Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.141s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	10.15	7.49	0.94	0.00	0.33	0.00	0.00	0.00	0.05	0.00	0.00	0.16	0.00	1.38	0.33	0.00	0.00
3.00	10.20	7.50	0.02	0.48	0.00	0.00	0.21	0.39	1.38	0.00	0.00	0.49	0.00	0.00	1.58	0.00	0.84
4.00	10.20	7.50	0.00	0.40	0.02	0.07	1.85	0.61	0.00	0.00	0.00	0.49	0.00	0.00	1.58	0.19	1.64
5.00	10.20	7.50	0.00	0.21	0.02	0.40	0.20	0.00	0.00	0.00	1.25	0.00	0.00	1.24	1.81	0.00	0.00
6.00	10.20	7.50	0.00	0.19	0.98	0.00	0.21	0.00	0.00	0.00	0.38	0.09	0.00	0.00	2.65	0.00	0.00
7.00	10.21	7.50	0.51	0.00	0.99	0.05	0.00	0.00	0.00	0.00	0.08	0.00	0.00	0.00	0.15	0.00	0.00
8.00	10.20	7.50	0.28	0.00	1.84	0.52	0.00	0.00	0.00	0.00	2.76	1.38	0.00	0.22	3.58	0.00	0.00
9.00	10.20	7.50	0.00	0.52	0.49	0.26	0.49	0.00	0.00	0.00	1.64	0.19	0.00	0.66	0.00	0.00	0.00
10.00	10.20	7.49	0.29	0.07	0.00	0.40	0.00	0.00	1.41	0.00	1.53	0.00	0.00	0.01	1.66	0.12	0.74
11.00	10.20	7.50	0.21	0.39	0.00	0.26	1.71	0.00	0.00	0.00	1.12	0.00	0.00	0.00	0.68	0.00	0.85
12.00	10.20	7.50	0.19	0.22	0.99	0.21	0.00	0.00	0.01	0.00	2.86	0.49	0.00	0.40	0.49	0.12	0.48
13.00	10.21	7.50	0.19	0.55	0.00	0.02	1.31	0.00	0.00	0.00	0.05	0.14	0.00	0.16	0.00	0.00	0.00
14.00	10.20	7.50	0.45	0.88	0.00	0.00	0.00	0.39	0.00	0.00	0.64	1.05	0.00	0.61	0.00	0.35	0.49
15.00	10.20	7.50	0.35	0.45	0.49	0.22	0.00	0.00	0.00	0.00	1.78	3.69	0.00	1.53	2.03	0.07	0.29
16.00	10.20	7.50	0.00	0.19	0.00	0.18	1.72	0.00	0.99	0.00	3.45	0.26	0.01	0.35	2.03	0.02	0.94
17.00	10.20	7.50	0.42	1.08	0.00	0.47	0.00	0.00	0.00	0.00	0.00	0.00	0.06	0.18	1.47	0.00	0.66
18.00	10.20	7.50	0.11	0.78	1.58	0.08	0.00	0.00	0.00	0.00	2.79	0.00	0.00	1.26	1.94	0.00	0.86
19.00	10.21	7.49	0.00	0.11	0.02	0.00	1.59	0.00	0.00	0.00	1.77	1.47	0.00	1.25	0.00	0.00	0.00
20.00	10.20	7.50	0.07	0.89	0.00	0.00	0.66	0.00	0.00	0.00	0.00	0.00	0.00	0.24	0.84	0.00	0.00
21.00	10.20	7.50	0.02	0.51	0.08	0.00	0.00	0.00	0.00	0.00	2.60	1.45	0.00	1.26	0.25	0.07	0.14
22.00	10.20	7.50	0.00	0.01	0.49	0.00	0.44	0.00	0.00	0.00	0.00	0.49	0.00	0.02	1.88	0.09	1.38
23.00	10.20	7.50	0.51	0.02	2.19	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.00	2.28	0.05	0.05	0.11
24.00	10.20	7.50	0.35	0.00	0.00	0.00	1.08	0.09	0.00	0.00	0.00	0.00	0.00	0.06	1.59	0.01	0.46
25.00	10.21	7.50	0.07	0.00	2.03	0.09	0.77	0.00	0.54	0.00	0.60	0.26	0.00	1.86	1.35	0.00	1.54
26.00	10.20	7.50	0.21	0.00	1.70	0.00	0.92	0.00	1.11	0.00	0.00	2.48	0.00	1.07	0.92	0.00	0.00
27.00	10.20	7.50	0.72	1.68	0.00	0.00	0.00	0.00	0.00	0.00	1.45	0.00	0.00	0.47	1.14	0.00	0.13
28.00	10.20	7.49	0.64	0.00	4.18	0.00	0.00	0.00	0.49	0.00	1.04	0.00	0.00	2.18	0.49	0.00	0.00
29.00	10.20	7.50	0.49	0.00	0.00	0.00	0.00	0.78	0.00	0.00	2.04	0.00	0.00	0.00	1.77	0.04	1.53
30.00	10.20	7.50	0.00	0.00	0.00	0.28	0.00	0.00	0.00	0.00	0.81	0.68	0.02	0.00	2.08	0.00	0.00
31.00	10.21	7.50	0.01	2.71	0.00	0.14	0.00	0.00	2.12	0.00	0.49	0.09	0.00	0.00	0.00	0.00	0.00
32.00	10.20	7.50	0.07	2.46	1.59	0.35	0.62	0.00	0.00	0.00	2.68	0.00	0.00	0.49	0.58	0.00	0.00
33.00	10.20	7.50	0.00	1.25	0.00	0.20	1.33	0.00	1.32	0.00	0.79	0.00	0.00	0.00	1.54	0.00	0.00
34.00	10.20	7.50	0.00	0.74	1.86	0.07	0.00	0.00	0.28	0.00	0.69	0.02	0.00	0.00	3.14	0.00	0.00
35.00	10.20	7.50	0.00	0.02	0.00	0.69	2.59	0.00	0.32	0.00	4.72	0.24	0.00	0.00	1.71	0.00	0.00
36.00	10.20	7.50	0.19	0.05	0.00	0.12	0.00	0.78	0.07	0.00	2.72	0.00	0.00	0.00	0.00	0.00	1.02
37.00	10.21	7.49	0.00	3.03	0.00	0.00	1.17	0.00	0.00	0.00	2.60	2.59	0.00	0.00	0.75	0.15	1.74
38.00	10.20	7.50	0.00	0.66	0.99	0.05	0.57	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.70	0.00	0.00
39.00	10.20	7.50	0.00	1.11	0.00	0.51	0.00	0.00	0.00	0.00	3.98	1.94	0.00	0.99	2.99	0.00	0.77
40.00	10.20	7.50	0.15	0.55	0.00	0.00	0.00	0.00	0.00	0.00	3.32	1.27	0.00	0.00	0.00	0.00	0.00
41.00	10.20	7.50	0.02	0.29	2.53	0.00	1.58	0.00	0.00	0.00	0.00	0.55	0.00	0.00	3.40	0.00	0.00
42.00	10.20	7.50	0.31	0.42	1.30	0.20	2.39	0.00	0.41	0.00	0.33	1.20	0.00	0.99	3.51	0.00	0.00
43.00	10.21	7.50	0.00	0.00	1.21	0.66	1.41	0.00	0.00	0.00	0.94	1.02	0.05	0.00	0.68	0.00	0.00
44.00	10.20	7.50	0.42	0.73	1.84	0.04	0.00	0.00	0.00	0.00	0.99	2.07	0.00	0.00	1.61	0.00	0.00
45.00	10.20	7.50	0.35	1.10	0.00	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.46	1.61	0.00	0.05
46.00	10.20	7.49	0.88	0.00	0.11	0.71	0.00	0.00	0.19	0.00	3.97	0.01	0.00	2.19	4.40	0.06	0.13
47.00	10.20	7.50	0.80	0.38	0.00	0.49	0.99	0.00	0.00	0.00	0.02	0.49	0.00	1.18	1.42	0.00	0.00
