Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.178s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	7.15	6.89	0.00	0.75	0.00	0.00	0.00	0.00	0.73	0.00	0.00	0.29	0.00	0.00	0.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	7.20	6.90	0.00	0.75	0.00	0.00	0.00	0.00	0.66	0.00	0.00	0.25	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.00	0.89	0.00
4.00	7.21	6.90	0.00	0.57	0.00	0.00	0.00	0.00	0.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.78	0.00	0.48	0.00
5.00	7.20	6.90	0.00	0.74	0.00	0.00	0.00	0.00	0.12	0.00	0.00	0.00	0.00	0.00	1.19	0.00	0.00	0.00	0.94	0.00	0.89	0.00
6.00	7.21	6.90	0.00	0.24	3.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.16	0.00	0.87	0.14	0.85	0.00
7.00	7.20	6.90	0.00	0.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.12	0.00	0.75	0.40	0.31	0.00
8.00	7.20	6.90	0.00	0.00	2.85	0.00	0.00	0.00	0.00	0.00	0.00	0.06	0.00	0.00	0.00	0.00	0.09	0.00	0.59	0.35	0.26	0.52
9.00	7.21	6.90	0.42	0.37	2.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.87	0.00	0.68	0.00	0.94	0.00
10.00	7.20	6.90	0.04	0.31	2.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.20	0.00	0.21	0.13	0.42	0.49
11.00	7.21	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	1.51	0.00	0.22	0.00	0.33	0.45	0.39	0.00
12.00	7.20	6.90	0.00	0.00	2.66	0.00	0.00	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.07	0.00	0.09	0.52	1.37	0.00
13.00	7.20	6.90	0.20	0.00	0.46	0.00	0.00	0.00	0.08	0.00	0.00	0.00	0.00	0.00	0.02	0.00	1.75	0.99	0.00	0.14	1.64	0.61
14.00	7.21	6.90	0.00	0.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.15	0.00	0.07	0.00	0.87	0.31	0.19	0.86
15.00	7.20	6.90	0.00	0.60	0.02	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.20	0.00	0.00	0.00	0.66	0.11	0.48	0.00
16.00	7.21	6.90	0.00	0.42	0.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.99	0.92	0.42	0.75	0.00
17.00	7.20	6.89	0.00	1.80	0.00	0.00	0.00	0.00	0.14	0.00	0.00	0.87	0.00	0.00	1.25	0.00	0.00	0.00	0.64	0.32	1.11	0.00
18.00	7.21	6.90	0.00	1.22	0.00	0.00	0.00	0.00	0.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.06	0.00	0.52	0.16	0.59	0.00
19.00	7.20	6.90	0.00	0.54	0.00	0.00	0.00	0.00	0.51	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.05	0.00	0.64	0.33	0.52	0.00
20.00	7.20	6.90	0.00	0.99	0.00	0.00	0.00	0.00	0.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.09	0.35	0.64	0.00
21.00	7.21	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.06	0.00	0.00	0.00	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.28	0.92	3.05
22.00	7.20	6.90	0.00	0.35	0.73	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.49	0.00	0.62	0.38	0.78	0.82
23.00	7.21	6.90	0.80	0.31	1.78	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.89	0.33	1.55	0.00
24.00	7.20	6.90	0.00	1.90	0.49	0.00	0.80	0.00	0.00	0.00	0.00	0.09	0.00	0.60	0.99	0.00	0.00	1.38	1.13	0.00	0.39	1.75
25.00	7.20	6.90	0.02	0.00	1.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.87	0.78	0.00	1.71	0.12
