Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.118s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	9.54	7.78	2.31	0.00	0.00	1.14	0.00	0.12	0.00	0.00	0.00	0.15	0.00	0.00	0.00	0.00
3.00	9.60	7.80	2.46	0.00	0.00	0.00	0.00	3.91	0.00	0.07	0.00	0.00	0.00	0.00	0.00	0.52
4.00	9.60	7.81	0.58	0.00	0.00	2.81	0.00	0.00	0.00	0.00	0.00	0.28	0.14	0.00	0.47	0.24
5.00	9.60	7.80	1.17	0.00	0.00	0.65	0.00	0.82	0.00	0.08	0.00	0.12	0.00	0.25	0.28	1.34
6.00	9.61	7.80	0.00	0.00	0.00	0.31	0.00	0.00	0.00	0.00	0.00	0.00	0.99	0.41	0.00	1.11
7.00	9.60	7.81	1.27	0.00	0.00	0.00	0.00	0.16	0.00	0.24	0.00	0.12	0.00	0.00	0.00	1.12
8.00	9.60	7.80	0.46	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.09	0.00	1.10	0.00	1.32
9.00	9.60	7.80	0.46	0.00	0.00	0.13	0.00	0.34	0.00	0.15	0.00	0.21	0.16	1.26	0.00	0.61
10.00	9.60	7.81	1.19	0.00	0.00	1.64	0.00	0.14	0.00	0.14	0.00	0.21	0.78	1.20	0.00	0.89
11.00	9.61	7.80	1.02	0.00	0.00	0.49	0.01	3.64	0.00	0.00	0.00	0.46	0.00	3.57	0.00	0.88
12.00	9.60	7.81	0.98	0.00	0.00	0.99	0.00	0.09	0.00	0.07	0.00	0.05	0.00	1.74	0.61	2.93
13.00	9.60	7.80	1.98	0.00	0.00	2.05	0.00	1.78	0.00	0.72	0.00	0.20	0.00	0.05	0.00	1.00
14.00	9.60	7.80	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.06	0.00	0.73	0.00	0.28	0.00	1.61
15.00	9.61	7.81	2.77	0.00	0.00	1.33	0.54	0.65	0.14	0.09	0.00	0.00	0.82	0.00	1.04	0.18
16.00	9.60	7.80	0.00	0.00	0.00	0.99	0.19	1.63	0.00	1.04	0.00	0.16	1.24	0.85	0.27	0.42
17.00	9.60	7.80	2.11	0.00	0.00	1.13	0.00	0.32	0.00	0.33	0.00	1.04	1.40	0.00	0.00	1.08
18.00	9.60	7.81	0.00	0.00	0.00	0.00	0.16	0.02	0.00	0.32	0.00	0.62	0.00	0.49	1.31	0.00
19.00	9.60	7.80	0.64	0.00	0.00	1.15	0.00	0.49	0.00	0.61	0.00	0.33	0.00	0.49	0.53	1.07
20.00	9.61	7.80	1.40	0.00	0.00	0.20	0.00	3.20	0.00	0.48	0.00	0.34	0.00	0.55	0.00	0.69
21.00	9.60	7.81	0.00	0.00	0.00	0.00	0.00	0.29	0.00	0.47	0.00	0.71	0.32	0.00	0.00	1.50
22.00	9.60	7.80	4.31	0.00	0.00	0.00	0.00	1.78	0.00	0.48	0.00	0.05	0.04	1.79	0.19	2.23
23.00	9.60	7.81	1.18	0.00	0.00	0.18	1.02	0.00	0.00	0.42	0.07	0.22	0.20	0.00	2.21	0.35
24.00	9.61	7.80	1.46	0.00	0.00	0.00	0.00	0.19	0.00	0.07	0.00	0.35	0.94	0.00	0.00	0.22
25.00	9.60	7.80	1.57	0.00	0.00	0.00	0.00	2.51	0.00	0.75	0.00	0.45	1.37	0.99	0.00	0.34
26.00	9.60	7.81	4.42	0.00	0.00	0.00	0.06	2.66	0.00	0.42	0.00	0.33	1.24	0.72	1.07	1.39
27.00	9.60	7.80	1.64	0.00	0.00	0.00	0.00	0.89	0.00	0.62	0.00	0.45	0.00	0.49	0.00	1.59
28.00	9.60	7.80	2.32	0.00	0.00	1.53	0.00	0.09	0.00	0.00	0.00	0.92	0.91	0.66	0.00	1.44
29.00	9.61	7.81	1.74	0.00	0.00	0.00	0.00	0.75	0.00	0.31	0.00	0.19	0.26	0.49	0.00	0.00
30.00	9.60	7.80	1.31	0.00	0.00	0.25	0.00	1.48	0.00	0.95	0.00	0.38	0.28	1.40	0.00	1.10
31.00	9.60	7.80	0.33	0.00	0.00	0.00	0.00	2.80	0.00	0.60	0.00	0.19	0.00	0.21	0.00	0.82
32.00	9.60	7.81	1.88	0.00	0.00	0.00	0.00	0.72	0.00	0.79	0.00	0.18	2.32	0.99	0.14	1.51
33.00	9.60	7.80	2.51	0.00	0.00	1.48	0.00	0.16	0.00	0.61	0.00	0.19	0.00	0.00	1.19	1.88
34.00	9.61	7.81	5.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.49	0.00	1.52	0.71
35.00	9.60	7.80	0.59	0.00	0.00	0.00	0.00	0.51	0.00	0.00	0.00	0.16	1.25	0.00	1.26	1.20
36.00	9.60	7.80	1.21	0.00	0.00	0.31	0.00	0.00	0.00	0.21	0.00	0.80	0.32	1.31	0.00	1.77
37.00	9.60	7.81	1.95	0.00	0.00	0.00	0.00	1.17	0.00	0.27	0.00	1.39	0.99	0.00	0.00	1.51
