Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.226s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	7.47	7.15	0.66	0.00	0.00	0.00	0.12	0.38	0.39	0.00	0.00	0.78	0.00	0.00
3.00	7.50	7.20	0.24	0.00	0.32	0.00	0.00	1.72	0.00	0.00	0.00	0.80	0.00	0.00
4.00	7.50	7.21	0.26	0.00	0.53	0.00	0.14	1.35	0.00	0.00	0.00	0.75	0.00	0.00
5.00	7.50	7.20	0.87	0.02	2.31	0.00	0.00	0.45	0.15	0.00	0.13	2.10	0.00	0.00
6.00	7.50	7.21	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.11	0.71	0.00	0.00
7.00	7.50	7.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.25	0.00	0.00
8.00	7.50	7.20	0.18	0.00	0.00	0.00	0.25	0.42	1.14	0.00	0.07	0.92	0.00	0.00
9.00	7.50	7.21	0.52	0.00	0.00	0.00	0.00	0.09	0.14	0.00	0.04	0.58	0.00	0.00
10.00	7.49	7.20	0.07	0.01	1.54	0.00	0.19	0.01	0.66	0.00	0.25	0.67	0.00	0.00
11.00	7.50	7.21	0.38	0.00	0.09	0.00	0.00	0.00	0.20	0.00	0.12	0.64	0.00	0.00
12.00	7.50	7.20	0.54	0.00	4.58	0.00	0.07	0.00	0.68	0.00	0.86	1.06	0.00	0.00
13.00	7.50	7.20	0.33	0.00	1.74	0.00	0.18	2.04	0.69	0.00	0.78	1.01	0.00	0.00
14.00	7.50	7.21	0.00	0.04	0.00	0.00	0.54	0.87	0.65	0.00	0.62	1.20	0.00	0.00
15.00	7.50	7.20	0.24	0.00	0.99	0.00	0.45	0.99	0.05	0.00	1.08	1.34	0.00	0.00
16.00	7.50	7.21	0.75	0.02	1.63	0.00	0.12	0.00	0.07	0.00	0.87	1.15	0.00	0.00
17.00	7.50	7.20	0.60	0.07	2.38	0.00	0.09	0.01	0.45	0.00	0.72	0.49	0.00	0.00
18.00	7.50	7.21	0.53	0.00	0.00	0.00	0.15	0.34	0.40	0.00	0.09	0.99	0.00	0.00
19.00	7.49	7.20	0.28	0.00	2.76	0.00	0.06	0.49	0.40	0.00	0.26	1.39	0.00	0.00
20.00	7.50	7.20	0.02	0.00	0.00	0.00	0.62	0.00	0.92	0.00	0.86	1.48	0.00	0.00
21.00	7.50	7.21	0.19	0.00	1.15	0.00	0.52	0.14	0.02	0.00	0.80	1.58	0.00	0.00
22.00	7.50	7.20	0.21	0.00	1.24	0.00	0.25	0.59	0.11	0.00	0.82	1.06	0.00	0.00
23.00	7.50	7.21	0.00	0.00	1.18	0.00	0.52	0.20	0.24	0.00	0.47	1.55	0.00	0.00
24.00	7.50	7.20	0.38	0.00	0.52	0.00	0.49	1.87	0.26	0.00	0.00	1.04	0.00	0.00
25.00	7.50	7.20	0.24	0.15	0.19	0.00	0.52	0.49	0.00	0.00	0.26	1.04	0.00	0.00
26.00	7.50	7.21	0.00	0.08	0.00	0.00	0.52	1.31	0.00	0.00	0.11	1.04	0.00	0.00
27.00	7.50	7.20	0.00	0.11	0.00	0.00	0.52	1.01	0.00	0.00	0.80	0.64	0.00	0.00
28.00	7.49	7.21	0.53	0.01	1.34	0.00	0.47	0.26	0.00	0.00	1.05	1.58	0.00	0.00
29.00	7.50	7.20	0.60	0.00	0.00	0.00	0.24	0.00	0.00	0.00	0.16	0.99	0.00	0.00
30.00	7.50	7.20	0.35	0.00	1.27	0.00	0.27	0.00	0.16	0.00	0.65	0.71	0.00	0.00
31.00	7.50	7.21	0.57	0.05	1.24	0.00	0.00	0.75	0.81	0.00	0.59	1.39	0.00	0.00
32.00	7.50	7.20	0.16	0.05	0.00	0.00	0.12	0.06	0.85	0.00	0.45	1.01	0.00	0.00
33.00	7.50	7.21	0.00	0.05	1.65	0.00	0.57	0.16	0.71	0.00	0.51	0.75	0.00	0.00
34.00	7.50	7.20	0.41	0.05	0.53	0.00	0.59	0.00	0.49	0.00	0.73	0.59	0.00	0.00
35.00	7.50	7.21	0.26	0.00	0.00	0.00	0.28	0.00	0.00	0.00	0.47	1.11	0.00	0.00
36.00	7.50	7.20	0.92	0.00	0.00	0.00	0.00	0.00	0.16	0.00	0.49	1.41	0.00	0.00
37.00	7.49	7.20	0.54	0.00	0.00	0.00	0.27	0.39	0.74	0.00	0.78	2.46	0.00	0.00
38.00	7.50	7.21	0.78	0.00	1.65	0.00	0.19	0.68	0.54	0.00	0.66	0.40	0.00	0.00
39.00	7.50	7.20	0.42	0.00	1.93	0.00	0.68	0.20	0.26	0.00	0.51	1.46	0.00	0.00
40.00	7.50	7.21	0.00	0.00	0.00	0.00	0.38	0.00	0.19	0.00	0.33	1.25	0.00	0.00
41.00	7.50	7.20	0.12	0.00	1.48	0.00	0.22	0.60	1.54	0.00	0.31	2.74	0.00	0.00
42.00	7.50	7.20	0.14	0.00	2.53	0.00	0.26	0.72	0.38	0.00	0.35	0.40	0.00	0.00
43.00	7.50	7.21	0.41	0.01	0.15	0.00	0.06	1.20	0.62	0.00	0.71	1.35	0.00	0.00
44.00	7.50	7.20	0.47	0.00	1.35	0.00	0.00	1.13	0.52	0.00	1.05	1.54	0.00	0.00
45.00	7.50	7.21	0.00	0.14	0.00	0.00	0.07	0.00	0.54	0.00	0.52	0.32	0.00	0.00
46.00	7.49	7.20	0.00	0.00	0.49	0.00	0.47	0.49	0.39	0.00	0.52	1.58	0.00	0.00
47.00	7.50	7.21	0.00	0.00	1.42	0.00	0.41	0.49	0.14	0.00	0.12	1.63	0.00	0.00
48.00	7.50	7.20	0.21	0.00	0.00	0.00	0.12	0.58	0.24	0.00	0.48	1.54	0.00	0.00
49.00	7.50	7.20	0.00	0.02	0.49	0.00	0.31	2.32	1.37	0.00	0.85	1.37	0.00	0.00
50.00	7.50	7.21	0.00	0.00	0.00	0.00	0.18	0.13	0.64	0.00	0.73	0.58	0.00	0.00
51.00	7.50	7.20	0.00	0.01	2.30	0.00	0.00	2.97	0.33	0.00	0.62	0.54	0.00	0.00
52.00	7.50	7.21	0.32	0.00	0.49	0.00	0.93	0.00	0.00	0.00	0.78	0.54	0.00	0.00
53.00	7.50	7.20	0.54	0.00	0.49	0.00	1.60	0.07	0.80	0.00	0.64	1.28	0.00	0.00
54.00	7.50	7.20	0.57	0.00	1.14	0.00	0.11	3.84	1.10	0.00	0.26	2.66	0.00	0.00
55.00	7.49	7.21	0.40	0.00	3.07	0.00	0.00	1.53	0.91	0.00	0.00	2.12	0.00	0.00
56.00	7.50	7.20	0.00	0.00	0.14	0.00	0.37	1.12	0.11	0.00	0.00	0.25	0.00	0.00
57.00	7.50	7.21	0.66	0.00	0.00	0.00	0.20	0.00	1.22	0.00	0.00	3.33	0.00	0.00
58.00	7.50	7.20	0.45	0.00	0.45	0.00	0.45	0.75	0.86	0.00	0.00	1.08	0.00	0.00
59.00	7.50	7.20	0.00	0.00	0.97	0.00	0.28	4.89	1.45	0.00	0.00	1.10	0.00	0.00
60.00	7.50	7.21	0.73	0.00	1.41	0.00	0.40	1.00	1.06	0.00	0.00	1.22	0.00	0.00
61.00	7.50	7.20	0.40	0.00	0.27	0.00	0.32	0.78	0.86	0.00	0.00	1.39	0.00	0.00
62.00	7.50	7.21	0.01	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.24	0.00	0.00	0.00
63.00	7.50	7.20	0.01	0.00	0.00	0.00	0.52	1.06	0.33	0.00	0.45	0.99	0.00	0.00
64.00	7.49	7.21	0.00	0.00	0.21	0.00	0.00	0.37	0.71	0.00	0.21	0.49	0.00	0.00
65.00	7.50	7.20	0.31	0.38	1.32	0.00	0.21	1.95	0.00	0.00	0.15	0.00	0.00	0.00
66.00	7.50	7.20	0.62	0.02	1.93	0.00	0.24	0.25	2.45	0.00	0.95	0.00	0.00	0.00
67.00	7.50	7.21	0.69	0.01	0.78	0.00	0.16	0.08	0.28	0.00	0.59	0.00	0.00	0.00
68.00	7.50	7.20	0.59	0.33	1.87	0.00	0.46	1.81	0.00	0.00	0.47	0.00	0.00	0.00
69.00	7.50	7.21	0.61	0.00	0.00	0.00	0.47	0.00	0.00	0.00	0.02	0.00	0.00	0.00
70.00	7.50	7.20	0.00	0.00	4.73	0.00	0.08	0.00	0.00	0.00	0.58	0.00	0.00	0.00
71.00	7.50	7.20	0.00	0.61	1.48	0.00	0.00	5.09	0.26	0.00	1.14	1.72	0.00	0.00
72.00	7.50	7.21	1.27	0.00	2.47	0.00	0.00	4.55	0.99	0.00	1.51	0.16	0.00	0.00
73.00	7.49	7.20	0.75	0.00	2.43	0.00	0.00	0.95	1.94	0.00	0.87	2.47	0.01	0.00
74.00	7.50	7.21	0.58	0.82	0.49	0.00	0.00	1.47	0.00	0.00	1.04	0.02	0.00	0.00
75.00	7.50	7.20	1.42	0.00	5.19	0.00	0.00	0.57	0.00	0.00	0.38	1.27	0.00	0.00
76.00	7.50	7.20	0.52	0.00	0.29	0.00	0.00	1.54	0.00	0.00	0.99	0.00	0.00	0.00
77.00	7.50	7.21	0.00	0.00	0.00	0.00	1.07	0.00	0.04	0.00	0.29	0.01	0.00	0.00
78.00	7.50	7.20	0.00	0.00	0.00	0.00	0.85	0.00	3.11	0.00	2.56	0.00	0.00	0.00
79.00	7.50	7.21	0.00	0.00	3.74	0.00	0.09	0.14	1.48	0.00	1.28	2.19	0.00	0.00
80.00	7.50	7.20	0.00	0.00	1.51	0.00	0.20	3.25	3.43	0.00	0.85	1.94	0.00	0.00
81.00	7.50	7.21	1.11	0.00	0.79	0.00	0.38	1.98	0.42	0.00	1.13	0.49	0.00	0.00
82.00	7.49	7.20	0.88	0.00	2.45	0.00	0.26	0.00	0.39	0.00	0.85	3.58	0.00	0.00
83.00	7.50	7.20	0.99	0.00	0.99	0.00	0.49	0.89	0.00	0.00	0.57	3.06	0.00	0.00
84.00	7.50	7.21	0.61	0.00	0.00	0.00	0.01	4.31	0.38	0.00	0.99	1.53	0.00	0.00
85.00	7.50	7.20	1.15	1.11	1.71	0.00	0.07	0.85	2.68	0.00	0.78	1.48	0.00	0.00
86.00	7.50	7.21	0.11	0.00	0.00	0.00	0.42	0.77	1.61	0.00	0.00	2.39	0.00	0.00
87.00	7.50	7.20	1.35	0.00	2.14	0.00	0.00	1.73	2.59	0.00	0.31	0.07	0.00	0.00
88.00	7.50	7.20	0.58	0.00	2.31	0.00	0.18	1.02	0.18	0.00	0.58	1.21	0.00	0.00
