Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.048s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	7.47	5.96	0.00	0.80	0.00	0.00	0.00	2.57	0.94	0.00	0.52
3.00	7.50	6.01	0.97	3.37	0.00	0.13	0.00	2.60	0.00	0.00	0.66
4.00	7.50	5.99	0.41	2.71	0.00	0.64	0.00	2.28	0.99	0.00	0.09
5.00	7.50	6.01	0.00	0.52	0.05	0.00	0.00	1.34	0.00	0.49	0.00
6.00	7.50	5.99	1.84	0.00	0.61	0.00	0.00	0.60	0.31	1.07	0.00
7.00	7.50	6.01	1.15	0.73	0.18	0.00	0.00	3.10	1.01	1.05	0.00
8.00	7.50	5.99	0.27	2.56	3.32	0.00	0.00	2.23	2.91	0.11	0.00
9.00	7.50	6.01	0.00	5.41	5.41	0.00	0.00	5.10	4.20	0.00	0.00
10.00	7.49	5.99	0.00	5.39	5.39	0.00	0.00	5.10	4.19	0.00	0.00
11.00	7.50	6.01	0.00	5.41	5.41	0.00	0.00	5.10	4.20	0.00	0.00
12.00	7.50	5.99	0.00	5.39	5.41	0.00	0.00	5.10	4.20	0.00	0.00
13.00	7.50	6.01	0.00	5.41	5.39	0.00	0.00	5.10	4.19	0.00	0.00
14.00	7.50	5.99	0.00	5.41	5.41	0.00	0.00	5.10	4.20	0.00	0.00
15.00	7.50	6.01	0.00	5.39	5.39	0.00	0.00	5.11	4.20	0.00	0.00
16.00	7.50	5.99	0.00	5.41	5.41	0.00	0.00	5.10	4.19	0.00	0.00
17.00	7.50	6.01	0.00	5.39	5.39	0.00	0.00	5.10	4.20	0.00	0.00
18.00	7.50	5.99	0.00	5.41	5.41	0.00	0.00	5.10	4.20	0.00	0.00
19.00	7.49	6.01	0.00	5.39	5.41	0.00	0.00	5.10	4.19	0.00	0.00
20.00	7.50	5.99	0.00	5.41	5.39	0.00	0.00	5.10	4.20	0.00	0.00
21.00	7.50	6.01	0.00	5.39	5.41	0.00	0.00	5.10	4.19	0.00	0.00
22.00	7.50	5.99	0.00	5.41	5.39	0.00	0.00	5.10	4.20	0.00	0.00
23.00	7.50	6.01	0.00	5.39	5.41	0.00	0.00	5.10	4.20	0.00	0.00
24.00	7.50	5.99	0.00	5.41	5.39	0.00	0.00	5.10	4.20	0.00	0.00
25.00	7.50	6.01	0.00	5.41	5.41	0.00	0.00	5.10	4.19	0.00	0.00
26.00	7.50	5.99	0.00	5.39	5.39	0.00	0.00	5.11	4.20	0.00	0.00
27.00	7.50	6.01	0.00	5.41	5.41	0.00	0.00	5.09	4.20	0.00	0.00
28.00	7.49	5.99	0.00	5.39	5.41	0.00	0.00	5.11	4.19	0.00	0.00
29.00	7.50	6.01	0.00	5.41	5.39	0.00	0.00	5.10	4.20	0.00	0.00
30.00	7.50	5.99	0.00	5.39	5.41	0.00	0.00	5.10	4.19	0.00	0.00
31.00	7.50	6.01	0.00	5.41	5.39	0.00	0.00	5.10	4.20	0.00	0.00
32.00	7.50	5.99	0.00	5.39	5.41	0.00	0.00	5.10	4.20	0.00	0.00
33.00	7.50	6.01	0.00	5.41	5.39	0.00	0.00	5.10	4.19	0.00	0.00
34.00	7.50	5.99	0.00	5.41	5.41	0.00	0.00	5.10	4.20	0.00	0.00
35.00	7.50	6.01	0.00	5.39	5.39	0.00	0.00	5.10	4.20	0.00	0.00
36.00	7.50	5.99	0.00	5.41	5.41	0.00	0.00	5.10	4.19	0.00	0.00
37.00	7.49	6.01	0.00	5.39	5.41	0.00	0.00	5.10	4.20	0.00	0.00
38.00	7.50	5.99	0.00	5.41	5.39	0.00	0.00	5.11	4.20	0.00	0.00
39.00	7.50	6.01	0.00	5.41	5.39	0.00	0.00	5.10	4.19	0.00	0.00
40.00	7.50	5.99	0.00	5.39	5.41	0.00	0.00	5.10	4.20	0.00	0.00
41.00	7.50	6.01	0.00	5.41	5.39	0.00	0.00	5.10	4.20	0.00	0.00
42.00	7.50	5.99	0.00	5.39	5.41	0.00	0.00	5.10	4.19	0.00	0.00
43.00	7.50	6.01	0.00	5.41	5.41	0.00	0.00	5.10	4.20	0.00	0.00
44.00	7.50	5.99	0.00	5.39	5.41	0.00	0.00	5.10	4.20	0.00	0.00
45.00	7.50	6.01	0.00	5.41	5.39	0.00	0.00	5.10	4.19	0.00	0.00
46.00	7.49	5.99	0.00	5.39	5.41	0.00	0.00	5.10	4.20	0.00	0.00
47.00	7.50	6.01	0.00	5.41	5.39	0.00	0.00	5.10	4.20	0.00	0.00
48.00	7.50	6.01	0.00	5.39	5.41	0.00	0.00	5.10	4.19	0.00	0.00
49.00	7.50	5.99	0.00	5.41	5.39	0.00	0.00	5.11	4.20	0.00	0.00
50.00	7.50	6.01	0.00	5.41	5.41	0.00	0.00	5.09	4.20	0.00	0.00
51.00	7.50	5.99	0.00	5.39	5.39	0.00	0.00	5.11	4.19	0.00	0.00
52.00	7.50	6.01	0.00	5.41	5.41	0.00	0.00	5.10	4.20	0.00	0.00
53.00	7.50	5.99	0.00	5.39	5.41	0.00	0.00	5.10	4.20	0.00	0.00
54.00	7.50	6.01	0.00	5.41	5.39	0.00	0.00	5.10	4.19	0.00	0.00
55.00	7.49	5.99	0.00	5.41	5.41	0.00	0.00	5.10	4.20	0.00	0.00
56.00	7.50	6.01	0.00	5.39	5.39	0.00	0.00	5.10	4.20	0.00	0.00
57.00	7.50	5.99	0.00	5.41	5.41	0.00	0.00	5.10	4.19	0.00	0.00
58.00	7.50	6.01	0.00	5.39	5.39	0.00	0.00	5.10	4.20	0.00	0.00
