Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.056s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	7.80	7.49	7.20	0.59	0.00	0.20	0.59	0.00	0.00	0.00	0.85	0.00	0.00	0.00	0.16	0.00	1.71	0.00	0.12	0.00
3.00	7.80	7.50	7.20	0.54	0.00	0.00	2.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.54	0.81	0.00	0.00	0.09	0.02
4.00	7.81	7.50	7.21	0.66	0.00	0.00	1.71	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.09	0.73	0.00	0.00	0.21	0.16
5.00	7.80	7.50	7.20	0.16	0.00	0.49	0.00	0.00	0.91	0.00	0.00	0.89	0.00	0.00	0.60	0.12	0.00	0.00	0.05	0.09
6.00	7.80	7.50	7.21	0.59	0.00	0.00	0.00	0.00	0.51	0.00	0.00	0.00	0.00	0.00	0.09	0.38	1.67	0.00	0.16	0.00
7.00	7.81	7.50	7.20	1.33	0.00	0.00	0.00	0.00	1.92	0.00	0.00	0.00	0.09	0.00	0.00	0.28	0.00	0.00	0.12	0.68
8.00	7.80	7.50	7.20	1.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.00	0.12	1.58	0.00	0.00	0.00	1.32
9.00	7.80	7.50	7.21	0.68	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.12	1.13	0.00	0.00	0.09	0.92
10.00	7.81	7.49	7.20	0.38	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.80	0.73	0.00	0.00	0.12	0.39
11.00	7.80	7.50	7.21	0.27	0.00	0.00	0.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.92	0.00	0.00	0.00	0.00
12.00	7.81	7.50	7.20	0.46	0.00	0.16	0.49	0.00	0.91	0.00	0.00	0.00	0.00	0.00	0.38	0.59	1.19	0.00	0.16	0.25
13.00	7.80	7.50	7.20	1.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.58	0.99	0.00	0.00	1.17	0.71
14.00	7.80	7.50	7.21	0.85	0.00	4.29	1.58	0.00	1.07	0.00	0.00	0.00	0.00	0.00	0.34	0.73	0.46	0.00	0.71	0.05
15.00	7.81	7.50	7.20	1.37	0.00	0.00	1.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.89	3.21	0.00	0.00	0.88	0.33
16.00	7.80	7.50	7.21	0.82	0.00	1.58	0.00	0.00	0.00	0.00	0.02	0.00	0.20	0.00	0.24	0.37	0.00	0.00	1.12	0.24
