Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.206s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	8.08	8.09	1.33	0.00	0.16	0.16	0.00	0.12	0.28	0.09	0.00	0.01
3.00	8.10	8.10	1.73	0.00	0.68	0.21	0.00	0.00	0.00	0.49	0.00	1.37
4.00	8.10	8.10	3.45	0.00	0.97	0.01	0.00	0.00	0.00	0.16	0.00	3.34
5.00	8.10	8.10	0.00	0.00	0.57	0.45	0.00	0.00	0.47	0.61	0.14	2.90
6.00	8.10	8.10	1.18	0.00	0.93	0.00	0.00	0.00	0.21	0.61	0.59	1.21
7.00	8.10	8.10	0.61	0.00	1.00	0.35	0.05	0.00	0.35	0.19	0.00	2.33
8.00	8.09	8.09	2.08	0.00	0.48	0.42	1.14	0.49	0.40	0.24	0.02	0.00
9.00	8.10	8.10	2.87	0.06	1.44	0.54	0.00	1.32	0.71	0.00	0.00	1.61
10.00	8.10	8.10	1.10	0.33	1.46	0.34	0.94	0.00	0.46	0.00	0.09	1.18
11.00	8.10	8.10	3.67	1.02	0.89	0.16	0.13	0.00	0.26	0.00	0.19	1.74
12.00	8.10	8.10	1.32	0.00	1.13	0.45	0.00	0.13	0.33	0.19	0.20	1.68
13.00	8.10	8.10	1.44	0.00	0.51	0.00	0.00	0.00	0.09	0.49	0.14	0.00
14.00	8.09	8.09	3.96	0.88	0.82	0.00	0.00	2.98	0.06	0.00	0.19	0.00
15.00	8.10	8.10	0.49	0.42	1.07	0.39	1.41	0.00	0.26	0.25	0.26	3.46
16.00	8.10	8.10	6.38	0.98	0.73	0.01	1.78	0.00	1.26	0.00	0.69	0.25
17.00	8.10	8.10	1.68	1.40	0.64	0.42	0.24	0.06	0.68	0.00	0.31	2.58
18.00	8.10	8.10	0.16	0.95	2.07	0.02	0.07	0.00	0.68	0.00	0.00	0.00
19.00	8.10	8.10	0.99	0.00	0.00	0.82	0.00	0.02	0.73	0.00	0.00	2.05
20.00	8.09	8.09	2.97	0.21	0.00	0.09	0.89	0.00	0.34	0.00	0.00	0.81
21.00	8.10	8.10	0.09	0.00	0.00	0.00	0.00	0.00	0.54	0.00	0.82	0.49
22.00	8.10	8.10	2.58	0.00	0.04	0.25	0.00	0.00	0.33	0.00	0.35	0.00
23.00	8.10	8.10	0.24	0.12	0.00	0.38	0.00	1.13	0.42	0.00	0.42	2.37
24.00	8.10	8.10	0.93	0.02	1.63	0.14	0.06	2.21	0.02	0.00	0.40	0.24
25.00	8.10	8.10	3.79	0.00	0.00	1.01	1.19	0.00	0.00	0.00	0.21	0.37
26.00	8.09	8.09	4.04	0.57	2.90	0.33	0.04	0.00	0.00	0.00	0.42	0.18
27.00	8.10	8.10	1.94	0.11	0.94	0.00	0.00	0.00	0.06	0.00	0.35	0.97
28.00	8.10	8.10	2.25	1.91	2.31	0.02	0.52	0.00	0.00	0.00	0.45	2.34
29.00	8.10	8.10	0.00	1.45	0.00	0.33	0.00	0.00	0.00	0.00	0.47	0.00
30.00	8.10	8.10	4.92	0.24	0.00	0.26	0.74	0.00	0.42	0.00	0.45	0.99
31.00	8.10	8.10	2.45	0.00	1.27	0.22	0.00	0.00	0.32	0.00	0.40	0.00
32.00	8.10	8.10	0.77	0.00	0.84	0.53	0.00	1.75	0.33	0.00	0.21	2.21
33.00	8.09	8.09	1.53	0.99	0.29	0.09	0.00	1.71	0.54	0.28	0.40	3.51
34.00	8.10	8.10	1.77	2.28	3.14	0.00	2.06	0.00	0.59	0.44	0.59	2.46
35.00	8.10	8.10	0.45	0.73	1.66	0.00	1.27	0.49	0.58	0.31	0.73	1.14
36.00	8.10	8.10	1.40	0.73	0.54	0.00	0.19	0.77	0.78	0.28	0.49	1.67
37.00	8.10	8.10	1.35	0.94	1.64	0.61	0.00	0.00	0.32	0.00	0.78	2.30
38.00	8.10	8.10	1.94	0.52	0.00	1.14	0.54	0.00	0.38	0.00	0.21	2.23
39.00	8.09	8.09	0.93	1.95	0.92	0.25	0.34	0.49	0.01	0.00	0.11	1.00
40.00	8.10	8.10	0.00	0.75	0.65	0.73	0.14	0.00	0.00	0.00	0.07	0.27
41.00	8.10	8.10	4.00	0.08	2.16	0.24	0.00	0.11	0.07	0.80	0.33	1.60
42.00	8.10	8.10	0.00	0.08	0.29	0.28	0.19	0.00	1.86	0.00	0.22	0.00
43.00	8.10	8.10	4.79	1.88	1.86	1.15	0.59	0.00	1.55	0.65	0.42	0.99
44.00	8.10	8.10	1.00	0.49	0.05	0.08	0.91	0.00	0.00	0.00	0.00	3.52
45.00	8.09	8.09	2.67	0.68	1.26	1.79	0.16	0.15	0.65	0.08	0.05	2.20
46.00	8.10	8.10	0.55	1.00	0.99	0.75	0.07	0.00	0.26	0.80	0.00	0.49
47.00	8.10	8.10	0.49	0.09	1.92	0.79	1.17	0.00	1.93	0.00	0.37	1.04
48.00	8.10	8.10	1.54	1.32	0.78	0.42	0.01	0.15	0.00	0.98	0.31	1.01
49.00	8.10	8.10	3.33	0.27	4.97	0.91	0.00	0.06	0.16	0.80	1.08	1.20
50.00	8.10	8.10	0.84	0.99	0.00	0.27	0.88	0.78	1.57	0.00	0.13	0.00
51.00	8.09	8.09	0.00	0.77	2.73	0.99	0.00	0.99	0.40	1.88	0.00	0.00
52.00	8.10	8.10	0.05	2.11	1.42	0.01	0.44	0.69	0.00	0.00	0.16	0.32
53.00	8.10	8.10	0.65	0.66	0.00	0.06	0.01	1.55	1.51	0.33	0.13	0.04
54.00	8.10	8.10	0.04	0.15	1.21	0.26	0.35	0.00	0.04	0.07	0.92	0.00
55.00	8.10	8.10	0.99	1.20	2.01	0.29	1.25	1.01	1.37	1.33	0.41	0.21
56.00	8.10	8.10	2.18	0.00	0.00	0.12	0.02	0.00	2.67	1.12	0.89	0.14
57.00	8.10	8.10	3.17	2.58	3.27	0.06	0.11	1.34	0.59	2.68	0.79	1.15
58.00	8.09	8.09	1.12	2.61	1.46	0.44	1.21	0.19	0.99	0.61	0.25	0.11
59.00	8.10	8.10	2.91	0.00	1.91	0.39	1.22	0.00	0.00	0.00	0.71	1.54
60.00	8.10	8.10	1.46	0.15	0.12	0.82	1.14	0.00	0.45	0.00	0.68	1.91
61.00	8.10	8.10	3.09	0.00	0.00	0.73	0.39	0.00	1.25	0.00	0.54	0.37
62.00	8.10	8.10	4.30	0.00	0.79	0.68	0.44	1.33	1.21	0.61	0.31	2.20
63.00	8.10	8.10	3.96	1.79	1.93	0.16	1.24	1.48	0.00	0.00	0.26	1.30
64.00	8.09	8.09	1.24	0.69	0.00	0.44	0.29	1.33	0.25	1.48	0.49	1.41
65.00	8.10	8.10	0.00	0.00	0.00	0.06	0.00	0.00	0.68	0.38	0.59	0.51
66.00	8.10	8.10	2.56	0.00	1.48	0.08	0.47	1.59	0.21	0.07	0.37	0.06
67.00	8.10	8.10	0.77	0.01	2.33	1.05	0.34	0.00	0.47	0.00	0.57	0.49
68.00	8.10	8.10	0.49	0.00	1.64	0.47	0.49	0.00	1.60	0.00	0.22	0.99
69.00	8.10	8.10	1.87	0.00	2.25	0.07	0.00	0.00	0.00	0.00	0.24	1.25
70.00	8.09	8.09	1.99	2.40	0.58	0.02	0.00	0.00	0.24	0.00	0.00	0.89
71.00	8.10	8.10	2.06	0.16	0.49	0.49	0.49	0.59	0.48	0.61	0.00	0.11
72.00	8.10	8.10	2.65	0.00	1.25	0.00	0.00	1.57	0.19	0.62	0.41	0.00
73.00	8.10	8.10	3.13	0.49	1.48	0.48	0.00	0.49	1.08	0.00	0.92	0.74
74.00	8.10	8.10	2.07	1.39	0.84	0.05	0.81	1.37	0.16	0.00	0.42	0.00
75.00	8.10	8.10	0.59	1.06	0.99	0.27	1.04	0.00	0.25	0.00	0.00	1.14
76.00	8.09	8.09	3.03	0.34	1.22	0.44	0.24	0.00	2.60	0.00	0.19	0.00
77.00	8.10	8.10	4.78	0.18	1.50	0.28	0.77	0.00	1.28	0.00	0.54	1.71
78.00	8.10	8.10	0.04	1.87	0.00	0.00	0.21	4.66	4.29	0.49	0.64	0.37
79.00	8.10	8.10	0.05	0.27	0.49	0.19	0.00	0.25	0.49	0.00	0.31	0.00
80.00	8.10	8.10	0.29	0.48	0.00	0.40	1.31	0.00	1.14	1.47	0.65	0.18
81.00	8.10	8.10	1.59	0.48	0.00	0.97	0.26	0.99	0.11	0.31	0.00	2.19
82.00	8.10	8.09	1.93	0.12	5.09	0.94	0.25	0.00	1.95	0.00	0.28	0.00
83.00	8.09	8.10	2.37	0.39	0.38	0.07	0.24	0.99	0.40	0.00	0.13	0.66
84.00	8.10	8.10	1.37	0.41	1.94	0.07	0.40	0.45	0.45	0.31	0.44	0.13
85.00	8.10	8.10	3.82	0.99	0.62	1.11	0.00	0.49	0.82	1.88	0.94	1.11
86.00	8.10	8.10	1.71	1.70	2.30	0.62	0.24	1.81	0.49	0.00	0.38	0.68
87.00	8.10	8.10	0.00	0.49	3.23	0.22	0.00	0.12	0.00	0.00	0.40	1.94
88.00	8.10	8.10	1.81	1.20	2.19	1.46	0.33	0.49	1.54	0.61	0.09	2.65
89.00	8.09	8.09	7.30	0.00	0.09	0.29	0.00	0.00	1.17	0.00	0.80	0.05
90.00	8.10	8.10	0.74	1.50	1.72	0.26	0.49	1.57	0.51	0.52	0.57	1.02
91.00	8.10	8.10	3.49	0.02	0.00	0.00	0.99	0.00	2.66	0.00	1.15	0.74
92.00	8.10	8.10	3.43	1.80	3.99	0.14	0.00	0.00	0.16	0.00	0.22	0.16
93.00	8.10	8.10	0.95	2.27	0.22	0.64	1.68	0.44	1.20	0.45	0.00	0.00
94.00	8.10	8.10	0.88	0.00	0.49	0.39	0.00	0.00	1.64	0.00	0.00	0.00
95.00	8.09	8.09	2.05	0.49	0.22	0.00	0.00	0.08	0.88	0.60	1.02	0.00
96.00	8.10	8.10	0.86	1.99	0.29	0.05	0.05	0.00	1.41	1.28	0.35	1.48
97.00	8.10	8.10	0.00	2.28	2.36	1.46	0.19	0.38	1.78	0.13	0.20	3.37
98.00	8.10	8.10	1.80	1.59	1.01	0.00	0.00	0.00	0.91	0.55	0.00	0.11
99.00	8.10	8.10	3.27	1.26	1.83	0.20	0.00	0.99	2.08	0.85	1.92	3.33
100.00	8.10	8.10	4.90	1.64	1.02	1.47	0.04	0.49	0.00	0.00	0.72	2.91
101.00	8.09	8.09	1.47	3.03	0.09	0.41	0.12	0.00	0.35	0.00	0.00	2.12
102.00	8.10	8.10	1.02	0.00	0.60	0.82	0.22	1.59	0.05	0.00	0.41	0.44
103.00	8.10	8.10	4.70	2.23	1.41	0.53	0.18	0.00	1.00	1.91	0.22	0.46
104.00	8.10	8.10	3.52	1.38	0.37	0.19	0.00	0.99	0.69	0.00	0.00	0.65
105.00	8.10	8.10	0.00	0.00	0.14	1.11	0.00	1.57	1.54	0.00	2.31	0.00
106.00	8.10	8.10	3.25	0.00	1.68	0.04	0.00	0.00	1.40	0.00	0.00	1.18
107.00	8.10	8.09	1.24	0.00	0.89	0.24	1.27	1.55	0.49	0.00	0.00	0.00
108.00	8.09	8.10	0.13	1.07	0.31	0.91	0.00	0.99	0.79	0.49	0.00	0.54
109.00	8.10	8.10	0.84	1.58	2.81	0.19	0.82	0.00	2.53	1.57	0.47	2.18
110.00	8.10	8.10	2.28	1.08	1.50	1.41	0.00	0.00	1.13	0.00	0.00	1.10
111.00	8.10	8.10	4.12	2.44	1.92	0.37	0.55	0.15	0.02	0.80	0.49	0.00
112.00	8.10	8.10	4.04	0.99	0.00	1.17	1.08	0.49	1.15	0.49	0.00	1.28
113.00	8.10	8.10	2.59	2.81	0.59	0.08	1.07	0.00	0.24	0.00	0.00	0.68
114.00	8.09	8.09	0.48	0.49	2.59	0.80	0.00	0.00	0.15	0.61	0.00	0.62
115.00	8.10	8.10	2.74	0.99	0.00	0.98	1.00	0.00	0.24	0.00	0.00	1.26
116.00	8.10	8.10	2.99	3.67	0.29	0.51	0.09	1.40	0.00	0.60	0.12	0.00
117.00	8.10	8.10	0.59	2.00	2.06	0.00	0.12	1.06	1.80	0.00	0.21	1.61
118.00	8.10	8.10	2.04	4.31	0.00	0.53	0.35	0.00	1.88	1.87	1.02	1.11
119.00	8.10	8.10	1.48	2.51	3.36	0.28	0.49	0.47	0.84	0.31	0.05	0.71
10.2.1.2	8.25	7.94
10.2.1.3	8.25	21.31
10.1.1.3	1.93	148072.50
10.1.1.4	0.92	323650.36
10.1.1.5	1.15	288301.07
10.1.1.6	0.42	570857.43
10.1.1.7	0.40	319700.35
10.1.1.8	0.49	572530.21
10.1.1.9	0.72	347301.68
10.1.1.10	0.34	442165.12
10.1.1.11	0.37	499307.88
10.1.1.12	1.05	189032.02
