Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.097s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	6.89	6.57	1.65	1.95	0.00	0.00	0.00	0.47	0.00	0.00	0.00	0.42	0.00	0.00	0.00
3.00	6.90	6.59	0.00	1.13	0.00	0.00	0.00	0.33	0.00	0.00	0.00	0.24	0.20	0.00	0.00
4.00	6.90	6.61	0.00	1.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.72	0.54	0.00	0.00
5.00	6.90	6.59	0.00	1.58	0.54	0.00	0.00	0.20	0.00	0.00	0.00	0.19	0.58	0.00	0.00
6.00	6.90	6.61	0.00	1.77	0.91	0.00	0.00	0.00	0.00	0.00	0.00	0.27	0.80	0.38	0.00
7.00	6.90	6.59	0.00	1.51	1.40	0.00	0.00	0.02	0.00	0.00	0.00	0.67	0.94	0.99	0.00
8.00	6.90	6.61	0.00	1.37	1.00	0.00	0.00	0.00	0.00	0.00	0.07	0.33	1.06	0.38	0.29
9.00	6.90	6.59	0.67	1.39	0.00	0.00	0.16	0.00	0.00	0.00	0.14	0.52	0.28	0.28	1.77
10.00	6.90	6.61	0.01	0.14	0.08	0.00	0.00	0.16	0.00	0.00	0.02	0.75	0.47	0.00	1.05
11.00	6.90	6.59	1.57	0.13	0.60	0.00	0.26	0.09	0.00	0.00	0.00	0.29	1.22	1.24	0.00
12.00	6.90	6.61	0.00	0.95	0.65	0.01	0.00	0.00	0.00	0.00	0.00	0.27	0.55	0.00	1.19
13.00	6.90	6.59	0.41	1.18	0.41	0.00	0.00	0.00	0.00	0.00	0.00	0.95	0.19	0.00	0.00
14.00	6.90	6.61	0.00	1.11	1.66	0.00	0.00	0.00	0.00	0.00	0.00	0.19	0.47	0.00	0.00
15.00	6.90	6.59	0.00	1.42	1.12	0.00	0.00	0.00	0.00	0.00	0.00	0.05	1.05	0.00	0.49
16.00	6.90	6.59	1.33	1.20	0.00	0.00	0.00	0.02	0.00	0.00	0.12	0.25	0.98	0.00	0.38
17.00	6.89	6.61	1.41	1.25	1.00	0.00	0.00	0.15	0.00	0.00	0.00	0.05	0.37	0.14	0.57
18.00	6.90	6.59	0.09	0.85	0.00	0.00	0.02	0.18	0.00	0.00	0.00	0.02	0.24	0.75	0.54
19.00	6.90	6.61	0.14	1.51	0.19	0.00	0.08	0.16	0.00	0.00	0.00	0.21	0.53	0.02	1.33
20.00	6.90	6.59	0.00	1.26	0.99	0.00	0.00	0.64	0.00	0.00	0.08	0.60	1.65	0.00	0.25
21.00	6.90	6.61	0.00	1.22	0.16	0.00	0.00	0.00	0.00	0.00	0.00	0.13	0.57	0.01	1.13
22.00	6.90	6.59	0.24	1.41	0.00	0.00	0.00	0.05	0.00	0.00	0.01	0.05	0.69	0.38	1.18
23.00	6.90	6.61	0.40	0.92	0.71	0.01	0.09	0.28	0.00	0.00	0.00	0.05	1.01	0.00	1.25
24.00	6.90	6.59	0.00	0.97	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.09	0.33	0.00	1.45
25.00	6.90	6.61	0.00	1.74	1.85	0.00	0.00	0.31	0.00	0.00	0.00	0.05	1.00	0.00	0.55
26.00	6.90	6.59	2.03	1.47	1.01	0.00	0.08	0.73	0.00	0.00	0.00	0.40	0.00	0.00	2.37
27.00	6.90	6.61	0.01	1.25	0.07	0.00	0.00	0.06	0.00	0.00	0.00	0.42	0.45	0.31	0.00
28.00	6.90	6.59	0.91	1.37	1.32	0.00	0.00	0.24	0.00	0.00	0.00	0.12	1.11	0.99	0.49
29.00	6.90	6.59	0.00	0.87	1.48	0.00	0.00	0.33	0.00	0.00	0.00	0.00	0.61	0.48	0.86
30.00	6.90	6.61	0.80	2.45	0.98	0.00	0.00	0.00	0.00	0.00	0.00	0.46	0.73	0.00	1.51
31.00	6.90	6.59	0.00	1.84	0.64	0.00	0.00	0.00	0.00	0.00	0.07	0.05	1.65	0.00	2.21
32.00	6.90	6.61	0.00	1.68	1.08	0.00	0.00	0.00	0.00	0.00	0.02	0.52	0.73	0.00	0.65
33.00	6.90	6.59	0.00	1.98	0.15	0.01	0.00	0.00	0.00	0.00	0.01	0.19	1.01	0.62	1.25
34.00	6.89	6.61	0.41	1.30	0.68	0.00	0.00	0.00	0.00	0.00	0.01	0.12	0.99	0.00	0.49
35.00	6.90	6.59	2.01	1.65	0.16	0.00	0.19	0.00	0.00	0.00	0.00	0.33	1.05	0.09	1.42
36.00	6.90	6.61	1.46	0.78	0.08	0.00	0.33	0.00	0.00	0.00	0.00	0.40	0.52	0.49	0.00
37.00	6.90	6.59	0.55	1.51	0.33	0.00	0.14	0.00	0.00	0.00	0.00	0.14	0.25	0.00	0.49
38.00	6.90	6.61	0.00	2.45	0.46	0.00	0.00	0.02	0.00	0.00	0.00	0.89	2.03	0.00	0.00
39.00	6.90	6.59	0.00	1.01	0.01	0.00	0.00	0.09	0.00	0.00	0.00	0.31	0.53	0.00	0.00
40.00	6.90	6.61	0.00	1.22	0.55	0.00	0.00	0.12	0.00	0.00	0.00	0.16	0.26	0.00	0.00
41.00	6.90	6.59	0.00	1.79	0.20	0.00	0.00	0.00	0.00	0.00	0.00	0.84	0.51	0.04	0.00
42.00	6.90	6.59	0.52	2.03	1.10	0.00	0.00	0.00	0.00	0.00	0.00	0.45	0.91	0.22	0.99
43.00	6.90	6.61	0.08	1.48	0.00	0.00	0.00	0.25	0.00	0.00	0.00	0.82	0.27	0.00	0.49
44.00	6.90	6.59	0.32	1.86	0.00	0.00	0.37	0.16	0.00	0.00	0.00	0.42	0.01	0.00	2.39
45.00	6.90	6.61	0.54	1.20	0.13	1.52	0.00	0.00	0.00	0.00	0.00	0.93	4.72	0.00	0.00
46.00	6.90	6.59	2.16	0.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.59	1.38	0.00	0.00
47.00	6.90	6.61	0.05	1.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.52	0.97	0.61	0.49
48.00	6.90	6.59	0.21	2.33	0.29	0.06	0.00	0.00	0.00	0.00	0.00	0.75	1.52	0.11	0.99
49.00	6.90	6.61	0.95	2.21	0.15	0.00	0.00	0.54	0.00	0.00	0.00	0.69	0.49	0.99	0.64
50.00	6.89	6.59	0.00	1.86	0.27	0.25	0.00	0.24	0.00	0.00	0.00	0.16	0.34	0.31	0.00
51.00	6.90	6.61	0.31	2.31	2.60	0.00	0.00	0.00	0.00	0.00	0.80	0.19	1.00	1.58	2.11
52.00	6.90	6.59	0.02	2.26	0.00	0.00	0.06	1.00	0.00	0.00	0.00	0.81	0.00	0.62	0.00
53.00	6.90	6.61	0.09	1.06	0.00	0.00	0.02	0.02	0.00	0.00	0.00	0.59	0.00	0.00	0.00
54.00	6.90	6.59	0.02	1.72	0.00	0.00	0.01	0.07	0.00	0.00	0.00	0.68	0.26	0.00	0.07
55.00	6.90	6.59	1.40	1.53	0.26	0.13	0.00	0.09	0.00	0.00	0.00	0.59	1.38	0.00	0.00
56.00	6.90	6.61	0.31	1.53	2.25	0.00	0.00	0.54	0.00	0.00	0.00	1.35	0.00	1.35	0.49
57.00	6.90	6.59	0.49	3.25	0.20	0.00	0.00	0.28	0.00	0.00	0.00	0.27	1.60	0.00	1.63
58.00	6.90	6.61	0.00	1.87	0.01	0.00	0.00	0.41	0.00	0.00	0.00	0.46	0.71	0.73	0.49
59.00	6.90	6.59	0.00	2.26	0.77	0.00	0.00	0.35	0.00	0.00	0.00	0.72	0.24	2.80	0.00
60.00	6.90	6.61	0.01	2.05	0.37	0.00	0.00	0.00	0.00	0.00	0.00	0.51	0.16	0.28	0.00
61.00	6.90	6.59	0.62	1.70	0.64	0.15	0.06	0.00	0.00	0.00	0.95	0.00	1.01	0.00	0.95
62.00	6.90	6.61	0.82	1.66	0.57	0.00	0.02	0.00	0.00	0.00	0.37	0.49	1.19	0.00	0.42
63.00	6.90	6.59	0.19	2.80	0.08	0.00	0.31	0.00	0.00	0.00	0.00	1.02	0.49	0.51	1.52
64.00	6.90	6.61	0.12	2.44	0.00	0.61	0.00	0.00	0.00	0.00	0.00	2.84	2.43	0.00	0.99
65.00	6.90	6.59	0.61	2.79	0.00	2.73	0.00	0.26	0.00	0.00	0.00	0.14	3.34	0.00	0.49
66.00	6.89	6.61	0.00	1.75	0.00	0.13	0.00	0.68	0.00	0.24	0.00	0.52	1.38	0.49	0.00
67.00	6.90	6.59	0.08	0.93	1.81	0.00	0.00	0.33	0.00	0.00	0.48	2.93	0.00	0.45	0.01
68.00	6.90	6.59	0.24	1.27	0.14	0.00	0.26	0.26	0.00	0.01	0.00	0.38	0.01	0.00	0.00
69.00	6.90	6.61	0.49	2.03	1.00	0.00	0.00	0.16	0.00	0.00	0.00	0.00	1.25	0.00	0.49
70.00	6.90	6.59	1.32	1.42	1.63	0.00	0.00	0.00	0.00	0.00	0.32	1.87	0.67	0.15	0.18
71.00	6.90	6.61	0.68	2.89	0.04	0.00	0.00	0.14	0.00	0.00	0.84	1.12	2.31	0.49	0.72
72.00	6.90	6.59	0.00	2.17	0.00	0.15	0.00	0.00	0.00	0.00	0.00	2.83	0.82	0.00	0.00
73.00	6.90	6.61	0.11	1.99	0.00	0.00	0.01	0.00	0.00	0.00	0.00	1.18	0.92	1.11	0.00
74.00	6.90	6.59	0.00	2.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.18	0.07	0.00
75.00	6.90	6.61	0.49	1.72	0.04	0.00	0.00	0.00	0.00	0.00	0.00	1.28	0.06	0.62	0.49
76.00	6.90	6.59	0.64	0.89	0.39	0.00	0.00	0.00	0.00	0.07	0.00	0.00	0.44	0.00	0.49
77.00	6.90	6.61	0.73	0.00	0.00	0.00	0.42	0.00	0.00	0.00	0.00	0.71	1.06	1.97	0.99
78.00	6.90	6.59	0.71	0.75	1.37	0.54	0.05	0.61	0.00	0.00	0.00	2.51	2.27	0.14	0.22
79.00	6.90	6.61	0.57	1.28	0.00	0.01	0.00	0.12	0.00	0.00	0.00	0.00	1.74	0.00	2.36
80.00	6.90	6.59	0.35	1.53	0.15	0.00	0.01	0.20	0.00	0.00	1.42	1.25	1.71	0.00	1.26
81.00	6.90	6.59	0.31	1.14	1.14	0.00	0.00	0.28	0.00	0.00	0.00	0.00	0.94	0.15	0.02
82.00	6.89	6.61	0.99	2.24	0.00	0.00	0.00	0.66	0.00	0.00	0.00	0.13	0.54	0.32	0.49
83.00	6.90	6.59	0.06	2.38	0.00	0.00	0.00	0.12	0.00	0.00	0.00	0.00	0.71	1.17	0.00
84.00	6.90	6.61	0.00	1.22	2.06	0.00	0.00	0.02	0.00	0.00	0.48	2.61	0.44	0.00	0.29
85.00	6.90	6.59	0.28	2.12	0.11	0.00	0.00	0.00	0.00	0.00	0.00	0.49	0.93	0.25	0.00
86.00	6.90	6.61	0.00	1.22	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.38	0.89	1.61	0.74
87.00	6.90	6.59	0.00	1.33	0.00	0.00	0.00	0.80	0.00	0.00	0.00	0.00	0.44	0.62	0.49
88.00	6.90	6.61	1.47	3.00	2.48	0.61	0.06	0.00	0.00	0.00	0.00	1.65	0.75	0.79	0.00
89.00	6.90	6.59	1.60	2.18	0.01	0.00	0.00	0.28	0.00	0.00	0.00	0.00	0.47	1.15	0.00
90.00	6.90	6.61	0.57	0.00	0.00	0.00	0.27	0.00	0.00	0.00	0.00	0.00	1.32	0.00	0.00
91.00	6.90	6.59	2.03	3.56	0.00	0.00	1.30	0.00	0.00	0.00	0.00	3.16	1.24	0.00	0.99
92.00	6.90	6.61	0.91	0.00	0.38	0.00	0.74	0.00	0.00	0.00	0.00	1.98	1.04	0.28	2.01
93.00	6.90	6.59	0.45	2.99	1.11	0.00	0.00	0.00	0.00	0.00	0.55	1.24	2.73	0.75	0.69
94.00	6.90	6.59	1.11	1.98	0.28	0.00	0.00	0.00	0.00	0.00	0.00	0.72	1.47	0.04	0.49
95.00	6.90	6.61	0.00	2.86	0.51	0.00	0.00	0.32	0.00	0.00	0.00	1.31	1.94	1.10	1.25
96.00	6.90	6.59	0.88	0.35	3.56	0.00	0.55	0.62	0.00	0.00	0.00	0.11	1.10	1.08	0.00
97.00	6.90	6.61	0.59	2.80	2.17	0.00	0.00	0.16	0.00	0.00	0.00	1.18	1.21	0.01	0.29
98.00	6.89	6.59	0.00	1.40	0.29	0.00	0.00	0.49	0.00	0.00	1.26	0.41	1.67	0.41	1.26
99.00	6.90	6.61	0.00	2.14	0.53	0.00	0.00	0.26	0.00	0.00	0.13	1.47	0.15	0.00	0.29
100.00	6.90	6.59	1.37	1.13	0.00	0.01	0.15	2.21	0.00	0.00	1.59	0.99	1.31	0.05	2.59
101.00	6.90	6.61	0.26	0.40	0.25	1.25	0.28	1.32	0.00	0.00	0.37	0.49	1.75	0.00	1.41
102.00	6.90	6.59	0.00	0.00	0.32	0.00	0.00	0.61	0.00	0.00	0.00	0.73	1.37	0.00	2.52
103.00	6.90	6.61	0.00	1.97	1.44	0.00	0.00	0.00	0.00	0.00	0.00	0.81	1.93	0.00	0.00
104.00	6.90	6.59	0.01	1.94	2.38	0.49	0.00	0.00	0.00	0.16	0.00	1.72	2.53	0.00	0.18
105.00	6.90	6.61	0.00	3.97	0.07	0.00	0.00	0.21	0.00	0.02	0.01	1.39	0.12	0.00	0.47
106.00	6.90	6.59	0.00	0.00	0.60	0.01	0.00	0.00	0.00	0.20	0.00	0.00	0.25	0.09	0.09
107.00	6.90	6.59	1.83	1.84	1.45	0.00	0.00	0.00	0.87	0.06	0.66	0.00	1.34	0.00	2.51
108.00	6.90	6.61	0.59	0.06	1.14	0.00	0.52	0.00	0.71	0.00	0.77	0.00	2.45	0.01	1.61
109.00	6.90	6.59	0.12	0.00	1.38	0.00	0.38	0.00	0.38	0.00	0.51	2.32	1.42	0.04	1.65
110.00	6.90	6.61	1.26	0.00	0.00	0.00	0.65	0.00	1.15	0.00	0.00	0.49	1.18	0.88	0.00
111.00	6.90	6.59	1.22	2.70	0.89	0.00	0.00	0.72	0.86	0.00	0.77	0.49	1.17	1.01	0.22
112.00	6.90	6.61	0.00	2.03	0.00	0.44	0.00	0.19	0.69	0.00	0.00	1.48	0.22	1.11	0.20
113.00	6.90	6.59	0.00	2.10	0.00	0.00	0.00	0.79	0.31	0.00	1.28	0.99	0.69	0.00	0.49
114.00	6.89	6.61	1.05	1.13	0.77	0.00	0.00	0.14	0.28	0.00	0.00	0.49	0.87	0.93	0.00
115.00	6.90	6.59	0.52	3.10	0.53	0.00	0.00	0.00	0.69	0.00	0.00	0.00	0.49	0.19	0.00
116.00	6.90	6.61	0.21	2.44	0.60	0.00	0.00	0.00	1.18	0.00	0.00	2.54	0.89	1.87	0.00
117.00	6.90	6.59	1.07	0.49	1.88	0.00	0.29	0.46	0.97	0.00	0.40	0.49	0.54	0.49	2.56
118.00	6.90	6.61	0.02	0.00	0.00	0.00	0.00	0.68	0.71	0.00	0.22	1.50	0.00	1.66	1.04
119.00	6.90	6.59	0.08	2.91	0.25	0.00	0.00	0.24	0.21	0.00	0.00	2.66	1.41	1.14	0.49
10.2.1.2	7.03	7.97
10.2.1.3	6.73	8.40
10.1.1.3	0.45	445418.57
10.1.1.4	1.62	450715.53
10.1.1.5	0.60	317798.33
10.1.1.6	0.10	870562.39
10.1.1.7	0.08	661641.21
10.1.1.8	0.20	877798.45
10.1.1.9	0.71	569931.08
10.1.1.10	0.02	474041.85
10.1.1.11	0.14	979572.95
10.1.1.12	0.72	418899.60
10.1.1.13	0.98	383370.96
10.1.1.14	0.38	468831.17
10.1.1.15	0.69	576161.16
