Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.197s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	7.47	6.57	0.27	0.00	0.00	0.00	0.16	0.00	0.00	0.00	0.00	0.00	0.08	0.00	0.00	0.42	0.00	0.00	0.00	0.00
3.00	7.50	6.59	0.00	0.00	0.00	0.08	0.92	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.97	0.00	0.16	0.00	0.04
4.00	7.50	6.61	0.00	0.27	0.00	0.40	0.07	0.00	0.00	0.00	1.18	0.00	1.10	0.00	0.00	0.49	0.00	1.54	0.32	0.00
5.00	7.50	6.59	0.00	0.49	0.00	0.00	0.00	0.00	1.54	0.00	0.49	0.00	2.79	0.00	0.00	0.00	0.00	2.45	0.25	0.00
6.00	7.50	6.61	0.00	1.04	0.09	0.15	0.00	0.00	0.49	0.00	0.00	0.00	1.38	0.00	0.00	0.00	0.00	1.08	0.44	0.00
7.00	7.50	6.59	1.22	2.28	0.42	0.21	0.00	0.00	0.00	0.00	0.00	0.00	2.31	0.00	0.00	0.00	0.00	2.01	0.00	0.00
8.00	7.50	6.61	1.84	1.67	0.00	0.00	0.00	0.42	2.64	0.00	0.00	0.00	2.25	0.00	0.00	1.19	0.00	1.33	0.00	0.00
9.00	7.50	6.59	0.66	4.19	0.04	0.13	0.35	0.02	3.25	0.00	0.00	0.00	0.00	0.00	0.00	1.24	0.00	1.75	0.00	0.00
10.00	7.49	6.61	1.21	0.00	0.00	0.00	0.31	0.00	0.00	0.00	0.00	0.00	1.73	0.00	0.00	0.00	0.00	1.21	0.14	0.53
11.00	7.50	6.59	2.23	0.00	0.00	0.01	0.09	0.00	0.11	0.00	0.09	0.62	0.00	0.39	0.00	0.49	0.00	1.01	0.00	0.25
12.00	7.50	6.61	0.00	0.12	0.01	0.61	0.88	0.00	2.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.30	0.44	0.14
13.00	7.50	6.59	0.00	0.00	0.59	0.19	1.02	0.00	0.00	0.00	1.45	2.26	1.94	0.00	0.00	0.47	0.00	1.86	0.26	0.12
14.00	7.50	6.61	0.88	0.49	0.00	0.07	0.00	0.00	1.34	0.00	0.99	1.95	0.00	0.00	0.00	0.09	0.00	1.60	0.31	0.74
15.00	7.50	6.59	0.00	0.49	0.00	1.11	1.26	0.00	2.61	0.00	0.09	1.02	1.74	0.78	0.00	0.00	0.00	1.34	0.24	0.49
16.00	7.50	6.59	0.07	0.99	1.68	0.67	0.12	0.00	0.62	0.00	1.26	0.00	0.00	1.18	0.00	0.99	0.00	1.04	0.00	0.93
17.00	7.50	6.61	0.45	0.00	0.00	0.19	0.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.22	0.42	0.41
18.00	7.50	6.59	3.34	2.07	0.00	0.38	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.49	0.00	1.88	0.07	0.49
19.00	7.49	6.61	0.00	0.49	0.00	0.00	1.54	0.00	0.00	0.00	0.00	0.95	0.75	0.00	0.00	0.00	0.00	1.72	0.40	0.64
20.00	7.50	6.59	0.00	0.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.45	1.58	0.00	0.00	0.00	0.00	1.39	0.35	0.91
21.00	7.50	6.61	0.00	0.00	0.00	0.92	1.44	0.00	2.68	0.00	0.00	0.41	1.22	0.00	0.00	0.77	0.00	1.64	0.71	0.97
22.00	7.50	6.59	0.47	0.00	0.00	0.09	2.46	0.00	0.99	0.00	0.00	0.00	1.84	0.00	0.00	0.04	0.00	1.91	0.62	0.66
