Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.035s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	10.17	1.80	0.00	0.05	0.00	0.00	0.00	0.00	0.00	1.10	0.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.59	0.00
3.00	10.20	0.00	0.00	0.00	0.21	0.00	0.00	0.00	0.07	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.65	0.00	0.00
4.00	10.20	0.00	0.00	0.00	0.02	0.00	0.00	0.00	0.09	0.77	0.00	0.00	0.00	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.27
5.00	10.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.30	0.00	0.00
6.00	10.20	0.00	0.00	1.51	0.00	0.00	0.00	0.49	0.00	1.91	1.66	0.00	0.02	0.00	0.00	0.00	0.00	0.05	0.00	0.16	0.64
7.00	10.21	0.69	0.00	0.00	0.49	0.00	0.00	0.49	0.00	1.24	1.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.95	0.00	0.24
8.00	10.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.63	0.95	0.54	0.00	0.00	0.19	0.00	0.05	0.00	0.32	0.41	0.00	0.00
9.00	10.20	0.00	0.00	0.00	0.00	0.00	0.00	0.99	0.00	0.00	1.54	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.48	0.00	0.00
10.00	10.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.49	0.79	2.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.87	0.00	0.68
11.00	10.20	0.00	0.00	0.00	0.99	0.00	0.00	0.00	0.97	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12.00	10.20	0.00	0.00	0.00	0.49	0.00	0.00	0.49	0.89	0.49	1.48	0.00	0.00	0.00	0.00	0.00	0.31	0.00	0.00	2.33	0.00
13.00	10.21	2.28	0.00	0.00	1.33	0.00	0.00	0.00	0.00	0.00	0.00	0.33	0.00	0.00	0.00	0.26	0.00	0.66	1.18	0.00	0.00
14.00	10.20	0.00	0.00	1.06	0.00	0.00	0.00	0.00	0.00	0.49	0.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.00	10.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.37	0.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.37	1.93	0.00
16.00	10.20	0.00	0.00	0.00	0.00	0.00	0.00	0.49	0.00	1.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.09	0.00	0.00
17.00	10.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
18.00	10.20	0.00	0.00	0.00	0.40	0.00	0.00	0.00	0.00	0.35	0.95	0.08	0.00	0.00	0.00	0.25	0.00	0.20	0.69	0.19	0.00
19.00	10.21	0.00	0.00	0.16	2.11	0.00	0.00	0.00	0.49	0.00	1.46	0.00	0.00	0.00	0.00	0.02	0.00	1.26	1.32	0.00	0.00
20.00	10.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21.00	10.20	0.00	0.00	0.27	1.40	0.00	0.00	0.00	0.00	0.53	0.00	0.00	0.00	0.00	0.00	0.07	0.00	0.00	2.70	0.00	0.00
