Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.081s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	8.03	0.69	0.00	0.00	0.00	0.00	0.87	0.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	8.10	0.04	0.00	1.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	8.10	0.05	0.00	0.80	0.00	0.00	0.99	0.01	0.00	0.00	0.01	0.00	0.57	0.00	0.42
5.00	8.10	0.42	0.28	1.20	0.00	0.00	0.00	0.08	0.00	0.00	0.00	0.00	0.99	0.00	0.00
6.00	8.10	0.16	0.31	1.06	0.00	0.00	0.78	0.01	0.00	0.00	0.04	0.00	0.85	0.00	0.00
7.00	8.10	0.02	0.00	0.73	0.28	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.45	0.00	0.00
8.00	8.09	1.30	0.00	0.19	0.47	0.00	2.08	0.00	0.00	0.00	0.00	0.00	0.80	0.00	1.55
9.00	8.10	0.00	0.00	0.54	0.21	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.64	0.00	0.22
10.00	8.10	0.00	0.00	0.64	0.04	0.00	0.64	0.00	0.00	0.00	0.00	0.00	0.92	0.00	0.66
11.00	8.10	0.00	0.01	1.18	0.21	0.00	0.61	0.00	0.00	0.00	0.00	0.00	1.31	0.00	0.39
12.00	8.10	1.71	0.34	0.91	0.00	0.00	0.02	0.00	0.00	0.00	0.54	0.00	0.80	0.00	0.51
13.00	8.10	0.09	0.38	0.91	0.00	0.00	1.06	0.19	0.00	0.00	0.02	0.00	1.15	0.00	1.98
14.00	8.09	0.99	0.22	0.00	0.00	0.00	0.00	0.19	0.00	0.00	0.00	0.00	0.94	0.00	0.14
15.00	8.10	0.00	0.20	2.03	0.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.97	0.00	0.00
16.00	8.10	0.00	0.32	1.64	0.09	0.00	0.14	0.00	0.01	0.00	0.00	0.00	1.64	0.00	0.00
17.00	8.10	0.00	0.67	2.50	0.87	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.72	0.00	0.09
18.00	8.10	0.08	0.85	1.66	0.42	0.02	1.39	0.00	0.00	0.02	1.39	0.00	2.21	0.00	0.72
19.00	8.10	0.57	0.49	3.36	0.40	0.00	0.01	0.59	0.00	0.00	0.00	0.00	1.71	0.00	1.78
20.00	8.09	0.79	0.07	1.98	0.19	0.00	0.02	0.49	0.00	0.00	0.29	0.00	0.82	0.00	1.38
21.00	8.10	0.72	0.78	1.47	0.19	0.00	2.76	0.44	0.00	0.00	0.00	0.00	0.85	0.00	0.38
22.00	8.10	0.16	0.00	0.49	0.73	0.00	0.00	0.16	0.00	0.00	0.99	0.00	1.93	0.00	0.00
23.00	8.10	3.32	0.71	4.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.51	0.00	0.00
24.00	8.10	0.00	0.38	0.00	0.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.20	0.00	0.00
25.00	8.10	0.00	0.09	0.49	0.66	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.84	0.00	0.09
26.00	8.09	0.00	0.62	0.00	0.26	0.00	0.00	0.00	0.00	0.00	0.02	0.00	1.53	0.00	0.40
27.00	8.10	0.31	0.88	0.00	0.40	0.00	0.12	0.42	0.00	0.00	0.00	0.00	1.40	0.00	0.00
28.00	8.10	0.45	0.28	0.31	0.05	0.00	0.18	0.02	0.00	0.00	0.00	0.00	1.66	0.00	0.49
29.00	8.10	1.81	0.01	2.08	0.18	0.00	0.07	0.02	0.00	0.00	0.07	0.00	0.89	0.00	1.20
30.00	8.10	0.99	0.00	2.64	0.00	0.00	1.58	0.00	0.00	0.00	0.05	0.00	1.77	0.00	0.00
31.00	8.10	0.00	0.05	1.48	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.04	0.00	0.00
32.00	8.10	1.19	0.00	0.99	0.37	0.00	0.01	0.14	0.00	0.00	0.00	0.00	2.28	0.00	3.63
33.00	8.09	1.08	0.29	0.42	0.21	0.00	1.77	0.14	0.00	0.00	0.55	0.00	0.92	0.00	2.87
34.00	8.10	0.00	0.14	1.68	0.20	0.00	1.32	0.07	0.00	0.00	0.31	0.00	1.07	0.00	0.40
35.00	8.10	1.64	0.00	0.64	0.19	0.00	0.00	0.28	0.00	0.00	0.49	0.00	1.51	0.00	0.00
36.00	8.10	0.49	0.00	2.43	0.33	0.00	0.99	0.00	0.00	0.00	0.00	0.00	1.48	0.00	1.27
37.00	8.10	1.35	0.00	1.42	0.02	0.00	0.00	0.27	0.00	0.00	0.00	0.00	1.95	0.00	3.47
38.00	8.10	0.00	0.01	2.61	0.26	0.00	2.64	0.21	0.00	0.00	0.64	0.00	0.80	0.00	0.00
39.00	8.09	0.20	0.00	3.18	0.66	0.00	0.78	0.35	0.00	0.00	0.00	0.00	1.72	0.00	0.02
40.00	8.10	0.00	0.37	2.68	0.87	0.00	0.00	0.12	0.00	0.19	0.00	0.00	1.67	0.00	0.98
41.00	8.10	0.05	0.02	0.00	0.87	0.00	0.74	0.00	0.00	0.00	0.00	0.00	2.41	0.00	0.73
42.00	8.10	0.41	0.91	1.26	0.40	0.00	0.16	0.01	0.00	0.00	0.38	0.00	2.18	0.00	0.81
43.00	8.10	0.68	0.02	0.37	0.52	0.00	0.00	0.33	0.00	0.00	2.06	0.00	2.54	0.00	3.69
44.00	8.10	0.00	0.51	0.99	0.09	0.00	0.00	0.45	0.00	0.00	0.74	0.00	1.99	0.00	1.26
45.00	8.09	0.00	0.65	0.99	0.40	0.00	0.00	0.06	0.00	0.00	0.49	0.00	1.70	0.00	0.00
46.00	8.10	0.38	0.16	4.62	0.57	0.00	0.00	0.29	0.00	0.00	0.00	0.00	1.51	0.00	0.89
47.00	8.10	0.16	0.00	1.39	0.47	0.00	0.00	0.27	0.00	0.00	0.00	0.00	2.10	0.00	0.45
48.00	8.10	0.07	0.31	0.00	0.49	0.01	0.00	0.55	0.00	0.00	0.49	0.00	0.87	0.00	0.00
49.00	8.10	0.25	0.82	1.40	0.21	0.00	0.52	0.00	0.00	0.00	0.00	0.00	2.05	0.00	0.07
50.00	8.10	0.00	0.05	1.85	0.13	0.00	0.00	0.02	0.00	0.00	0.00	0.00	1.32	0.00	0.54
51.00	8.09	0.49	0.47	3.89	0.40	0.00	0.84	0.18	0.00	0.00	0.51	0.00	1.93	0.00	0.48
52.00	8.10	0.21	0.16	1.98	0.54	0.00	1.46	0.09	0.00	0.00	0.00	0.00	2.24	0.00	0.11
53.00	8.10	0.05	0.05	0.00	0.11	0.00	0.74	0.82	0.00	0.00	1.44	0.00	1.73	0.00	1.92
54.00	8.10	2.19	0.46	1.63	0.46	0.00	0.00	0.33	0.00	0.00	0.00	0.00	1.77	0.00	1.17
55.00	8.10	0.99	1.25	4.45	0.00	0.00	1.35	0.55	0.00	0.00	0.00	0.00	1.78	0.00	0.00
56.00	8.10	0.00	0.69	0.11	0.09	0.00	1.22	0.35	0.00	0.00	0.99	0.00	0.58	0.00	0.47
57.00	8.10	0.00	0.97	0.49	0.27	0.00	0.00	0.07	0.00	0.00	1.53	0.00	2.07	0.00	0.16
58.00	8.09	0.00	0.71	1.25	0.21	0.00	0.84	0.15	0.00	0.00	0.00	0.00	1.74	0.00	0.00
59.00	8.10	0.00	0.89	0.00	0.71	0.00	1.77	0.08	0.00	0.02	0.09	0.00	1.59	0.00	0.00
60.00	8.10	0.00	1.06	0.00	0.40	0.00	1.64	0.00	0.00	0.00	0.00	0.00	2.90	0.00	2.46
61.00	8.10	0.00	0.00	0.61	0.00	0.00	0.42	0.25	0.00	0.00	0.05	0.00	1.83	0.00	0.14
62.00	8.10	0.00	0.65	0.00	0.34	0.00	0.00	0.00	0.00	0.00	0.61	0.00	0.07	0.00	0.00
63.00	8.10	0.00	0.47	1.14	0.35	0.00	0.61	0.04	0.00	0.00	0.00	0.00	0.19	0.00	0.00
64.00	8.09	2.51	0.28	1.45	0.74	0.00	2.44	0.26	0.00	0.00	0.00	0.00	1.52	0.00	0.68
65.00	8.10	0.06	0.26	0.99	0.19	0.00	1.60	0.11	0.00	0.00	0.00	0.00	1.33	0.00	0.85
66.00	8.10	2.03	0.07	3.87	0.51	0.00	4.37	0.00	0.00	0.00	0.00	0.00	1.60	0.00	0.28
67.00	8.10	0.04	0.41	1.48	0.21	0.00	0.41	0.42	0.00	0.01	0.00	0.00	0.39	0.00	0.00
68.00	8.10	0.53	0.05	2.89	0.22	0.00	0.49	0.00	0.00	0.00	0.07	0.00	1.65	0.00	0.00
69.00	8.10	0.00	0.00	3.05	0.75	0.00	0.00	0.00	0.00	0.00	1.66	0.00	2.00	0.00	1.63
70.00	8.09	0.00	0.00	0.19	0.52	0.00	1.42	0.25	0.00	0.00	0.00	0.00	1.13	0.00	0.00
71.00	8.10	1.37	0.00	1.06	0.87	0.00	2.17	1.35	0.00	0.00	0.99	0.00	1.98	0.00	0.00
72.00	8.10	0.00	0.22	0.00	0.73	0.00	0.00	2.63	0.00	0.00	0.00	0.00	1.55	0.00	0.00
73.00	8.10	0.00	0.00	0.00	0.24	0.00	0.49	0.74	0.00	0.00	0.53	0.00	1.41	0.00	1.07
74.00	8.10	0.00	0.07	1.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.55	0.00	0.57
75.00	8.10	1.33	0.95	1.22	0.18	0.00	1.37	0.19	0.00	0.00	0.94	0.00	1.90	0.00	0.49
76.00	8.09	0.97	0.11	0.21	0.19	0.00	0.00	0.99	0.00	0.01	1.60	0.00	1.93	0.00	0.00
77.00	8.10	1.94	2.73	3.27	0.09	0.00	0.27	0.29	0.00	0.02	0.55	0.00	1.88	0.00	0.00
78.00	8.10	0.00	0.04	1.66	0.71	0.00	0.09	0.73	0.00	0.00	0.24	0.00	1.60	0.00	0.00
79.00	8.10	0.00	0.00	1.20	0.15	0.00	0.85	0.00	0.00	0.00	0.00	0.00	1.44	0.00	1.63
80.00	8.10	0.62	0.78	2.77	0.00	0.00	1.64	0.00	0.00	0.41	1.21	0.00	3.18	0.00	0.00
81.00	8.10	0.05	0.34	0.11	0.00	0.00	0.27	1.40	0.87	0.13	1.22	0.00	1.52	0.00	0.40
82.00	8.10	0.00	0.02	1.72	0.00	0.00	0.00	0.00	0.02	0.00	2.70	0.00	2.39	0.00	0.00
83.00	8.09	0.29	0.99	2.37	0.05	0.00	2.80	1.77	0.00	0.00	0.69	0.00	1.44	0.00	0.00
84.00	8.10	0.00	1.15	0.20	0.14	0.00	0.00	0.82	0.04	0.00	0.53	0.00	2.54	0.00	1.20
85.00	8.10	0.00	1.27	3.51	0.14	0.00	0.42	0.02	0.00	0.00	0.09	0.00	1.60	0.00	2.23
86.00	8.10	0.00	1.31	1.48	0.33	0.00	0.01	0.00	0.00	0.95	0.00	0.00	1.38	0.00	0.00
87.00	8.10	0.00	0.00	0.99	0.28	0.00	0.00	1.99	0.00	0.00	1.70	0.00	1.77	0.00	0.44
88.00	8.10	1.30	0.00	3.00	0.54	0.00	2.38	1.97	0.00	0.00	0.32	0.00	2.05	0.00	0.00
89.00	8.09	1.11	0.00	2.40	0.54	0.00	0.49	0.00	0.00	0.00	0.00	0.00	1.65	0.00	1.41
90.00	8.10	1.18	0.13	1.42	0.24	0.00	1.93	0.00	0.00	0.00	0.48	0.00	1.42	0.00	0.00
91.00	8.10	0.49	1.34	0.99	0.74	0.00	0.01	1.50	0.00	0.00	0.00	0.00	1.00	0.00	1.32
92.00	8.10	0.00	0.38	0.00	0.66	0.00	1.64	0.00	0.00	0.00	0.61	0.00	1.77	0.00	1.07
93.00	8.10	0.00	0.15	1.25	0.47	0.00	1.98	0.00	0.00	0.00	0.31	0.00	1.81	0.00	0.00
94.00	8.10	2.20	0.00	0.00	0.78	0.00	0.99	0.24	0.00	0.00	0.80	0.00	1.51	0.00	0.22
95.00	8.09	0.31	0.48	3.38	0.26	0.00	0.00	0.47	0.00	0.00	0.00	0.00	2.24	0.00	0.00
96.00	8.10	0.00	0.40	0.06	0.05	0.00	1.18	0.00	0.00	0.00	0.44	0.00	2.05	0.00	0.00
97.00	8.10	0.00	0.04	0.49	0.89	0.00	0.00	0.00	0.00	0.00	0.59	0.00	1.06	0.00	0.02
98.00	8.10	0.00	0.87	3.66	0.11	0.00	0.27	0.00	0.00	0.00	0.00	0.00	2.47	0.00	1.18
99.00	8.10	0.00	0.00	2.28	0.07	0.00	0.26	0.00	0.00	0.00	0.00	0.00	1.63	0.00	0.14
100.00	8.10	0.00	0.49	2.38	0.00	0.00	1.39	0.00	0.00	0.00	0.99	0.00	2.05	0.00	0.48
101.00	8.09	0.28	0.00	5.23	0.60	0.00	0.58	1.51	0.00	0.00	2.43	0.00	1.08	0.00	0.85
102.00	8.10	0.49	0.77	1.14	0.40	0.00	0.01	1.32	0.00	0.02	1.48	0.00	2.04	0.00	1.28
103.00	8.10	0.00	0.27	1.26	0.16	0.00	1.65	0.77	0.00	0.01	1.35	0.00	2.40	0.00	1.47
104.00	8.10	1.71	0.00	0.16	0.05	0.00	0.00	0.85	0.00	0.00	0.40	0.00	1.25	0.00	1.32
105.00	8.10	0.01	1.77	1.66	0.00	0.00	3.38	0.00	0.00	0.00	0.78	0.00	1.45	0.00	0.51
106.00	8.10	0.00	0.32	3.21	0.11	0.00	0.00	0.49	0.00	0.00	0.80	0.00	1.98	0.00	0.77
107.00	8.10	1.12	0.38	0.00	0.64	0.00	0.73	0.00	0.00	0.00	0.00	0.00	2.92	0.02	1.20
108.00	8.09	0.34	0.78	3.09	0.12	0.00	0.00	0.00	0.00	0.21	0.00	0.00	1.26	0.00	2.19
109.00	8.10	1.83	0.05	4.71	0.00	0.00	2.91	0.00	0.00	0.00	0.00	0.00	2.20	0.00	0.99
