Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.108s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	9.28	6.89	0.00	0.00	1.11	0.00	0.27	0.21	0.00	1.12	0.00	0.00
3.00	9.30	6.90	0.40	0.00	1.22	0.57	0.67	0.05	0.00	0.09	0.00	0.00
4.00	9.30	6.90	1.22	0.02	1.22	0.99	0.00	0.00	0.04	0.39	0.00	0.16
5.00	9.29	6.90	1.95	0.20	1.38	1.81	0.42	0.00	0.00	0.21	0.00	0.24
6.00	9.30	6.90	1.74	0.00	1.13	0.22	1.17	0.00	0.11	1.31	0.13	1.64
7.00	9.30	6.90	1.95	0.00	0.78	0.00	1.50	0.00	0.48	0.00	0.00	0.00
8.00	9.30	6.90	1.24	0.00	2.92	0.02	3.66	0.40	0.24	0.05	0.00	0.00
9.00	9.29	6.90	0.00	0.46	1.71	0.58	1.17	0.54	0.00	0.80	0.00	0.28
10.00	9.30	6.90	1.04	0.27	1.22	0.00	0.39	0.00	0.00	1.59	0.99	2.44
11.00	9.30	6.90	3.82	0.00	2.12	0.00	0.46	0.00	0.45	1.72	0.00	0.68
12.00	9.30	6.90	2.90	0.31	1.66	0.00	0.67	0.00	0.02	0.64	0.49	0.21
13.00	9.29	6.90	0.54	2.25	1.01	0.78	0.51	0.00	0.57	0.49	0.85	2.65
14.00	9.30	6.90	2.14	0.00	1.08	2.31	0.77	0.02	0.68	0.19	0.00	0.51
15.00	9.30	6.90	0.89	0.00	1.78	1.41	0.82	0.24	0.40	2.41	0.00	0.00
16.00	9.30	6.90	2.11	1.32	0.42	0.00	1.12	0.42	0.59	2.01	0.11	2.12
17.00	9.29	6.89	1.42	0.00	0.02	1.40	0.12	0.92	1.15	0.11	0.00	0.68
18.00	9.30	6.90	0.04	0.00	1.34	2.25	0.53	0.75	0.18	0.22	0.00	1.68
19.00	9.30	6.90	0.58	0.09	1.93	0.68	1.84	0.49	0.28	1.97	0.00	1.54
20.00	9.30	6.90	0.04	0.00	0.91	0.12	1.38	0.73	0.45	0.59	0.00	1.83
21.00	9.29	6.90	4.44	0.00	1.60	1.41	0.99	0.32	0.52	0.86	0.00	0.55
22.00	9.30	6.90	0.00	0.00	0.93	1.25	3.20	0.28	0.42	0.00	0.00	1.53
23.00	9.30	6.90	0.64	0.00	0.65	0.27	0.15	0.06	0.31	0.38	0.00	1.10
24.00	9.30	6.90	0.00	0.14	1.88	1.14	1.45	0.00	1.01	0.86	0.42	1.30
25.00	9.29	6.90	5.08	0.00	1.00	0.00	1.55	0.35	0.71	0.00	0.34	1.79
26.00	9.30	6.90	0.81	1.04	0.27	1.59	2.18	0.05	1.01	1.55	0.02	0.53
27.00	9.30	6.90	2.90	0.80	1.27	1.21	0.00	0.11	0.75	0.40	1.37	1.53
28.00	9.30	6.90	2.74	0.00	0.09	3.65	1.07	0.92	0.01	0.46	0.00	0.95
29.00	9.29	6.90	0.00	0.99	0.00	1.44	0.15	2.61	0.00	1.65	0.00	0.00
30.00	9.30	6.90	0.32	0.00	0.18	0.00	1.85	0.92	0.00	0.49	0.01	0.31
31.00	9.30	6.90	4.30	0.00	1.94	2.76	0.00	0.89	0.00	3.27	0.00	0.26
32.00	9.30	6.90	2.07	0.37	2.31	0.00	0.20	0.19	0.00	1.48	0.00	2.04
33.00	9.29	6.90	1.97	0.08	1.13	0.31	0.88	0.49	0.00	0.94	0.14	0.66
34.00	9.30	6.89	1.41	0.07	1.20	0.00	2.10	0.29	0.32	3.31	0.31	1.32
35.00	9.30	6.90	1.04	0.00	0.98	2.28	0.49	0.16	0.87	0.05	0.00	1.87
36.00	9.29	6.90	0.97	0.00	1.22	1.20	1.32	0.00	0.48	2.71	0.00	1.34
37.00	9.30	6.90	2.51	1.52	2.37	3.09	2.24	0.42	0.97	1.18	1.93	0.58
38.00	9.30	6.90	2.05	0.00	1.95	0.04	0.00	0.45	0.31	0.31	0.00	1.39
39.00	9.30	6.90	4.53	1.60	1.46	1.27	0.49	0.28	0.00	0.28	0.00	2.91
40.00	9.29	6.90	4.16	1.07	1.05	3.49	1.26	0.02	0.00	0.59	0.00	1.84
41.00	9.30	6.90	0.72	0.09	0.00	2.57	1.08	0.00	0.00	4.66	0.00	2.30
42.00	9.30	6.90	1.42	0.07	0.00	1.33	0.86	0.48	0.00	0.33	0.00	0.49
43.00	9.30	6.90	1.42	0.35	0.85	0.08	0.00	0.05	0.38	2.99	1.41	1.80
44.00	9.29	6.90	0.95	0.28	1.93	0.99	0.80	0.00	0.61	2.20	0.00	0.27
45.00	9.30	6.90	2.96	0.49	0.57	0.74	0.18	0.61	0.29	2.86	0.00	2.53
46.00	9.30	6.90	2.31	0.13	0.40	0.69	0.92	0.33	0.46	1.33	0.00	2.25
47.00	9.30	6.90	2.77	0.00	0.71	1.68	0.16	0.19	0.78	1.68	0.00	0.28
48.00	9.29	6.90	1.31	1.22	1.99	1.65	0.33	0.00	0.02	0.07	0.00	0.20
49.00	9.30	6.90	1.02	0.51	1.78	0.00	1.38	0.72	0.00	2.06	0.26	1.15
50.00	9.30	6.89	1.52	0.97	2.51	0.25	1.00	1.27	0.00	1.15	0.00	0.19
51.00	9.30	6.90	0.62	0.00	2.17	1.28	0.64	0.12	0.42	2.11	0.33	1.05
52.00	9.29	6.90	1.48	0.98	1.84	2.17	0.65	0.38	0.31	1.45	0.00	0.68
53.00	9.30	6.90	1.95	0.05	1.01	0.08	1.15	0.15	0.12	0.00	1.33	1.17
54.00	9.30	6.90	4.17	0.49	0.06	1.47	1.38	0.33	0.61	1.58	0.00	2.48
55.00	9.30	6.90	0.00	0.00	1.34	2.97	0.59	0.37	0.15	0.00	0.00	0.72
56.00	9.29	6.90	0.75	0.00	0.42	0.00	1.59	0.25	0.00	0.64	0.00	1.26
57.00	9.30	6.90	2.77	0.00	0.84	4.22	0.99	0.06	0.40	2.96	1.32	2.59
58.00	9.30	6.90	0.05	0.00	2.45	4.63	2.89	0.82	0.26	1.24	0.16	0.45
59.00	9.30	6.90	0.00	0.00	0.52	0.00	0.75	0.61	0.52	0.00	0.00	0.68
60.00	9.29	6.90	0.49	0.26	1.53	0.00	3.25	0.18	0.57	0.18	0.00	3.13
61.00	9.30	6.90	1.93	0.26	1.64	0.74	2.24	0.37	0.18	2.13	0.18	3.04
62.00	9.30	6.90	0.07	0.00	0.68	0.00	1.15	0.28	0.73	2.45	0.22	0.00
63.00	9.30	6.90	1.75	0.00	1.31	0.60	2.10	0.16	0.19	0.82	0.22	1.83
64.00	9.29	6.90	2.44	0.00	0.89	2.44	0.01	0.41	0.00	2.44	0.00	2.10
65.00	9.30	6.90	1.14	0.02	0.99	0.00	0.39	0.01	0.16	0.55	0.00	0.80
66.00	9.30	6.89	1.66	0.00	1.11	2.65	0.82	0.34	0.54	0.00	0.00	2.19
67.00	9.29	6.90	4.13	1.20	0.00	2.60	1.99	1.00	0.00	1.01	0.92	0.78
68.00	9.30	6.90	0.01	0.00	0.00	0.01	0.99	0.18	0.00	0.00	0.15	0.06
69.00	9.30	6.90	1.11	0.00	0.00	1.04	0.11	0.47	0.45	0.53	0.49	0.00
70.00	9.30	6.90	0.13	0.00	0.00	0.00	3.30	0.85	0.00	2.31	0.00	0.41
71.00	9.29	6.90	1.04	1.04	0.00	1.00	1.39	0.66	0.00	1.00	0.97	1.15
