Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.180s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	8.36	0.95	1.24	0.85	0.24	0.00	0.00	0.00	2.57	0.00	0.00	1.05	0.00	0.00	0.00	0.00	0.06	0.61
3.00	8.40	3.85	0.00	1.47	0.00	0.00	0.12	0.00	0.00	0.00	0.00	1.34	0.00	0.00	0.00	0.00	0.20	0.00
4.00	8.40	0.49	0.97	0.99	0.16	0.00	0.00	0.00	0.49	0.00	0.00	0.09	0.74	0.99	0.00	0.00	0.00	0.00
5.00	8.41	0.38	1.21	1.73	0.49	0.06	0.00	0.00	0.00	0.04	0.12	0.00	1.14	0.13	0.00	0.00	0.00	0.00
6.00	8.40	1.64	0.00	0.00	1.33	0.11	0.00	0.00	0.00	0.00	0.84	0.49	0.00	0.00	0.00	0.00	0.00	0.05
7.00	8.40	1.83	1.25	0.49	0.00	0.00	0.00	0.00	0.49	0.00	1.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8.00	8.41	0.00	0.22	1.25	0.00	0.00	0.00	0.08	0.00	0.09	1.88	0.20	0.00	0.00	0.00	0.00	0.49	0.01
9.00	8.40	0.00	0.00	1.34	0.00	0.00	0.00	0.00	0.00	0.73	1.47	0.00	0.53	0.00	0.00	0.00	0.00	0.00
10.00	8.40	0.98	0.19	2.14	0.12	0.19	0.00	0.00	2.10	0.53	1.91	0.00	0.99	0.00	0.00	0.09	0.71	0.18
11.00	8.41	0.00	2.40	0.00	0.00	0.35	0.00	0.00	0.00	0.00	0.07	0.00	0.00	0.00	0.00	0.00	0.00	0.49
12.00	8.40	1.71	2.24	0.00	0.07	2.59	0.00	0.00	1.33	0.14	1.08	0.05	0.33	0.00	0.00	0.00	0.04	0.00
13.00	8.40	0.00	2.80	0.00	0.52	0.00	0.00	0.00	0.00	0.33	0.00	0.07	0.27	0.00	0.00	0.00	0.00	0.00
14.00	8.41	0.00	0.00	0.44	0.32	0.05	0.00	0.00	0.00	0.49	0.00	0.24	2.93	0.00	0.00	0.00	0.00	0.00
15.00	8.40	0.58	3.16	1.57	0.00	0.20	0.01	0.00	1.51	0.44	0.99	0.37	0.00	0.00	0.00	0.00	0.00	0.00
16.00	8.40	0.26	3.30	0.00	0.00	0.00	0.00	0.00	0.00	0.07	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.00
17.00	8.41	0.00	1.12	1.33	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.99	0.02	0.00	0.00	0.00	0.00	0.00
18.00	8.40	0.00	2.08	0.00	0.00	0.16	0.00	0.00	2.53	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.09	0.00
19.00	8.40	2.51	0.49	0.00	0.49	0.18	0.00	0.00	0.99	0.14	0.26	0.00	0.00	0.00	0.00	0.00	0.00	1.47
20.00	8.40	0.01	0.00	0.18	0.00	0.00	0.00	0.00	2.16	0.14	0.00	0.46	0.11	0.00	0.00	0.54	0.00	0.07
21.00	8.41	2.63	0.00	1.55	0.00	0.05	0.00	0.00	0.00	0.61	0.00	0.60	0.45	0.00	0.00	0.98	0.62	0.26
22.00	8.40	0.00	0.61	0.00	0.00	0.00	0.00	0.00	0.00	0.07	0.38	0.00	0.14	0.00	0.00	0.14	0.00	0.49
23.00	8.40	0.00	2.24	0.00	0.35	0.12	0.00	0.00	1.25	0.02	0.94	0.58	0.00	0.00	0.00	0.00	0.00	0.04
24.00	8.41	0.25	3.54	0.00	1.42	0.00	0.00	0.00	1.44	0.35	0.00	1.26	0.11	0.00	0.00	0.08	0.00	0.07
25.00	8.40	1.61	0.00	0.99	0.00	0.00	0.00	0.00	0.00	0.53	0.00	4.46	0.00	0.00	0.00	0.00	0.00	0.00
26.00	8.40	1.27	0.00	0.00	0.00	0.00	0.00	0.00	0.82	0.00	0.00	0.00	1.41	0.00	0.00	0.00	0.00	0.00
27.00	8.41	1.75	0.09	1.53	0.00	0.21	0.00	0.00	0.00	0.00	0.00	0.92	0.49	0.00	0.00	0.00	0.00	0.05
28.00	8.40	2.07	1.25	2.26	0.00	0.20	0.00	0.00	2.32	0.00	0.00	0.13	0.00	0.00	0.00	0.00	0.00	0.00
29.00	8.40	1.48	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.22	0.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00
30.00	8.41	0.00	0.00	0.00	0.00	0.00	1.21	0.00	0.00	0.09	1.73	0.00	0.47	0.00	0.07	0.00	0.42	0.04
31.00	8.40	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.12	0.05	0.00	0.00	0.00	0.00	0.01	0.57	0.04
32.00	8.40	0.00	0.00	0.79	0.00	0.00	0.00	0.00	0.00	0.07	0.00	0.00	0.00	0.00	0.00	0.00	0.18	0.00
33.00	8.41	0.00	2.26	0.07	1.68	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.85	0.97	0.00
34.00	8.40	0.99	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.51	2.76	0.00	0.00	0.00	0.01	0.00	0.00
35.00	8.40	1.01	0.00	0.99	0.00	0.27	0.00	0.00	0.99	0.00	1.86	0.00	0.00	0.00	0.00	0.00	0.00	0.00
36.00	8.41	1.34	0.00	0.99	0.00	0.21	0.00	0.00	0.00	0.38	2.87	1.47	0.13	0.00	0.00	0.00	0.00	0.00
37.00	8.40	0.00	1.21	0.01	0.00	0.61	0.00	0.00	0.21	0.47	0.06	0.74	0.00	0.00	0.00	0.12	0.00	0.00
38.00	8.40	0.54	1.52	0.00	1.24	0.00	0.00	0.00	0.49	0.66	0.57	0.00	0.14	0.00	0.00	0.00	0.00	0.00
39.00	8.40	0.00	1.75	0.00	0.97	0.62	1.07	0.00	0.00	0.42	1.73	2.00	0.00	0.00	0.00	0.00	0.28	0.00
40.00	8.41	0.08	1.37	0.00	0.00	0.37	0.19	0.00	0.00	0.21	1.66	0.00	0.00	0.00	0.00	0.00	0.32	0.07
41.00	8.40	0.02	1.66	0.00	0.00	0.54	0.49	0.00	0.00	0.00	0.00	1.68	0.00	0.00	0.00	0.00	0.09	0.01
42.00	8.40	0.64	1.91	2.28	0.00	0.16	0.00	0.00	0.25	0.09	1.75	1.26	0.00	0.00	0.00	0.00	0.00	0.19
