Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.126s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	8.38	7.47	6.85	1.21	0.00	0.00	0.16	0.09	0.24	1.95	0.77	0.53	0.00
3.00	8.40	7.50	6.90	1.37	0.00	1.44	2.52	0.00	0.05	0.14	1.34	0.00	0.34
4.00	8.40	7.50	6.90	0.00	0.00	0.49	0.99	0.00	1.58	1.46	1.61	0.40	0.00
5.00	8.41	7.50	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.66	0.89	0.80	0.00
6.00	8.40	7.50	6.90	0.00	0.00	0.00	0.00	0.00	2.05	0.88	0.85	0.80	0.00
7.00	8.40	7.50	6.90	0.00	0.00	0.00	0.00	0.00	0.21	1.19	0.97	0.59	0.00
8.00	8.41	7.50	6.90	0.46	0.13	0.00	0.00	2.61	0.00	3.93	2.39	0.97	0.00
9.00	8.40	7.50	6.90	0.00	0.00	1.91	0.65	0.00	0.00	0.75	0.00	1.18	0.00
10.00	8.40	7.49	6.90	0.21	0.00	0.00	1.61	0.00	0.00	0.99	0.00	0.49	1.46
11.00	8.41	7.50	6.90	0.87	0.00	0.00	1.63	1.18	1.07	0.62	0.00	1.25	0.69
12.00	8.40	7.50	6.90	0.00	0.00	0.00	0.00	0.00	2.26	0.00	0.00	1.47	0.19
13.00	8.40	7.50	6.90	0.40	0.00	0.09	1.53	0.02	0.68	0.04	0.00	1.39	0.00
14.00	8.41	7.50	6.90	0.00	0.00	0.01	0.16	0.00	0.14	0.00	0.00	1.08	0.14
15.00	8.40	7.50	6.90	0.00	0.00	0.00	3.76	0.47	0.25	0.00	0.00	0.66	0.00
16.00	8.40	7.50	6.90	2.32	0.29	0.09	2.39	0.46	1.12	1.77	0.13	1.06	0.00
17.00	8.41	7.50	6.89	0.00	0.00	2.21	3.60	0.00	1.85	1.52	0.07	1.67	0.49
18.00	8.40	7.50	6.90	0.00	0.00	0.99	1.66	0.00	0.91	0.00	1.21	1.15	0.52
19.00	8.40	7.49	6.90	1.18	0.19	0.01	0.00	1.07	2.77	1.32	1.41	0.71	0.46
20.00	8.40	7.50	6.90	0.07	0.00	1.00	0.00	0.00	0.54	0.21	2.34	1.93	0.99
21.00	8.41	7.50	6.90	0.42	1.04	0.64	2.90	3.12	1.93	0.00	0.00	1.11	0.00
22.00	8.40	7.50	6.90	1.27	0.31	0.00	1.18	0.79	0.00	0.00	1.30	1.45	0.59
23.00	8.40	7.50	6.90	0.60	0.45	0.00	0.99	1.92	0.00	0.49	3.67	1.79	0.00
24.00	8.41	7.50	6.90	0.75	0.02	0.18	0.48	0.73	0.00	0.00	0.49	1.13	0.00
25.00	8.40	7.50	6.90	1.37	0.00	0.99	1.61	0.00	0.00	2.06	0.00	1.22	0.00
26.00	8.40	7.50	6.90	0.32	0.00	2.21	3.25	0.06	0.00	0.99	0.49	0.78	0.62
27.00	8.41	7.50	6.90	1.99	1.32	0.75	1.30	0.82	2.24	3.32	4.60	0.78	1.39
28.00	8.40	7.49	6.90	0.32	0.00	1.30	3.09	1.22	1.83	0.00	0.00	1.20	0.73
29.00	8.40	7.50	6.90	2.03	0.00	0.75	4.22	1.41	0.25	0.02	3.72	1.30	0.87
30.00	8.41	7.50	6.90	0.00	0.94	0.40	3.27	1.84	0.00	0.00	0.18	0.89	2.21
31.00	8.40	7.50	6.90	1.63	0.05	0.49	2.11	0.46	0.99	1.34	0.31	1.06	0.15
32.00	8.40	7.50	6.90	1.30	0.04	0.00	3.03	0.71	1.21	0.38	0.41	1.34	0.00
33.00	8.41	7.50	6.90	0.00	0.05	0.49	0.00	0.47	1.81	1.99	3.03	1.01	0.25
34.00	8.40	7.50	6.89	0.24	0.81	0.00	3.43	1.65	2.34	0.00	0.00	1.30	1.24
35.00	8.40	7.50	6.90	1.58	0.00	0.00	2.77	0.49	0.05	0.49	2.64	1.30	0.21
36.00	8.41	7.50	6.90	0.72	0.00	0.99	1.94	0.00	1.08	1.35	0.02	0.61	0.00
37.00	8.40	7.49	6.90	0.49	0.00	0.49	1.45	1.01	0.35	0.00	3.32	0.40	0.49
38.00	8.40	7.50	6.90	0.99	0.00	0.42	1.25	0.00	0.00	0.00	0.92	1.18	0.00
39.00	8.40	7.50	6.90	1.83	0.00	0.66	1.48	1.24	0.00	1.17	1.34	0.57	0.66
40.00	8.41	7.50	6.90	0.99	0.00	2.14	3.20	0.16	1.11	3.21	3.06	2.59	0.00
41.00	8.40	7.50	6.90	1.53	0.00	1.24	2.25	1.91	0.00	0.00	1.08	1.54	0.18
42.00	8.40	7.50	6.90	0.49	0.12	0.00	2.81	1.06	1.46	0.27	0.01	1.39	1.14
43.00	8.41	7.50	6.90	0.00	0.01	0.00	1.70	2.16	0.46	0.98	0.00	2.01	0.00
44.00	8.40	7.50	6.90	2.06	0.00	0.98	2.52	0.58	0.22	1.22	2.04	1.14	0.84
45.00	8.40	7.50	6.90	1.00	0.04	0.99	5.33	1.55	1.12	0.00	0.00	1.63	1.80
46.00	8.41	7.49	6.90	1.05	0.00	0.55	1.14	1.25	0.49	0.84	1.60	1.13	0.01
47.00	8.40	7.50	6.90	0.00	0.00	0.00	0.51	0.65	0.00	2.31	1.27	1.54	1.46
48.00	8.40	7.50	6.90	2.21	0.00	0.00	3.45	0.95	0.42	0.61	1.32	1.33	0.09
49.00	8.41	7.50	6.90	1.80	0.00	0.93	2.13	0.00	0.91	4.33	0.93	2.04	1.57
50.00	8.40	7.50	6.89	0.00	1.07	0.00	1.20	0.72	1.34	1.31	2.59	1.97	0.09
51.00	8.40	7.50	6.90	0.00	0.00	0.21	2.64	0.00	0.49	0.99	1.47	2.31	0.11
52.00	8.41	7.50	6.90	2.81	0.00	0.00	2.72	1.39	0.00	1.42	2.31	2.45	0.52
53.00	8.40	7.50	6.90	1.80	0.74	0.65	1.98	1.30	2.24	2.38	2.46	2.37	0.00
54.00	8.40	7.50	6.90	1.79	0.48	0.79	1.33	0.25	0.00	0.26	0.00	1.51	0.99
55.00	8.41	7.49	6.90	0.07	1.60	2.00	2.34	2.81	0.00	0.94	1.48	1.13	0.87
56.00	8.40	7.50	6.90	3.64	0.00	0.00	2.79	0.78	0.49	0.00	1.84	2.26	0.71
57.00	8.40	7.50	6.90	0.28	0.00	0.82	1.80	0.62	0.00	0.00	2.59	2.63	0.79
58.00	8.40	7.50	6.90	1.48	0.00	0.47	0.00	0.00	1.66	0.00	0.84	1.26	0.41
59.00	8.41	7.50	6.90	4.05	0.02	0.62	1.08	0.60	0.58	1.68	1.48	1.34	0.49
60.00	8.40	7.50	6.90	0.00	0.00	0.00	2.98	0.86	2.41	0.49	0.99	1.39	0.00
61.00	8.40	7.50	6.90	0.00	0.91	0.48	2.28	1.63	0.33	0.00	1.34	1.33	0.49
62.00	8.41	7.50	6.90	0.99	1.39	1.15	3.66	2.36	2.74	0.00	0.00	3.25	1.61
