Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.094s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	9.56	7.44	7.49	0.00	0.00	0.00	0.00	0.00	1.92	0.00	0.71	1.73	0.00	1.12	0.00	0.00	0.00	0.16
3.00	9.60	7.50	7.50	0.00	0.00	1.20	0.00	0.33	0.54	0.51	0.66	0.49	0.00	0.53	0.11	0.00	0.00	0.33
4.00	9.60	7.50	7.50	0.00	0.00	0.48	0.00	0.00	0.73	0.00	0.07	0.02	1.64	1.20	0.00	0.00	0.00	0.01
5.00	9.60	7.50	7.50	0.00	0.00	0.00	0.00	0.00	0.82	0.06	0.91	0.28	0.00	0.00	0.01	0.00	0.00	0.00
6.00	9.61	7.50	7.50	0.05	0.00	0.00	0.00	0.00	0.61	0.91	0.35	0.34	0.00	0.00	0.07	0.00	0.41	0.00
7.00	9.60	7.50	7.50	0.99	0.00	1.72	0.00	0.14	4.30	0.49	0.66	0.46	1.55	0.00	0.99	0.00	0.00	0.00
8.00	9.60	7.50	7.50	0.00	0.00	0.00	0.01	0.00	2.66	0.35	0.99	0.48	1.17	1.24	0.00	0.00	0.00	0.59
9.00	9.60	7.50	7.50	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.78	0.41	0.00	0.00	0.14	0.00	1.05	0.15
10.00	9.60	7.49	7.49	0.00	0.00	0.00	0.00	0.00	2.45	0.81	0.61	1.65	1.86	0.19	0.49	0.00	1.34	0.00
11.00	9.61	7.50	7.50	0.00	0.00	0.00	0.00	0.00	0.49	0.12	0.75	0.00	0.00	0.99	0.00	0.49	1.35	0.00
