Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.256s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	9.60	6.59	6.58	0.00	0.09	0.00	0.09	0.00	0.21	0.05	0.55	0.00	0.35	0.00	0.00
3.00	9.60	6.59	6.59	0.00	0.20	0.00	0.00	0.00	0.09	0.00	0.66	0.31	0.14	1.19	0.07
4.00	9.60	6.61	6.61	0.00	0.20	0.00	0.14	0.00	0.16	0.00	0.00	0.42	0.45	0.86	0.05
5.00	9.60	6.59	6.59	0.00	1.39	0.44	0.51	0.00	0.07	0.28	0.00	0.60	0.16	0.00	0.28
6.00	9.61	6.61	6.61	0.00	0.14	0.97	0.07	0.99	0.28	0.52	0.29	1.39	0.07	0.00	0.28
7.00	9.60	6.59	6.59	0.00	1.65	0.33	0.37	0.00	0.68	0.00	0.29	1.18	0.00	1.32	0.09
8.00	9.60	6.61	6.61	0.00	0.71	0.67	0.04	1.50	0.38	0.16	0.00	0.68	0.07	1.98	0.00
9.00	9.60	6.59	6.59	0.00	0.02	1.02	0.16	0.00	0.01	0.57	2.34	0.16	0.16	0.00	0.16
10.00	9.60	6.61	6.61	0.00	0.11	1.22	0.06	0.00	0.00	0.28	0.00	0.97	0.45	0.00	0.05
11.00	9.61	6.59	6.59	0.00	0.00	0.77	0.33	0.00	0.00	0.00	1.22	0.67	0.07	0.31	0.00
12.00	9.60	6.61	6.61	0.02	0.00	1.48	0.02	0.00	0.09	0.67	0.00	0.00	0.19	4.39	0.21
13.00	9.60	6.59	6.59	0.00	0.00	1.52	0.00	0.00	0.00	0.37	0.00	1.68	0.73	1.35	0.68
14.00	9.60	6.61	6.59	0.00	0.00	1.32	0.00	0.00	0.28	0.00	0.00	1.93	0.78	0.24	0.35
15.00	9.61	6.59	6.61	0.00	0.00	1.46	0.00	0.00	0.24	0.02	0.00	0.00	0.80	2.05	1.18
16.00	9.60	6.59	6.59	0.00	0.68	2.45	0.00	2.10	0.38	0.24	0.00	2.25	0.75	2.65	0.21
17.00	9.60	6.61	6.61	0.00	0.00	1.67	0.00	3.14	0.14	0.53	0.00	2.34	0.38	1.99	0.35
18.00	9.60	6.59	6.59	0.00	0.99	1.22	0.00	1.44	0.07	0.68	0.89	2.39	0.31	0.00	0.42
19.00	9.60	6.61	6.61	0.00	0.00	2.05	0.00	0.00	0.42	0.12	0.00	2.25	0.24	1.35	0.54
20.00	9.61	6.59	6.59	0.01	0.86	1.65	0.00	0.00	0.18	0.00	0.00	0.05	0.02	2.56	0.12
21.00	9.60	6.61	6.61	0.00	0.00	1.41	0.00	0.00	0.65	0.00	0.00	0.38	0.61	0.00	0.00
22.00	9.60	6.59	6.59	0.00	1.45	1.32	0.00	0.00	0.24	0.00	0.00	1.52	0.00	0.93	0.45
23.00	9.60	6.61	6.61	0.00	0.00	2.70	0.00	0.00	0.20	0.29	2.01	2.44	0.24	0.49	0.75
24.00	9.61	6.59	6.59	0.00	1.31	0.00	0.00	0.00	0.07	0.16	0.00	0.75	0.26	1.74	0.38
25.00	9.60	6.61	6.61	0.00	0.00	2.99	0.00	0.00	0.21	0.19	0.00	1.10	0.27	0.00	0.59
26.00	9.60	6.59	6.59	0.00	2.18	0.26	0.00	0.04	0.16	0.65	1.71	2.01	0.49	1.21	0.02
27.00	9.60	6.61	6.61	0.28	2.86	0.01	0.00	0.12	0.88	0.20	0.00	0.00	0.57	0.94	0.26
28.00	9.60	6.59	6.59	0.00	0.99	3.05	0.00	0.00	0.33	0.14	1.57	1.80	0.52	0.00	0.78
29.00	9.61	6.59	6.59	0.01	3.14	4.23	0.00	0.00	0.82	0.34	1.01	1.51	0.45	0.00	0.00
30.00	9.60	6.61	6.61	0.00	0.62	2.67	0.00	0.31	0.79	1.02	2.45	1.58	0.89	1.01	0.00
31.00	9.60	6.59	6.59	0.00	0.00	0.00	0.00	1.79	0.79	0.48	0.04	1.48	0.47	0.38	0.40
32.00	9.60	6.61	6.61	0.00	0.00	0.49	0.00	0.57	0.12	0.00	0.00	0.67	0.68	1.84	0.57
33.00	9.60	6.59	6.59	0.00	0.00	1.74	0.00	1.63	0.32	0.29	0.00	0.00	0.12	0.00	0.45
34.00	9.61	6.61	6.61	0.49	0.49	1.10	0.00	0.00	0.54	0.48	3.46	3.45	0.00	1.33	0.28
35.00	9.60	6.59	6.59	0.00	0.00	1.83	0.00	0.00	0.25	0.21	1.32	0.49	0.14	0.21	0.38
36.00	9.60	6.61	6.61	0.00	1.90	1.83	0.00	0.00	0.58	0.39	0.42	3.21	0.49	2.63	0.80
37.00	9.60	6.59	6.59	0.00	0.00	0.09	0.00	1.42	0.07	0.00	0.41	0.00	0.15	0.00	0.19
38.00	9.61	6.61	6.61	0.00	1.11	0.09	0.00	0.00	0.08	0.00	0.32	0.62	0.25	1.26	0.16
39.00	9.60	6.59	6.59	0.00	1.91	2.90	0.00	0.64	0.22	0.62	2.34	3.42	0.75	1.24	0.82
40.00	9.60	6.61	6.61	0.00	0.99	1.48	0.00	0.75	0.41	1.00	1.83	2.32	0.42	0.54	0.32
41.00	9.60	6.59	6.59	0.00	0.00	0.00	0.00	0.07	0.29	0.25	1.41	1.99	0.66	0.20	0.00
42.00	9.60	6.59	6.59	0.00	0.07	0.01	0.00	0.00	0.00	0.31	0.55	3.98	0.66	4.03	0.26
43.00	9.61	6.61	6.61	0.00	1.78	0.09	0.00	0.00	0.00	0.35	0.00	0.84	0.68	1.60	0.47
44.00	9.60	6.59	6.59	0.00	1.41	0.02	0.00	0.00	0.00	0.86	1.95	1.20	0.00	1.24	0.68
45.00	9.60	6.61	6.61	0.14	3.07	0.04	0.00	0.51	0.09	0.53	0.00	3.00	0.21	2.59	0.20
46.00	9.60	6.59	6.59	0.31	0.39	3.11	0.00	0.00	0.00	0.95	0.99	2.08	0.89	1.51	0.40
47.00	9.61	6.61	6.61	0.00	1.37	3.49	0.95	0.00	0.00	0.40	1.68	3.36	0.57	1.65	0.45
48.00	9.60	6.59	6.59	0.00	0.00	0.26	0.99	0.41	0.00	0.21	0.49	1.05	0.42	0.00	0.45
49.00	9.60	6.61	6.61	0.00	0.64	5.32	0.20	2.12	0.00	0.19	0.00	3.36	0.31	1.28	0.78
50.00	9.60	6.59	6.59	0.01	0.05	1.72	0.02	0.00	0.12	0.35	2.72	3.12	0.64	0.80	0.59
51.00	9.60	6.61	6.61	0.00	0.72	1.97	0.00	0.00	0.16	0.42	2.40	0.00	0.40	3.53	0.61
52.00	9.61	6.59	6.59	0.00	1.61	4.03	0.72	0.00	0.00	0.52	0.58	0.31	0.54	0.94	0.64
53.00	9.60	6.61	6.61	0.00	0.00	0.35	0.28	0.00	0.00	0.61	0.00	0.00	0.25	3.07	1.06
54.00	9.60	6.59	6.59	0.00	0.15	1.66	0.27	0.00	0.00	0.27	0.00	3.62	0.49	0.84	0.66
55.00	9.60	6.59	6.59	0.00	1.71	0.00	0.21	0.00	0.00	0.73	0.71	0.78	0.00	1.64	0.35
56.00	9.60	6.61	6.61	0.00	0.82	1.35	0.05	0.00	0.00	0.71	3.79	1.47	0.20	0.00	0.26
57.00	9.61	6.59	6.59	0.00	2.51	0.00	0.00	0.00	0.00	0.66	1.65	2.38	0.54	0.85	0.35
58.00	9.60	6.61	6.61	0.00	2.12	0.00	0.00	0.07	0.00	0.19	0.26	1.79	0.13	1.50	0.24
59.00	9.60	6.59	6.59	0.00	0.40	3.07	0.00	0.93	0.69	0.00	1.59	0.99	0.11	2.76	0.85
60.00	9.60	6.61	6.61	0.00	0.39	1.30	0.00	0.04	0.49	0.00	1.55	3.19	0.75	1.77	0.71
61.00	9.61	6.59	6.59	0.00	0.06	1.13	0.85	0.00	0.00	0.27	0.00	1.18	0.59	0.33	0.94
62.00	9.60	6.61	6.61	0.00	3.58	0.00	1.08	0.00	0.00	0.73	0.24	1.80	0.52	1.15	0.35
63.00	9.60	6.59	6.59	0.00	1.30	1.71	1.25	0.97	0.00	1.20	0.00	0.99	0.59	3.27	0.54
64.00	9.60	6.61	6.61	0.00	0.00	0.49	0.45	0.99	0.00	0.46	0.00	2.96	0.45	0.24	0.64
65.00	9.60	6.59	6.59	0.00	0.00	0.99	0.19	2.61	0.00	0.49	0.94	1.66	0.09	1.81	0.47
