Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.190s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	8.35	7.80	7.76	0.68	0.00	0.04	0.42	0.00	0.00	1.14	1.08	0.54
3.00	8.40	7.80	7.80	1.04	0.00	2.31	0.99	0.00	0.00	3.59	0.00	0.84
4.00	8.40	7.81	7.81	0.94	0.19	0.00	1.61	0.00	0.00	0.05	2.58	0.24
5.00	8.41	7.80	7.80	0.79	0.00	0.31	1.53	0.64	0.37	0.37	0.20	0.00
6.00	8.40	7.80	7.80	0.18	0.13	0.19	1.41	0.00	0.98	0.02	1.08	0.00
7.00	8.40	7.81	7.81	1.46	0.02	0.00	0.51	0.00	0.75	0.01	0.32	0.57
8.00	8.41	7.80	7.80	0.02	0.00	0.00	0.00	0.11	1.46	1.45	0.00	0.00
9.00	8.40	7.80	7.80	2.17	0.02	0.60	0.22	2.41	0.87	0.44	1.93	0.00
10.00	8.40	7.81	7.81	0.02	0.04	0.00	0.66	0.33	3.27	1.11	0.06	0.00
11.00	8.41	7.80	7.80	0.05	0.02	0.74	0.07	0.00	1.59	0.40	0.41	0.49
12.00	8.40	7.81	7.80	0.00	0.60	0.00	0.00	0.00	0.00	0.05	2.31	0.47
13.00	8.40	7.80	7.81	0.73	0.75	0.00	0.00	1.28	0.49	0.00	2.38	0.12
14.00	8.41	7.80	7.80	2.18	0.00	0.15	0.14	3.29	1.88	0.18	0.39	0.19
15.00	8.40	7.81	7.81	2.10	0.00	2.64	1.42	3.62	0.00	0.58	0.80	2.24
16.00	8.40	7.80	7.80	1.10	0.21	0.38	0.00	3.82	1.81	3.13	2.10	0.00
17.00	8.41	7.80	7.80	0.69	0.00	0.00	0.00	0.25	1.46	0.65	0.07	0.00
18.00	8.40	7.81	7.81	0.00	0.31	0.49	0.01	1.55	0.49	0.00	2.11	0.00
19.00	8.40	7.80	7.80	1.05	0.00	1.50	0.49	0.68	0.74	1.06	0.37	0.00
20.00	8.40	7.80	7.80	0.14	0.22	1.04	0.49	0.16	0.55	1.13	1.74	1.48
21.00	8.41	7.81	7.81	0.02	0.00	1.21	0.00	0.09	0.04	0.60	0.59	0.00
22.00	8.40	7.80	7.80	0.66	0.00	0.00	0.00	0.00	0.00	0.99	0.49	0.00
23.00	8.40	7.81	7.81	0.79	0.00	0.05	0.49	4.58	0.00	1.59	0.00	1.35
24.00	8.41	7.80	7.80	1.81	0.00	1.61	1.75	2.08	1.25	1.15	0.00	0.00
25.00	8.40	7.80	7.80	0.00	0.00	1.45	0.99	4.92	0.00	1.51	0.00	0.00
26.00	8.40	7.81	7.81	0.69	0.00	0.99	0.64	3.03	0.86	1.65	0.00	0.49
27.00	8.41	7.80	7.80	2.87	0.00	1.48	0.49	0.02	0.00	2.81	0.00	0.82
28.00	8.40	7.80	7.80	1.25	0.00	0.57	2.48	1.45	1.21	0.81	0.00	0.53
29.00	8.40	7.81	7.81	0.08	0.00	0.00	0.49	1.94	1.90	0.82	0.00	0.00
30.00	8.41	7.80	7.80	2.34	0.19	0.02	0.00	0.00	0.31	0.28	0.31	0.35
31.00	8.40	7.80	7.80	1.01	0.00	0.42	1.47	1.35	1.07	0.02	0.00	2.17
32.00	8.40	7.81	7.81	3.06	0.26	0.99	0.99	1.98	1.72	0.18	1.00	0.00
33.00	8.41	7.80	7.80	0.38	0.31	0.00	0.00	3.45	3.10	3.36	1.24	0.49
34.00	8.40	7.81	7.81	1.59	0.45	0.72	0.00	1.47	3.57	0.52	1.61	0.00
35.00	8.40	7.80	7.80	0.28	0.47	0.47	0.00	2.10	1.38	1.48	1.83	0.49
36.00	8.41	7.80	7.80	0.33	0.66	0.54	0.00	0.67	0.52	0.49	1.18	0.00
37.00	8.40	7.81	7.81	0.66	0.00	0.00	0.00	2.18	2.11	0.04	0.00	1.32
38.00	8.40	7.80	7.80	0.00	0.00	0.49	0.49	5.09	0.99	0.88	0.00	2.58
39.00	8.40	7.80	7.80	1.05	0.00	0.00	0.97	2.57	0.51	0.86	0.00	0.00
40.00	8.41	7.81	7.81	1.68	0.00	1.68	1.05	1.59	1.67	0.05	0.00	0.44
41.00	8.40	7.80	7.80	0.93	0.00	0.13	0.00	0.71	2.53	1.27	0.00	0.00
42.00	8.40	7.80	7.80	2.16	0.67	0.95	0.00	0.53	0.99	1.54	2.33	0.20
43.00	8.41	7.81	7.81	1.07	0.37	0.78	0.00	1.34	1.13	0.53	0.85	0.22
44.00	8.40	7.80	7.80	0.00	0.00	0.00	0.07	0.29	1.45	0.19	0.49	0.00
45.00	8.40	7.81	7.81	4.07	0.00	3.44	0.62	0.99	0.14	0.47	0.00	1.02
46.00	8.41	7.80	7.80	3.80	1.51	2.59	0.00	1.58	0.75	4.09	4.03	1.80
47.00	8.40	7.80	7.80	0.86	0.00	0.00	0.00	4.29	3.82	2.05	0.00	0.49
