Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.132s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	9.27	0.37	0.00	0.00	0.00	0.00	0.00	0.58	0.25	0.00	0.00	0.00	0.00	0.47	0.00	0.00
3.00	9.30	0.00	0.00	0.00	0.00	0.38	0.00	0.46	0.04	0.00	0.00	0.00	0.00	0.40	0.00	0.00
4.00	9.30	0.16	0.00	0.00	0.00	0.40	0.00	0.00	0.07	0.00	0.00	0.00	0.00	0.38	0.00	0.00
5.00	9.29	0.61	0.00	0.00	0.00	0.12	0.00	0.00	0.21	0.16	0.35	0.00	0.00	0.05	0.00	0.31
6.00	9.30	0.02	0.00	0.00	0.00	0.86	0.00	0.09	0.00	0.45	1.15	0.21	0.00	0.12	0.00	0.97
7.00	9.30	0.13	0.00	0.00	0.00	0.24	0.00	0.59	0.00	0.02	0.97	0.59	0.00	0.38	0.00	1.13
8.00	9.30	0.46	0.00	0.00	0.00	0.48	0.00	0.21	0.07	0.00	0.35	0.26	0.00	0.85	0.00	0.65
9.00	9.29	0.00	0.00	0.00	0.00	0.72	0.00	0.12	0.16	0.04	1.55	0.09	0.00	1.08	0.00	1.53
10.00	9.30	0.00	0.00	0.00	0.00	0.72	0.00	0.00	0.02	0.00	0.00	0.68	0.00	0.12	0.00	1.18
11.00	9.30	0.00	0.02	0.00	0.00	0.09	0.00	0.00	0.00	0.26	0.47	0.59	0.00	0.00	0.04	1.53
12.00	9.30	0.00	0.00	0.00	0.00	0.54	0.00	0.00	0.02	0.09	0.37	0.02	0.00	1.18	0.00	2.07
13.00	9.29	0.00	0.26	0.00	0.00	0.09	0.00	0.00	0.00	1.34	0.51	0.00	0.00	1.02	0.33	1.78
14.00	9.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.71	0.00	0.00	2.96	0.00	1.66
15.00	9.30	0.40	0.00	0.00	0.00	0.44	0.00	0.00	0.00	0.00	0.94	0.00	0.00	0.44	0.00	1.20
