Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.069s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	9.53	7.45	7.20	0.00	1.61	1.25	0.00	0.00	0.81	0.00	0.48	0.00	0.00	0.19
3.00	9.60	7.50	7.20	0.04	1.11	0.14	0.64	0.74	0.00	0.00	0.00	0.00	0.00	0.16
4.00	9.60	7.50	7.21	0.00	2.32	0.06	0.00	0.40	0.48	0.00	0.00	0.93	0.00	0.00
5.00	9.60	7.50	7.20	0.00	1.41	1.32	0.00	0.82	0.00	0.00	0.00	2.07	0.00	0.00
6.00	9.61	7.50	7.21	0.00	0.26	1.39	0.00	0.67	0.00	0.00	0.00	1.32	0.00	0.00
7.00	9.60	7.50	7.20	0.07	0.05	0.54	0.00	1.25	0.00	0.01	0.00	0.26	0.05	0.00
8.00	9.60	7.50	7.20	0.00	0.00	0.75	1.25	0.19	0.00	0.00	0.00	0.06	0.25	0.00
9.00	9.60	7.50	7.21	0.00	0.00	1.04	0.00	0.00	0.47	0.00	0.00	1.70	0.14	0.00
10.00	9.60	7.49	7.20	0.25	1.01	1.46	0.65	0.49	0.99	0.42	2.18	1.79	0.00	0.29
11.00	9.61	7.50	7.21	0.57	1.24	1.11	0.19	0.00	0.00	0.20	0.00	1.37	0.00	0.00
