Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.181s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	9.60	7.47	7.20	1.35	0.00	0.00	0.34	1.06	0.40	0.09	0.00	0.00	0.00	0.00
3.00	9.60	7.50	7.20	0.00	0.07	0.00	0.34	0.00	0.28	0.00	0.00	1.10	0.00	0.00
4.00	9.60	7.50	7.21	0.00	0.55	0.00	0.27	1.25	0.12	0.09	0.00	0.66	0.00	0.00
5.00	9.60	7.50	7.20	0.02	0.00	0.00	0.31	0.00	0.21	0.00	0.00	0.00	0.07	0.00
6.00	9.61	7.50	7.21	0.00	0.01	0.32	0.69	0.99	1.05	0.00	0.00	0.93	0.00	0.49
7.00	9.60	7.50	7.20	0.15	0.00	0.33	0.31	1.18	0.14	0.00	0.00	2.47	0.14	0.00
8.00	9.60	7.50	7.20	0.67	0.29	0.21	0.02	0.57	0.00	1.22	0.51	0.49	0.40	1.20
9.00	9.60	7.50	7.21	2.24	0.86	0.00	0.89	0.49	0.01	0.00	0.75	1.28	0.24	0.00
10.00	9.60	7.49	7.20	0.41	0.00	0.00	0.97	0.00	1.22	0.00	0.94	0.00	0.00	0.08
11.00	9.61	7.50	7.21	0.00	0.00	0.26	0.66	0.15	0.24	0.00	0.19	0.59	0.00	0.07
12.00	9.60	7.50	7.20	0.87	0.75	0.00	0.00	0.00	0.49	0.07	0.79	1.88	0.11	0.00
13.00	9.60	7.50	7.20	0.00	0.66	0.00	0.00	0.00	0.59	0.00	0.54	0.20	0.00	1.21
14.00	9.60	7.50	7.21	0.00	0.21	1.55	0.62	0.99	0.64	0.00	0.65	0.00	0.12	0.00
15.00	9.61	7.50	7.20	0.00	0.01	1.63	0.13	0.00	0.40	0.00	0.45	0.93	0.58	0.00
16.00	9.60	7.50	7.21	0.49	0.11	0.00	0.49	0.00	0.73	0.00	0.00	0.00	0.32	1.78
17.00	9.60	7.50	7.20	0.49	0.16	0.02	0.20	0.00	1.12	1.38	0.00	1.48	0.14	0.49
18.00	9.60	7.50	7.21	0.81	0.60	0.12	1.00	0.00	1.06	0.00	0.19	0.66	0.00	0.00
19.00	9.60	7.49	7.20	0.00	0.18	1.41	0.68	1.32	0.68	0.00	0.48	0.08	0.00	1.88
20.00	9.61	7.50	7.20	0.00	0.53	0.00	0.20	0.98	0.19	0.00	0.54	1.66	0.55	0.00
21.00	9.60	7.50	7.21	0.00	0.00	1.54	0.68	0.49	0.24	0.00	0.54	0.73	0.31	0.20
22.00	9.60	7.50	7.20	0.00	1.17	0.65	0.58	0.42	0.20	0.00	0.21	1.53	0.19	0.35
23.00	9.60	7.50	7.21	1.04	0.33	0.72	0.21	1.59	0.25	0.00	0.16	1.91	0.00	0.39
24.00	9.61	7.50	7.20	0.49	0.37	0.00	0.11	0.00	0.12	0.09	0.85	0.65	0.00	0.14
25.00	9.60	7.50	7.20	1.91	0.45	0.89	0.00	0.00	0.61	0.00	0.42	0.77	0.19	0.00
26.00	9.60	7.50	7.21	0.00	1.22	0.24	0.00	0.04	0.16	1.27	0.00	1.39	0.52	0.33
27.00	9.60	7.50	7.20	0.38	0.88	1.51	0.55	0.00	0.38	0.00	0.00	0.00	0.19	0.00
28.00	9.60	7.49	7.21	0.31	0.57	1.92	0.49	0.00	0.68	0.00	0.00	0.13	0.15	0.00
29.00	9.61	7.50	7.20	0.24	1.40	1.98	0.00	0.00	0.00	1.06	0.49	0.00	0.88	0.00
30.00	9.60	7.50	7.20	0.00	0.62	0.99	0.00	0.00	0.26	0.00	0.64	0.33	0.73	0.00
31.00	9.60	7.50	7.21	0.07	0.46	1.25	0.00	1.85	0.86	1.26	0.00	0.69	0.24	0.00
32.00	9.60	7.50	7.20	0.29	0.19	1.45	0.00	0.00	0.68	0.49	0.02	4.05	0.00	0.61
33.00	9.60	7.50	7.21	0.00	0.00	0.00	0.00	0.00	0.54	0.00	0.35	0.92	0.00	1.00
34.00	9.61	7.50	7.20	0.00	0.28	0.49	0.00	0.00	0.49	0.00	0.40	1.04	0.25	0.00
35.00	9.60	7.50	7.21	0.00	0.22	0.00	0.00	0.00	0.58	0.00	0.74	0.53	0.16	0.33
