Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.112s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	7.17	6.58	1.15	0.00	0.00	0.69	0.00	1.93	0.00	0.00
3.00	7.20	6.59	0.59	0.62	0.57	1.41	0.15	3.17	0.42	0.04
4.00	7.21	6.61	0.01	0.01	0.00	1.45	1.78	2.63	0.92	0.99
5.00	7.20	6.59	0.00	0.19	0.37	0.99	0.49	1.66	1.00	0.48
6.00	7.21	6.61	0.24	0.38	0.00	1.33	0.34	0.31	2.28	0.09
7.00	7.20	6.59	0.31	0.00	0.99	0.00	1.00	0.29	2.13	1.17
8.00	7.20	6.61	0.00	0.18	0.19	0.49	3.00	0.00	3.51	1.78
9.00	7.21	6.59	0.49	0.00	1.46	1.10	0.41	0.49	2.66	2.80
10.00	7.20	6.61	2.05	0.85	0.00	0.05	1.17	0.02	1.66	0.45
11.00	7.21	6.59	0.00	2.14	0.62	0.00	1.19	2.23	0.02	0.21
12.00	7.20	6.61	0.00	1.99	1.47	0.00	2.51	4.27	0.49	0.97
13.00	7.20	6.59	0.01	0.69	2.92	0.00	0.99	1.01	1.06	0.00
14.00	7.21	6.61	0.00	2.67	4.10	0.00	1.70	3.53	0.00	0.00
15.00	7.20	6.59	0.00	0.00	4.88	0.00	5.15	4.84	0.00	0.00
16.00	7.21	6.59	0.00	3.97	2.89	0.00	5.53	3.70	0.00	0.00
17.00	7.20	6.61	0.91	1.80	1.07	0.46	1.77	2.11	2.58	0.00
18.00	7.21	6.59	1.39	0.48	1.10	0.00	2.77	2.13	0.00	1.86
19.00	7.20	6.61	0.49	2.96	1.39	0.00	0.28	1.35	0.00	0.00
20.00	7.20	6.59	0.00	2.84	0.49	0.49	3.51	4.25	0.00	0.49
21.00	7.21	6.61	0.00	2.39	0.74	0.49	2.52	2.12	0.00	0.93
22.00	7.20	6.59	0.00	2.46	0.38	0.00	1.87	3.70	0.49	0.99
23.00	7.21	6.61	0.00	0.12	2.64	0.95	2.63	1.50	0.00	0.00
24.00	7.20	6.59	0.00	2.52	0.85	0.00	2.63	2.05	0.00	0.00
25.00	7.20	6.61	0.00	2.72	2.16	0.00	3.32	3.99	0.00	0.00
26.00	7.21	6.59	0.00	0.71	1.68	0.00	1.48	2.44	0.00	0.00
27.00	7.20	6.61	0.00	0.69	0.00	0.00	0.35	5.05	3.09	0.49
28.00	7.21	6.59	0.42	1.08	1.21	2.24	0.49	1.78	2.23	1.80
29.00	7.20	6.59	0.00	1.13	0.00	0.34	0.85	1.85	0.99	0.24
30.00	7.20	6.61	0.40	0.00	0.89	3.14	0.61	4.32	1.21	0.57
31.00	7.21	6.59	0.00	1.18	0.00	0.19	1.12	3.72	1.57	2.23
32.00	7.20	6.61	0.00	0.22	0.00	0.00	0.45	1.97	0.00	0.00
33.00	7.21	6.59	0.00	1.99	1.10	0.00	0.49	1.73	0.00	0.00
34.00	7.20	6.61	0.00	2.67	1.31	0.00	3.30	0.52	0.00	0.00
35.00	7.21	6.59	0.00	0.13	1.97	0.00	3.03	4.97	3.21	0.99
36.00	7.20	6.61	0.00	1.18	0.00	0.49	1.95	1.44	2.41	0.47
37.00	7.20	6.59	0.00	0.53	0.40	0.00	0.00	4.24	0.01	0.00
38.00	7.21	6.61	0.00	0.26	2.32	0.00	2.38	3.70	0.00	0.00
39.00	7.20	6.59	0.00	0.46	2.32	0.00	1.88	4.45	0.00	0.00
