Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.067s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	7.76	7.20	5.98	0.00	0.00	1.37	0.33	0.00	1.63	0.00	0.18
3.00	7.80	7.20	6.01	0.24	0.00	0.53	0.00	0.05	1.64	0.00	0.00
4.00	7.81	7.21	5.99	1.40	0.00	1.86	0.82	0.02	0.91	0.00	0.97
5.00	7.80	7.20	6.01	0.00	0.07	0.00	0.26	0.00	2.37	1.14	0.00
6.00	7.80	7.21	5.99	1.59	0.81	2.30	0.49	0.18	0.57	0.26	0.75
7.00	7.81	7.20	6.01	0.14	0.44	2.53	0.59	0.00	0.06	0.16	0.00
8.00	7.80	7.20	5.99	0.33	0.93	0.00	0.14	0.00	0.00	1.11	1.18
9.00	7.80	7.21	6.01	0.62	0.47	0.35	0.15	0.28	1.83	0.39	0.00
10.00	7.81	7.20	5.99	0.00	0.99	2.81	0.59	0.00	0.00	0.44	0.00
11.00	7.80	7.21	6.01	0.06	0.00	0.00	0.37	0.00	0.00	0.28	0.66
12.00	7.81	7.20	5.99	1.61	0.97	0.06	0.31	0.00	3.58	0.00	2.61
13.00	7.80	7.20	6.01	1.19	0.68	1.54	0.47	0.00	1.77	0.78	1.92
14.00	7.80	7.21	5.99	0.08	0.42	0.26	0.21	0.00	0.00	1.35	2.20
15.00	7.81	7.20	6.01	0.79	0.53	1.42	0.00	0.00	0.00	0.00	1.00
16.00	7.80	7.21	5.99	0.14	0.64	0.75	0.86	0.00	0.00	0.00	0.88
17.00	7.80	7.20	6.01	2.32	0.54	1.48	1.05	0.00	0.00	0.00	2.61
18.00	7.81	7.21	5.99	2.07	0.92	0.00	0.74	0.00	0.00	0.00	0.00
19.00	7.80	7.20	6.01	0.60	1.53	5.57	0.34	0.00	2.00	0.00	0.00
20.00	7.80	7.20	5.99	0.26	0.35	0.13	0.42	0.00	0.31	0.49	0.01
21.00	7.81	7.21	6.01	1.72	0.95	1.54	0.68	0.07	0.42	0.00	0.00
22.00	7.80	7.20	5.99	0.00	2.28	0.00	0.98	0.00	0.00	0.04	0.00
23.00	7.81	7.21	6.01	1.58	1.12	0.19	1.06	0.00	0.00	0.00	0.00
24.00	7.80	7.20	5.99	0.25	2.16	3.80	0.66	0.00	0.00	0.00	2.08
25.00	7.80	7.20	6.01	0.59	0.89	0.31	0.99	0.00	0.00	0.00	0.52
26.00	7.81	7.21	5.99	2.04	1.39	2.43	0.80	0.00	0.00	0.00	0.00
27.00	7.80	7.20	6.01	4.65	1.59	0.42	1.91	0.00	0.00	0.00	0.00
28.00	7.80	7.21	5.99	3.76	1.13	0.94	1.84	0.00	0.00	0.00	0.00
29.00	7.81	7.20	6.01	0.64	0.81	1.45	0.78	0.46	0.00	0.49	0.00
30.00	7.80	7.20	5.99	1.58	0.66	2.46	0.85	0.19	0.00	0.00	0.00
31.00	7.80	7.21	6.01	0.57	0.49	1.33	0.73	0.05	0.00	0.00	0.00
32.00	7.81	7.20	5.99	0.13	0.82	0.18	1.40	0.26	0.00	0.00	0.00
33.00	7.80	7.21	6.01	1.37	0.71	0.99	0.31	0.40	0.00	0.00	0.00
34.00	7.81	7.20	5.99	0.24	0.77	1.54	0.73	0.00	1.48	0.00	0.00
35.00	7.80	7.21	6.01	0.69	1.34	3.60	0.97	0.00	0.00	0.00	0.00
36.00	7.80	7.20	5.99	3.36	2.50	1.53	0.60	0.00	1.51	0.00	0.00
37.00	7.81	7.20	6.01	0.00	3.44	0.14	0.59	0.00	3.60	0.00	0.00
38.00	7.80	7.21	5.99	0.79	1.68	0.51	1.05	0.00	1.66	0.21	0.00
39.00	7.80	7.20	6.01	0.32	0.84	0.40	1.37	0.00	2.70	0.00	0.00
40.00	7.81	7.21	5.99	0.93	0.47	1.19	0.71	0.06	0.00	0.00	0.49
41.00	7.80	7.20	6.01	1.45	0.57	2.25	0.42	0.14	1.42	0.00	0.49
42.00	7.80	7.20	5.99	0.00	0.71	2.32	0.49	0.00	0.00	0.00	0.98
43.00	7.81	7.21	6.01	0.00	1.04	1.42	0.84	0.00	2.13	0.00	0.19
44.00	7.80	7.20	5.99	0.22	0.16	2.48	0.21	0.00	1.22	0.00	0.00
45.00	7.81	7.21	6.01	0.15	2.23	3.67	0.00	0.00	1.38	0.00	1.02
46.00	7.80	7.20	5.99	2.24	1.39	0.27	0.54	0.05	2.21	0.00	0.00
47.00	7.80	7.21	6.01	3.37	1.68	2.72	0.38	0.00	0.07	0.01	0.00
48.00	7.81	7.20	6.01	0.48	0.61	0.79	1.28	0.00	1.30	0.00	1.52
49.00	7.80	7.20	5.99	2.11	2.00	0.15	1.55	0.00	1.20	0.28	0.09
50.00	7.80	7.21	6.01	2.04	1.44	0.19	1.51	0.00	0.00	0.20	0.27
51.00	7.81	7.20	5.99	4.04	2.10	0.09	0.59	0.00	1.81	0.00	1.78
52.00	7.80	7.21	6.01	1.33	0.40	1.75	0.94	0.57	1.73	0.00	2.34
53.00	7.80	7.20	5.99	1.37	0.87	1.72	0.33	0.28	2.23	0.00	1.59
54.00	7.81	7.20	6.01	0.97	2.89	0.26	1.74	0.00	1.83	0.00	0.00
55.00	7.80	7.21	5.99	1.05	0.49	0.93	0.58	0.00	0.75	0.00	0.00
56.00	7.81	7.20	6.01	1.55	0.73	2.19	0.00	0.00	2.45	0.99	0.47
57.00	7.80	7.21	5.99	2.57	1.15	1.87	0.73	0.00	3.05	0.00	0.00
58.00	7.80	7.20	6.01	0.44	1.40	1.99	1.06	0.00	1.11	0.00	0.00
59.00	7.81	7.20	5.99	2.25	1.53	0.11	1.86	0.00	2.58	1.59	0.00
60.00	7.80	7.21	6.01	1.37	2.61	0.73	1.08	0.00	1.22	0.71	0.00
61.00	7.80	7.20	5.99	2.71	2.61	0.00	1.51	0.14	0.00	0.00	0.00
62.00	7.81	7.21	6.01	2.59	1.35	4.86	0.28	0.54	0.00	0.00	1.39
63.00	7.80	7.20	5.99	0.97	0.94	1.52	1.28	0.94	0.00	0.00	0.84
64.00	7.80	7.21	6.01	1.73	0.72	1.73	0.47	0.45	0.00	0.00	0.88
65.00	7.81	7.20	5.99	0.77	0.94	1.72	0.42	0.00	1.52	0.00	0.00
66.00	7.80	7.20	6.01	0.44	1.90	0.32	0.37	0.21	0.99	0.00	0.00
67.00	7.81	7.21	5.99	4.71	1.01	1.54	1.63	0.00	0.00	0.00	0.00
68.00	7.80	7.20	6.01	1.24	1.65	1.95	1.26	0.04	1.57	0.00	0.01
69.00	7.80	7.21	5.99	2.12	1.24	1.41	1.11	0.49	2.79	0.00	0.00
70.00	7.81	7.20	6.01	2.14	4.04	0.45	1.79	0.00	1.67	0.00	0.00
71.00	7.80	7.20	5.99	2.81	6.28	1.53	2.80	1.15	0.00	0.00	2.59
72.00	7.80	7.21	6.01	5.39	5.41	5.10	5.10	4.20	0.00	0.00	1.66
73.00	7.81	7.20	5.99	5.41	5.41	5.10	5.10	4.20	0.00	0.00	3.31
74.00	7.80	7.21	6.01	5.39	5.39	5.10	5.10	4.19	0.00	0.00	3.30
75.00	7.80	7.20	5.99	5.41	5.41	5.11	5.10	4.20	0.00	0.00	3.30
76.00	7.81	7.20	6.01	5.39	5.39	5.09	5.11	4.19	0.00	0.00	3.31
77.00	7.80	7.21	5.99	5.41	5.41	0.21	4.85	0.19	4.47	0.00	3.30
78.00	7.81	7.20	6.01	4.78	5.39	0.00	4.60	1.54	3.60	1.86	3.30
79.00	7.80	7.21	5.99	5.39	5.41	0.00	0.00	1.66	3.60	3.30	3.30
80.00	7.80	7.20	6.01	5.41	5.39	0.00	0.00	1.65	3.59	3.30	3.31
81.00	7.81	7.21	5.99	5.39	5.41	0.00	0.00	1.72	3.60	3.31	3.30
82.00	7.80	7.20	6.01	5.41	5.41	0.00	0.00	1.68	3.60	3.30	3.30
83.00	7.80	7.20	5.99	5.39	5.39	0.00	0.00	1.70	3.59	3.30	3.30
84.00	7.81	7.21	6.01	5.41	5.41	0.00	0.00	1.55	3.60	3.30	3.31
85.00	7.80	7.20	5.99	5.39	5.39	0.00	0.00	1.52	3.60	3.31	3.30
86.00	7.80	7.21	6.01	5.41	5.41	0.00	0.00	1.47	3.60	3.30	3.30
87.00	7.81	7.20	5.99	5.41	5.39	0.00	0.00	1.41	3.59	3.30	3.30
88.00	7.80	7.20	6.01	5.39	5.41	0.00	0.00	1.54	3.60	3.30	3.31
89.00	7.81	7.21	5.99	5.39	5.39	0.00	0.00	1.47	3.60	3.31	3.30
90.00	7.80	7.20	6.01	5.41	5.41	0.00	0.00	1.28	3.59	3.30	3.30
91.00	7.80	7.21	5.99	5.41	5.41	0.00	0.00	1.34	3.60	3.30	3.30
92.00	7.81	7.20	6.01	5.39	5.39	0.00	0.00	1.25	3.60	3.30	3.30
93.00	7.80	7.21	6.01	5.41	5.41	0.00	0.00	1.31	3.59	3.30	3.31
94.00	7.80	7.20	5.99	5.41	5.39	0.00	0.00	1.33	3.60	3.31	3.30
95.00	7.81	7.20	6.01	5.39	5.41	0.00	0.00	1.31	3.60	3.30	3.30
96.00	7.80	7.21	5.99	5.41	5.39	0.00	0.00	1.24	3.59	3.30	3.30
97.00	7.80	7.20	6.01	5.39	5.41	0.00	0.00	1.32	3.60	3.30	3.31
98.00	7.81	7.21	5.99	5.39	5.41	0.00	0.00	1.39	3.60	3.31	3.30
99.00	7.80	7.20	6.01	5.41	5.39	0.00	0.00	1.20	3.60	3.30	3.30
100.00	7.81	7.20	5.99	5.41	5.41	0.00	0.00	1.35	3.59	3.30	3.30
101.00	7.80	7.21	6.01	5.39	5.39	0.00	0.00	1.39	3.60	3.30	3.31
102.00	7.80	7.20	5.99	5.41	5.41	0.00	0.00	1.35	3.60	3.30	3.30
103.00	7.81	7.21	6.01	5.41	5.39	0.00	0.00	1.28	3.59	3.31	3.30
104.00	7.80	7.20	5.99	5.39	5.41	0.00	0.00	1.26	3.60	3.30	3.30
105.00	7.80	7.20	6.01	5.41	5.41	0.00	0.00	1.11	3.60	3.30	3.30
106.00	7.81	7.21	5.99	5.39	5.39	0.00	0.00	1.44	3.60	3.30	3.31
107.00	7.80	7.20	6.01	5.41	5.41	0.00	0.00	1.28	3.59	3.31	3.30
108.00	7.80	7.21	5.99	5.39	5.39	0.00	0.00	1.17	3.60	3.30	3.30
109.00	7.81	7.20	6.01	5.41	5.41	0.00	0.00	1.22	3.60	3.30	3.30
110.00	7.80	7.21	5.99	5.39	5.39	0.00	0.00	1.28	3.59	3.30	3.31
111.00	7.81	7.20	6.01	5.41	5.41	0.00	0.00	1.33	3.60	3.31	3.30
112.00	7.80	7.20	5.99	5.41	5.39	0.00	0.00	1.34	3.60	3.30	3.30
113.00	7.80	7.21	6.01	3.74	5.39	3.57	2.63	2.72	3.59	3.29	3.30
114.00	7.81	7.20	5.99	0.60	5.41	5.11	5.09	0.47	3.60	3.31	1.21
115.00	7.80	7.21	6.01	1.25	4.15	2.98	3.69	0.44	2.08	0.78	1.67
