Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.083s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	7.44	5.99	0.25	0.00	2.00	1.01	0.00	0.00	0.00	0.21	0.16
3.00	7.50	6.01	0.19	0.00	0.64	0.06	0.00	0.49	0.01	0.84	0.00
4.00	7.50	5.99	0.80	0.00	0.53	0.00	0.00	2.64	0.00	0.05	1.42
5.00	7.50	6.01	0.46	0.00	2.54	0.00	0.00	0.00	0.00	0.00	0.68
6.00	7.50	5.99	0.00	0.00	2.05	0.00	0.00	0.00	0.00	0.00	1.41
7.00	7.50	6.01	0.00	0.00	1.95	0.00	0.00	0.00	0.00	0.00	0.94
8.00	7.50	5.99	0.00	0.00	1.51	0.00	0.00	0.00	0.00	0.00	1.08
9.00	7.50	6.01	0.00	0.00	2.03	0.00	0.00	0.00	0.00	0.00	0.87
10.00	7.49	5.99	0.00	0.00	1.77	0.00	0.00	0.00	0.00	0.00	0.49
11.00	7.50	6.01	0.00	0.00	2.10	0.00	0.00	0.00	0.00	0.00	1.10
12.00	7.50	5.99	0.00	0.00	1.55	0.00	0.00	0.00	0.00	0.00	1.07
13.00	7.50	6.01	0.00	0.00	1.73	0.00	0.00	0.00	0.00	0.00	1.05
