Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.068s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	6.89	6.58	6.28	2.31	0.86	0.21	0.00	0.00	0.00	0.29	0.69	0.00	1.85	1.00	0.00	0.00	0.00
3.00	6.90	6.59	6.30	0.00	0.92	0.49	0.00	0.00	0.77	0.00	0.00	0.38	0.00	1.34	0.00	0.00	0.00
4.00	6.90	6.61	6.30	2.86	1.08	0.00	1.48	0.05	0.49	1.83	0.02	0.00	2.11	0.00	0.00	0.00	0.00
5.00	6.90	6.59	6.30	0.13	0.00	1.35	0.49	0.49	1.07	0.00	1.98	1.83	0.73	0.00	0.00	0.00	1.35
6.00	6.90	6.61	6.30	1.22	0.00	0.00	0.00	2.45	0.00	0.00	0.00	1.18	0.00	0.00	0.00	0.44	0.00
7.00	6.90	6.59	6.30	1.35	0.52	1.46	1.48	0.42	0.00	0.00	0.00	4.22	1.59	0.04	0.00	0.00	0.38
8.00	6.90	6.61	6.30	3.39	0.00	0.00	0.00	0.29	0.00	0.31	1.32	0.00	0.49	0.00	0.52	0.55	1.55
9.00	6.90	6.59	6.30	0.99	0.62	0.00	0.00	0.28	0.00	0.00	0.42	0.00	1.25	0.00	0.00	0.49	1.30
10.00	6.90	6.61	6.30	0.00	0.00	0.99	2.13	0.60	0.49	0.08	0.12	0.00	0.07	0.94	0.00	0.69	1.44
11.00	6.90	6.59	6.30	0.00	0.00	0.00	0.00	0.85	0.00	0.00	0.99	0.21	0.04	0.00	0.00	0.12	0.87
12.00	6.90	6.61	6.30	0.00	0.00	0.00	1.54	0.32	0.00	0.49	1.24	0.07	0.00	0.00	0.00	0.00	0.00
13.00	6.90	6.59	6.30	0.00	2.00	1.83	0.00	0.00	0.00	1.48	0.16	0.32	0.00	0.00	0.00	0.00	2.46
