Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.076s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	8.05	0.57	1.25	1.20	0.00	0.00	0.00	0.64	0.00	1.26	0.00
3.00	8.10	0.00	0.24	0.00	0.29	0.00	0.00	1.26	0.19	1.48	0.00
4.00	8.10	0.00	1.33	1.38	0.00	0.14	0.25	0.68	0.14	0.62	0.00
5.00	8.10	0.32	0.61	3.57	0.00	0.97	0.15	1.58	0.00	0.00	0.75
6.00	8.10	0.20	0.49	0.58	0.04	0.00	0.01	0.16	0.00	0.44	0.01
7.00	8.10	0.48	0.28	2.87	0.00	0.48	0.27	0.75	0.00	0.44	0.55
8.00	8.09	0.34	0.31	1.32	0.00	0.00	0.60	0.26	0.00	0.05	1.79
9.00	8.10	0.00	0.49	0.69	0.00	0.00	0.32	0.00	0.00	0.00	0.25
10.00	8.10	1.11	0.93	0.07	0.00	0.00	1.37	0.00	0.14	0.91	0.41
11.00	8.10	2.67	2.10	2.19	0.00	0.06	0.02	0.53	0.00	1.28	0.08
12.00	8.10	0.02	0.00	0.25	0.00	0.00	0.38	0.00	0.00	0.49	0.07
13.00	8.10	0.00	0.87	0.24	0.00	0.00	0.89	2.92	0.02	1.21	0.00
14.00	8.09	0.00	0.54	2.19	0.00	0.57	0.08	0.00	0.00	0.67	0.00
15.00	8.10	2.20	0.32	0.00	0.00	0.00	0.98	0.00	0.00	0.00	0.00
16.00	8.10	0.45	0.40	2.54	0.00	0.00	2.79	0.02	0.00	0.38	3.05
17.00	8.10	1.00	0.49	3.13	0.00	0.00	0.00	2.78	0.01	0.12	0.35
18.00	8.10	0.00	0.00	1.48	0.00	0.61	0.64	2.80	0.33	2.81	0.20
19.00	8.10	0.74	0.02	0.00	0.00	0.00	0.49	0.75	1.32	0.25	0.22
20.00	8.09	3.01	2.86	0.52	0.00	0.00	1.51	4.78	0.00	2.33	2.37
21.00	8.10	3.18	0.12	0.57	0.34	0.00	0.00	2.41	0.46	2.61	0.37
22.00	8.10	1.57	0.09	0.89	0.00	0.00	0.87	2.00	0.00	0.44	0.92
23.00	8.10	1.71	0.59	0.35	0.00	0.00	1.91	2.57	0.00	0.00	0.72
24.00	8.10	1.34	0.31	6.34	0.01	0.00	0.49	2.21	0.00	1.65	0.02
25.00	8.10	4.55	5.83	6.01	0.00	0.00	1.90	5.41	0.00	0.00	3.23
26.00	8.09	1.83	5.04	1.92	0.59	0.00	2.06	2.10	0.00	0.39	2.99
27.00	8.10	2.71	3.03	3.36	0.00	0.00	0.00	2.86	0.00	0.00	1.21
28.00	8.10	0.42	1.18	2.86	0.00	0.00	0.66	0.78	0.00	0.79	1.19
29.00	8.10	0.00	3.11	6.04	0.00	1.13	0.07	2.46	0.00	1.65	2.71
30.00	8.10	0.01	2.65	5.68	0.00	0.00	1.75	3.17	0.12	1.00	2.47
31.00	8.10	0.00	0.73	2.13	0.00	0.29	1.26	1.37	0.00	0.46	0.00
32.00	8.10	2.00	2.01	1.87	0.21	0.61	1.46	0.48	0.00	0.24	0.00
33.00	8.09	5.52	4.71	2.53	0.14	0.16	0.00	0.00	0.00	1.31	0.02
34.00	8.10	0.67	3.63	0.38	0.87	0.13	0.20	0.00	0.06	1.05	0.00
35.00	8.10	1.02	0.69	3.63	0.00	0.00	0.49	1.41	0.00	0.99	0.91
36.00	8.10	0.00	0.33	3.69	0.00	0.00	1.18	5.31	0.00	0.00	2.21
37.00	8.10	0.00	5.91	2.50	0.00	0.00	1.68	5.39	0.00	0.00	1.54
38.00	8.10	0.00	5.92	2.94	1.60	0.00	3.13	5.41	0.00	1.61	0.75
39.00	8.09	1.65	2.79	2.14	1.37	0.00	0.20	2.98	0.18	2.06	0.00
40.00	8.10	0.00	0.98	1.05	0.00	0.21	0.00	0.00	0.00	2.18	1.68
41.00	8.10	0.00	0.91	0.13	0.00	0.12	0.80	0.75	0.00	0.49	0.00
42.00	8.10	0.45	0.48	1.91	0.00	0.48	0.00	0.78	0.00	0.00	0.27
43.00	8.10	0.00	1.19	1.44	0.00	0.00	0.97	3.10	0.00	0.49	0.47
44.00	8.10	2.73	0.31	1.11	0.00	0.09	0.00	0.54	0.00	0.61	0.46
45.00	8.09	0.21	1.06	0.00	0.00	0.00	0.08	0.00	0.00	1.26	1.79
46.00	8.10	2.18	0.00	0.00	0.00	0.00	1.04	0.71	0.00	0.37	0.31
47.00	8.10	2.74	1.22	0.61	0.57	0.00	2.45	3.93	0.00	0.35	1.41
48.00	8.10	5.55	0.29	0.39	0.19	0.01	0.45	1.98	0.49	0.66	0.00
49.00	8.10	8.07	4.90	0.00	0.00	0.00	5.16	4.23	0.00	0.00	0.00
50.00	8.10	8.08	6.30	0.00	0.00	0.00	5.38	5.39	0.00	0.00	0.00
51.00	8.09	8.13	6.30	0.00	0.00	0.00	5.42	5.41	0.00	0.00	0.00
52.00	8.10	8.10	6.30	0.00	0.00	0.00	5.39	5.41	0.00	0.00	0.00
53.00	8.10	2.10	6.30	2.20	0.00	0.00	5.41	5.39	0.00	0.00	0.00
54.00	8.10	0.00	6.30	6.01	0.00	0.00	5.41	5.41	0.00	1.24	0.00
55.00	8.10	0.19	6.28	5.81	0.00	0.00	5.41	5.20	0.00	2.00	0.00
56.00	8.10	5.94	6.32	5.94	0.00	0.00	5.38	0.07	0.00	3.60	3.52
57.00	8.10	5.33	6.30	6.06	0.00	0.00	2.32	4.29	0.00	3.60	3.60
58.00	8.09	0.00	6.29	5.99	0.00	0.00	2.99	5.39	0.00	3.60	3.60
59.00	8.10	0.21	4.30	3.96	0.00	0.00	3.58	4.07	0.00	2.56	2.48
60.00	8.10	1.24	1.37	0.68	0.00	0.05	0.22	0.00	0.00	0.00	1.25
61.00	8.10	0.61	0.49	2.56	0.00	0.20	0.00	1.54	0.00	0.00	1.05
62.00	8.10	1.30	0.08	1.73	0.00	0.00	0.49	0.00	0.00	0.65	0.38
63.00	8.10	6.90	0.00	0.00	0.68	0.00	0.00	0.00	0.00	0.31	0.00
64.00	8.09	8.10	0.00	0.00	0.00	0.00	4.60	0.00	0.00	0.00	0.00
65.00	8.10	3.38	1.57	5.68	0.13	0.00	5.28	5.24	0.00	0.11	3.30
66.00	8.10	2.76	2.01	2.86	0.40	0.00	3.53	3.43	0.00	1.52	3.27
