Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.012s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	7.47	7.16	0.16	0.00	0.16	3.47	0.41	0.68	0.00	0.00	0.88
3.00	7.50	7.20	0.05	0.46	1.06	1.18	0.41	0.05	0.11	0.00	0.21
4.00	7.50	7.21	0.00	0.09	1.37	0.97	0.35	0.08	0.59	0.00	0.21
5.00	7.50	7.20	0.05	0.00	1.67	0.94	1.92	0.05	0.12	0.18	0.46
6.00	7.50	7.21	0.00	0.00	1.86	0.44	0.08	0.00	0.00	0.49	0.00
7.00	7.50	7.20	0.29	0.00	1.90	5.61	0.24	0.00	0.00	0.00	0.42
8.00	7.50	7.20	0.00	1.59	0.99	1.39	1.15	0.00	0.00	0.64	0.42
9.00	7.50	7.21	0.09	0.25	0.78	0.84	2.94	0.44	0.64	0.98	0.07
10.00	7.49	7.20	0.08	1.86	3.18	1.63	0.11	0.00	0.00	0.04	0.94
11.00	7.50	7.21	0.00	0.00	3.98	0.57	1.97	0.12	0.49	0.52	1.51
12.00	7.50	7.20	0.00	0.22	4.99	0.00	1.87	0.54	0.26	0.32	1.57
13.00	7.50	7.20	0.00	0.08	0.00	0.00	3.49	1.25	0.00	0.95	2.27
14.00	7.50	7.21	0.00	0.12	0.51	0.00	1.65	0.80	0.11	0.82	0.81
15.00	7.50	7.20	0.00	0.00	0.00	0.00	0.41	0.34	0.61	1.91	0.57
16.00	7.50	7.21	0.00	0.02	0.69	0.61	0.26	0.12	0.12	0.68	0.15
17.00	7.50	7.20	0.15	0.16	0.07	0.94	0.33	0.21	2.04	1.13	0.00
18.00	7.50	7.21	0.05	1.68	0.12	0.33	0.04	0.26	0.00	1.32	0.16
19.00	7.49	7.20	0.00	0.00	1.94	0.09	1.00	0.00	0.00	0.88	1.37
20.00	7.50	7.20	0.28	0.38	1.92	1.45	0.53	0.00	0.00	0.19	0.61
21.00	7.50	7.21	0.00	0.84	0.89	0.73	0.49	0.20	0.00	0.71	1.52
22.00	7.50	7.20	0.08	1.27	3.14	0.27	2.01	0.00	0.00	0.00	0.82
23.00	7.50	7.21	0.04	1.41	0.19	0.86	1.22	0.00	0.31	0.00	0.19
24.00	7.50	7.20	0.46	2.66	0.88	2.20	1.53	0.38	0.57	0.00	0.07
25.00	7.50	7.20	0.34	0.00	4.25	1.83	0.54	0.00	0.21	0.00	1.27
26.00	7.50	7.21	0.52	0.99	2.14	1.88	0.19	0.32	1.44	0.00	1.34
27.00	7.50	7.20	0.12	0.20	6.12	3.44	1.18	0.40	0.53	0.14	1.39
28.00	7.49	7.21	0.00	0.00	0.00	0.78	1.52	1.18	0.00	0.49	2.85
29.00	7.50	7.20	0.00	1.48	3.58	0.95	1.45	0.78	0.99	0.00	2.38
30.00	7.50	7.20	0.00	0.00	1.98	0.07	1.25	1.06	0.87	0.00	1.34
31.00	7.50	7.21	0.00	0.01	2.04	0.31	3.47	1.13	0.00	0.00	2.31
32.00	7.50	7.20	0.00	0.00	4.99	0.65	1.77	0.00	0.00	0.00	2.37
33.00	7.50	7.21	0.00	0.00	2.23	2.17	3.30	0.00	0.00	0.00	2.20
34.00	7.50	7.20	0.00	0.00	0.24	1.27	0.19	0.00	0.00	0.00	3.21
35.00	7.50	7.21	0.00	0.00	0.00	0.97	3.82	0.00	0.00	0.00	4.16
36.00	7.50	7.20	0.00	0.00	2.19	1.60	2.57	0.00	0.00	0.00	4.38
37.00	7.49	7.20	0.00	0.00	5.71	0.00	5.44	0.00	0.00	0.00	3.99
38.00	7.50	7.21	0.00	0.09	3.86	1.99	2.17	0.00	0.00	0.14	2.41
39.00	7.50	7.20	0.00	0.91	0.77	1.91	0.52	0.00	0.00	0.00	1.53
40.00	7.50	7.21	0.00	0.00	0.22	2.10	3.83	0.00	0.00	1.67	0.54
41.00	7.50	7.20	0.00	0.00	0.00	0.81	5.41	0.00	0.00	0.00	0.00
42.00	7.50	7.20	0.00	0.00	0.00	1.08	5.39	0.00	0.00	0.00	0.00
43.00	7.50	7.21	0.00	0.00	0.00	1.01	5.41	0.00	0.00	0.00	0.00
44.00	7.50	7.20	0.00	0.00	0.00	0.85	5.39	0.00	0.00	0.00	0.00
45.00	7.50	7.21	0.00	0.00	0.00	1.18	5.41	0.00	0.00	0.00	0.00
46.00	7.49	7.20	0.00	0.00	0.00	1.02	5.39	0.00	0.00	0.00	0.00
47.00	7.50	7.21	0.00	0.00	0.00	1.05	5.41	0.00	0.00	0.00	0.00
48.00	7.50	7.20	0.00	0.00	0.00	1.18	5.39	0.00	0.00	0.00	0.00
49.00	7.50	7.20	0.00	0.00	0.00	0.95	5.41	0.00	0.00	0.00	0.00
50.00	7.50	7.21	0.00	0.00	0.00	0.88	5.41	0.00	0.00	0.00	0.00
51.00	7.50	7.20	0.00	0.00	0.00	0.77	5.39	0.00	0.00	0.00	0.00
52.00	7.50	7.21	0.00	0.00	0.00	1.00	5.41	0.00	0.00	0.00	0.00
53.00	7.50	7.20	0.00	0.00	0.00	0.80	5.39	0.00	0.00	0.00	0.00
54.00	7.50	7.20	0.00	0.00	0.00	0.99	5.41	0.00	0.00	0.00	0.00
55.00	7.49	7.21	0.00	0.00	0.00	0.79	5.41	0.00	0.00	0.00	0.00
56.00	7.50	7.20	0.00	0.00	0.00	0.79	5.39	0.00	0.00	0.00	0.00
57.00	7.50	7.21	0.00	0.00	0.00	0.74	5.41	0.00	0.00	0.00	0.00
58.00	7.50	7.20	0.00	0.00	0.00	0.86	5.39	0.00	0.00	0.00	0.00
59.00	7.50	7.20	0.00	0.00	0.00	0.77	5.41	0.00	0.00	0.00	0.00
60.00	7.50	7.21	0.00	0.00	0.00	0.69	5.39	0.00	0.00	0.00	0.00
61.00	7.50	7.20	0.00	0.00	0.00	0.82	5.41	0.00	0.00	0.00	0.00
