Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.165s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	8.05	6.89	0.09	0.35	1.79	0.00	0.00	1.00	0.00	0.00	0.15	0.00	0.09
3.00	8.10	6.90	0.26	0.00	1.27	0.00	0.00	0.77	0.00	0.00	0.12	0.00	0.77
4.00	8.10	6.90	0.12	0.00	1.60	0.00	1.59	0.49	0.16	0.00	0.24	0.51	0.00
5.00	8.10	6.90	0.00	0.18	0.60	0.75	0.91	0.00	1.27	0.00	0.45	0.45	0.00
6.00	8.10	6.90	0.00	0.42	0.65	0.00	0.00	0.27	1.39	0.00	0.24	1.22	0.00
7.00	8.10	6.90	0.16	0.09	2.12	0.01	0.40	1.10	1.45	0.00	0.00	0.42	0.00
8.00	8.09	6.90	0.14	0.00	1.79	0.00	0.00	4.03	2.16	0.00	1.02	0.75	0.26
9.00	8.10	6.90	0.09	0.00	1.48	0.00	1.15	2.86	2.21	0.00	0.41	0.71	0.00
10.00	8.10	6.90	0.31	0.29	3.06	1.00	2.32	2.65	0.94	0.02	1.78	0.31	0.00
11.00	8.10	6.90	0.00	0.28	1.50	0.28	0.01	0.00	5.06	0.00	0.00	0.14	0.62
12.00	8.10	6.90	0.08	0.42	0.00	0.01	0.00	0.00	1.67	0.00	0.53	0.06	0.91
13.00	8.10	6.90	0.49	0.24	3.36	0.00	1.00	1.12	5.09	0.00	0.16	0.48	0.14
14.00	8.09	6.90	0.00	0.35	1.02	0.77	1.48	0.00	1.59	0.01	0.86	0.19	1.81
15.00	8.10	6.90	0.00	0.33	2.06	0.24	1.58	0.00	0.34	0.00	0.09	0.00	0.66
16.00	8.10	6.90	0.29	0.69	1.86	0.33	0.00	0.97	0.04	0.00	1.42	0.72	1.71
17.00	8.10	6.89	0.31	0.12	1.71	1.46	1.54	0.32	2.00	0.00	0.53	0.80	3.45
18.00	8.10	6.90	0.53	0.15	1.91	0.00	0.32	1.24	2.36	0.00	0.00	0.81	0.12
19.00	8.10	6.90	0.47	0.00	3.84	0.00	0.00	0.69	1.12	0.00	0.00	0.68	0.71
20.00	8.09	6.90	0.47	0.46	3.50	0.49	0.59	2.60	0.09	0.00	1.99	0.27	0.65
21.00	8.10	6.90	0.14	0.38	2.10	0.00	0.12	0.00	0.00	0.00	1.38	0.33	0.00
22.00	8.10	6.90	0.12	0.00	0.49	1.59	0.07	0.00	1.94	0.19	0.00	0.15	0.00
23.00	8.10	6.90	0.04	0.42	0.00	0.38	0.62	1.34	2.05	0.00	0.07	0.53	0.05
24.00	8.10	6.90	0.14	0.00	3.87	0.00	0.67	0.05	3.87	0.00	0.31	0.65	0.71
25.00	8.10	6.90	0.00	0.35	0.59	0.00	0.89	0.31	1.91	0.00	0.24	0.00	1.31
26.00	8.09	6.90	0.32	0.00	3.16	1.58	0.09	0.46	2.26	0.00	0.00	0.35	0.57
27.00	8.10	6.90	0.62	0.04	1.60	0.00	0.00	0.45	1.58	0.00	0.00	0.26	0.00
28.00	8.10	6.90	0.07	0.09	1.18	1.14	0.00	0.49	1.48	0.00	0.00	0.42	0.00
29.00	8.10	6.90	0.19	0.46	1.45	0.00	0.02	0.58	3.99	0.00	0.94	1.12	0.45
30.00	8.10	6.90	0.00	0.16	2.17	0.00	0.00	0.67	0.18	0.00	0.65	0.85	0.00
31.00	8.10	6.90	0.48	0.00	0.82	0.00	0.00	0.05	1.42	0.00	0.11	0.38	0.00
32.00	8.10	6.90	0.54	0.15	0.95	0.99	0.00	0.00	3.53	0.00	0.00	0.16	1.52
33.00	8.09	6.90	0.14	0.52	3.10	0.46	0.01	0.00	1.34	0.07	0.00	0.86	0.00
34.00	8.10	6.89	0.00	0.55	0.00	0.00	0.00	1.46	1.95	0.00	0.00	0.48	0.00
35.00	8.10	6.90	0.00	0.19	1.66	1.25	0.00	1.05	1.01	0.02	2.99	0.02	0.00
36.00	8.10	6.90	0.31	0.38	2.31	0.16	2.19	1.26	2.39	0.05	0.00	0.24	1.33
37.00	8.10	6.90	0.31	0.07	1.12	0.00	0.00	0.07	0.00	0.00	0.00	0.24	0.02
38.00	8.10	6.90	0.27	0.02	2.05	0.78	1.42	0.99	3.33	0.00	2.33	0.14	0.00
39.00	8.09	6.90	0.19	0.00	1.98	0.72	0.49	0.95	1.46	0.00	0.49	0.71	1.61
40.00	8.10	6.90	0.01	0.00	3.14	0.40	0.15	1.85	0.94	0.00	0.00	1.04	0.06
41.00	8.10	6.90	0.60	0.01	0.00	0.29	0.59	1.04	5.11	0.00	0.00	0.58	0.00
42.00	8.10	6.90	0.89	0.00	0.00	1.47	1.63	2.68	0.00	0.00	1.60	0.05	0.00
43.00	8.10	6.90	0.42	0.21	1.64	0.00	1.77	1.37	3.33	0.00	1.63	1.19	0.41
44.00	8.10	6.90	0.68	0.24	2.08	0.00	1.45	1.01	1.10	0.00	0.99	0.47	0.00
45.00	8.09	6.90	0.16	0.00	3.76	0.20	0.15	0.09	1.57	0.00	0.00	0.91	0.00
46.00	8.10	6.90	0.12	1.13	0.35	0.00	0.99	0.49	1.08	0.00	1.00	0.47	0.00
47.00	8.10	6.90	0.34	0.00	0.99	1.87	2.28	1.07	2.73	0.00	1.31	0.99	0.00
48.00	8.10	6.90	0.16	1.11	0.32	0.27	1.61	0.80	2.97	0.00	0.00	0.09	1.22
49.00	8.10	6.90	0.68	0.19	4.35	0.00	0.00	1.27	0.00	0.00	0.00	1.14	0.00
50.00	8.10	6.89	0.51	0.00	2.59	0.00	0.00	0.00	1.83	0.00	0.00	2.04	0.00
51.00	8.09	6.90	1.50	0.00	4.58	0.00	0.00	0.06	4.62	0.00	0.00	0.69	0.00
52.00	8.10	6.90	0.95	0.14	5.88	0.01	0.00	0.35	2.65	0.00	0.58	1.61	0.09
53.00	8.10	6.90	0.47	0.66	0.86	0.01	0.02	1.25	0.00	0.00	1.05	0.95	0.00
54.00	8.10	6.90	0.16	0.33	0.00	0.00	0.89	0.00	1.33	0.00	1.55	0.24	1.86
55.00	8.10	6.90	0.00	0.81	1.10	0.00	1.51	0.00	3.59	0.00	0.75	0.08	0.12
56.00	8.10	6.90	0.18	0.19	3.25	0.00	2.19	0.00	3.98	0.00	0.84	0.42	1.47
57.00	8.10	6.90	0.00	0.20	2.84	0.49	0.95	0.08	3.50	0.00	1.06	0.66	0.00
58.00	8.09	6.90	0.00	0.00	1.19	0.48	0.00	0.01	2.58	0.00	0.52	0.81	0.00
59.00	8.10	6.90	0.15	0.00	0.59	0.00	0.82	0.21	3.96	0.00	2.56	0.97	0.00
60.00	8.10	6.90	0.40	0.29	4.70	0.04	3.07	0.00	3.39	0.00	1.60	0.61	2.65
61.00	8.10	6.90	0.00	0.00	1.37	1.41	1.00	1.37	2.48	0.00	1.57	0.15	1.44
62.00	8.10	6.90	0.69	0.13	1.25	0.91	0.00	2.53	1.95	0.00	0.47	0.48	0.16
63.00	8.10	6.90	0.00	0.15	0.45	0.08	1.42	1.51	1.10	0.00	0.14	0.93	1.52
64.00	8.09	6.90	0.12	0.37	2.47	0.09	0.00	0.02	0.00	0.00	1.04	0.57	0.00
65.00	8.10	6.90	0.00	0.45	0.02	0.02	0.00	1.11	1.97	0.00	0.00	0.49	2.33
66.00	8.10	6.89	0.12	0.38	0.09	0.00	1.67	1.67	0.00	0.00	1.34	0.51	0.00
