Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.209s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	7.80	7.16	6.59	0.27	0.13	0.00	0.00	0.55	0.00	0.00	0.00	0.71	0.87	0.00	0.38	0.00	0.42
3.00	7.80	7.20	6.59	1.98	0.14	0.05	1.48	0.68	0.00	0.00	0.07	0.55	2.24	0.61	0.19	2.84	0.72
4.00	7.81	7.21	6.61	0.11	0.00	0.00	0.49	2.83	0.00	0.00	0.00	0.09	0.54	0.00	0.34	1.20	0.98
5.00	7.80	7.20	6.59	1.28	0.01	0.00	2.13	1.32	0.00	0.00	1.33	0.02	0.09	0.21	0.38	1.27	1.42
6.00	7.80	7.21	6.61	2.56	0.64	0.00	0.99	0.00	1.34	0.34	0.99	0.00	0.00	0.31	0.21	0.00	0.05
7.00	7.81	7.20	6.59	0.19	0.48	0.00	0.00	2.05	0.35	0.40	1.38	0.00	2.48	0.00	0.00	0.02	1.71
8.00	7.80	7.20	6.61	0.20	0.09	0.29	0.38	0.00	0.54	0.42	2.54	1.01	0.53	0.22	0.00	1.53	0.93
9.00	7.80	7.21	6.59	0.00	0.00	0.00	0.00	0.51	2.65	0.00	0.00	0.86	0.02	0.00	0.00	0.00	0.57
10.00	7.81	7.20	6.61	0.22	0.00	0.00	1.39	0.00	1.59	0.00	0.00	0.55	0.44	0.26	0.00	0.71	0.00
11.00	7.80	7.21	6.59	0.00	1.02	0.00	0.00	0.00	1.33	0.00	0.00	0.26	1.04	0.31	0.00	0.00	0.00
