Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.081s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	7.20	0.26	0.00	0.00	0.00	0.00	0.87	0.89	0.00	0.00	0.00	0.00	0.02	0.19	0.00	0.00	0.00	0.00	0.00	0.05
3.00	7.20	0.31	1.67	0.00	0.00	0.06	0.37	0.05	0.00	0.00	0.00	0.00	0.00	0.09	0.00	0.00	0.00	0.00	0.14	0.28
4.00	7.21	0.00	1.34	0.00	1.06	0.00	0.49	0.05	0.00	0.02	0.00	0.00	1.48	0.26	0.00	0.00	0.09	0.00	0.34	0.00
5.00	7.20	0.00	0.98	0.00	0.80	0.00	1.28	0.02	0.00	0.00	0.00	0.00	0.16	0.00	0.00	0.00	0.00	0.00	0.25	0.05
6.00	7.21	0.02	0.73	0.00	1.27	0.00	0.00	1.72	0.00	0.07	0.00	0.00	2.89	0.16	0.00	0.00	0.00	0.00	0.29	0.05
7.00	7.20	0.07	0.73	0.00	1.58	0.00	0.00	0.00	0.05	0.77	0.00	0.00	1.15	0.06	2.07	0.00	0.00	0.00	0.25	0.00
8.00	7.20	1.21	0.42	0.00	0.80	0.00	1.71	0.00	0.21	0.00	0.00	0.00	2.94	0.00	0.69	0.00	0.00	0.00	0.00	0.00
9.00	7.21	0.00	0.00	0.00	0.49	0.00	1.40	2.38	0.00	0.49	0.00	0.00	0.13	0.00	0.00	0.00	0.07	0.00	0.00	0.00
10.00	7.20	0.00	0.00	0.00	1.67	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.13	0.00	0.00	0.00	0.54	0.00	0.26	0.00
11.00	7.21	0.00	0.00	0.00	1.13	0.00	0.49	2.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.07	0.00	0.00	0.00
12.00	7.20	0.00	0.79	0.00	1.30	0.00	0.00	0.67	0.00	0.00	0.00	0.00	1.15	0.00	0.13	0.00	0.07	0.00	0.02	0.07
13.00	7.20	0.00	0.80	0.00	1.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.38	0.01	0.00	0.00	0.29	0.00	0.37	0.40
14.00	7.21	0.00	0.99	0.00	1.32	0.00	0.00	1.41	0.00	0.18	0.00	0.00	0.60	0.00	0.00	0.00	0.14	0.00	0.47	0.12
15.00	7.20	0.00	0.64	0.00	1.20	0.00	0.00	1.75	0.00	0.28	0.00	0.00	0.00	0.00	0.00	0.00	0.14	0.00	0.16	0.00
16.00	7.21	0.28	0.91	0.00	1.27	0.00	0.00	0.09	0.00	0.00	0.00	0.00	0.68	0.00	0.00	0.00	0.27	0.00	0.00	0.00
17.00	7.20	0.00	0.87	0.00	0.87	0.00	0.31	0.00	0.00	0.00	0.00	0.00	1.72	0.00	0.00	0.00	0.02	0.00	0.09	0.00
18.00	7.21	1.01	1.25	0.00	1.13	0.00	0.44	0.28	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.49	0.00	0.26	0.00
19.00	7.20	1.08	0.94	0.00	0.75	0.00	0.34	0.00	0.38	0.00	0.00	0.00	2.59	0.00	0.49	0.00	0.24	0.00	0.19	0.00
20.00	7.20	0.00	1.15	0.00	0.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.02	0.15
21.00	7.21	1.94	0.78	0.00	0.78	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.26	0.00	0.00	0.00	0.00	0.00	0.65	0.24
22.00	7.20	0.00	0.32	0.00	0.68	0.00	0.00	0.00	0.26	0.00	0.00	0.00	1.52	0.00	0.00	0.00	0.22	0.00	0.00	0.21
23.00	7.21	0.00	0.00	0.00	0.00	0.00	0.00	0.32	0.40	1.35	0.00	0.00	1.28	0.00	0.00	0.00	0.34	0.00	0.00	0.00
24.00	7.20	0.00	0.00	0.00	1.42	0.00	0.00	0.99	0.19	0.00	0.00	0.00	1.99	0.00	0.02	0.00	0.14	0.00	0.00	0.00
25.00	7.20	0.00	0.26	0.00	0.71	0.00	0.00	0.49	0.00	0.21	0.00	0.00	0.19	0.00	0.00	0.00	0.47	0.00	0.00	0.38
26.00	7.21	0.00	0.54	0.00	0.78	0.00	0.00	0.00	0.00	0.62	0.00	0.00	1.67	0.00	0.00	0.00	0.00	0.00	0.00	0.09
27.00	7.20	0.00	0.00	0.00	1.00	0.00	0.00	0.52	0.00	1.87	0.00	0.00	0.00	0.00	0.00	0.00	0.14	0.00	0.77	0.61
28.00	7.21	0.00	0.74	0.00	0.51	0.00	0.00	1.25	0.09	0.00	0.00	0.00	1.30	0.00	0.93	0.00	0.22	0.00	0.00	0.38
29.00	7.20	0.00	0.84	0.00	0.75	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.28	0.00	0.00	0.09
30.00	7.20	0.00	1.13	0.00	0.71	0.00	0.00	0.00	0.00	0.49	0.00	0.00	0.12	0.00	0.00	0.00	0.14	0.00	0.86	0.09
31.00	7.21	0.00	1.06	0.00	0.65	0.00	0.00	0.99	0.28	0.00	0.00	0.00	0.92	0.59	0.00	0.00	0.35	0.00	0.69	0.38
