Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.005s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	8.09	1.04	0.01	0.00	1.63	0.00	0.00	0.00	0.32	0.89	0.00
3.00	8.10	0.59	0.00	0.24	1.99	0.00	0.42	0.00	0.22	0.12	0.19
4.00	8.10	0.38	0.01	1.08	1.75	0.00	2.03	0.00	0.28	0.07	0.14
5.00	8.10	0.00	0.00	0.91	0.22	0.00	1.95	0.00	0.47	0.12	0.00
6.00	8.10	0.21	0.00	0.42	0.00	0.00	1.51	0.00	0.48	0.16	0.09
7.00	8.10	0.05	0.20	0.35	0.46	0.02	2.59	0.00	0.20	0.00	0.18
8.00	8.09	0.42	0.00	0.19	0.00	0.00	1.60	0.00	0.12	0.49	0.00
9.00	8.10	0.42	0.22	0.05	0.99	0.00	2.90	0.00	0.42	0.20	0.00
10.00	8.10	0.51	0.82	0.05	2.08	0.00	2.50	0.00	0.00	0.06	0.54
11.00	8.10	0.42	0.00	0.00	0.09	0.00	1.60	0.00	0.26	1.74	0.99
12.00	8.10	0.72	1.91	0.00	0.61	0.00	1.95	0.00	0.42	0.08	0.00
13.00	8.10	1.41	0.00	0.21	1.59	0.00	0.40	0.00	0.65	1.18	0.02
14.00	8.09	0.57	0.00	0.16	0.41	0.00	4.06	0.00	0.52	0.49	0.67
15.00	8.10	0.87	0.16	0.00	0.65	0.00	1.20	0.00	0.00	0.64	0.00
16.00	8.10	0.33	0.00	0.15	0.52	0.00	0.24	0.00	0.00	1.87	2.25
17.00	8.10	0.25	0.00	1.22	1.74	0.00	0.39	0.08	0.21	2.93	0.29
18.00	8.10	0.88	0.00	0.79	2.67	0.01	0.53	0.00	0.00	1.15	0.00
19.00	8.10	0.52	0.62	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.32
20.00	8.09	0.49	2.61	0.00	0.14	0.00	3.54	0.00	1.65	1.70	0.00
21.00	8.10	0.57	0.05	2.58	0.32	0.00	3.16	0.00	0.67	0.71	0.85
22.00	8.10	1.30	1.19	0.28	0.00	0.00	0.24	0.00	1.44	1.73	1.21
23.00	8.10	1.14	0.00	0.00	0.57	1.00	0.88	0.00	0.94	0.31	1.19
24.00	8.10	0.31	0.00	0.00	0.13	0.00	2.34	0.00	0.80	1.21	1.13
25.00	8.10	0.15	0.00	3.16	0.00	0.00	0.37	0.00	1.20	1.53	0.00
26.00	8.09	1.20	0.00	2.47	0.64	0.00	3.58	0.00	0.98	0.97	0.72
27.00	8.10	0.80	0.00	0.14	0.82	0.00	2.00	0.00	0.82	0.49	0.06
28.00	8.10	1.41	0.00	0.12	0.00	0.00	1.15	0.00	1.22	1.25	0.49
29.00	8.10	0.98	0.00	0.00	0.12	0.00	1.50	0.00	1.13	0.47	0.05
30.00	8.10	1.54	0.89	0.16	0.49	0.00	0.00	0.00	0.18	2.26	0.35
31.00	8.10	1.38	1.63	0.69	0.81	0.00	1.48	0.00	1.18	0.49	0.00
32.00	8.10	1.58	0.00	2.31	3.30	0.00	0.35	0.05	1.46	0.89	1.88
33.00	8.09	0.13	0.62	0.00	1.32	0.00	6.17	0.00	1.18	2.16	0.61
34.00	8.10	2.30	0.65	0.00	0.39	0.00	0.33	0.00	1.90	1.74	0.94
35.00	8.10	0.02	0.00	0.69	3.25	0.00	4.37	0.00	3.43	1.47	1.47
36.00	8.10	2.59	1.11	0.00	0.00	0.00	0.77	0.00	2.60	0.37	2.47
37.00	8.10	0.01	1.31	0.46	0.77	0.42	1.37	0.00	1.95	0.78	0.00
38.00	8.10	0.46	0.00	0.53	0.00	0.00	1.15	0.00	4.27	0.75	0.21
39.00	8.09	1.50	0.00	1.37	0.00	0.00	0.42	0.00	4.43	0.00	0.91
40.00	8.10	0.73	0.00	0.74	0.00	0.00	3.12	0.00	3.87	1.04	0.00
41.00	8.10	0.00	0.06	0.68	0.24	0.00	1.27	0.00	2.45	1.64	1.50
42.00	8.10	0.77	0.72	0.87	0.00	0.00	4.70	0.11	1.31	0.00	1.47
43.00	8.10	0.79	0.80	1.63	0.06	0.00	3.05	0.37	0.49	1.25	3.43
44.00	8.10	0.09	0.81	0.16	4.06	0.00	1.84	0.00	2.92	1.07	1.31
45.00	8.09	1.28	0.00	1.32	1.99	0.00	1.85	0.00	2.51	0.78	2.87
46.00	8.10	0.99	0.00	2.56	1.44	0.00	2.07	0.65	1.59	0.22	1.01
47.00	8.10	0.52	0.04	3.23	0.49	0.00	5.04	0.00	1.30	3.65	0.29
48.00	8.10	8.10	0.99	7.21	0.00	0.00	6.05	0.49	0.00	0.32	4.29
49.00	8.10	8.10	0.00	7.20	0.00	0.00	6.01	0.99	0.00	0.00	4.51
50.00	8.10	8.10	0.00	4.64	0.00	0.00	5.99	0.00	0.00	0.00	4.50
51.00	8.09	8.09	0.00	0.00	0.00	0.00	6.01	0.00	0.00	0.00	4.50
52.00	8.10	8.10	2.91	0.00	0.00	0.00	6.01	0.00	0.00	3.79	4.50
53.00	8.10	8.10	7.80	6.16	0.00	0.00	5.99	0.00	0.00	5.10	4.50
54.00	8.10	8.10	7.81	7.20	0.00	0.00	6.01	0.00	0.00	5.10	4.50
55.00	8.10	8.09	7.60	7.04	0.00	0.00	5.99	0.00	0.26	5.03	4.38
56.00	8.10	0.22	0.00	5.85	6.12	0.25	5.20	0.00	1.33	3.34	3.64
57.00	8.10	3.10	0.00	7.20	6.90	0.00	6.01	0.00	0.00	5.10	4.50
58.00	8.09	2.80	1.46	6.19	2.38	0.00	1.78	0.00	0.21	5.10	0.98
59.00	8.10	0.00	2.83	7.20	0.00	0.00	0.00	0.00	5.03	5.10	0.00
60.00	8.10	0.00	2.71	7.21	0.00	0.00	0.00	0.00	5.10	5.10	0.00
61.00	8.10	0.00	2.66	7.20	0.00	0.00	0.00	0.00	5.11	5.10	0.00
62.00	8.10	0.00	2.74	7.21	0.00	0.00	0.00	0.00	5.09	5.10	0.00
63.00	8.10	0.00	2.38	7.20	0.00	0.00	0.00	0.00	5.11	5.10	0.00
64.00	8.09	0.00	4.93	7.20	0.00	0.00	0.00	0.00	5.10	5.11	0.00
65.00	8.10	0.00	7.81	7.21	0.00	0.00	0.00	0.00	5.10	5.09	0.00
66.00	8.10	0.00	7.80	7.20	0.00	0.00	0.00	0.00	5.10	5.11	0.00
67.00	8.10	0.00	7.80	7.21	0.00	0.00	0.00	0.00	5.10	5.10	0.00
68.00	8.10	0.00	7.81	7.20	0.00	0.00	0.94	0.00	5.10	5.10	0.00
69.00	8.10	0.00	7.80	7.21	0.00	0.00	5.99	0.00	5.10	5.10	0.00
70.00	8.09	0.00	7.81	7.20	0.00	0.00	6.01	0.00	5.10	5.10	0.00
71.00	8.10	0.00	7.80	7.20	0.00	0.00	5.99	0.00	5.10	5.10	0.00
72.00	8.10	0.00	7.80	7.21	0.00	0.00	6.01	0.00	5.10	5.10	0.00
73.00	8.10	0.00	7.81	7.20	0.00	0.00	5.99	0.00	5.10	5.10	2.17
74.00	8.10	0.00	7.80	7.21	0.00	0.00	6.01	0.00	5.10	5.10	4.50
75.00	8.10	0.00	7.80	7.20	0.00	0.00	5.99	0.00	5.11	5.11	4.50
76.00	8.09	0.00	7.81	7.20	0.00	0.00	6.01	0.00	5.10	5.09	4.50
