Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.080s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	9.23	8.08	8.08	0.00	0.00	1.28	0.00	0.52	0.11	0.00	0.00	0.07	0.00	0.39
3.00	9.30	8.10	8.10	0.00	0.00	1.24	0.02	0.00	0.29	0.00	0.26	0.24	0.21	1.06
4.00	9.30	8.10	8.10	0.00	0.00	1.44	0.00	1.57	0.00	0.00	0.00	0.35	0.00	0.29
5.00	9.29	8.10	8.10	0.00	0.00	1.12	0.20	0.00	0.00	0.33	0.19	0.28	0.00	0.00
6.00	9.30	8.10	8.10	0.00	0.02	0.74	0.04	0.00	0.14	0.38	0.09	0.14	0.86	0.73
7.00	9.30	8.10	8.10	0.00	0.12	1.58	0.40	0.00	0.19	0.57	0.09	0.00	0.26	0.25
8.00	9.30	8.09	8.09	0.00	0.00	1.39	0.05	0.00	0.28	0.33	0.00	0.53	0.62	0.45
9.00	9.29	8.10	8.10	0.00	0.47	2.66	0.45	0.00	0.29	0.00	0.00	0.54	0.59	0.85
10.00	9.30	8.10	8.10	0.00	0.00	0.26	0.28	0.00	0.44	0.62	0.00	0.54	0.00	0.14
11.00	9.30	8.10	8.10	0.00	0.35	2.72	0.24	0.00	0.29	0.33	0.00	0.33	0.84	0.55
12.00	9.30	8.10	8.10	0.00	0.00	5.79	0.24	0.00	0.62	0.74	0.35	0.57	0.16	0.88
13.00	9.29	8.10	8.10	0.00	0.00	2.80	0.12	0.00	0.07	0.00	0.37	0.85	0.33	0.45
14.00	9.30	8.09	8.09	0.00	0.00	0.86	0.53	0.00	0.00	0.00	0.09	0.55	0.01	0.31
15.00	9.30	8.10	8.10	0.00	0.35	0.07	0.09	0.51	0.00	0.00	0.52	0.07	0.93	0.42
16.00	9.30	8.10	8.10	0.00	0.00	3.03	0.05	0.54	0.15	0.00	0.33	0.26	0.19	0.54
17.00	9.29	8.10	8.10	0.00	0.00	0.48	0.00	1.63	0.40	0.00	0.33	0.02	0.21	0.47
18.00	9.30	8.10	8.10	0.00	0.00	1.46	0.24	0.07	0.14	0.00	0.52	0.24	0.00	0.74
19.00	9.30	8.10	8.10	0.00	0.22	1.58	0.47	1.46	0.12	0.00	0.21	0.07	1.11	0.14
