Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.101s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	6.89	6.87	6.57	0.00	0.00	0.00	0.59	0.00	0.88	0.00	0.00	0.00	0.00	0.00	0.00	1.28	0.00	0.22	0.00	0.16
3.00	6.90	6.90	6.59	0.00	0.57	0.00	0.14	0.00	0.00	0.00	0.00	0.00	0.00	0.42	0.00	0.38	0.07	0.73	0.00	0.00
4.00	6.90	6.90	6.61	0.00	1.50	0.00	0.00	0.27	0.00	0.00	0.00	0.42	0.00	0.00	0.05	0.02	0.05	0.00	0.02	0.00
5.00	6.90	6.90	6.59	0.00	0.69	0.00	0.00	0.00	3.43	0.05	0.00	0.69	0.00	0.00	0.02	0.75	0.00	0.01	0.12	0.00
6.00	6.90	6.90	6.61	0.00	0.00	0.00	0.00	0.41	0.00	0.00	0.00	0.14	0.00	0.00	0.40	0.09	0.00	0.02	0.00	0.00
7.00	6.90	6.90	6.59	0.00	0.00	0.00	0.00	0.00	0.00	0.09	0.00	0.00	0.00	0.12	0.00	0.68	0.00	0.00	0.00	0.25
8.00	6.90	6.90	6.61	0.00	0.02	0.00	0.00	2.87	0.04	0.09	0.02	0.00	0.00	0.16	0.00	0.66	0.00	0.00	0.05	0.42
9.00	6.90	6.90	6.59	0.00	0.00	0.00	0.00	0.35	0.00	0.00	0.00	0.00	0.00	0.33	0.00	1.06	0.00	0.00	0.60	0.16
10.00	6.90	6.90	6.61	0.00	0.13	0.00	0.19	0.00	2.19	0.00	0.00	0.00	0.00	0.31	0.00	1.41	0.00	0.00	0.28	0.19
11.00	6.90	6.90	6.59	0.00	0.00	0.00	0.61	0.99	0.00	0.00	0.00	0.00	0.00	0.75	0.00	0.40	0.00	0.00	0.07	0.59
12.00	6.90	6.90	6.61	0.00	0.05	0.00	0.08	0.08	0.00	0.00	0.00	0.74	0.00	0.28	0.00	0.75	0.00	0.00	0.22	0.28
13.00	6.90	6.90	6.59	0.00	0.00	0.00	0.29	1.41	0.94	0.00	0.00	0.60	0.00	0.02	0.00	0.81	0.00	0.00	0.58	0.14
14.00	6.90	6.90	6.61	0.00	0.00	0.00	0.35	0.51	0.54	0.00	0.00	0.26	0.00	0.00	0.00	0.53	0.00	0.00	0.24	0.09
15.00	6.90	6.90	6.59	0.00	0.82	0.00	0.16	0.16	2.99	0.08	0.00	0.74	0.00	0.00	0.29	0.00	0.00	0.00	0.34	0.26
16.00	6.90	6.90	6.59	0.00	0.16	0.00	0.09	1.11	0.00	0.13	0.00	2.21	0.00	0.11	1.08	0.00	0.00	0.00	0.00	0.12
17.00	6.89	6.89	6.61	0.00	0.41	0.00	0.04	1.01	1.59	0.00	0.00	0.09	0.00	0.28	0.47	0.29	0.00	0.00	0.31	0.35
18.00	6.90	6.90	6.59	0.00	0.71	0.00	0.14	3.30	0.00	0.24	0.00	0.82	0.00	0.26	0.00	0.73	0.00	0.00	0.67	0.19
19.00	6.90	6.90	6.61	0.00	0.52	0.00	0.18	3.70	0.41	0.00	0.00	1.07	0.00	0.02	0.00	0.81	0.00	0.00	0.13	0.09
20.00	6.90	6.90	6.59	0.00	1.84	0.00	0.00	0.00	0.00	0.00	0.00	0.65	0.00	0.11	0.00	0.09	0.00	0.00	0.42	0.19
21.00	6.90	6.90	6.61	0.00	1.30	0.00	0.00	0.32	1.79	0.00	0.00	1.37	0.00	0.00	0.99	0.00	0.38	0.00	0.64	0.52
22.00	6.90	6.90	6.59	0.00	0.73	0.00	0.37	0.51	0.00	0.00	0.00	0.24	0.00	0.42	0.01	0.07	0.02	0.81	0.28	0.26
23.00	6.90	6.90	6.61	0.00	0.00	0.00	0.89	0.00	2.14	0.00	0.00	0.00	0.00	0.00	0.00	0.05	0.46	0.01	0.59	0.85
24.00	6.90	6.90	6.59	0.00	1.08	0.00	0.14	0.00	1.93	0.00	0.00	3.07	0.00	0.28	1.25	0.00	0.00	0.47	0.49	0.97
25.00	6.90	6.90	6.61	0.00	0.74	0.00	0.00	0.53	2.54	0.12	0.00	0.00	0.00	0.52	0.00	0.74	0.26	0.14	0.47	0.28
26.00	6.90	6.90	6.59	0.00	0.55	0.00	0.00	0.00	1.77	0.18	0.00	0.04	0.00	0.00	0.68	2.60	0.19	1.27	0.82	0.35
27.00	6.90	6.90	6.61	0.00	1.72	0.00	0.11	0.00	2.85	0.00	0.00	0.22	0.00	0.08	0.15	1.48	0.00	1.18	0.72	0.48
28.00	6.90	6.90	6.59	0.00	1.08	0.00	0.05	0.00	0.00	0.24	0.00	0.33	0.00	0.33	0.00	1.83	0.09	0.00	0.19	0.14
29.00	6.90	6.90	6.59	0.00	1.79	0.00	0.00	1.79	0.00	0.35	0.05	0.99	0.00	0.40	1.11	0.00	0.49	0.47	0.12	0.07
30.00	6.90	6.90	6.61	0.00	1.14	0.00	0.64	2.23	0.00	0.18	0.00	0.00	0.00	0.33	1.39	1.45	0.19	0.48	0.84	0.00
31.00	6.90	6.90	6.59	0.00	1.65	0.00	0.01	0.00	0.99	0.00	0.00	0.73	0.00	0.38	1.27	0.00	0.21	0.47	0.52	0.00
32.00	6.90	6.90	6.61	0.00	1.44	0.00	0.16	1.27	0.00	0.02	0.00	0.00	0.00	0.07	0.00	1.15	0.00	0.00	0.49	0.00
33.00	6.90	6.89	6.59	0.00	1.32	0.00	0.26	0.00	1.13	0.28	0.00	0.00	0.00	0.11	0.78	2.34	0.00	0.00	0.29	0.12
34.00	6.89	6.90	6.61	0.00	1.34	0.00	0.00	1.92	0.00	0.05	0.00	1.31	0.00	0.38	0.99	0.38	0.00	0.14	0.35	0.09
35.00	6.90	6.90	6.59	0.00	1.06	0.00	0.00	0.00	0.00	0.19	0.00	0.02	0.00	0.29	0.00	0.00	0.00	0.13	0.38	0.40
36.00	6.90	6.90	6.61	0.00	1.48	0.00	0.00	0.93	0.00	0.00	0.00	3.23	0.00	0.00	0.34	1.21	0.00	0.28	0.26	0.52
37.00	6.90	6.90	6.59	0.00	1.55	0.00	0.00	0.49	0.00	0.60	0.00	3.91	0.00	0.71	0.00	0.11	0.00	0.04	0.20	0.35
38.00	6.90	6.90	6.61	0.00	1.80	0.00	0.01	2.19	1.33	0.00	0.00	0.49	0.00	0.99	0.00	0.00	0.00	0.16	0.66	0.00
39.00	6.90	6.90	6.59	0.00	1.15	0.00	0.21	1.57	0.33	0.37	0.00	0.38	0.00	0.21	0.73	0.00	0.00	0.00	0.12	0.00
40.00	6.90	6.90	6.61	0.00	0.97	0.00	0.31	0.49	1.04	0.26	0.00	0.00	0.00	0.00	0.16	0.00	0.00	0.00	0.33	0.14
41.00	6.90	6.90	6.59	0.00	0.42	0.00	0.00	0.00	1.13	0.45	0.00	0.00	0.00	0.00	0.05	0.00	0.00	0.04	0.21	0.35
42.00	6.90	6.90	6.59	0.00	0.00	0.00	0.20	0.00	0.00	0.26	0.00	0.00	0.00	0.35	1.37	0.66	0.00	0.58	0.40	0.31
43.00	6.90	6.90	6.61	0.00	0.00	0.00	0.06	2.01	0.00	0.00	0.00	0.87	0.00	0.33	0.01	0.00	0.13	0.81	1.41	0.80
44.00	6.90	6.90	6.59	0.00	0.00	0.00	0.00	0.35	0.00	0.27	0.02	1.27	0.00	1.10	0.05	0.00	0.00	0.73	0.12	0.47
45.00	6.90	6.90	6.61	0.00	0.00	0.00	0.00	0.01	0.00	0.01	0.00	0.99	0.00	0.14	0.01	1.40	0.00	1.58	0.22	0.14
46.00	6.90	6.90	6.59	0.00	1.40	0.00	1.26	0.99	3.80	0.00	0.00	0.85	0.00	0.00	0.49	0.49	0.28	1.14	0.24	0.26
47.00	6.90	6.90	6.61	0.00	0.06	0.00	0.00	0.49	1.19	0.00	0.00	0.12	0.00	0.00	0.00	1.92	0.21	0.39	0.75	0.45
48.00	6.90	6.90	6.59	0.00	0.75	0.00	0.00	0.12	2.56	0.24	0.00	4.51	0.00	0.28	2.59	0.02	0.00	0.71	0.69	0.28
49.00	6.90	6.89	6.61	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.00	1.05	0.00	0.19	0.00	0.00	0.33	0.85	0.65	0.19
50.00	6.89	6.90	6.59	0.00	0.00	0.00	1.65	1.59	0.49	0.48	0.01	0.00	0.00	0.26	0.62	2.66	0.14	0.65	0.53	0.00
51.00	6.90	6.90	6.61	0.00	0.00	0.00	0.00	0.00	0.46	0.29	0.00	0.05	0.00	0.12	0.29	1.15	0.52	0.04	0.73	0.28
52.00	6.90	6.90	6.59	0.00	3.31	0.00	0.00	1.75	1.80	0.00	0.00	0.55	0.00	0.00	0.11	0.00	0.19	0.00	0.84	0.52
53.00	6.90	6.90	6.61	0.00	0.00	0.00	0.00	1.51	1.34	0.01	0.00	1.80	0.00	0.00	0.81	1.01	0.14	0.26	0.61	0.35
54.00	6.90	6.90	6.59	0.00	0.00	0.00	0.24	0.00	2.01	0.39	0.00	0.00	0.00	0.00	0.00	1.33	0.35	0.32	0.26	0.24
55.00	6.90	6.90	6.59	0.00	0.00	0.00	0.14	0.00	0.00	0.09	0.00	1.95	0.00	0.00	0.80	2.46	0.07	1.21	0.22	0.65
56.00	6.90	6.90	6.61	0.00	0.00	0.00	1.61	2.36	0.99	0.04	0.20	0.00	0.00	0.00	1.47	1.91	0.00	0.00	1.01	0.82
57.00	6.90	6.90	6.59	0.00	1.34	0.00	0.49	2.34	2.20	0.00	0.00	3.44	0.00	0.38	0.00	1.19	0.12	0.00	0.12	0.35
58.00	6.90	6.90	6.61	0.00	0.00	0.00	2.06	0.13	2.66	0.49	0.00	0.72	0.00	0.66	1.98	1.25	0.40	0.00	0.09	0.33
59.00	6.90	6.90	6.59	0.00	0.00	0.00	0.25	0.00	1.39	0.12	0.00	1.51	0.00	0.16	0.99	0.00	0.35	0.00	0.82	0.05
60.00	6.90	6.90	6.61	0.00	0.00	0.00	0.40	3.50	0.00	0.00	0.00	1.48	0.00	0.00	0.11	0.00	0.02	0.00	0.64	0.31
61.00	6.90	6.90	6.59	0.00	0.00	0.00	0.00	2.86	0.00	0.05	0.00	1.02	0.00	0.12	0.49	1.41	0.00	0.00	0.11	0.13
62.00	6.90	6.90	6.61	0.00	0.00	0.00	1.40	0.49	0.00	0.41	0.00	2.74	0.00	0.02	0.00	1.19	0.01	0.00	0.61	1.12
63.00	6.90	6.90	6.59	0.00	0.45	0.00	0.00	0.49	0.49	0.39	0.00	1.22	0.00	0.59	1.86	2.67	0.00	0.01	0.53	0.08
64.00	6.90	6.90	6.61	0.00	0.02	0.00	0.00	1.37	0.00	0.33	0.00	1.22	0.00	1.73	0.00	0.49	0.12	0.29	0.48	0.14
65.00	6.90	6.90	6.59	0.00	0.65	0.00	0.00	0.00	0.00	0.00	0.00	0.40	0.00	0.00	0.00	0.45	0.07	0.00	0.47	0.33
66.00	6.89	6.89	6.61	0.00	1.39	0.00	2.48	1.90	1.34	0.00	0.00	0.05	0.00	0.72	0.49	0.00	0.62	0.51	0.41	0.26
67.00	6.90	6.90	6.59	0.00	0.75	0.00	1.81	1.22	1.57	0.00	0.00	0.42	0.00	0.57	0.00	0.00	0.07	0.00	0.02	0.45
68.00	6.90	6.90	6.59	0.00	0.00	0.00	0.00	1.38	2.04	0.22	0.00	0.00	0.00	0.26	1.25	3.20	0.47	0.02	0.19	0.19
69.00	6.90	6.90	6.61	0.00	1.44	0.00	0.00	0.49	0.19	0.31	0.00	0.00	0.00	0.00	0.00	1.27	0.21	0.66	0.42	0.24
70.00	6.90	6.90	6.59	0.00	2.11	0.00	0.00	2.53	2.38	0.28	0.00	0.51	0.00	0.00	0.00	1.55	0.52	0.00	0.64	0.60
71.00	6.90	6.90	6.61	0.00	0.00	0.00	0.00	0.99	1.87	0.15	0.01	2.83	0.00	0.00	1.47	0.06	0.28	0.79	0.46	0.35
72.00	6.90	6.90	6.59	0.00	0.49	0.00	0.00	0.00	1.90	0.52	0.00	2.54	0.00	0.13	0.00	0.00	0.14	0.42	0.24	0.55
73.00	6.90	6.90	6.61	0.00	2.37	0.00	0.00	2.08	0.08	0.57	0.00	1.81	0.00	0.00	0.00	1.21	0.40	0.68	0.45	0.14
74.00	6.90	6.90	6.59	0.00	0.00	0.00	0.49	2.51	3.37	0.00	0.00	0.00	0.00	0.00	0.00	1.18	0.00	0.13	0.26	0.61
75.00	6.90	6.90	6.61	0.00	0.00	0.00	1.44	2.01	0.00	0.00	0.00	0.00	0.00	0.27	0.73	0.05	0.00	0.01	0.34	0.46
76.00	6.90	6.90	6.59	0.00	0.00	0.00	0.00	1.90	0.00	0.00	0.00	0.00	0.00	0.21	0.00	0.89	0.45	0.00	0.19	0.31
77.00	6.90	6.90	6.61	0.00	0.00	0.00	0.99	0.49	0.66	0.00	0.00	1.61	0.00	0.00	0.00	0.49	0.14	0.35	0.57	0.31
78.00	6.90	6.90	6.59	0.00	0.00	0.00	0.00	0.00	0.00	0.05	0.00	1.37	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.64
79.00	6.90	6.90	6.61	0.00	0.39	0.00	0.00	1.51	0.84	0.07	0.00	2.60	0.00	0.00	0.00	0.00	0.09	0.39	0.15	0.21
80.00	6.90	6.90	6.59	0.00	0.00	0.00	0.00	0.13	1.45	2.06	0.00	0.99	0.00	0.32	1.94	1.42	0.33	0.00	0.34	0.40
81.00	6.90	6.90	6.59	0.00	0.00	0.00	2.84	0.00	0.00	0.00	0.00	1.37	0.00	0.42	0.00	3.13	0.40	0.22	0.54	0.68
82.00	6.89	6.89	6.61	0.00	0.00	0.00	0.00	1.84	0.00	0.00	0.00	1.26	0.00	0.54	0.00	2.31	0.07	0.00	0.15	0.38
83.00	6.90	6.90	6.59	0.00	0.00	0.00	0.00	1.17	0.00	0.00	0.00	1.21	0.00	0.26	0.00	0.00	0.12	0.00	0.35	0.38
84.00	6.90	6.90	6.61	0.00	2.28	0.00	1.74	3.01	1.13	0.00	0.00	0.38	0.00	0.14	1.25	0.49	0.02	0.00	0.62	0.71
85.00	6.90	6.90	6.59	0.00	0.00	0.00	0.00	1.45	0.00	0.00	0.00	0.09	0.00	0.68	1.41	0.00	0.64	0.00	0.00	0.42
86.00	6.90	6.90	6.61	0.00	0.22	0.00	0.00	2.78	1.68	0.00	0.00	1.11	0.00	0.14	0.47	0.00	0.19	0.02	0.71	0.24
87.00	6.90	6.90	6.59	0.00	1.15	0.00	0.00	0.06	0.00	0.00	0.00	1.27	0.00	0.24	0.00	0.00	0.26	0.00	0.61	0.57
88.00	6.90	6.90	6.61	0.00	1.97	0.00	0.99	0.64	1.58	0.00	0.00	0.01	0.00	0.22	0.00	0.00	0.45	0.01	0.75	0.19
89.00	6.90	6.90	6.59	0.00	0.00	0.00	0.00	1.92	0.49	0.00	0.00	0.00	0.00	0.35	0.00	0.00	0.35	2.05	0.26	0.05
90.00	6.90	6.90	6.61	0.00	0.49	0.00	1.31	0.31	1.37	0.99	0.00	3.62	0.00	1.54	0.49	0.49	0.00	2.00	0.57	0.00
91.00	6.90	6.90	6.59	0.00	0.00	0.00	1.10	0.04	0.00	0.00	0.00	2.05	0.00	0.00	1.59	0.00	0.54	0.86	0.71	0.00
92.00	6.90	6.90	6.61	0.00	4.24	0.00	0.00	1.07	2.64	0.00	0.00	0.95	0.00	0.00	0.00	0.99	0.05	0.71	0.61	0.21
93.00	6.90	6.90	6.59	0.00	6.31	0.00	0.00	0.61	0.99	0.00	0.00	0.49	0.00	0.05	0.99	1.31	0.21	0.00	0.45	1.15
94.00	6.90	6.90	6.59	0.00	0.00	0.00	0.00	1.67	0.00	0.00	0.00	0.53	0.00	0.08	0.00	0.49	0.40	0.00	0.61	0.16
95.00	6.90	6.90	6.61	0.00	0.00	0.00	0.00	2.24	0.00	0.00	0.00	1.92	0.00	0.21	0.00	0.00	0.45	0.00	0.37	0.19
96.00	6.90	6.90	6.59	0.00	0.00	0.00	0.00	1.02	0.00	0.00	0.00	0.45	0.00	0.24	0.00	0.00	0.00	0.75	0.26	0.49
97.00	6.90	6.90	6.61	0.00	0.00	0.00	0.49	3.65	0.00	0.00	0.00	0.29	0.00	0.33	0.99	0.00	0.12	0.55	0.34	0.33
98.00	6.89	6.89	6.59	0.00	0.00	0.00	0.00	2.36	0.00	0.00	0.00	2.40	0.00	0.31	0.00	0.49	0.16	1.34	0.49	0.12
99.00	6.90	6.90	6.61	0.00	0.00	0.00	0.00	1.65	0.99	0.00	0.00	3.14	0.00	0.19	1.28	0.49	0.27	0.61	0.14	0.47
100.00	6.90	6.90	6.59	0.00	0.00	0.00	0.00	0.95	0.00	0.00	0.00	0.00	0.00	0.19	0.00	0.00	0.31	1.91	0.45	0.45
101.00	6.90	6.90	6.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.57	0.00	0.14	0.49	0.75	0.33	0.64	0.21	0.49
102.00	6.90	6.90	6.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.02	0.00	0.38	2.18	2.53	0.14	0.97	0.00	1.18
103.00	6.90	6.90	6.61	0.00	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.99	0.00	0.26	0.00	0.00	0.05	0.46	0.89	0.12
104.00	6.90	6.90	6.59	0.00	0.99	0.00	0.00	0.00	0.00	0.00	0.00	2.11	0.00	0.40	0.00	0.99	0.31	0.51	0.38	0.33
105.00	6.90	6.90	6.61	0.00	0.00	0.00	0.00	1.70	1.45	0.00	0.00	0.00	0.00	0.26	0.00	1.11	0.22	0.00	0.35	0.38
106.00	6.90	6.90	6.59	0.00	0.00	0.00	0.00	1.53	0.24	0.00	0.00	1.08	0.00	0.14	0.00	0.00	0.29	0.18	0.78	0.24
107.00	6.90	6.90	6.59	0.00	0.99	0.00	0.00	4.33	0.00	0.00	0.00	0.09	0.00	0.00	0.00	2.61	0.40	0.35	0.52	0.35
108.00	6.90	6.90	6.61	0.00	0.00	0.00	0.00	0.25	2.43	0.00	0.00	2.20	0.00	0.71	0.00	0.65	0.12	0.00	0.35	0.24
109.00	6.90	6.90	6.59	0.00	0.00	0.00	0.00	0.00	1.38	0.00	0.00	2.43	0.00	0.31	0.00	0.00	0.21	0.00	0.08	0.78
110.00	6.90	6.90	6.61	0.00	0.00	0.00	0.00	1.84	0.00	0.00	0.00	0.00	0.00	0.59	0.00	0.00	0.45	0.00	0.00	0.12
111.00	6.90	6.90	6.59	0.02	0.68	0.00	0.00	0.99	0.00	1.13	0.00	2.11	0.12	0.26	0.00	0.99	0.00	0.00	0.21	0.40
112.00	6.90	6.90	6.61	0.00	2.06	0.00	0.00	0.00	0.49	0.00	0.00	0.15	0.00	0.52	0.00	0.00	0.00	0.16	0.48	0.75
