Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.021s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	7.77	7.49	6.89	0.94	0.00	0.00	0.00	0.00	0.00	0.19	0.00	0.00	0.00	0.00	1.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	7.80	7.50	6.90	0.12	0.13	2.00	0.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.66	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	7.81	7.50	6.90	0.49	0.00	1.85	0.07	0.00	0.41	0.02	0.00	0.20	0.00	0.00	1.32	0.00	0.00	0.00	0.00	0.12	0.00	0.00
5.00	7.80	7.50	6.90	0.46	0.00	1.53	0.00	0.00	0.00	0.00	0.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.01	0.00
6.00	7.80	7.50	6.90	0.54	0.49	1.32	0.00	0.00	0.00	0.02	0.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	7.81	7.50	6.90	0.88	1.46	1.10	0.00	0.00	0.22	0.14	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.00
8.00	7.80	7.50	6.90	2.94	0.00	1.66	0.00	0.00	0.01	0.28	0.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9.00	7.80	7.50	6.90	0.08	0.00	1.50	0.00	0.00	0.00	0.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10.00	7.81	7.49	6.90	0.25	0.35	1.54	1.34	0.00	0.71	0.09	0.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.05	0.05
11.00	7.80	7.50	6.90	0.00	0.49	1.32	0.00	0.00	1.02	0.09	0.14	0.00	0.14	0.00	1.06	0.00	0.00	0.00	0.00	0.00	1.71	0.06
12.00	7.81	7.50	6.90	0.99	0.49	1.73	0.00	0.00	0.22	0.26	0.26	0.00	0.49	0.00	2.60	0.00	0.00	0.00	0.00	0.00	0.35	0.00
13.00	7.80	7.50	6.90	0.31	0.00	1.65	0.00	1.83	3.49	0.14	0.24	0.00	0.71	0.00	2.13	0.02	0.00	0.00	0.00	0.00	0.45	0.09
14.00	7.80	7.50	6.90	0.00	1.63	2.74	0.07	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.05	0.00	0.00	0.00	0.00	0.00	1.78	0.00
15.00	7.81	7.50	6.90	0.65	0.14	0.87	1.37	0.00	1.34	0.00	0.64	0.80	0.00	0.00	3.10	0.00	0.67	0.00	0.00	0.00	0.00	0.00
16.00	7.80	7.50	6.90	1.55	0.16	1.80	0.49	0.00	0.00	0.16	0.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.18	0.00
17.00	7.80	7.50	6.89	0.00	0.73	0.49	0.00	0.00	0.00	0.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.42	0.00
18.00	7.81	7.50	6.90	0.00	0.41	2.37	1.98	0.00	0.00	0.33	0.74	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.24	0.00
19.00	7.80	7.49	6.90	0.00	0.59	3.91	0.00	0.00	0.00	0.00	0.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
20.00	7.80	7.50	6.90	1.75	0.00	0.40	0.00	0.00	1.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01
21.00	7.81	7.50	6.90	0.75	0.00	0.87	0.99	0.00	0.00	0.00	0.00	0.00	0.40	0.00	3.91	0.00	1.12	0.00	0.00	0.55	1.05	0.00
22.00	7.80	7.50	6.90	0.00	2.20	0.00	0.00	0.00	1.33	0.00	0.00	0.00	0.00	0.00	0.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00
