Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.128s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	9.55	0.00	0.00	0.00	0.00	1.33	0.00	0.80	0.00	0.20	0.00	0.00	0.55	0.00	0.00	0.28	0.39
3.00	9.60	0.00	1.54	2.18	0.00	0.00	0.00	0.00	0.00	0.33	0.00	0.00	0.64	0.00	0.00	0.12	0.00
4.00	9.60	0.00	3.50	0.66	0.00	3.29	0.04	0.54	0.14	0.00	0.00	0.01	1.15	0.00	0.02	1.06	0.07
5.00	9.60	0.99	0.00	0.00	0.00	0.00	0.00	0.49	0.00	1.72	0.00	0.00	0.00	0.00	0.06	0.00	0.15
6.00	9.61	0.00	0.00	0.00	0.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.50	0.00	0.00	0.00	0.00
7.00	9.60	0.00	2.53	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8.00	9.60	0.00	0.13	0.99	0.00	0.00	0.11	0.49	0.00	0.00	0.00	0.00	1.15	0.00	0.00	0.00	0.00
9.00	9.60	0.00	0.45	0.00	0.00	0.38	0.01	1.04	0.00	0.02	0.00	0.12	2.68	0.00	0.00	0.49	1.01
10.00	9.60	0.00	2.56	0.00	0.00	0.87	0.00	0.00	0.00	1.00	0.00	0.12	0.00	0.00	0.00	0.00	1.18
11.00	9.61	0.00	0.00	1.73	0.12	1.28	0.05	0.00	0.05	0.00	0.00	0.04	1.61	0.00	0.00	0.99	0.06
12.00	9.60	0.00	0.00	1.08	0.00	2.41	0.00	0.07	0.00	0.00	0.00	0.02	0.00	0.00	0.00	0.00	0.25
