Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.144s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	7.77	0.00	0.14	0.00	0.00	0.00	0.00	0.00	1.17	0.33	0.00	0.54	0.00	0.00
3.00	7.80	1.15	0.31	1.83	0.98	0.00	0.00	0.00	1.11	3.58	0.00	1.50	0.47	0.00
4.00	7.81	0.00	1.63	0.00	0.06	0.00	0.13	1.21	0.07	1.44	0.00	0.06	1.59	0.00
5.00	7.80	0.32	0.00	0.78	0.00	1.22	0.00	0.00	0.09	0.00	0.51	0.67	0.00	0.00
6.00	7.80	1.05	0.31	1.30	0.85	0.21	0.00	0.00	0.33	1.83	2.81	0.89	0.72	0.99
7.00	7.81	1.47	0.00	0.18	0.00	2.00	0.00	0.00	0.07	0.00	0.00	0.00	0.00	0.00
8.00	7.80	0.00	0.67	0.00	0.51	0.00	0.49	1.25	0.49	1.35	0.00	0.00	1.19	0.00
9.00	7.80	0.00	0.00	0.00	0.00	0.74	0.00	1.46	0.49	1.01	0.27	0.00	3.14	0.00
10.00	7.81	0.00	0.07	0.00	0.01	0.37	0.04	0.53	0.11	0.41	0.00	0.49	1.07	0.71
11.00	7.80	0.00	0.28	0.00	0.00	0.95	0.49	0.19	0.00	0.00	0.20	0.00	1.11	0.02
12.00	7.81	0.99	1.73	0.00	0.00	0.06	0.00	0.00	0.57	1.79	1.19	0.86	1.10	0.00
13.00	7.80	0.00	0.53	0.00	0.01	0.27	0.48	1.05	1.15	0.00	0.00	0.67	1.84	0.38
14.00	7.80	0.18	0.00	0.00	0.00	0.00	0.49	0.99	1.73	0.00	0.00	0.91	0.00	0.47
15.00	7.81	0.00	1.88	0.00	0.00	0.80	0.22	1.71	0.67	0.12	0.85	0.00	1.27	0.46
16.00	7.80	0.34	0.02	0.00	0.00	0.29	0.02	2.57	1.30	1.24	0.46	0.00	0.52	0.00
17.00	7.80	0.00	0.00	0.00	0.00	0.15	1.72	1.61	0.00	0.00	0.00	0.11	0.34	0.00
18.00	7.81	0.00	0.49	0.00	0.04	0.92	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.00	7.80	0.00	0.00	0.66	0.00	1.47	1.97	0.69	0.31	0.16	0.29	0.00	1.55	0.00
20.00	7.80	0.45	1.35	0.00	0.00	2.10	0.00	2.39	0.00	0.49	1.37	0.18	0.00	0.27
21.00	7.81	0.00	1.52	0.00	0.00	0.19	0.00	1.25	1.83	2.86	1.11	0.99	1.38	0.40
22.00	7.80	0.81	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.63	0.00
23.00	7.81	0.00	0.00	1.44	0.00	1.04	0.00	0.00	0.00	1.38	0.09	0.00	1.05	0.00
24.00	7.80	0.59	0.00	1.64	0.00	0.01	0.00	0.21	1.64	0.00	1.24	0.00	1.28	0.11
25.00	7.80	0.88	0.00	1.88	0.99	0.74	0.00	0.00	1.33	1.53	0.01	0.01	0.00	0.00
26.00	7.81	0.00	0.00	0.05	0.00	0.00	0.00	0.52	0.99	0.49	0.08	0.49	0.64	0.00
27.00	7.80	0.97	0.49	0.49	0.05	0.07	0.12	0.00	0.06	1.72	1.39	0.00	1.40	0.35
28.00	7.80	1.40	0.18	0.05	0.20	0.42	0.95	1.91	0.49	0.00	0.09	2.06	3.46	1.05
29.00	7.81	0.25	1.34	0.08	0.00	0.16	0.82	0.00	0.22	0.85	1.31	0.12	0.87	0.00
30.00	7.80	0.00	0.00	1.47	0.04	1.10	1.48	0.00	0.34	1.68	0.00	0.49	0.00	0.46
31.00	7.80	0.00	6.02	1.79	0.00	2.86	0.00	1.87	0.13	1.65	0.00	1.45	0.00	0.00
32.00	7.81	1.87	0.09	0.00	0.00	0.00	0.99	1.64	0.00	0.86	0.00	0.00	0.00	0.99
33.00	7.80	2.01	2.03	0.85	0.00	0.54	0.00	1.31	0.00	0.00	0.87	1.35	0.40	2.51
34.00	7.81	0.00	0.02	0.00	0.14	0.32	0.00	0.00	0.00	0.65	1.34	1.88	0.00	0.00
35.00	7.80	0.32	0.00	0.32	1.02	0.11	0.46	1.01	0.44	0.68	0.15	0.00	0.57	0.00
36.00	7.80	0.07	0.49	0.49	0.00	0.09	0.00	0.00	0.49	0.49	0.60	0.00	2.45	1.64
37.00	7.81	0.00	0.00	1.45	0.00	0.49	0.04	0.00	1.10	0.08	2.19	1.31	0.38	0.00
38.00	7.80	0.49	0.00	0.00	0.00	1.64	0.00	0.00	0.00	0.00	0.51	1.26	0.00	0.02
39.00	7.80	1.11	1.26	1.48	0.16	0.00	0.00	0.00	0.09	0.00	0.00	0.00	0.33	0.00
