Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.000s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	7.49	7.16	0.59	0.00	0.00	0.00	0.09	0.00	0.00	0.97	0.00	0.20	0.00	0.45
3.00	7.50	7.20	0.80	0.00	0.07	0.00	0.00	0.47	0.00	0.75	0.00	0.87	0.00	0.00
4.00	7.50	7.21	0.19	0.00	1.72	0.00	0.00	0.53	0.00	0.26	0.00	0.38	0.00	0.00
5.00	7.50	7.20	0.69	0.00	0.58	0.00	0.00	1.04	0.00	0.02	0.00	1.10	0.00	0.42
6.00	7.50	7.21	0.09	0.74	1.91	0.00	0.00	0.00	0.12	0.00	0.00	1.12	0.00	0.73
7.00	7.50	7.20	0.01	0.00	0.02	0.00	0.00	1.14	0.00	0.00	0.00	0.72	1.54	0.19
8.00	7.50	7.20	0.00	0.00	0.11	0.00	0.00	1.58	0.00	0.00	0.00	0.64	0.51	0.02
9.00	7.50	7.21	0.00	0.00	1.01	0.00	0.00	1.06	0.00	0.00	0.00	0.99	0.00	0.75
10.00	7.49	7.20	0.00	0.13	1.32	0.00	0.00	0.92	0.00	0.00	0.21	0.72	0.00	0.38
11.00	7.50	7.21	0.04	0.00	0.00	0.00	0.48	0.97	0.00	0.00	0.00	0.88	0.00	0.11
12.00	7.50	7.20	0.64	0.00	1.34	0.00	0.04	0.85	0.00	0.00	0.16	0.91	0.00	0.09
13.00	7.50	7.20	0.52	0.00	0.99	0.00	0.05	1.30	0.00	0.00	0.00	1.18	0.99	0.14
14.00	7.50	7.21	0.00	0.02	0.01	0.00	0.00	0.06	0.00	0.02	0.00	1.08	0.00	0.00
15.00	7.50	7.20	0.00	0.00	1.26	0.00	0.00	0.82	0.00	0.45	0.00	0.00	0.00	0.31
16.00	7.50	7.21	0.00	0.00	0.00	0.00	0.00	0.84	0.00	0.85	0.00	0.72	0.00	0.75
17.00	7.50	7.20	0.00	0.00	0.00	0.00	0.00	1.46	0.00	0.82	0.00	1.22	0.62	0.47
18.00	7.50	7.21	0.00	0.00	0.00	0.00	0.00	1.30	0.00	1.01	0.00	1.38	0.00	0.26
19.00	7.49	7.20	0.00	0.00	0.05	0.00	0.00	1.06	0.00	0.28	0.00	0.52	0.00	0.29
20.00	7.50	7.20	0.00	1.61	0.88	0.00	0.09	1.50	0.08	0.00	0.00	1.08	0.00	0.16
21.00	7.50	7.21	0.00	0.00	0.97	0.00	0.00	1.37	0.02	0.09	0.00	1.08	0.99	0.00
22.00	7.50	7.20	0.06	0.49	1.17	0.00	0.00	0.07	0.00	0.37	0.00	1.15	0.00	0.00
23.00	7.50	7.21	0.00	0.00	0.00	0.00	0.15	0.05	0.00	1.11	0.00	0.94	0.01	0.00
24.00	7.50	7.20	0.00	0.00	0.00	0.00	0.53	0.97	0.00	0.40	0.01	0.95	0.12	0.00
25.00	7.50	7.20	0.00	0.00	0.22	0.00	0.33	0.97	0.00	0.00	0.00	0.82	0.24	0.00
26.00	7.50	7.21	0.00	0.00	0.02	0.00	0.02	0.68	0.00	0.00	0.02	0.92	0.28	0.00
27.00	7.50	7.20	0.24	0.00	0.00	0.00	0.05	0.32	0.00	0.06	0.00	0.78	0.77	0.08
28.00	7.49	7.21	0.00	0.20	1.28	0.00	0.14	0.78	0.00	0.42	0.00	0.97	2.08	0.51
29.00	7.50	7.20	0.24	0.00	0.00	0.00	0.28	0.21	0.00	0.35	0.00	0.52	0.00	0.46
30.00	7.50	7.20	0.00	0.00	2.27	0.00	0.00	1.10	0.69	0.66	0.00	1.40	0.00	0.00
31.00	7.50	7.21	0.27	0.00	0.00	0.00	0.20	1.21	0.00	0.78	0.00	0.00	0.49	0.95
32.00	7.50	7.20	0.44	0.00	0.00	0.00	0.19	2.20	0.00	0.78	0.00	0.00	0.00	1.06
33.00	7.50	7.21	0.59	0.00	0.07	0.00	0.00	1.51	0.00	0.97	0.00	0.07	0.00	0.65
34.00	7.50	7.20	0.85	0.52	1.59	0.00	0.44	0.92	0.00	0.34	0.98	1.01	0.00	0.45
35.00	7.50	7.21	0.49	0.00	0.00	0.00	0.26	0.64	0.00	0.00	0.00	1.46	0.00	0.38
36.00	7.50	7.20	0.12	0.00	1.55	0.00	0.28	1.00	0.00	0.00	0.00	0.93	0.00	0.65
37.00	7.49	7.20	0.18	0.00	0.00	0.00	0.12	0.24	0.05	0.00	0.00	0.82	0.00	0.00
38.00	7.50	7.21	0.47	0.00	0.94	0.00	0.33	0.09	0.00	0.06	0.05	1.08	2.24	0.05
39.00	7.50	7.20	0.19	0.00	0.05	0.00	0.00	1.04	0.00	0.92	0.00	0.75	0.00	0.24
40.00	7.50	7.21	0.45	0.00	1.26	0.00	0.00	0.73	0.00	0.80	0.00	1.08	1.88	0.14
41.00	7.50	7.20	0.48	1.55	1.80	0.00	0.00	0.25	0.00	0.64	0.11	0.49	1.21	0.12
42.00	7.50	7.20	0.05	0.00	0.21	0.00	0.00	1.24	0.00	0.07	0.28	0.81	0.00	0.41
43.00	7.50	7.21	0.00	0.00	0.00	0.00	0.07	1.47	0.00	0.00	0.00	0.87	0.00	0.28
44.00	7.50	7.20	0.00	0.00	0.99	0.00	0.28	0.41	0.00	0.00	0.00	1.06	0.00	0.42
45.00	7.50	7.21	0.00	0.00	1.40	0.00	0.09	0.85	0.00	0.79	0.09	1.20	0.00	0.64
46.00	7.49	7.20	0.00	0.00	0.00	0.00	0.47	0.00	0.00	0.75	0.00	1.45	0.00	0.52
47.00	7.50	7.21	0.20	0.00	0.26	0.00	0.16	0.48	0.00	0.72	0.24	1.30	0.49	0.68
48.00	7.50	7.20	0.37	0.00	3.70	0.00	0.06	0.73	0.00	0.52	0.00	1.20	0.00	0.24
49.00	7.50	7.20	0.00	0.00	2.96	0.00	0.09	0.48	0.00	0.28	0.00	1.27	1.72	0.05
50.00	7.50	7.21	0.00	0.00	0.00	0.00	0.00	0.12	0.00	1.02	0.00	1.44	0.00	0.12
51.00	7.50	7.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.04	0.00	1.12	0.49	0.60
52.00	7.50	7.21	0.06	0.00	1.72	0.00	0.11	0.46	0.09	0.24	0.00	0.97	0.00	0.54
53.00	7.50	7.20	0.34	0.01	0.06	0.00	0.25	1.15	0.00	0.44	0.01	1.06	0.49	0.14
54.00	7.50	7.20	0.47	0.00	0.06	0.00	0.16	0.42	0.00	0.71	0.00	0.94	0.00	0.16
55.00	7.49	7.21	0.16	0.00	2.73	0.00	0.45	1.06	0.00	0.00	0.05	1.17	1.54	0.31
56.00	7.50	7.20	0.54	0.00	0.00	0.00	0.26	2.32	0.00	0.00	0.00	2.36	0.00	0.78
57.00	7.50	7.21	0.00	0.01	0.72	0.00	0.39	0.00	0.00	0.24	0.00	0.00	0.01	0.45
58.00	7.50	7.20	0.00	0.00	0.39	0.00	0.33	0.00	0.00	1.45	0.00	0.75	0.01	0.13
59.00	7.50	7.20	0.00	0.00	1.81	0.00	0.00	1.40	0.01	0.09	0.00	0.46	0.24	0.73
60.00	7.50	7.21	0.00	0.00	1.70	0.00	0.00	0.00	0.00	0.00	0.00	0.49	0.81	0.46
61.00	7.50	7.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.07	2.01	0.35	0.19
62.00	7.50	7.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.46
63.00	7.50	7.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.19	0.00	0.38
64.00	7.49	7.21	0.77	0.00	1.10	0.00	0.00	5.92	0.00	0.00	0.16	0.00	0.00	0.20
65.00	7.50	7.20	0.49	0.09	1.37	0.00	0.13	1.59	0.00	0.00	0.16	1.73	0.00	0.00
66.00	7.50	7.20	0.94	0.98	1.53	0.00	0.00	0.02	0.37	0.00	0.88	2.72	0.00	1.65
67.00	7.50	7.21	0.78	0.00	0.48	0.00	0.00	1.70	0.00	0.00	0.00	3.01	0.49	0.00
68.00	7.50	7.20	0.16	0.00	0.98	0.00	0.00	1.53	0.00	0.00	0.41	2.21	0.00	1.48
69.00	7.50	7.21	0.00	0.25	1.04	0.00	0.00	0.00	0.22	0.00	0.18	0.00	0.00	0.00
70.00	7.50	7.20	1.72	0.00	0.32	0.00	0.00	0.00	0.87	0.00	0.15	3.58	1.01	0.00
71.00	7.50	7.20	0.85	0.00	1.11	0.00	0.00	3.37	0.00	0.00	0.01	2.41	0.46	0.81
72.00	7.50	7.21	1.11	0.00	1.22	0.00	0.00	0.51	0.00	0.00	0.87	0.04	0.49	0.00
73.00	7.49	7.20	0.09	0.00	0.86	0.00	0.00	0.19	0.42	0.00	0.00	0.00	0.00	0.46
74.00	7.50	7.21	0.69	0.54	3.54	0.00	0.13	2.65	0.07	0.00	0.46	0.64	0.00	0.99
75.00	7.50	7.20	0.29	0.00	0.58	0.00	0.59	0.00	0.00	0.00	0.11	0.00	0.00	0.00
76.00	7.50	7.20	0.00	0.00	1.58	0.00	0.45	0.49	0.01	0.00	0.00	0.31	0.75	1.34
77.00	7.50	7.21	0.00	0.00	0.40	0.00	0.00	0.46	0.00	0.00	0.09	0.60	0.49	0.99
78.00	7.50	7.20	0.00	0.00	0.00	0.00	0.00	0.32	0.00	0.00	0.00	0.75	0.55	0.14
79.00	7.50	7.21	0.00	0.00	0.39	0.00	0.00	0.81	0.00	0.00	0.00	0.00	0.00	0.58
80.00	7.50	7.20	0.00	0.02	0.01	0.00	0.04	2.50	0.00	0.00	0.01	0.41	0.00	0.67
81.00	7.50	7.21	0.98	0.00	0.49	0.00	1.26	0.00	0.00	0.00	0.00	0.49	1.44	3.65
82.00	7.49	7.20	0.51	0.00	0.13	0.00	0.62	1.70	0.00	0.00	0.00	1.48	0.00	0.06
83.00	7.50	7.20	0.45	0.00	1.90	0.00	0.73	1.97	0.00	0.00	0.02	2.34	1.42	2.45
84.00	7.50	7.21	0.97	0.09	1.11	0.00	0.00	1.60	0.00	0.00	0.20	0.75	1.19	0.51
85.00	7.50	7.20	0.19	0.00	0.38	0.00	0.26	0.00	0.07	0.00	0.05	0.60	0.00	0.00
86.00	7.50	7.21	2.41	0.32	1.58	0.05	0.00	2.47	0.00	0.00	0.26	3.59	2.71	1.19
87.00	7.50	7.20	0.00	0.00	0.00	0.00	0.00	6.26	0.00	0.00	0.00	0.00	4.13	0.49
88.00	7.50	7.20	1.24	0.07	0.18	1.05	0.55	1.65	0.14	0.00	0.11	0.74	1.33	0.00
89.00	7.50	7.21	2.67	0.00	0.00	0.02	0.21	0.92	0.00	0.00	0.00	0.53	0.66	0.00
90.00	7.50	7.20	0.00	1.22	2.58	0.00	0.14	4.91	0.00	0.00	0.07	0.00	0.05	1.74
91.00	7.49	7.21	1.18	0.02	1.11	0.00	0.00	0.71	0.00	0.00	0.15	2.87	2.08	0.00
92.00	7.50	7.20	1.66	0.00	0.00	0.00	0.06	2.07	0.00	0.00	0.00	1.15	0.75	0.59
93.00	7.50	7.21	0.00	0.00	0.20	0.00	0.00	0.28	0.00	0.00	0.02	1.67	0.99	0.13
94.00	7.50	7.20	0.38	0.00	0.34	0.20	0.00	0.26	0.53	0.00	0.12	0.00	1.38	1.25
95.00	7.50	7.20	1.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01
96.00	7.50	7.21	0.38	0.00	0.01	0.00	0.00	1.65	0.01	0.00	0.00	1.48	1.37	0.45
97.00	7.50	7.20	1.77	0.00	0.00	0.00	0.84	2.47	0.00	0.00	0.00	4.07	1.84	0.49
98.00	7.50	7.21	0.99	0.00	0.00	0.00	0.40	0.01	0.00	0.00	0.00	0.39	0.15	1.28
99.00	7.50	7.20	0.00	0.00	0.80	0.00	0.54	0.65	0.00	0.00	0.19	3.92	0.49	0.00
100.00	7.49	7.20	0.00	0.00	0.00	0.00	0.00	2.86	0.00	0.00	0.00	0.00	1.84	0.00
101.00	7.50	7.21	1.88	0.00	0.66	0.00	0.16	2.27	0.07	0.00	0.26	2.57	2.99	1.98
102.00	7.50	7.20	0.00	0.02	2.63	0.00	0.00	1.72	0.42	0.00	0.88	1.32	1.98	0.95
103.00	7.50	7.21	1.55	0.00	0.21	0.00	0.31	0.00	0.00	0.00	0.00	1.26	1.58	0.00
104.00	7.50	7.20	2.51	0.00	2.30	0.00	0.15	0.49	0.00	0.00	0.65	3.91	1.91	2.43
105.00	7.50	7.20	0.00	0.00	2.21	0.00	0.00	2.56	0.00	0.00	0.32	1.22	0.97	0.13
106.00	7.50	7.21	0.71	0.19	1.30	0.00	0.00	1.72	0.00	0.00	0.00	1.61	0.00	0.15
107.00	7.50	7.20	1.33	0.35	2.97	0.00	0.00	0.55	0.02	0.00	1.12	1.39	0.00	0.00
108.00	7.50	7.21	0.00	0.00	1.95	0.00	0.34	3.76	0.22	0.00	0.14	1.38	1.85	0.49
109.00	7.49	7.20	0.28	0.00	0.00	0.00	0.41	1.88	0.12	0.00	0.00	1.37	0.49	0.49
110.00	7.50	7.21	1.22	0.14	0.85	0.00	0.57	1.32	0.00	0.00	0.00	3.56	1.70	1.45
111.00	7.50	7.20	1.24	0.94	0.34	0.00	0.73	3.06	0.08	0.00	0.02	1.28	2.26	1.55
112.00	7.50	7.20	0.18	0.00	0.00	0.00	0.09	0.00	0.00	0.00	0.00	1.72	0.53	2.37
113.00	7.50	7.21	0.99	0.00	3.97	0.00	0.05	1.30	0.34	0.00	1.26	1.12	0.00	0.72
114.00	7.50	7.20	0.19	0.00	0.01	0.00	1.06	0.84	0.00	0.00	0.01	0.20	1.45	0.00
115.00	7.50	7.21	0.21	0.00	0.01	0.00	0.41	0.06	0.00	0.00	0.00	0.33	1.22	0.00
116.00	7.50	7.20	0.92	0.32	2.52	0.00	0.19	1.68	0.04	0.00	0.14	2.10	0.79	0.49
117.00	7.50	7.20	0.99	0.00	0.00	0.00	0.64	2.89	0.00	0.00	0.00	2.46	0.49	0.00
