Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.018s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	8.09	2.59	0.00	2.18	0.00	2.19	0.00	0.53	0.00	1.91	0.00	0.00	0.00	0.07	0.04
3.00	8.10	0.00	0.00	1.92	0.00	0.49	0.42	0.29	0.00	2.40	0.00	0.09	0.00	0.00	0.00
4.00	8.10	0.75	0.00	1.28	1.35	1.47	0.26	0.00	0.00	0.49	0.00	0.99	0.00	0.00	0.09
5.00	8.10	0.00	1.11	1.90	0.55	0.71	0.32	0.00	0.05	1.63	0.00	0.09	0.00	0.00	0.07
6.00	8.10	0.00	0.52	0.49	0.00	1.85	0.80	0.05	0.05	0.07	0.00	0.00	0.02	0.00	0.15
7.00	8.10	2.39	0.95	2.27	0.00	2.12	1.95	0.00	0.21	1.37	0.00	1.25	0.65	0.02	0.13
8.00	8.09	0.00	3.53	0.00	0.00	0.68	0.00	0.00	0.01	0.00	0.00	0.00	0.08	0.00	2.20
9.00	8.10	0.00	0.12	0.99	0.00	1.39	0.78	0.00	0.00	0.00	0.00	0.49	0.74	0.00	1.28
10.00	8.10	2.00	0.27	1.26	0.00	0.72	0.72	0.00	0.00	0.00	0.00	0.89	0.00	0.05	0.68
11.00	8.10	0.00	2.13	1.31	0.00	0.00	0.00	1.10	0.00	0.37	0.00	1.00	0.00	0.05	0.99
12.00	8.10	0.00	2.11	0.00	0.00	0.45	0.99	0.07	0.00	0.00	0.00	0.00	0.00	0.00	1.88
13.00	8.10	0.00	0.22	0.00	1.19	3.80	0.14	0.00	1.31	0.00	0.00	0.34	1.40	0.00	0.80
14.00	8.09	0.00	0.00	1.54	0.00	1.38	1.48	0.25	0.00	0.00	0.00	0.53	0.80	0.00	0.92
15.00	8.10	0.35	0.00	0.06	0.01	1.32	0.75	0.01	0.99	0.59	0.00	0.00	0.06	0.00	0.35
16.00	8.10	1.61	0.00	1.26	0.02	2.27	0.12	0.87	0.02	1.35	0.00	0.78	0.00	0.00	0.64
17.00	8.10	0.24	1.00	0.00	0.00	0.00	0.00	0.00	0.47	0.09	0.00	0.00	0.00	0.00	0.40
18.00	8.10	0.00	0.42	0.54	0.07	0.97	0.00	0.01	0.31	0.09	0.00	1.64	0.00	0.00	0.00
19.00	8.10	0.00	0.59	4.00	0.42	1.37	1.27	0.02	0.61	1.86	0.00	0.12	0.00	0.00	0.86
20.00	8.09	0.00	0.51	0.00	0.00	0.25	0.06	0.00	0.00	0.47	0.00	1.61	0.05	0.00	1.27
21.00	8.10	0.13	0.00	0.66	0.00	1.94	0.00	0.00	0.00	2.59	0.00	0.00	0.44	0.00	0.52
22.00	8.10	0.00	1.05	0.00	0.31	1.55	0.66	0.49	0.00	0.00	0.00	0.37	0.00	0.00	0.05
23.00	8.10	0.49	1.47	3.10	0.00	1.24	0.00	0.00	0.00	2.92	0.00	0.00	0.35	0.00	0.92
24.00	8.10	0.00	0.49	2.61	0.00	2.87	0.00	0.24	0.33	1.37	0.00	0.00	0.00	0.00	0.57
25.00	8.10	0.00	1.68	0.79	0.52	0.47	3.20	1.40	0.00	0.98	0.00	0.15	0.06	0.00	1.14
26.00	8.09	0.00	0.00	0.09	0.00	0.02	0.00	0.00	0.28	0.42	0.00	0.00	0.00	0.00	1.20
27.00	8.10	0.00	0.00	1.38	0.00	2.33	0.00	0.00	0.00	2.37	0.00	0.21	0.49	0.00	0.16
28.00	8.10	0.00	0.00	0.00	0.49	0.98	3.60	0.00	0.00	0.05	0.00	0.00	0.94	0.00	0.65
29.00	8.10	0.00	2.28	0.68	0.00	0.45	0.49	0.01	0.13	1.02	0.00	3.31	0.00	0.00	0.66
30.00	8.10	0.00	0.00	2.21	0.00	2.53	0.00	0.49	0.00	0.33	0.00	0.19	1.38	0.00	0.51
31.00	8.10	0.00	0.41	1.48	0.88	0.12	0.49	0.00	0.00	0.37	0.00	0.13	0.00	0.00	0.54
32.00	8.10	0.05	0.00	1.61	0.15	3.26	0.00	0.00	0.95	0.93	0.00	0.29	0.00	0.00	0.16
33.00	8.09	1.64	0.89	3.73	0.00	4.11	1.31	0.00	0.05	1.83	0.00	1.95	1.02	0.00	0.07
34.00	8.10	0.00	0.92	1.42	0.00	0.79	0.99	0.00	0.00	0.75	0.00	0.04	0.00	0.00	1.37
35.00	8.10	0.00	0.11	0.00	0.00	0.60	1.50	0.49	0.02	1.27	0.00	1.14	0.00	0.00	0.85
36.00	8.10	0.04	0.00	2.72	0.00	0.33	0.00	0.14	0.00	1.27	0.00	0.00	0.00	0.00	0.66
37.00	8.10	0.24	0.09	0.00	0.59	0.67	0.00	0.00	0.02	0.49	0.00	0.00	0.00	0.01	0.80
38.00	8.10	4.24	0.49	0.75	0.49	1.01	0.52	0.49	0.06	1.06	0.00	0.00	0.00	0.34	0.85
39.00	8.09	0.00	0.69	0.00	0.00	0.66	0.00	2.03	0.68	0.32	0.00	0.00	0.00	0.00	0.61
40.00	8.10	0.00	0.00	1.32	0.26	0.00	0.00	0.00	0.22	0.12	0.00	1.42	0.00	0.00	1.59
41.00	8.10	0.02	0.09	1.95	0.65	3.64	0.42	0.00	0.72	0.00	0.00	0.57	0.00	0.00	0.92
42.00	8.10	1.33	0.00	0.81	0.00	2.05	0.00	0.00	0.00	1.13	0.00	0.37	0.00	0.00	0.97
43.00	8.10	0.05	2.79	0.99	0.00	1.25	2.37	0.00	0.72	1.33	0.00	0.00	0.00	0.00	0.64
44.00	8.10	0.07	1.34	1.17	0.05	0.00	0.45	0.19	0.00	0.00	0.00	1.31	0.00	0.00	1.08
45.00	8.09	0.00	3.20	1.48	0.31	0.00	1.44	0.00	0.00	1.08	0.00	0.89	0.00	0.00	1.51
46.00	8.10	0.09	0.37	0.75	0.37	0.00	2.65	0.00	0.99	1.25	0.00	0.19	0.00	0.40	1.48
47.00	8.10	0.00	1.37	0.49	0.00	1.63	1.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.37
48.00	8.10	0.54	0.28	0.00	0.61	0.46	0.49	0.00	0.99	1.58	0.00	0.49	0.99	0.00	1.32
49.00	8.10	0.01	0.09	0.05	0.00	0.19	0.12	0.00	0.00	0.88	0.00	1.73	0.00	0.00	1.53
50.00	8.10	0.44	1.42	0.35	0.07	0.73	0.00	1.81	1.01	1.04	0.00	0.59	0.00	0.49	1.68
51.00	8.09	1.40	1.57	0.32	0.00	1.55	0.81	0.09	0.49	0.00	0.00	0.71	0.61	0.40	0.00
52.00	8.10	0.99	0.00	0.14	1.91	0.15	0.51	0.00	0.00	0.77	0.00	0.07	0.00	0.00	0.49
53.00	8.10	0.99	0.00	0.49	0.49	0.71	2.33	0.00	0.00	2.72	0.00	0.00	0.00	0.00	0.00
54.00	8.10	0.00	1.64	3.52	0.00	0.58	0.07	0.00	0.99	0.11	0.00	0.35	1.44	0.00	0.02
55.00	8.10	0.26	1.46	1.65	1.24	1.67	0.55	0.00	0.00	0.00	0.00	0.67	0.32	0.00	0.65
56.00	8.10	0.00	0.00	2.66	0.06	1.66	0.00	0.00	0.00	0.00	0.00	0.00	0.51	0.00	0.91
57.00	8.10	0.00	0.60	0.75	1.13	1.05	1.27	0.00	0.00	0.00	0.00	0.41	0.00	0.00	0.00
58.00	8.09	0.00	0.00	0.53	0.28	1.00	0.65	0.00	0.00	0.00	0.00	1.10	0.00	0.00	0.07
59.00	8.10	0.31	1.18	0.20	0.02	2.73	2.00	0.01	0.00	1.30	0.00	0.19	2.00	0.00	0.00
60.00	8.10	0.00	0.00	0.00	0.00	0.42	1.32	0.00	0.35	0.08	0.00	2.50	0.27	0.00	0.65
61.00	8.10	1.27	1.95	1.73	0.00	1.40	0.49	0.00	1.06	0.49	0.00	2.25	0.33	0.00	2.57
62.00	8.10	0.00	0.73	0.00	0.00	0.00	0.00	0.00	0.00	1.28	0.00	0.14	0.00	0.00	2.30
63.00	8.10	0.12	0.40	0.99	1.11	1.48	1.66	0.00	0.49	0.09	0.00	0.00	0.75	0.00	1.83
64.00	8.09	0.12	1.39	1.70	0.31	0.00	0.68	0.00	0.07	0.27	0.00	0.01	0.00	0.00	0.00
65.00	8.10	0.72	1.32	0.00	0.00	0.19	1.11	0.49	0.00	0.42	0.00	0.00	0.00	0.00	0.00
66.00	8.10	1.21	0.77	0.99	0.31	4.60	1.06	0.00	1.60	1.97	0.00	0.51	0.69	0.00	2.30
67.00	8.10	0.57	3.71	0.28	0.00	2.25	0.59	0.00	1.41	0.00	0.00	0.54	0.00	0.00	0.05
68.00	8.10	0.00	0.07	1.15	0.00	1.45	0.21	0.00	0.00	1.14	0.00	0.66	0.00	0.00	0.93
69.00	8.10	0.28	0.25	2.12	0.62	0.22	0.22	0.06	0.49	0.52	0.00	1.71	0.69	0.00	2.17
70.00	8.09	0.00	1.59	0.49	0.00	1.28	1.06	0.00	0.00	1.41	0.00	0.58	1.00	0.00	1.20
71.00	8.10	0.00	0.99	0.48	0.00	0.00	0.64	0.00	0.06	1.14	0.00	0.60	0.00	0.00	1.00
72.00	8.10	0.25	0.09	0.14	0.16	0.87	1.92	0.08	0.31	0.04	0.00	0.37	0.47	0.00	0.00
73.00	8.10	0.49	0.00	0.01	0.00	0.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.34
74.00	8.10	1.38	0.67	1.83	0.31	1.38	0.52	0.00	0.49	0.79	0.00	0.18	0.12	0.00	0.00
75.00	8.10	0.00	0.22	2.03	0.00	2.40	0.13	0.01	0.78	0.00	0.00	0.00	0.00	0.00	0.49
76.00	8.09	1.50	2.07	0.00	0.00	1.65	0.00	1.13	0.21	2.77	0.00	1.65	0.48	0.00	0.00
77.00	8.10	0.00	0.02	2.85	0.00	0.00	0.05	0.57	1.02	0.41	0.00	0.59	0.00	0.00	0.00
