Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.132s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	10.20	6.26	6.24	0.00	0.35	0.00	0.00	0.00	0.00	0.00	2.38	0.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	10.20	6.30	6.30	0.14	0.19	0.00	0.00	0.00	0.00	0.00	3.73	0.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	10.20	6.30	6.30	0.00	0.29	0.00	0.00	0.00	0.00	0.65	0.72	0.29	0.00	0.00	0.00	0.61	0.00	0.51	0.00	0.00	0.00
5.00	10.20	6.30	6.30	0.00	0.61	0.00	0.00	0.38	0.00	0.00	0.00	0.00	0.19	0.00	0.14	0.38	0.00	0.00	0.16	0.00	0.00
6.00	10.20	6.30	6.30	0.02	1.28	0.00	0.00	0.16	0.00	0.77	0.00	0.00	0.12	0.00	0.31	1.00	0.00	1.45	0.26	0.00	0.00
7.00	10.21	6.30	6.30	0.49	1.50	0.00	0.00	0.99	0.00	0.65	1.55	0.00	0.26	0.00	0.09	0.35	0.00	0.02	0.00	0.00	0.00
8.00	10.20	6.30	6.30	0.00	0.79	0.07	0.00	0.21	0.00	0.55	0.05	0.09	0.19	0.00	0.21	0.35	0.00	0.00	0.05	0.00	0.12
9.00	10.20	6.30	6.30	0.00	0.61	0.19	0.00	0.07	0.00	0.00	1.02	0.00	0.05	0.00	0.19	0.45	0.00	0.00	0.05	0.00	0.26
10.00	10.20	6.30	6.30	0.00	1.39	0.16	0.00	0.00	0.00	1.04	0.02	0.00	0.00	0.64	0.00	0.67	0.00	0.00	0.26	0.00	0.25
11.00	10.20	6.30	6.30	0.00	0.89	0.27	0.00	0.00	0.00	1.37	0.00	0.00	0.31	0.21	0.00	1.17	0.00	0.75	0.05	0.49	0.16
12.00	10.20	6.30	6.30	0.00	1.15	0.47	0.00	0.00	0.00	0.00	0.00	0.00	0.22	0.00	0.00	0.12	0.00	0.00	0.01	0.49	0.59
13.00	10.21	6.30	6.30	0.00	1.74	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.22	0.00	0.09	0.00	0.00	0.00	1.80	0.00	0.12
14.00	10.20	6.30	6.30	0.00	1.24	0.00	0.00	0.00	0.00	0.00	0.05	0.00	0.26	0.00	0.00	0.35	0.00	0.00	0.00	0.00	0.52
15.00	10.20	6.30	6.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.51	0.00	0.11	0.00	0.33	0.09	0.00	0.00	0.58	0.00	0.46
16.00	10.20	6.30	6.30	0.16	1.75	0.00	0.00	0.00	0.00	1.18	0.49	0.00	0.05	0.74	0.52	0.07	0.00	0.00	0.13	0.00	0.73
17.00	10.20	6.30	6.30	0.04	1.85	0.00	0.00	1.52	0.00	1.70	0.16	0.00	0.64	0.48	0.49	0.00	0.00	0.00	0.39	0.08	0.67
18.00	10.20	6.30	6.30	0.00	1.39	0.20	0.00	0.00	0.00	0.00	1.67	0.00	0.19	0.00	0.80	0.45	0.00	0.00	0.92	0.00	0.05
19.00	10.21	6.30	6.30	0.00	0.99	0.02	0.00	0.00	0.00	0.00	1.24	0.00	0.16	0.00	0.28	0.53	0.00	0.00	0.31	2.67	0.31
20.00	10.20	6.30	6.30	0.00	1.15	0.42	0.00	0.49	0.00	0.00	1.99	0.00	0.18	0.00	0.33	0.71	0.00	0.00	0.99	0.00	0.49
21.00	10.20	6.30	6.30	0.00	1.78	0.66	0.00	0.51	0.00	0.00	0.00	0.00	0.05	0.00	0.00	0.21	0.00	0.00	0.07	0.00	0.27
22.00	10.20	6.30	6.30	0.00	0.00	0.09	0.00	0.79	0.00	0.00	0.89	0.00	0.67	0.00	0.09	0.05	0.00	0.01	0.00	1.91	0.27
23.00	10.20	6.30	6.30	0.00	0.00	0.00	0.00	0.24	0.00	0.00	1.48	0.00	0.00	0.00	0.12	0.00	0.00	0.00	0.06	0.01	0.24
24.00	10.20	6.30	6.30	0.00	2.68	0.01	0.00	0.39	0.00	0.02	0.00	0.00	0.19	0.00	0.00	0.00	0.00	1.37	0.00	0.00	0.78
25.00	10.21	6.30	6.30	0.00	0.99	0.25	0.00	0.68	0.00	1.12	1.25	0.00	0.29	0.00	0.00	0.19	0.00	0.00	0.48	2.65	0.52
26.00	10.20	6.30	6.30	0.00	0.00	0.12	0.00	0.75	0.00	0.00	1.22	0.49	0.00	0.00	0.00	0.64	0.00	0.02	0.00	0.00	0.33
27.00	10.20	6.30	6.30	0.00	0.00	0.34	0.00	0.40	0.00	0.00	3.13	0.09	0.00	0.00	0.00	0.89	0.00	2.18	0.40	0.00	0.91
28.00	10.20	6.30	6.30	0.00	0.00	0.09	0.00	0.57	0.00	0.00	3.72	0.00	0.16	0.00	0.00	2.80	0.00	0.20	0.00	0.72	0.35
29.00	10.20	6.30	6.30	0.61	2.51	0.00	0.00	0.60	0.00	0.00	2.23	0.00	0.37	0.00	0.00	0.00	0.00	0.21	0.37	0.00	0.69
30.00	10.20	6.30	6.30	0.02	1.32	0.51	0.00	0.00	0.00	1.07	0.08	0.00	0.40	0.00	0.00	3.21	0.00	0.00	0.26	0.46	0.84
31.00	10.21	6.30	6.30	0.02	0.14	0.09	0.00	0.38	0.00	0.55	2.36	0.00	0.68	0.00	0.00	0.00	0.00	1.04	0.00	1.90	0.00
32.00	10.20	6.30	6.30	0.00	0.58	0.00	0.00	0.19	0.00	1.48	2.26	0.00	0.62	0.00	1.40	1.27	0.00	0.00	0.00	0.91	0.54
33.00	10.20	6.30	6.30	0.00	0.54	0.77	0.00	0.48	0.00	0.13	0.00	0.00	0.37	0.37	0.00	0.00	0.00	0.01	0.13	0.28	0.28
34.00	10.20	6.30	6.30	0.00	1.70	0.42	0.00	0.01	0.00	0.15	0.00	0.00	0.27	0.00	0.00	0.00	0.00	1.35	0.05	2.00	0.25
35.00	10.20	6.30	6.30	0.00	2.27	0.77	0.00	0.00	0.00	1.40	0.00	0.06	0.33	0.00	0.00	2.32	0.00	0.11	0.05	0.65	0.99
36.00	10.20	6.30	6.30	0.02	1.94	1.71	0.00	0.00	0.00	1.37	1.35	0.81	0.64	0.00	0.00	1.21	0.01	0.12	0.02	1.28	0.00
37.00	10.21	6.30	6.30	0.19	0.44	0.00	0.00	1.54	0.00	1.74	3.29	1.01	0.00	0.20	0.00	0.00	0.00	1.99	0.21	0.79	0.00
38.00	10.20	6.30	6.30	0.00	0.01	0.00	0.00	1.25	0.00	0.44	1.35	0.58	0.59	0.25	0.00	0.00	0.00	0.42	0.22	1.26	0.18
39.00	10.20	6.30	6.30	0.18	0.00	0.20	0.00	0.00	0.00	0.09	0.49	0.40	0.02	0.00	0.00	1.13	0.00	0.09	0.19	2.47	0.64
40.00	10.20	6.30	6.30	0.31	0.44	0.00	0.00	0.00	0.00	0.00	0.06	0.33	0.26	0.00	0.00	0.00	0.00	0.42	0.07	1.65	0.59
41.00	10.20	6.30	6.30	0.00	0.00	0.00	0.00	0.00	0.00	0.09	0.99	0.26	0.00	0.00	0.00	0.94	0.00	0.00	0.00	0.97	0.01
42.00	10.20	6.30	6.30	0.00	1.27	0.00	0.00	1.35	0.00	0.00	0.49	0.89	0.00	0.00	0.00	2.64	0.00	0.00	0.06	1.28	1.60
43.00	10.21	6.30	6.30	0.27	0.00	1.45	0.00	0.00	0.00	0.66	0.00	0.47	0.00	0.00	0.02	0.80	0.00	0.00	0.01	1.91	0.46
44.00	10.20	6.30	6.30	0.16	3.87	1.22	0.00	0.01	0.00	0.35	0.00	0.12	0.00	0.01	0.00	1.28	0.00	0.49	0.00	0.05	0.00
45.00	10.20	6.30	6.30	0.20	0.89	0.00	0.00	0.00	0.00	1.13	0.00	0.26	0.54	0.09	0.49	1.48	0.00	0.00	0.00	1.48	0.47
46.00	10.20	6.30	6.30	0.40	0.00	1.52	0.00	0.49	0.00	1.94	1.33	0.13	0.79	0.49	0.00	0.66	0.00	2.04	0.31	1.70	0.99
47.00	10.20	6.30	6.30	0.06	1.64	0.00	0.00	0.00	0.00	1.90	1.75	0.44	0.64	0.80	0.00	1.02	0.00	0.99	1.63	1.64	1.79
48.00	10.20	6.30	6.30	0.40	0.00	0.47	0.00	2.94	0.02	0.00	0.00	0.65	0.16	0.00	0.00	3.10	0.00	0.64	0.00	0.75	0.49
49.00	10.21	6.30	6.30	0.46	1.75	0.99	0.00	0.16	0.00	0.00	4.03	0.66	0.05	0.00	0.49	0.02	0.00	0.00	0.40	2.07	1.39
50.00	10.20	6.30	6.30	0.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.14	0.59	0.00	0.00	0.00	0.00	0.00	0.45	0.00	0.00
51.00	10.20	6.30	6.30	0.59	0.00	1.45	0.00	0.00	0.00	0.00	3.36	0.27	0.68	0.00	0.00	0.99	0.00	0.22	0.33	0.00	1.24
52.00	10.20	6.30	6.30	0.54	1.55	0.00	0.00	1.51	0.00	0.00	0.95	0.66	0.00	0.00	0.52	0.00	0.00	0.00	0.00	2.59	1.53
53.00	10.20	6.30	6.30	0.21	3.39	2.01	0.00	1.50	0.00	0.75	0.00	0.86	0.68	0.49	0.00	0.18	0.00	0.65	0.38	0.00	0.00
54.00	10.20	6.30	6.30	0.40	0.61	1.44	0.00	1.25	0.00	1.87	2.18	0.79	0.47	0.00	0.00	0.00	0.00	1.17	0.00	0.49	0.00
55.00	10.21	6.30	6.30	0.14	4.44	1.67	0.00	0.00	0.07	1.50	1.71	0.58	0.07	0.00	0.00	1.78	0.00	2.18	1.38	0.00	0.00
56.00	10.20	6.30	6.30	0.00	0.99	0.20	0.00	0.57	0.00	0.00	0.52	0.60	0.18	0.00	0.00	1.20	0.00	0.62	0.00	2.01	1.18
57.00	10.20	6.30	6.30	0.00	1.22	1.24	0.00	1.61	0.00	1.77	0.00	0.00	0.11	0.00	0.00	0.87	0.00	0.00	0.00	0.04	0.99
58.00	10.20	6.30	6.30	0.35	0.00	0.00	0.00	0.19	0.00	3.77	0.00	0.16	0.27	0.00	0.00	0.49	0.00	0.31	0.75	0.00	1.46
59.00	10.20	6.30	6.30	0.54	0.65	0.99	0.00	2.44	0.00	0.00	2.53	0.87	0.31	0.00	0.00	0.00	0.00	0.49	0.99	0.33	1.17
60.00	10.20	6.30	6.30	0.24	0.00	1.44	0.00	0.00	0.00	0.35	1.35	0.00	0.38	0.00	0.05	0.29	0.00	0.00	0.04	0.41	0.61
61.00	10.21	6.30	6.30	0.07	1.88	0.00	0.00	0.00	0.00	0.49	0.02	0.27	0.14	0.00	0.00	0.00	0.00	0.48	0.20	0.46	0.09
62.00	10.20	6.30	6.30	0.37	2.53	0.49	0.00	0.40	0.00	0.48	2.94	0.33	0.40	0.00	1.91	1.75	0.00	0.00	2.44	2.48	1.48
63.00	10.20	6.30	6.30	0.21	0.00	0.00	0.00	0.00	0.00	2.73	0.49	0.75	0.26	0.00	0.73	0.99	0.00	0.28	1.14	0.01	0.00
64.00	10.20	6.30	6.30	0.00	1.28	0.12	0.00	0.00	0.00	0.59	5.00	0.02	0.32	0.00	0.00	0.00	0.00	0.58	1.72	0.79	0.49
65.00	10.20	6.30	6.30	0.00	0.29	0.00	0.00	0.00	0.00	0.93	0.59	0.00	0.35	0.14	0.00	1.10	0.00	0.16	0.04	0.47	0.94
66.00	10.20	6.30	6.30	0.15	0.00	1.26	0.00	0.99	0.00	0.00	1.13	0.05	0.59	0.00	0.00	1.30	0.00	0.00	1.27	0.99	0.86
67.00	10.21	6.30	6.30	0.14	2.63	0.81	0.00	1.57	0.00	0.00	0.47	0.48	0.74	0.00	0.00	1.01	0.00	0.22	0.00	2.26	0.00
68.00	10.20	6.30	6.30	0.00	2.76	0.00	0.00	1.63	0.00	0.00	1.90	0.26	0.00	0.00	0.00	0.00	0.00	1.26	0.19	0.00	0.52
69.00	10.20	6.30	6.30	0.00	1.72	0.00	0.00	0.61	0.00	2.53	0.98	0.24	0.00	0.33	0.00	0.00	0.00	0.99	0.53	2.18	1.00
70.00	10.20	6.30	6.30	0.41	0.00	0.00	0.00	0.62	0.00	0.16	0.94	0.21	0.14	0.00	0.00	0.01	0.00	0.49	0.49	0.00	0.00
71.00	10.20	6.30	6.30	0.47	0.99	0.49	0.00	0.97	0.00	0.27	0.99	0.21	0.00	0.24	0.00	2.68	0.00	0.00	0.86	0.26	1.28
72.00	10.20	6.30	6.30	0.12	2.85	0.01	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.65	0.49	0.91	0.00
73.00	10.21	6.30	6.30	0.00	3.71	0.49	0.00	0.37	0.00	1.99	0.99	0.54	0.72	0.00	0.00	0.79	0.00	0.28	0.00	0.73	0.49
74.00	10.20	6.30	6.30	0.00	1.59	0.22	0.00	0.00	0.00	1.08	2.17	0.37	0.40	0.28	0.00	0.99	0.00	0.49	0.00	0.79	1.98
75.00	10.20	6.29	6.29	0.00	0.00	0.00	0.00	0.00	0.00	0.05	2.92	1.04	0.00	0.00	0.00	1.38	0.00	0.89	0.00	1.81	0.72
76.00	10.20	6.30	6.30	0.59	0.99	0.94	0.00	1.34	0.00	0.08	0.99	0.98	0.05	0.04	0.00	0.00	0.00	0.67	1.84	1.60	0.05
77.00	10.20	6.30	6.30	0.31	0.00	0.00	0.00	0.00	0.00	0.00	0.18	0.05	0.00	0.00	0.45	4.24	0.00	0.98	0.75	1.32	0.69
78.00	10.21	6.30	6.30	0.05	1.06	2.04	0.00	0.99	0.00	0.00	2.16	0.73	0.00	0.00	0.02	0.00	0.00	0.08	1.39	0.04	2.45
79.00	10.20	6.30	6.30	0.12	3.67	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.05	0.01	0.00	0.00	0.84	0.26	0.88
80.00	10.20	6.30	6.30	0.00	0.11	0.41	0.00	0.18	0.00	1.17	0.75	0.00	0.04	0.00	0.88	0.00	0.00	0.00	0.47	1.02	0.00
81.00	10.20	6.30	6.30	0.00	0.00	1.28	0.00	1.72	0.00	1.00	2.38	0.00	0.00	0.00	1.12	0.00	0.00	0.00	0.00	0.12	1.32
82.00	10.20	6.30	6.30	0.00	0.00	0.66	0.00	0.00	0.00	0.29	1.32	0.00	0.12	0.00	0.82	1.21	0.00	0.00	0.78	0.47	0.51
83.00	10.20	6.30	6.30	0.00	0.65	0.59	0.00	0.00	0.00	0.00	0.00	0.00	0.21	0.00	0.24	0.00	0.00	0.00	1.40	2.56	0.49
84.00	10.21	6.30	6.30	0.00	1.68	0.00	0.00	0.00	0.00	0.00	1.26	0.62	0.27	0.00	0.00	0.37	0.00	1.31	0.57	0.49	1.45
85.00	10.20	6.30	6.30	0.20	1.28	0.82	0.00	0.00	0.57	0.00	3.31	0.73	0.44	0.00	0.00	0.00	0.00	3.18	2.20	0.60	2.37
86.00	10.20	6.30	6.30	0.29	1.21	0.00	0.00	0.00	0.00	0.49	2.94	0.09	0.88	0.00	0.00	1.20	0.00	0.77	0.19	0.99	0.99
87.00	10.20	6.30	6.30	0.00	3.00	0.00	0.00	1.65	0.00	0.00	1.55	0.00	0.35	0.00	0.07	1.94	0.00	0.00	1.25	1.57	0.99
88.00	10.20	6.30	6.30	0.21	0.00	0.00	0.00	0.42	0.00	0.00	1.61	0.00	0.26	0.00	0.04	0.49	0.00	0.49	1.30	1.50	0.00
89.00	10.20	6.30	6.30	0.00	0.49	1.28	0.00	0.57	0.00	0.61	2.92	0.00	0.24	0.00	0.01	0.00	0.00	0.54	1.78	0.81	0.00
90.00	10.21	6.30	6.30	0.00	1.33	0.00	0.00	0.05	0.00	0.79	0.00	0.93	0.00	0.00	0.05	0.00	0.00	0.08	0.31	1.27	1.20
91.00	10.20	6.30	6.30	0.00	1.21	0.14	0.00	1.84	0.00	0.00	0.49	1.02	0.46	0.00	0.00	0.05	0.00	0.40	0.26	0.00	1.08
92.00	10.20	6.30	6.30	0.38	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.80	0.35	0.00	0.07	2.05	0.00	1.00	1.19	0.00	1.19
93.00	10.20	6.30	6.30	0.45	0.99	1.11	0.00	0.47	0.00	0.00	2.84	0.42	0.19	0.00	1.33	0.11	0.00	0.00	0.49	0.00	0.51
94.00	10.20	6.30	6.30	0.05	0.00	0.00	0.00	0.00	0.00	0.19	2.16	1.15	0.00	0.00	0.49	0.00	0.00	0.00	1.65	1.90	1.44
95.00	10.20	6.30	6.30	0.00	4.00	1.75	0.00	0.00	0.00	0.09	0.75	0.00	0.55	0.00	0.28	1.85	0.00	0.00	1.98	0.22	0.00
96.00	10.21	6.30	6.30	0.00	0.51	0.92	0.00	0.49	0.07	0.00	3.04	0.00	0.55	0.00	0.66	0.00	0.00	0.00	0.99	3.18	0.49
97.00	10.20	6.30	6.30	0.26	0.00	0.49	0.00	0.00	0.00	1.73	0.00	0.02	0.52	0.00	1.28	1.31	0.00	0.94	0.02	1.51	0.09
98.00	10.20	6.30	6.30	0.35	0.49	0.00	0.00	0.00	0.00	0.00	1.26	1.17	0.00	0.00	0.01	0.87	0.00	0.02	0.20	0.00	0.47
99.00	10.20	6.30	6.30	0.16	0.49	0.00	0.00	0.00	0.00	0.00	1.47	0.28	0.45	0.00	0.00	1.01	0.00	0.33	0.00	0.99	1.26
100.00	10.20	6.30	6.30	0.00	1.24	0.00	0.00	2.72	0.00	0.21	2.01	0.94	0.00	0.00	0.00	2.05	0.00	0.46	0.81	0.00	0.00
101.00	10.20	6.30	6.30	0.33	0.00	1.45	0.00	2.94	0.00	2.19	0.06	1.25	0.00	1.42	0.00	1.31	0.00	2.23	0.13	1.84	0.00
102.00	10.21	6.30	6.30	0.00	0.49	0.00	0.00	0.29	0.00	0.05	1.74	0.82	0.06	0.00	0.00	1.14	0.00	0.18	0.15	0.99	0.82
103.00	10.20	6.30	6.30	0.00	0.79	0.49	0.00	0.00	0.00	0.82	1.51	0.37	0.05	0.00	0.00	0.09	0.00	0.00	0.65	0.99	0.99
104.00	10.20	6.30	6.30	0.00	2.73	0.49	0.00	0.00	0.00	0.00	2.71	0.00	1.06	0.00	0.55	0.00	0.00	0.00	0.14	1.80	0.00
105.00	10.20	6.30	6.30	0.26	2.53	0.21	0.00	1.86	0.00	0.00	0.64	0.00	0.18	0.00	0.01	0.00	0.00	0.00	0.20	2.05	0.00
106.00	10.20	6.30	6.30	0.00	2.24	0.00	0.00	0.79	0.00	0.21	0.35	0.25	0.00	0.00	0.00	1.51	0.00	0.00	0.55	0.24	0.49
107.00	10.20	6.30	6.30	0.00	0.49	0.00	0.00	2.30	0.00	0.00	1.38	0.45	0.00	0.00	0.00	0.99	0.00	0.02	0.35	0.00	0.00
108.00	10.21	6.30	6.30	0.00	0.99	0.08	0.00	0.00	0.01	0.82	2.00	0.85	0.44	0.28	0.00	0.00	0.00	0.75	0.07	1.31	1.61
109.00	10.20	6.30	6.30	0.00	1.40	0.00	0.00	0.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.71	0.99	0.00
110.00	10.20	6.30	6.30	0.00	1.41	2.05	0.00	1.74	0.00	0.00	0.00	0.68	0.00	0.00	0.16	0.60	0.00	0.00	0.48	0.26	0.00
111.00	10.20	6.30	6.30	0.00	2.45	2.11	0.00	0.31	0.00	1.39	2.77	1.02	0.00	0.00	3.29	0.29	0.00	1.22	1.34	2.56	0.00
112.00	10.20	6.30	6.30	0.00	3.00	1.01	0.00	0.21	0.48	2.57	0.99	1.22	0.00	0.39	0.00	0.09	0.00	0.64	0.45	1.52	1.18
113.00	10.20	6.30	6.30	0.00	0.41	0.00	0.00	3.77	0.00	3.37	0.85	1.39	0.00	1.30	0.39	0.00	0.00	0.89	2.01	2.67	2.26
114.00	10.21	6.30	6.30	0.00	2.11	1.72	0.00	1.58	0.00	3.24	1.22	0.82	0.00	0.00	0.00	0.52	0.00	0.00	0.80	0.77	1.34
115.00	10.20	6.30	6.30	0.00	2.25	1.59	0.00	0.52	0.01	0.49	1.19	0.00	0.00	0.00	0.00	2.78	0.00	0.00	0.88	0.00	0.00
116.00	10.20	6.30	6.30	0.00	3.64	0.00	0.00	0.26	0.00	0.11	0.00	0.71	0.00	0.00	0.00	1.80	0.00	0.00	0.02	2.14	0.00
117.00	10.20	6.30	6.30	0.00	1.12	0.00	0.00	0.49	0.00	0.00	0.99	0.45	0.00	0.00	0.00	0.41	0.00	0.00	0.28	0.61	0.00
118.00	10.20	6.30	6.30	0.09	0.66	2.59	0.00	0.99	0.00	0.00	1.94	0.65	0.37	0.00	0.00	2.08	0.00	0.00	0.93	1.38	0.99
119.00	10.20	6.30	6.30	0.09	0.49	1.31	0.00	1.39	0.00	0.00	0.01	0.00	0.29	0.00	1.67	0.08	0.00	0.08	0.00	0.22	0.00
10.2.1.2	10.39	8.12
10.2.1.3	6.42	8.23
10.2.1.4	6.42	21.55
10.1.1.4	0.12	879790.05
10.1.1.5	1.17	393949.58
10.1.1.6	0.51	628557.16
10.1.1.7	0	0
10.1.1.8	0.58	727534.01
10.1.1.9	0.02	1169746.10
10.1.1.10	0.61	391661.28
10.1.1.11	1.21	342019.50
10.1.1.12	0.34	530086.06
10.1.1.13	0.24	678597.56
10.1.1.14	0.09	1388461.58
10.1.1.15	0.21	514902.88
10.1.1.16	0.74	384214.57
10.1.1.17	0	391407.00
10.1.1.18	0.41	543045.38
10.1.1.19	0.51	389553.62
10.1.1.20	0.94	337686.31
10.1.1.21	0.62	596489.51
