Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.074s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	7.75	7.17	6.59	0.65	0.02	0.00	1.02	0.00	0.00	0.00	1.21	0.00	0.71
3.00	7.80	7.20	6.59	0.97	0.25	0.05	1.46	0.34	0.05	0.00	0.33	0.00	0.66
4.00	7.81	7.21	6.61	0.09	0.12	0.00	1.67	0.00	0.29	0.00	0.52	0.00	0.53
5.00	7.80	7.20	6.59	0.47	0.04	0.49	0.59	0.13	0.02	0.14	0.33	0.45	2.66
6.00	7.80	7.21	6.61	0.24	0.68	0.00	4.56	0.02	0.35	0.05	0.59	0.39	2.10
7.00	7.81	7.20	6.59	2.67	0.20	0.00	0.74	0.45	0.09	0.21	0.00	0.57	2.24
8.00	7.80	7.20	6.61	0.48	0.05	1.15	0.16	0.11	0.18	0.22	0.00	0.21	0.99
9.00	7.80	7.21	6.59	0.81	0.32	0.12	1.04	0.80	0.39	0.21	0.01	0.66	0.31
10.00	7.81	7.20	6.61	0.68	0.05	0.00	0.19	0.44	0.24	0.05	0.00	0.28	0.00
11.00	7.80	7.21	6.59	0.14	0.47	0.00	1.91	0.00	0.24	0.01	0.51	0.00	3.06
12.00	7.81	7.20	6.61	1.68	0.09	0.00	2.91	0.00	0.49	0.31	0.97	0.08	1.55
13.00	7.80	7.20	6.59	0.00	0.11	0.00	0.00	0.00	0.87	0.52	0.00	0.54	0.29
14.00	7.80	7.21	6.61	0.13	0.00	0.00	0.00	2.57	0.72	0.67	3.06	0.49	1.50
15.00	7.81	7.20	6.59	1.53	0.55	0.00	1.34	0.00	0.49	0.38	1.02	0.71	4.44
16.00	7.80	7.21	6.59	0.49	0.29	0.66	0.06	0.57	0.45	0.00	0.78	1.42	3.17
17.00	7.80	7.20	6.61	1.75	0.00	0.49	0.48	1.94	0.32	0.00	0.00	2.03	1.31
18.00	7.81	7.21	6.59	1.00	0.02	0.00	0.45	0.07	0.02	0.00	2.38	0.00	1.87
19.00	7.80	7.20	6.61	0.25	0.16	0.00	0.84	0.14	0.00	0.16	0.16	0.62	0.86
20.00	7.80	7.20	6.59	0.00	0.46	4.15	0.51	0.00	0.00	0.22	1.20	0.44	0.00
21.00	7.81	7.21	6.61	1.70	0.71	1.46	0.04	0.00	0.48	0.00	0.67	0.26	3.05
22.00	7.80	7.20	6.59	0.16	0.21	3.72	0.08	0.00	0.33	0.29	2.07	1.53	1.08
23.00	7.81	7.21	6.61	2.48	0.07	0.05	1.95	1.41	0.47	0.39	3.40	0.05	1.85
24.00	7.80	7.20	6.59	1.83	0.67	0.15	0.35	0.47	0.31	0.24	0.49	0.49	0.92
25.00	7.80	7.20	6.61	1.64	0.15	1.98	0.25	0.01	0.60	0.65	2.06	1.15	1.84
26.00	7.81	7.21	6.59	2.63	0.51	0.00	1.98	0.00	0.00	0.97	0.00	0.85	3.78
27.00	7.80	7.20	6.61	1.98	0.42	0.84	0.74	0.00	0.49	0.24	1.37	1.21	2.18
28.00	7.80	7.21	6.59	0.88	0.02	0.11	0.49	0.00	0.09	0.25	0.04	0.46	0.52
29.00	7.81	7.20	6.59	0.48	0.21	0.60	0.00	0.49	0.68	0.12	0.49	0.21	0.99
30.00	7.80	7.20	6.61	1.08	0.00	0.82	1.95	0.85	0.71	0.28	2.08	0.77	2.06
31.00	7.80	7.21	6.59	4.46	0.29	0.86	0.77	0.00	0.00	0.31	0.58	0.01	2.01
32.00	7.81	7.20	6.61	1.67	0.21	0.54	1.10	0.00	0.24	0.08	0.99	0.00	0.62
33.00	7.80	7.21	6.59	1.04	0.75	0.00	0.00	0.00	0.12	0.24	2.18	0.00	1.63
34.00	7.81	7.20	6.61	0.84	0.28	0.00	0.16	1.71	0.59	0.38	0.00	0.16	0.27
35.00	7.80	7.21	6.59	0.04	0.09	0.00	0.13	0.89	0.00	0.01	0.98	0.54	0.00
36.00	7.80	7.20	6.61	2.08	0.46	0.88	0.00	0.12	0.19	1.06	0.51	1.20	1.07
37.00	7.81	7.20	6.59	0.74	0.64	0.00	1.98	1.24	0.00	0.37	1.53	0.40	0.00
38.00	7.80	7.21	6.61	2.94	1.75	2.19	1.26	1.30	0.00	1.59	1.25	2.17	3.24
39.00	7.80	7.20	6.59	0.00	1.01	0.00	0.66	0.00	0.47	0.14	1.70	1.67	1.64
40.00	7.81	7.21	6.61	3.64	0.41	0.99	1.20	2.16	0.49	0.19	2.64	0.16	1.18
41.00	7.80	7.20	6.59	1.73	0.24	0.00	2.47	0.00	1.04	0.61	0.44	1.65	0.00
42.00	7.80	7.20	6.59	2.03	0.72	0.00	1.22	1.67	0.48	0.28	0.49	1.22	1.81
43.00	7.81	7.21	6.61	0.58	1.05	0.00	0.47	0.00	0.87	1.48	0.05	0.00	1.08
44.00	7.80	7.20	6.59	1.34	0.25	0.00	0.49	0.00	0.99	1.18	1.55	0.00	1.34
45.00	7.81	7.21	6.61	0.73	0.19	0.21	0.49	0.00	0.27	1.01	2.20	0.71	2.33
46.00	7.80	7.20	6.59	3.67	0.39	0.32	0.00	0.00	0.54	0.33	0.00	0.01	2.23
47.00	7.80	7.21	6.61	3.58	0.41	0.00	2.38	0.00	0.00	0.05	2.96	1.35	0.49
48.00	7.81	7.20	6.59	2.12	0.62	0.00	3.33	0.00	0.00	1.10	0.00	2.72	0.00
49.00	7.80	7.20	6.61	0.00	0.35	0.00	2.41	2.53	0.12	0.71	0.00	0.39	1.88
50.00	7.80	7.21	6.59	3.90	0.47	2.98	0.91	0.00	0.92	1.13	0.12	1.07	2.33
51.00	7.81	7.20	6.61	2.16	0.97	0.00	0.82	0.00	0.35	1.04	0.49	1.01	3.17
52.00	7.80	7.21	6.59	1.00	0.41	0.00	1.42	1.44	0.69	0.60	1.94	0.00	2.81
53.00	7.80	7.20	6.61	0.00	0.55	0.00	1.72	0.00	0.45	1.06	0.00	0.00	0.73
54.00	7.81	7.20	6.59	5.33	0.91	1.08	1.50	1.14	0.24	1.01	1.22	1.35	2.77
55.00	7.80	7.21	6.59	0.00	0.00	0.15	1.50	0.49	0.05	0.77	4.26	1.17	0.78
56.00	7.81	7.20	6.61	0.54	0.69	0.12	1.67	0.99	0.00	0.21	0.27	0.99	0.26
57.00	7.80	7.21	6.59	3.04	0.41	0.00	0.12	0.00	0.79	0.15	0.40	0.28	0.00
58.00	7.80	7.20	6.61	0.51	0.91	0.00	1.30	0.00	0.16	0.00	1.50	0.31	0.80
59.00	7.81	7.20	6.59	0.99	0.75	1.92	2.65	0.99	0.00	0.82	0.00	0.19	4.35
60.00	7.80	7.21	6.61	2.16	0.22	0.00	2.57	0.89	0.05	1.06	0.27	2.50	0.38
61.00	7.80	7.20	6.59	1.72	0.57	0.51	0.00	0.99	0.15	1.72	1.33	0.89	1.31
62.00	7.81	7.21	6.61	0.77	0.38	0.00	0.00	0.00	0.33	0.09	0.93	1.25	1.34
63.00	7.80	7.20	6.59	2.06	0.80	1.61	0.72	0.00	0.53	0.16	0.33	0.49	3.72
64.00	7.80	7.21	6.61	1.45	0.47	4.18	4.02	0.00	1.08	1.06	0.00	2.05	0.00
65.00	7.81	7.20	6.59	1.48	0.14	1.11	2.11	0.00	0.49	0.42	2.07	1.07	0.51
