Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.108s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	9.60	0.00	0.00	0.45	1.18	0.91	0.00	0.00	0.00	0.00	0.57
3.00	9.60	0.00	0.00	0.22	1.19	0.93	0.18	0.00	0.00	0.00	0.58
4.00	9.60	0.00	0.40	0.45	0.44	0.73	0.33	0.00	0.00	0.00	0.00
5.00	9.60	0.00	1.04	0.37	1.74	1.11	0.25	0.00	0.00	0.00	0.12
6.00	9.61	0.00	1.12	0.14	0.78	0.99	0.26	0.00	0.00	0.00	0.00
7.00	9.60	0.00	0.72	0.46	1.30	0.69	0.00	0.00	0.01	0.00	1.98
8.00	9.60	0.00	0.84	0.18	0.52	0.94	0.08	0.00	0.00	0.00	0.00
9.00	9.60	0.00	2.67	0.67	0.89	1.18	0.00	0.00	0.00	0.00	0.46
10.00	9.60	0.00	0.00	0.52	1.67	0.78	0.00	0.00	0.00	0.00	0.04
11.00	9.61	0.00	1.26	0.16	0.82	0.86	0.31	0.00	0.00	0.00	0.14
12.00	9.60	0.00	0.02	0.26	0.62	0.82	0.65	0.00	0.00	0.00	0.33
13.00	9.60	0.00	0.00	1.01	1.75	0.98	0.86	0.00	0.00	0.00	0.08
14.00	9.60	0.00	0.00	0.80	1.65	1.51	0.59	0.00	0.00	0.00	0.00
15.00	9.61	0.00	0.00	0.00	1.88	1.65	1.07	0.00	0.00	0.00	0.00
16.00	9.60	0.00	0.04	0.54	1.39	1.32	0.28	0.00	0.00	0.00	0.44
17.00	9.60	0.00	0.01	0.85	1.20	1.41	0.78	0.00	0.00	0.00	0.41
18.00	9.60	0.00	0.00	0.52	1.39	1.81	0.78	0.00	0.00	0.00	0.00
19.00	9.60	0.00	0.00	0.01	1.41	2.00	0.45	0.00	0.00	0.00	0.68
20.00	9.61	0.00	0.00	0.41	1.74	0.99	0.32	0.00	0.00	0.00	0.00
21.00	9.60	0.00	1.17	0.64	1.70	1.98	0.68	0.00	0.00	0.00	0.00
22.00	9.60	0.00	0.00	0.05	1.25	0.94	1.18	0.00	0.00	0.00	0.00
23.00	9.60	0.00	0.04	0.01	1.27	2.24	0.42	0.00	0.00	0.00	0.00
24.00	9.61	0.00	0.00	0.04	1.45	1.07	0.80	0.00	0.00	0.00	0.00
25.00	9.60	0.00	2.11	0.05	1.42	0.75	0.12	0.00	0.00	0.00	0.00
26.00	9.60	0.00	0.68	0.01	1.88	0.92	0.53	0.00	0.00	0.00	1.64
27.00	9.60	0.00	0.00	0.11	1.52	1.70	0.16	0.00	0.00	0.00	0.00
28.00	9.60	0.00	0.00	0.09	2.03	1.32	0.00	0.00	0.00	0.00	0.00
29.00	9.61	0.00	0.00	1.44	1.72	1.91	0.00	0.00	0.00	0.00	0.00
30.00	9.60	0.00	0.00	1.60	1.74	1.59	0.00	0.00	0.00	0.00	0.00
31.00	9.60	0.00	0.00	1.48	1.67	2.00	0.00	0.00	0.00	0.00	0.00
32.00	9.60	0.00	0.00	1.51	1.81	1.44	0.00	0.00	0.00	0.00	0.00
33.00	9.60	0.00	0.52	0.19	1.18	1.91	0.58	0.00	0.00	0.00	0.00
34.00	9.61	0.00	1.06	0.16	1.08	1.13	0.00	0.00	0.00	0.00	0.16
35.00	9.60	0.00	0.00	0.15	0.54	1.41	0.00	0.00	0.00	0.00	0.00
36.00	9.60	0.00	0.00	0.46	1.32	1.74	0.00	0.00	0.00	0.00	0.00
37.00	9.60	0.00	0.00	0.12	1.55	1.74	0.00	0.00	0.00	0.00	0.00
38.00	9.61	0.00	0.00	0.14	1.98	1.55	0.00	0.00	0.00	0.00	0.00
39.00	9.60	0.00	0.00	0.35	1.67	1.58	0.00	0.00	0.00	0.00	0.00
40.00	9.60	0.00	0.00	0.42	1.72	1.34	0.00	0.00	0.00	0.00	0.00
41.00	9.60	0.00	0.37	0.42	0.94	1.11	0.00	0.00	0.00	0.00	0.07
42.00	9.60	0.00	0.00	0.18	0.45	0.16	0.12	0.00	0.00	0.00	0.00
43.00	9.61	0.00	0.51	0.21	0.40	0.26	0.07	0.00	0.00	0.00	0.00
44.00	9.60	0.00	0.01	0.04	1.51	0.69	0.01	0.00	0.00	0.00	0.06
45.00	9.60	0.00	0.00	0.05	1.20	1.35	0.24	0.00	0.00	0.00	0.24
46.00	9.60	0.00	0.00	0.25	1.67	1.70	0.07	0.00	0.00	0.00	0.00
