Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.298s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	8.40	5.97	0.95	0.00	0.09	0.08	0.00	0.00	0.66	0.00	1.26	0.00
3.00	8.40	6.01	1.07	1.68	0.49	0.00	0.00	3.23	1.27	2.03	0.71	0.00
4.00	8.40	5.99	0.79	0.11	0.07	1.15	0.00	1.17	1.22	0.15	0.00	0.00
5.00	8.41	6.01	2.54	1.45	0.00	2.81	0.00	0.53	0.71	2.71	0.71	0.37
6.00	8.40	5.99	1.13	1.88	1.68	1.07	0.00	0.55	1.40	0.24	0.00	0.86
7.00	8.40	6.01	1.18	0.00	0.05	0.80	0.00	0.46	0.02	1.85	0.26	0.08
8.00	8.41	5.99	1.21	1.48	0.45	1.90	0.47	1.52	0.21	3.39	0.00	0.00
9.00	8.40	6.01	1.15	0.11	0.00	0.88	0.14	0.87	0.66	0.00	0.04	0.21
10.00	8.40	5.99	0.15	0.00	1.10	0.00	1.18	0.00	1.01	0.72	0.00	0.06
11.00	8.41	6.01	0.27	0.00	1.26	0.32	0.00	0.04	0.51	0.99	1.48	0.00
12.00	8.40	5.99	0.65	1.00	0.02	2.56	0.04	0.00	0.53	1.78	0.49	0.00
13.00	8.40	6.01	0.35	0.21	0.00	0.00	0.00	1.59	0.00	1.08	1.52	0.00
