Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.163s)
CreateVariables () DONE !!!
Creating 19 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18
2.00	9.27	7.20	7.17	0.20	0.00	0.00	0.00	0.16	0.00	0.00	0.00	2.30	0.00	0.00	0.00	0.00	0.00	0.00	0.33
3.00	9.30	7.20	7.20	0.06	0.07	0.00	0.00	0.00	0.00	0.09	0.00	1.44	0.00	0.00	0.00	0.00	0.00	0.00	0.48
4.00	9.30	7.21	7.21	0.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.79	0.00	0.00	0.00	0.00	0.00	0.00	0.54
5.00	9.29	7.20	7.20	0.54	0.21	0.00	0.00	0.00	0.19	0.00	0.00	1.18	0.00	0.00	0.00	0.00	0.00	0.00	0.82
6.00	9.30	7.21	7.21	0.69	0.00	0.89	0.11	0.00	0.12	0.00	0.00	1.60	0.01	0.00	0.00	0.00	0.74	0.00	0.00
7.00	9.30	7.20	7.20	0.00	0.00	0.40	0.00	0.00	0.00	0.00	0.00	1.60	0.00	0.00	0.00	0.00	1.39	0.00	0.07
8.00	9.30	7.20	7.20	0.38	0.00	0.47	0.00	0.00	2.59	0.00	0.40	1.30	0.00	0.00	0.00	0.20	0.25	0.00	1.06
9.00	9.29	7.21	7.21	0.16	0.00	0.42	0.13	0.00	0.19	0.93	0.07	1.07	0.02	0.12	0.00	1.17	3.06	0.00	0.00
10.00	9.30	7.20	7.20	0.00	0.00	0.00	0.00	0.00	0.89	0.00	0.00	0.97	0.05	0.00	0.00	3.52	0.09	0.00	0.00
11.00	9.30	7.21	7.21	0.00	0.02	0.00	0.00	0.08	1.38	0.00	0.00	0.71	0.07	0.00	0.00	0.37	0.00	0.00	0.00
