Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.145s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	9.55	8.07	6.85	0.14	0.00	0.20	0.00	0.00	0.00	0.09	0.00	0.00	0.57	0.00	0.00
3.00	9.60	8.10	6.90	0.00	0.00	1.51	0.00	0.00	0.00	0.49	0.00	0.07	0.00	0.24	0.00
4.00	9.60	8.10	6.90	2.36	0.20	0.49	2.24	0.00	0.97	1.12	0.00	1.22	0.00	0.59	1.94
5.00	9.60	8.10	6.90	2.33	2.18	1.17	0.99	0.00	0.75	2.36	0.00	1.72	0.99	0.48	1.22
6.00	9.61	8.10	6.90	0.00	0.38	0.15	0.00	0.00	0.00	0.00	0.00	0.19	0.53	0.49	0.00
7.00	9.60	8.10	6.90	0.00	0.00	0.25	0.00	0.00	0.29	0.89	0.00	1.27	0.00	0.49	0.57
8.00	9.60	8.09	6.90	0.51	0.00	2.66	0.00	0.00	0.00	1.77	2.06	1.19	0.00	0.00	0.00
9.00	9.60	8.10	6.90	0.82	0.02	1.44	1.41	0.00	0.71	0.05	0.00	0.04	0.68	0.25	3.17
10.00	9.60	8.10	6.90	0.00	1.41	0.00	0.00	0.00	0.42	0.00	0.00	0.00	0.53	0.44	1.20
11.00	9.61	8.10	6.90	0.99	2.89	0.00	0.00	0.00	0.54	0.99	1.58	0.00	0.47	0.00	1.78
12.00	9.60	8.10	6.90	0.00	1.34	0.00	0.00	0.06	0.01	0.29	0.00	0.54	0.59	0.00	0.08
13.00	9.60	8.10	6.90	0.00	2.08	0.00	0.00	0.00	0.07	0.00	0.00	0.00	0.67	0.00	0.55
14.00	9.60	8.09	6.90	0.00	0.00	1.41	0.09	0.00	0.93	1.15	0.67	0.00	0.00	0.00	2.07
15.00	9.61	8.10	6.90	0.01	0.08	0.09	0.02	0.00	0.00	0.15	1.02	0.00	0.00	0.93	1.11
16.00	9.60	8.10	6.90	0.00	1.74	0.00	1.35	0.00	0.00	0.54	2.04	0.19	1.79	0.00	0.94
17.00	9.60	8.10	6.89	0.00	1.04	0.00	0.00	0.00	0.11	0.49	1.18	0.21	0.04	0.49	1.00
18.00	9.60	8.10	6.90	1.66	2.03	0.61	0.00	0.27	0.12	0.00	1.72	0.12	2.60	0.00	0.38
19.00	9.60	8.10	6.90	0.86	2.05	0.00	0.80	0.00	0.00	0.49	1.17	1.02	0.24	0.00	0.00
20.00	9.61	8.09	6.90	0.16	0.00	0.27	0.00	0.00	0.00	0.49	1.61	1.71	0.24	0.00	0.07
21.00	9.60	8.10	6.90	0.00	2.24	1.10	1.27	0.00	0.00	0.00	0.49	1.21	0.73	0.00	0.00
22.00	9.60	8.10	6.90	1.00	0.00	0.05	0.00	0.00	0.00	0.59	0.00	0.87	0.01	0.00	0.00
23.00	9.60	8.10	6.90	0.53	0.00	1.42	0.00	0.00	0.00	0.02	0.18	1.19	0.00	1.93	0.06
24.00	9.61	8.10	6.90	1.59	2.43	0.12	0.00	0.00	0.00	1.22	2.89	0.00	0.00	1.32	0.00
25.00	9.60	8.10	6.90	1.27	1.57	1.38	0.00	0.00	0.07	0.11	1.00	1.77	0.00	0.00	0.49
26.00	9.60	8.09	6.90	0.00	0.51	0.94	0.00	0.00	0.00	0.49	1.04	0.12	0.00	0.00	0.00
27.00	9.60	8.10	6.90	1.81	0.00	1.13	0.49	0.00	0.61	0.49	1.42	2.21	0.00	0.00	1.35
28.00	9.60	8.10	6.90	0.01	1.59	0.00	0.00	0.00	0.00	0.00	0.49	0.49	0.00	0.26	0.00
29.00	9.61	8.10	6.90	2.13	0.00	0.00	1.48	0.00	0.87	0.00	0.00	1.53	0.66	0.58	1.83
30.00	9.60	8.10	6.90	1.30	0.00	0.00	0.00	0.00	0.09	1.18	0.66	0.07	1.63	0.89	0.92
31.00	9.60	8.10	6.90	0.00	1.30	0.00	0.00	0.00	0.01	1.31	0.73	0.00	0.00	0.00	0.12
32.00	9.60	8.10	6.90	1.06	0.00	0.12	0.00	0.08	0.00	3.16	1.67	2.85	0.00	0.60	0.00
33.00	9.60	8.09	6.90	0.65	0.49	0.00	0.86	0.16	0.00	0.00	0.00	0.13	1.71	2.80	1.05
34.00	9.61	8.10	6.89	1.50	0.00	0.00	0.49	0.25	0.00	0.00	0.13	0.00	0.38	2.24	0.00
35.00	9.60	8.10	6.90	1.30	0.00	0.00	0.00	0.00	0.00	0.06	0.11	1.17	0.68	1.26	0.01
36.00	9.60	8.10	6.90	0.92	0.00	0.00	0.54	0.00	0.00	0.71	0.27	1.77	0.24	0.00	1.21
37.00	9.60	8.10	6.90	0.34	0.00	1.17	0.40	0.00	0.05	0.15	1.28	1.22	0.00	0.00	1.08
38.00	9.61	8.10	6.90	0.29	0.00	0.99	0.99	0.00	0.00	0.00	0.00	0.00	0.00	2.01	0.00
39.00	9.60	8.09	6.90	0.00	0.00	0.42	0.28	0.00	0.00	0.14	0.49	0.00	0.00	0.12	0.22
40.00	9.60	8.10	6.90	0.00	0.00	2.54	0.65	0.00	0.51	0.00	0.00	0.97	0.00	0.00	1.65
41.00	9.60	8.10	6.90	0.00	0.00	0.08	0.38	0.00	1.21	2.10	0.39	1.01	0.00	1.90	2.04
42.00	9.60	8.10	6.90	0.00	0.00	0.52	0.49	0.00	0.67	0.21	0.59	0.09	0.00	0.80	1.31
43.00	9.61	8.10	6.90	2.00	0.00	0.58	0.00	0.51	0.49	0.65	1.12	3.27	1.10	0.38	1.59
44.00	9.60	8.10	6.90	1.92	0.00	1.98	2.50	0.00	0.00	0.00	1.57	1.35	0.00	0.89	0.24
45.00	9.60	8.09	6.90	1.87	0.00	0.20	0.00	0.00	0.94	1.67	1.08	1.26	1.30	0.21	1.52
46.00	9.60	8.10	6.90	0.00	1.80	0.08	0.14	0.00	0.00	0.59	0.34	1.22	0.99	0.19	0.05
47.00	9.61	8.10	6.90	0.00	0.14	0.00	0.02	0.49	0.00	0.91	0.51	1.13	0.49	1.02	2.60
48.00	9.60	8.10	6.90	1.68	0.00	0.00	0.24	0.00	0.11	0.00	0.25	0.91	0.21	4.12	0.81
49.00	9.60	8.10	6.90	0.00	0.00	0.99	0.38	0.00	0.00	0.85	2.37	1.57	1.34	1.81	0.59
50.00	9.60	8.10	6.89	1.52	0.00	1.50	0.00	0.00	0.00	1.20	1.71	1.88	1.90	0.72	1.18
51.00	9.60	8.09	6.90	3.53	0.00	1.37	1.81	0.00	1.88	1.37	1.08	1.04	0.02	0.49	1.25
52.00	9.61	8.10	6.90	1.54	0.00	1.93	1.71	0.00	0.12	0.09	0.67	1.26	0.49	0.00	1.41
53.00	9.60	8.10	6.90	2.05	0.49	1.31	1.50	0.48	0.92	2.60	1.47	1.58	2.07	0.87	1.41
54.00	9.60	8.10	6.90	1.37	1.30	0.00	1.53	0.42	0.00	0.00	0.82	3.87	1.11	0.18	1.13
55.00	9.60	8.10	6.90	0.99	1.34	0.97	0.42	0.00	0.00	1.88	0.77	1.58	0.00	0.49	0.11
56.00	9.60	8.10	6.90	0.00	0.00	0.00	2.54	0.00	0.49	1.99	0.98	1.80	0.00	0.00	0.67
57.00	9.61	8.10	6.90	1.34	4.90	0.85	0.00	0.00	0.00	0.53	1.72	1.79	0.00	0.00	0.72
58.00	9.60	8.09	6.90	1.92	0.00	0.00	0.00	0.00	0.00	3.00	0.98	0.66	0.49	0.00	0.97
59.00	9.60	8.10	6.90	1.33	0.49	0.26	0.61	0.00	0.01	2.31	0.00	1.42	0.00	0.00	0.49
60.00	9.60	8.10	6.90	0.00	0.00	0.27	2.44	0.00	0.00	0.09	2.19	0.66	0.00	0.00	1.24
61.00	9.61	8.10	6.90	0.94	5.04	0.00	0.02	0.00	0.40	0.22	1.21	1.11	0.00	0.00	1.31
62.00	9.60	8.10	6.90	0.39	0.09	1.18	0.20	0.00	0.00	0.33	1.52	1.75	0.00	0.00	1.19
63.00	9.60	8.10	6.90	0.02	0.00	0.19	0.99	0.00	1.55	0.86	1.15	0.84	0.00	0.00	1.14
64.00	9.60	8.09	6.90	0.00	0.00	0.00	0.21	0.00	0.00	0.48	1.97	0.35	0.00	0.00	1.31
65.00	9.60	8.10	6.90	0.00	0.00	3.69	4.16	0.27	0.49	0.87	0.48	2.16	0.72	0.00	1.48
66.00	9.61	8.10	6.89	1.01	0.00	1.61	0.93	0.00	1.21	1.26	1.64	1.33	0.00	0.00	1.73
67.00	9.60	8.10	6.90	0.18	0.00	0.59	0.39	0.00	1.31	0.26	1.68	1.06	0.00	0.00	1.44
68.00	9.60	8.10	6.90	1.00	0.00	0.07	0.95	0.00	0.33	1.44	2.92	2.89	0.00	0.00	1.93
69.00	9.60	8.10	6.90	1.54	0.00	1.41	0.81	0.00	0.00	0.00	1.35	0.66	0.49	0.00	0.00
70.00	9.61	8.09	6.90	0.01	0.00	0.00	0.00	0.00	0.45	0.16	0.97	1.39	0.00	0.00	0.64
71.00	9.60	8.10	6.90	1.25	0.00	1.31	0.00	0.00	0.00	1.60	0.99	0.62	0.00	0.00	0.55
72.00	9.60	8.10	6.90	1.77	0.49	0.00	0.82	0.00	0.00	2.96	0.11	0.85	0.00	0.11	0.32
73.00	9.60	8.10	6.90	1.50	2.61	0.00	0.04	0.00	0.00	1.94	0.08	1.37	0.00	0.99	1.28
74.00	9.60	8.10	6.90	0.12	1.71	1.06	0.54	0.00	1.32	1.33	1.14	2.31	1.93	0.49	1.48
75.00	9.61	8.10	6.90	0.14	0.00	0.07	0.00	0.00	0.00	1.20	0.32	1.70	0.53	0.00	0.49
76.00	9.60	8.09	6.90	1.70	0.00	0.49	1.71	0.00	0.20	0.04	0.00	0.46	0.39	0.00	1.06
77.00	9.60	8.10	6.90	1.51	0.00	0.00	0.01	0.00	0.00	0.01	0.79	2.13	1.71	1.37	0.26
78.00	9.60	8.10	6.90	0.06	2.72	1.35	0.88	0.00	0.00	3.16	1.71	1.12	1.41	0.00	1.20
79.00	9.60	8.10	6.90	0.19	0.00	0.00	0.09	0.00	0.71	0.92	1.35	1.08	0.00	0.00	1.32
80.00	9.61	8.10	6.90	0.01	0.00	0.26	0.49	0.00	0.75	0.09	1.77	2.41	1.27	0.00	0.74
81.00	9.60	8.10	6.90	0.53	0.00	0.00	0.00	0.00	1.70	2.11	0.26	1.63	2.24	0.00	1.93
82.00	9.60	8.10	6.89	1.28	0.00	0.00	1.31	0.92	0.48	1.78	0.44	0.87	0.51	2.12	1.26
83.00	9.60	8.09	6.90	0.32	0.00	0.32	0.59	0.00	0.15	0.49	2.76	1.32	1.48	0.00	1.22
84.00	9.61	8.10	6.90	1.54	0.49	0.99	0.12	0.00	0.00	1.08	0.00	1.17	0.00	2.70	0.49
85.00	9.60	8.10	6.90	2.99	0.00	0.00	0.00	0.00	0.33	1.86	1.70	1.95	0.00	2.27	0.04
86.00	9.60	8.10	6.90	1.77	0.00	2.68	0.99	0.00	1.20	0.19	0.47	3.90	0.00	0.00	0.52
87.00	9.60	8.10	6.90	0.00	0.00	4.77	2.57	2.36	0.35	0.22	1.46	3.19	2.65	3.16	0.47
88.00	9.60	8.10	6.90	2.01	0.00	0.45	0.00	0.00	0.09	1.34	1.25	3.85	0.00	0.49	1.72
89.00	9.61	8.09	6.90	0.00	1.32	0.00	1.34	0.00	0.00	1.95	3.92	1.32	0.59	1.59	0.49
90.00	9.60	8.10	6.90	0.02	1.51	0.84	1.48	0.00	0.94	1.19	1.71	2.06	1.34	0.00	0.79
91.00	9.60	8.10	6.90	0.80	0.49	1.17	0.52	0.00	0.00	0.61	1.48	0.49	0.54	0.00	0.19
92.00	9.60	8.10	6.90	2.21	0.00	0.33	1.04	0.00	0.18	1.28	0.58	0.49	1.04	0.00	1.79
93.00	9.61	8.10	6.90	0.57	0.00	0.49	0.14	0.00	0.00	1.51	0.95	0.00	0.00	0.00	0.86
94.00	9.60	8.10	6.90	1.41	3.00	1.22	0.22	0.02	0.04	2.54	1.85	1.98	1.26	2.98	2.07
95.00	9.60	8.09	6.90	1.34	1.08	0.00	0.92	0.00	2.58	0.16	0.06	1.65	0.14	2.10	1.44
96.00	9.60	8.10	6.90	0.64	2.43	0.01	0.73	0.00	0.68	0.16	1.26	2.21	0.20	0.00	0.45
97.00	9.60	8.10	6.90	2.03	1.70	0.00	2.19	0.00	0.00	2.48	1.31	1.52	0.00	0.99	0.66
98.00	9.61	8.10	6.89	0.14	0.00	0.39	0.04	0.00	1.44	2.13	2.76	2.14	0.00	1.02	1.31
99.00	9.60	8.10	6.90	2.63	3.83	3.49	2.59	0.00	2.01	0.52	1.12	1.97	0.00	0.00	2.33
100.00	9.60	8.10	6.90	1.38	0.00	0.73	2.60	0.32	0.47	0.54	3.07	1.77	0.29	0.00	1.72
101.00	9.60	8.09	6.90	0.00	0.00	0.31	1.17	0.12	0.49	0.65	0.94	3.07	0.94	0.00	0.78
102.00	9.60	8.10	6.90	0.00	0.00	1.28	1.68	0.00	1.31	1.98	1.58	1.93	0.35	0.00	1.60
103.00	9.61	8.10	6.90	0.00	1.78	0.61	0.40	0.00	0.52	2.32	0.92	1.01	0.00	0.58	1.72
104.00	9.60	8.10	6.90	0.75	0.00	1.52	0.75	0.00	0.00	2.01	2.07	0.00	0.49	0.00	0.34
105.00	9.60	8.10	6.90	0.59	0.05	1.42	1.20	0.00	1.32	2.68	1.40	1.65	1.92	0.99	0.75
106.00	9.60	8.10	6.90	0.95	0.49	0.00	2.12	0.00	0.00	0.49	1.91	1.11	0.00	0.00	0.24
107.00	9.61	8.10	6.90	0.06	0.00	0.08	0.00	0.00	0.06	1.86	2.45	1.88	0.11	1.75	2.36
108.00	9.60	8.09	6.90	1.72	2.67	0.00	0.66	0.78	0.00	0.85	0.27	0.84	0.54	1.48	1.11
109.00	9.60	8.10	6.90	1.73	0.49	0.00	3.47	0.00	1.47	0.00	2.08	1.01	1.79	1.63	0.65
110.00	9.60	8.10	6.90	2.23	0.00	0.20	0.84	0.55	0.77	1.68	2.34	0.00	0.66	0.00	1.65
111.00	9.60	8.10	6.90	0.12	2.47	0.44	0.47	0.00	0.84	1.00	2.07	0.46	1.38	3.01	1.59
112.00	9.61	8.10	6.90	0.13	0.09	1.15	2.33	0.00	0.02	1.60	0.74	0.01	0.00	0.68	0.91
113.00	9.60	8.10	6.90	0.39	0.07	0.04	0.02	0.32	0.41	0.28	0.00	1.12	0.67	0.24	1.67
114.00	9.60	8.09	6.89	0.13	2.11	0.37	0.49	0.00	1.87	0.94	0.72	0.72	0.00	2.53	1.55
115.00	9.60	8.10	6.90	1.30	1.74	2.20	0.01	0.00	0.97	3.33	1.73	0.68	0.49	0.00	2.57
116.00	9.61	8.10	6.90	1.34	0.00	0.16	2.27	0.00	2.48	0.49	1.60	2.98	0.00	0.00	2.03
117.00	9.60	8.10	6.90	1.48	2.05	0.00	1.63	0.49	0.86	1.40	0.04	4.02	1.48	0.99	1.01
