Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.034s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	7.47	7.45	0.00	0.00	0.19	0.69	0.61	0.00	0.34	0.74
3.00	7.50	7.50	0.00	1.05	2.24	1.88	0.16	0.00	0.26	2.25
4.00	7.50	7.50	1.59	1.52	0.13	0.99	1.00	0.41	0.00	0.37
5.00	7.50	7.50	1.84	1.06	2.00	1.33	1.41	0.09	2.18	1.53
6.00	7.50	7.50	1.83	0.27	0.80	0.00	0.92	0.00	1.42	2.17
7.00	7.50	7.50	2.84	1.17	0.31	2.27	0.71	0.01	0.24	0.61
8.00	7.50	7.50	2.89	0.25	0.00	2.68	1.28	0.00	0.00	1.02
9.00	7.50	7.50	1.91	0.39	0.91	0.94	0.22	0.00	0.42	1.57
10.00	7.49	7.49	2.59	0.78	0.71	0.38	1.71	0.00	0.00	0.81
11.00	7.50	7.50	3.47	0.59	1.22	0.00	0.00	0.00	0.00	0.41
12.00	7.50	7.50	2.56	0.68	2.60	0.00	0.07	0.00	0.00	2.85
13.00	7.50	7.50	6.29	3.87	2.19	0.00	2.03	0.00	0.00	3.40
14.00	7.50	7.50	1.93	0.74	2.30	0.00	1.45	0.00	0.00	0.57
