Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.035s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	9.60	0.00	0.00	2.84	0.00	0.74	0.00	0.00	2.34	0.00	0.47	0.00	0.00	0.00	0.00
3.00	9.60	0.00	0.00	0.00	0.00	0.21	0.00	0.04	2.33	0.00	1.19	0.00	0.00	0.00	0.00
4.00	9.60	0.00	0.00	0.00	0.38	0.20	0.00	0.00	1.64	0.00	0.00	0.00	0.00	0.00	0.00
5.00	9.60	0.21	0.04	0.00	0.99	1.92	0.00	0.02	3.60	0.15	0.08	0.00	0.00	0.00	0.00
6.00	9.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.37	0.00	0.18	0.00	0.00	0.00	0.00
7.00	9.60	0.00	0.00	0.00	0.16	0.00	0.00	0.00	2.58	0.00	0.58	1.31	0.00	0.00	0.00
8.00	9.60	0.00	0.00	0.00	0.99	1.95	0.00	0.00	0.00	0.13	0.00	0.00	0.00	0.00	0.00
9.00	9.60	0.01	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10.00	9.60	0.00	0.00	0.31	1.35	0.00	0.00	0.00	0.08	0.00	0.80	0.26	0.11	0.00	0.05
11.00	9.61	0.00	0.00	0.00	0.77	0.00	0.00	0.00	1.80	0.00	0.00	0.00	0.09	0.00	0.07
12.00	9.60	0.00	0.13	0.00	1.58	0.77	0.00	0.00	1.54	1.26	0.00	0.49	1.51	0.00	0.00
13.00	9.60	0.00	0.00	0.00	1.31	0.00	0.00	0.00	1.45	0.00	1.40	0.99	0.00	0.00	0.00
14.00	9.60	0.00	0.00	0.16	0.00	0.12	0.00	0.25	0.49	0.00	0.38	0.00	1.21	0.00	0.00
