Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.035s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	8.34	8.04	7.77	0.31	0.00	0.11	0.73	1.11	0.00	0.00	0.00
3.00	8.40	8.10	7.80	0.00	3.05	1.33	0.21	1.44	0.07	0.00	0.00
4.00	8.40	8.10	7.81	0.08	1.15	0.33	0.21	0.80	1.08	0.00	0.00
5.00	8.41	8.10	7.80	0.38	0.02	0.68	0.18	0.87	0.54	0.00	0.00
6.00	8.40	8.10	7.80	0.54	0.00	1.25	0.87	0.85	1.01	0.00	0.09
7.00	8.40	8.10	7.81	0.02	0.00	1.28	0.45	1.18	1.53	0.00	0.40
8.00	8.41	8.09	7.80	0.00	0.75	0.21	0.14	1.51	1.44	0.00	0.67
9.00	8.40	8.10	7.80	0.00	0.01	0.00	0.00	2.05	1.68	0.00	1.52
10.00	8.40	8.10	7.81	0.00	0.00	0.00	0.00	2.43	2.59	0.00	0.82
11.00	8.41	8.10	7.80	0.00	0.00	0.00	0.00	2.18	0.68	0.00	1.08
12.00	8.40	8.10	7.81	0.00	0.00	0.00	0.00	2.05	3.84	0.00	1.18
13.00	8.40	8.10	7.80	0.00	0.00	0.00	0.00	1.97	2.31	0.00	0.82
14.00	8.41	8.09	7.80	0.85	0.00	0.00	0.00	2.19	2.32	0.00	0.21
15.00	8.40	8.10	7.81	1.28	0.00	0.00	0.00	2.26	1.98	0.00	0.00
16.00	8.40	8.10	7.80	0.98	0.00	0.00	0.00	2.03	1.32	0.00	0.00
17.00	8.41	8.10	7.80	1.53	0.00	0.00	0.00	2.14	2.92	0.00	0.00
18.00	8.40	8.10	7.81	1.13	0.00	0.00	0.00	2.10	2.31	0.00	0.00
19.00	8.40	8.10	7.80	1.32	0.00	0.00	0.00	2.17	1.41	0.00	0.00
20.00	8.40	8.09	7.80	1.20	0.00	0.00	0.00	2.30	1.53	0.00	0.00
21.00	8.41	8.10	7.81	0.78	0.00	0.00	0.00	2.23	3.30	0.00	0.00
22.00	8.40	8.10	7.80	1.58	0.00	0.00	0.00	2.24	0.99	0.00	0.00
23.00	8.40	8.10	7.81	0.35	0.00	0.00	0.00	1.91	2.97	0.00	0.00
24.00	8.41	8.10	7.80	0.85	0.00	0.00	0.00	1.70	2.05	0.00	0.00
25.00	8.40	8.10	7.80	1.38	0.00	0.00	0.00	1.88	2.45	0.00	0.00
26.00	8.40	8.09	7.81	0.89	0.00	0.00	0.00	1.81	2.40	0.00	0.00
27.00	8.41	8.10	7.80	1.60	0.00	0.00	0.00	2.21	1.77	0.00	0.00
28.00	8.40	8.10	7.80	1.08	0.00	0.00	0.00	2.01	2.47	0.00	0.00
29.00	8.40	8.10	7.81	0.94	0.00	0.00	0.00	2.53	1.46	0.00	0.00
30.00	8.41	8.10	7.80	1.15	0.00	0.00	0.00	1.99	2.92	0.00	0.00
31.00	8.40	8.10	7.80	1.11	0.00	0.00	0.00	2.27	1.84	0.00	0.00
32.00	8.40	8.10	7.81	1.15	0.00	0.00	0.00	2.11	2.52	0.00	0.00
33.00	8.41	8.09	7.80	0.52	0.00	0.00	0.00	2.41	2.47	0.00	0.00
34.00	8.40	8.10	7.81	1.53	0.00	0.00	0.00	1.84	2.26	0.00	0.00
35.00	8.40	8.10	7.80	1.18	0.00	0.00	0.00	2.24	2.01	0.00	0.00
36.00	8.41	8.10	7.80	0.92	0.00	0.00	0.00	2.19	2.39	0.00	0.00
37.00	8.40	8.10	7.81	1.06	0.00	0.00	0.00	1.97	2.36	0.00	0.00
38.00	8.40	8.10	7.80	1.22	0.00	0.00	0.00	2.16	2.24	0.00	0.00
39.00	8.40	8.09	7.80	1.08	0.00	0.00	0.00	2.10	1.15	0.00	0.00
40.00	8.41	8.10	7.81	1.08	0.00	0.00	0.00	2.12	3.51	0.00	0.00
41.00	8.40	8.10	7.80	0.94	0.00	0.00	0.00	2.40	1.91	0.00	0.00
42.00	8.40	8.10	7.80	1.41	0.00	0.22	0.00	1.51	2.39	0.00	0.00
43.00	8.41	8.10	7.81	0.45	1.32	1.39	0.48	1.41	0.18	0.00	0.00
44.00	8.40	8.10	7.80	0.02	0.55	1.11	0.22	0.99	0.57	0.00	0.00
45.00	8.40	8.09	7.81	0.12	2.80	2.36	0.42	0.12	0.13	0.00	0.61
46.00	8.41	8.10	7.80	0.82	1.70	1.37	0.66	0.00	0.45	0.00	0.39
47.00	8.40	8.10	7.80	0.14	0.22	1.44	0.22	0.00	0.53	0.00	0.33
48.00	8.40	8.10	7.81	0.57	2.23	1.00	0.00	1.07	1.06	0.00	0.16
49.00	8.41	8.10	7.80	0.02	0.09	1.32	0.00	1.04	1.33	0.00	0.99
50.00	8.40	8.10	7.80	0.14	0.99	0.34	0.00	0.78	0.66	0.00	0.22
51.00	8.40	8.09	7.81	0.80	0.18	1.10	0.00	0.45	0.09	0.00	0.01
