Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.014s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	7.80	7.20	5.97	0.26	0.14	0.64	0.00	1.21	0.74	0.54	0.00
3.00	7.80	7.20	6.01	0.66	0.09	1.12	0.00	0.02	1.54	0.00	0.22
4.00	7.81	7.21	5.99	1.07	0.00	0.19	0.00	0.00	1.99	0.00	0.80
5.00	7.80	7.20	6.01	0.61	0.00	0.00	2.53	0.00	2.54	1.28	2.50
6.00	7.80	7.21	5.99	0.69	0.00	0.73	0.61	0.49	0.73	0.42	0.00
7.00	7.81	7.20	6.01	0.28	0.00	0.62	1.47	0.02	1.01	1.57	0.00
8.00	7.80	7.20	5.99	0.93	0.00	0.77	0.89	0.08	1.01	1.35	0.60
9.00	7.80	7.21	6.01	0.25	0.00	2.18	1.31	0.33	1.22	1.24	0.00
10.00	7.81	7.20	5.99	0.49	0.59	0.58	0.52	1.94	1.40	0.27	1.44
11.00	7.80	7.21	6.01	0.14	0.19	0.31	2.92	0.00	1.21	0.54	0.00
12.00	7.81	7.20	5.99	0.35	0.14	2.68	0.00	0.00	1.13	0.11	2.68
13.00	7.80	7.20	6.01	0.46	0.82	0.78	0.00	0.11	1.19	0.80	0.49
14.00	7.80	7.21	5.99	0.80	0.24	0.20	0.00	1.28	2.48	0.00	0.61
15.00	7.81	7.20	6.01	1.40	0.00	1.35	0.00	1.13	2.28	1.25	0.00
