Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.142s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	7.47	7.47	0.00	0.00	0.00	0.00	0.32	0.00	0.00	0.91	0.00	0.37	0.00	0.00	0.33	0.00	0.00
3.00	7.50	7.50	0.65	0.00	0.00	0.00	0.04	0.00	0.44	0.00	0.34	0.02	0.00	0.05	0.64	0.00	0.00
4.00	7.50	7.50	0.68	0.37	0.00	0.14	0.26	0.00	0.00	2.81	0.27	0.79	0.00	0.00	0.02	0.12	0.19
5.00	7.50	7.50	0.00	0.08	0.00	0.00	0.42	0.00	0.19	0.49	0.01	0.00	0.00	0.00	0.00	0.00	0.00
6.00	7.50	7.50	0.00	2.91	0.00	0.00	0.00	0.00	0.00	1.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	7.50	7.50	3.83	0.00	0.00	0.05	0.00	0.00	0.00	0.00	0.00	1.60	0.00	0.00	0.52	0.00	0.00
8.00	7.50	7.50	0.00	1.66	0.00	0.00	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.49
9.00	7.50	7.50	2.54	0.00	0.00	0.00	0.00	0.00	0.06	0.75	0.00	0.08	0.00	0.00	0.00	0.00	0.00
10.00	7.49	7.49	1.48	1.93	0.00	0.00	0.00	0.00	0.00	0.00	0.51	1.78	0.00	0.13	0.00	0.00	0.00
11.00	7.50	7.50	0.00	3.70	0.00	0.00	0.00	0.00	0.00	0.00	0.58	0.26	0.00	0.18	0.00	0.00	0.00
12.00	7.50	7.50	0.49	4.47	0.00	0.00	0.00	0.00	0.99	0.49	1.48	0.32	0.06	0.00	1.25	0.00	0.71
13.00	7.50	7.50	2.36	1.25	0.00	0.48	0.00	0.00	0.18	0.00	0.40	0.11	0.00	0.28	0.00	0.00	0.00
14.00	7.50	7.50	0.48	2.79	0.00	0.09	0.00	0.00	1.44	0.00	0.39	0.00	0.00	0.16	0.00	0.16	0.00
15.00	7.50	7.50	5.63	0.99	0.00	0.94	0.00	0.00	0.94	0.55	0.00	0.01	0.00	0.00	0.00	0.02	0.00
16.00	7.50	7.50	2.57	3.64	0.00	0.14	0.00	0.00	1.01	0.53	0.86	0.88	0.00	0.12	0.00	0.35	0.00
17.00	7.50	7.50	2.26	1.48	0.00	0.00	0.00	0.00	0.00	1.25	1.21	1.04	0.00	0.14	0.45	0.93	0.20
18.00	7.50	7.50	0.85	0.99	0.00	0.00	0.00	0.00	0.21	0.00	0.26	0.39	0.00	0.02	0.08	0.00	1.53
19.00	7.49	7.49	2.48	3.97	0.00	0.05	0.00	0.00	0.16	1.90	0.24	0.14	0.00	0.00	0.29	0.00	0.00
20.00	7.50	7.50	0.61	0.00	0.00	0.00	0.00	0.00	0.00	0.99	1.61	0.05	0.00	0.71	0.39	0.00	1.63
21.00	7.50	7.50	1.83	2.68	0.00	0.16	0.00	0.00	0.99	0.00	0.80	1.46	0.02	0.07	0.27	0.98	0.26
22.00	7.50	7.50	4.51	1.72	0.00	0.64	0.00	0.00	0.99	0.00	0.07	0.00	0.00	0.00	0.20	0.00	1.27
23.00	7.50	7.50	1.61	1.73	0.00	0.11	0.00	0.00	0.95	0.00	1.77	0.00	0.00	0.46	0.00	0.00	0.32
24.00	7.50	7.50	3.43	2.61	0.00	0.07	0.00	0.00	2.10	0.00	1.52	1.30	0.00	0.00	0.20	0.00	1.12
25.00	7.50	7.50	0.00	2.83	0.00	0.00	1.26	0.00	0.00	0.49	0.65	0.01	0.00	0.00	0.87	0.00	0.04
26.00	7.50	7.50	0.13	0.00	0.00	0.00	1.24	0.00	0.00	0.72	2.08	0.33	0.00	0.00	0.28	0.00	0.31
27.00	7.50	7.50	3.52	0.99	0.00	0.25	0.00	0.00	0.00	1.00	0.73	0.00	0.37	0.00	0.13	0.00	0.61
28.00	7.49	7.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.47	1.50	0.16	0.00	0.09	0.00	0.79
29.00	7.50	7.50	0.00	0.54	0.00	0.00	0.00	0.00	0.00	0.00	0.78	0.31	0.00	0.01	0.69	0.00	0.00
30.00	7.50	7.50	0.00	2.08	0.00	0.00	0.00	0.00	1.22	0.00	4.35	0.00	0.00	0.00	0.05	0.00	0.00
31.00	7.50	7.50	0.00	1.81	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
32.00	7.50	7.50	1.35	0.00	0.00	0.12	0.00	0.00	0.78	1.64	0.00	1.55	0.00	0.00	0.07	0.05	0.87
33.00	7.50	7.50	0.06	0.00	0.00	0.00	3.64	0.00	1.25	0.40	1.20	0.00	0.00	0.00	0.00	0.00	0.39
34.00	7.50	7.50	0.55	0.00	0.00	0.09	0.24	0.00	0.07	1.98	2.32	0.68	0.00	0.86	0.37	0.05	0.71
35.00	7.50	7.50	1.85	0.99	0.00	0.02	0.00	0.00	0.46	0.00	1.74	0.00	0.00	1.47	0.86	0.44	0.05
36.00	7.50	7.50	0.04	2.92	0.00	0.00	1.88	0.00	0.00	0.99	0.79	2.87	0.00	0.00	0.00	0.00	0.72
37.00	7.49	7.49	2.98	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.21	0.00	0.00	0.00	0.00	0.54
38.00	7.50	7.50	1.93	2.12	0.00	0.00	1.12	0.00	0.00	1.13	0.18	0.00	0.00	0.00	0.32	0.00	0.33
39.00	7.50	7.50	0.86	0.79	0.00	0.20	0.94	0.00	0.16	0.00	0.42	0.00	0.34	0.00	0.51	0.00	0.60
40.00	7.50	7.50	0.60	0.00	0.00	0.02	2.58	0.00	0.00	0.00	0.49	0.98	0.05	0.00	0.16	0.00	1.22
41.00	7.50	7.50	0.34	0.00	0.00	0.00	0.24	0.00	1.51	0.00	0.26	0.27	0.00	0.00	0.11	0.00	0.26
42.00	7.50	7.50	0.04	3.23	0.00	0.00	1.41	0.00	0.00	0.35	0.00	0.37	0.00	0.00	0.00	0.00	0.00
43.00	7.50	7.50	1.34	3.83	0.00	0.00	0.00	0.00	1.42	0.04	0.18	0.75	0.00	0.00	0.00	0.00	0.27
44.00	7.50	7.50	4.04	0.06	0.00	0.00	1.47	0.00	0.12	3.24	0.89	2.24	0.00	0.00	0.15	0.00	0.51
45.00	7.50	7.50	1.01	0.00	0.00	0.00	0.00	0.00	0.99	0.32	1.24	0.81	0.00	0.00	1.87	1.30	1.81
46.00	7.49	7.49	0.00	3.97	0.00	0.00	0.00	0.00	1.47	0.49	1.70	2.45	0.00	0.00	0.00	0.00	0.18
47.00	7.50	7.50	1.93	0.00	0.00	0.62	0.75	0.00	1.48	1.35	2.90	0.79	1.33	0.60	1.37	0.02	1.31
48.00	7.50	7.50	0.49	2.04	0.00	0.00	2.91	0.00	0.00	0.00	1.35	1.39	0.00	0.00	0.00	0.00	1.39
49.00	7.50	7.50	1.83	0.00	0.00	0.09	2.45	0.00	0.44	0.00	2.04	0.26	0.00	0.04	3.14	0.00	1.47
50.00	7.50	7.50	2.58	5.03	0.00	0.00	2.19	0.00	0.00	0.99	2.41	0.79	0.61	0.00	1.26	0.00	1.20
51.00	7.50	7.50	2.20	2.43	0.00	0.19	0.00	0.00	0.00	1.77	0.89	0.00	0.84	0.00	0.80	0.00	0.77
52.00	7.50	7.50	1.73	1.33	0.00	0.07	3.80	0.00	1.24	0.13	1.47	0.28	0.00	0.00	0.00	0.44	1.10
53.00	7.50	7.50	0.59	1.77	0.00	0.05	3.66	0.00	1.97	1.24	1.30	3.89	1.38	0.00	1.42	0.00	0.00
