Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.071s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	9.55	0.24	0.00	0.12	1.39	0.02	0.00	1.28	0.33	0.00	0.46
3.00	9.60	0.08	0.00	0.14	0.81	0.05	0.00	0.97	0.26	0.00	1.37
4.00	9.60	0.00	0.00	0.69	0.60	0.00	0.12	1.17	0.34	0.00	0.99
5.00	9.60	0.00	0.00	0.00	2.44	0.26	0.20	1.26	0.42	0.18	3.12
6.00	9.61	0.00	0.00	0.32	0.00	0.00	0.00	0.00	1.34	0.00	3.96
7.00	9.60	0.00	0.00	1.45	0.00	0.00	0.00	0.00	1.41	0.00	0.15
8.00	9.60	0.00	0.00	0.87	0.00	0.00	0.00	0.00	1.55	0.00	0.00
9.00	9.60	0.00	0.00	1.88	0.00	0.00	0.00	0.00	1.45	0.00	0.00
10.00	9.60	0.00	0.00	1.70	0.00	0.00	0.00	0.00	1.33	0.00	0.00
11.00	9.61	0.00	0.00	0.77	0.00	0.00	0.00	0.00	1.18	0.00	0.00
12.00	9.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.90	0.00	0.00
13.00	9.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.05	0.00	0.00
14.00	9.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.63	0.00	0.00
15.00	9.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.44	0.00	0.00
16.00	9.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.54	0.00	0.00
17.00	9.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.33	0.00	0.00
18.00	9.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.46	0.00	0.00
19.00	9.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.41	0.00	0.00
20.00	9.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.36	0.00	0.00
21.00	9.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.66	0.00	0.00
22.00	9.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.57	0.00	0.00
23.00	9.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.65	0.00	0.00
24.00	9.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.41	0.00	0.00
25.00	9.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.80	0.00	0.00
26.00	9.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.40	0.00	0.00
27.00	9.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.59	0.00	0.00
28.00	9.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.64	0.00	0.00
29.00	9.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.33	0.00	0.00
30.00	9.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.24	0.00	0.00
31.00	9.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.38	0.00	0.00
32.00	9.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.36	0.00	0.00
33.00	9.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.45	0.00	0.00
34.00	9.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.31	0.00	0.00
35.00	9.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.54	0.00	0.00
36.00	9.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.47	0.00	0.00
37.00	9.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.26	0.00	0.00
38.00	9.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.47	0.00	0.00
39.00	9.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.45	0.00	0.00
40.00	9.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.40	0.00	0.00
41.00	9.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.38	0.00	0.00
42.00	9.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.32	0.00	0.00
43.00	9.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.50	0.00	0.00
44.00	9.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.60	0.00	0.00
45.00	9.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.54	0.00	0.00
46.00	9.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.64	0.00	0.00
47.00	9.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.28	0.00	0.00
48.00	9.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.68	0.00	0.00
49.00	9.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.72	0.00	0.00
50.00	9.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.50	0.00	0.00
51.00	9.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.54	0.00	0.00
52.00	9.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.48	0.00	0.00
53.00	9.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.52	0.00	0.00
54.00	9.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.53	0.00	0.00
55.00	9.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.56	0.00	0.00
56.00	9.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.38	0.00	0.00
57.00	9.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.19	0.00	0.00
58.00	9.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.45	0.00	0.00
59.00	9.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.45	0.00	0.00
60.00	9.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.64	0.00	0.00
61.00	9.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.48	0.00	0.00
