Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.239s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	10.20	0.81	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.16	0.00	0.00	0.00
3.00	10.20	0.77	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	10.20	0.57	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.81	0.00	0.00	0.00	0.00	0.00	0.16	0.00	0.02	0.00	0.00	0.00
5.00	10.20	1.48	1.24	0.00	0.00	0.00	0.00	0.00	0.00	0.06	0.00	0.00	0.20	0.00	0.00	0.16	0.00	0.02	0.26	0.00	0.97
6.00	10.20	1.63	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.25	0.05	0.00	0.00	0.00	0.07	0.00	0.21	0.35	0.00	0.00
7.00	10.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.98	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.00	0.00	0.00
8.00	10.20	0.00	1.77	0.00	0.00	0.00	0.00	0.00	0.00	1.08	0.78	0.00	0.00	0.00	0.92	0.07	0.00	0.67	0.00	0.00	0.00
9.00	10.20	0.82	0.27	0.00	0.00	0.00	0.00	0.00	0.00	1.05	1.63	0.00	0.00	0.00	0.11	0.00	0.00	0.44	0.00	0.00	0.00
10.00	10.20	0.87	0.40	0.00	0.00	0.00	0.12	0.00	0.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00	0.00	0.46	0.00	0.00	0.00
11.00	10.20	0.00	0.95	0.00	0.00	0.00	0.00	0.05	0.00	0.00	1.25	0.00	0.00	0.00	0.00	0.02	0.00	0.28	0.00	0.00	0.94
12.00	10.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.55	0.00	0.00	0.00	0.00	0.00	0.00	0.21	0.00	0.00	0.00
13.00	10.21	0.07	1.25	0.05	0.00	0.00	0.00	0.00	0.00	0.00	0.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
14.00	10.20	4.65	0.00	0.00	0.00	0.00	0.49	0.00	0.00	0.00	1.65	0.01	0.00	0.02	1.21	0.00	0.00	0.05	0.00	0.00	0.00
15.00	10.20	1.77	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.05	0.00	0.00	0.28	0.02	0.00	0.14	0.05	0.44	0.00
16.00	10.20	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.22	0.00	0.00	0.00	0.99	0.00	0.00	0.49	0.00	0.00	0.00
17.00	10.20	0.38	0.00	0.00	0.00	0.44	0.00	0.00	0.00	0.00	1.46	0.00	0.00	0.00	0.06	0.00	0.00	0.21	0.00	0.12	0.00
18.00	10.20	0.97	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.01	0.00	0.00	0.00	0.00	0.79	0.00	0.21	0.00	0.02	0.00
19.00	10.21	0.00	0.00	0.22	0.00	0.00	0.00	0.00	0.00	0.00	1.04	0.00	0.00	0.00	0.00	0.00	0.00	0.07	0.00	0.00	0.00
20.00	10.20	1.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00
21.00	10.20	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.17	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.01	0.00	0.00
22.00	10.20	0.00	0.11	0.00	0.00	0.00	0.00	0.00	0.00	0.07	0.68	0.00	0.00	0.00	0.00	1.85	0.00	0.21	0.00	0.00	0.00
23.00	10.20	0.62	0.40	0.00	0.00	0.00	0.00	0.00	0.00	1.12	1.22	0.05	0.00	0.00	0.00	0.28	0.00	0.77	0.00	0.00	1.21
24.00	10.20	0.22	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.49	0.38	0.00	0.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
25.00	10.21	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.78	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.32	0.00	0.00
26.00	10.20	1.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.09	0.00	0.00	0.00	0.00	0.00	0.00	0.35	0.00	0.00	0.00
27.00	10.20	0.00	0.00	1.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.44	0.00	0.00	0.00
28.00	10.20	1.39	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.25	0.34	0.00	0.00	0.66	0.00	0.94	0.00	0.00	0.00
29.00	10.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.49
30.00	10.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.75	0.00	0.66	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.86
31.00	10.21	2.36	0.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.41	0.00	0.04	0.00	0.00	0.02	0.00	0.00	0.99
32.00	10.20	1.27	0.51	0.45	0.00	0.00	0.00	0.16	0.00	1.86	1.12	0.01	0.02	0.00	0.00	1.40	0.00	0.02	0.00	0.00	1.79
33.00	10.20	0.00	0.00	1.79	0.00	0.00	0.00	0.02	0.07	0.00	0.14	0.00	0.00	0.00	0.00	1.17	0.00	0.00	0.00	0.00	0.54
34.00	10.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.67	0.49	0.00	0.00	0.07	0.32	0.00	0.00	0.00	0.00	1.40
35.00	10.20	1.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.61	0.00	0.00	0.00	0.00	0.33	0.00	0.00	0.00	0.00	0.00	0.19
36.00	10.20	0.69	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.49	0.97	0.35	0.00	0.00	0.21	0.00	0.00	0.71	0.00	0.00	0.00
37.00	10.21	2.13	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.00	1.97	0.00	0.00	0.00	0.58	0.00	0.00	0.74	0.00	0.00	0.00
38.00	10.20	1.72	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.42	0.00	1.04	0.00	1.39	0.00	0.00	0.00	0.00	0.49	0.00
39.00	10.20	0.00	0.00	0.00	0.00	0.00	0.00	0.09	0.00	0.00	0.73	1.21	0.35	0.00	0.18	0.00	0.00	0.54	0.00	0.00	2.30
40.00	10.20	0.01	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.54	0.00	0.00	0.00	0.00	0.00
41.00	10.20	0.97	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.99	0.07	0.00	0.00	0.00	1.50	0.00	0.00	0.00	1.02	1.74
42.00	10.20	0.01	0.00	0.00	0.37	0.00	0.00	0.00	0.00	0.99	1.42	0.00	1.64	0.00	0.95	0.00	0.00	0.28	0.00	0.12	0.49
43.00	10.21	1.67	1.24	0.00	0.00	0.00	0.00	0.00	0.00	2.08	0.99	1.42	0.00	0.00	0.00	0.00	0.00	1.22	0.00	0.00	0.49
44.00	10.20	0.99	0.49	1.13	0.00	0.00	0.00	0.00	0.15	3.17	1.80	0.49	3.56	0.00	0.38	0.91	0.00	1.75	0.00	0.00	0.34
45.00	10.20	0.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.47	0.00	0.00	0.00	0.24	0.00	0.00	0.09	0.00	0.00	0.61
46.00	10.20	0.53	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.57	0.00	1.22	0.12	0.00	0.00	3.04	0.00	0.09	0.00	0.00	0.49
47.00	10.20	0.00	0.00	1.42	0.00	0.00	0.00	0.00	0.00	0.99	0.00	0.00	0.00	0.00	0.92	0.00	0.00	0.00	0.00	0.00	1.28
48.00	10.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.41	0.00	0.86	1.12	1.66	1.58	0.00	0.00	0.00	0.00	0.95
49.00	10.21	0.00	0.00	0.02	0.00	0.00	0.00	0.02	0.00	1.13	2.47	0.89	1.39	0.00	1.58	0.20	0.00	0.00	0.00	0.00	1.26
50.00	10.20	0.00	2.17	0.00	0.00	0.00	0.00	0.16	0.00	0.00	0.01	0.00	0.82	0.00	0.06	0.22	0.00	1.38	0.00	0.00	0.25
51.00	10.20	0.00	0.05	0.00	0.00	0.00	0.00	0.00	0.00	0.11	0.84	0.14	1.31	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.13
52.00	10.20	3.40	0.00	0.00	0.32	0.00	0.00	0.00	0.00	0.49	0.00	1.24	0.28	0.00	0.99	0.31	0.00	0.00	0.00	0.00	0.00
