Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.045s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	8.40	6.25	1.08	0.37	0.52	0.00	0.00	0.00	0.00	1.04
3.00	8.40	6.30	0.77	0.00	0.82	0.00	0.14	0.18	0.49	0.72
4.00	8.40	6.30	1.06	1.72	0.67	1.04	0.05	1.24	1.13	1.93
5.00	8.41	6.30	2.64	3.66	1.20	3.67	0.32	0.77	2.19	2.96
6.00	8.40	6.30	0.00	3.46	0.04	1.33	0.73	0.00	0.41	2.23
7.00	8.40	6.30	0.82	1.05	0.32	0.00	2.46	2.28	2.21	0.73
8.00	8.41	6.30	0.00	3.99	0.00	1.07	2.14	0.09	0.49	2.48
9.00	8.40	6.30	0.00	1.60	0.00	1.00	0.44	0.00	0.00	0.71
10.00	8.40	6.30	0.48	1.74	0.61	0.59	2.39	3.11	0.77	1.48
11.00	8.41	6.30	0.00	3.05	0.00	3.37	2.28	3.20	0.00	1.71
12.00	8.40	6.30	0.00	4.65	0.75	0.54	4.07	2.64	0.00	1.39
13.00	8.40	6.30	3.56	1.10	0.00	4.07	4.39	3.51	0.00	0.98
14.00	8.41	6.30	1.98	2.52	0.47	0.97	2.21	3.10	0.55	1.50
15.00	8.40	6.30	3.25	0.46	2.12	0.00	0.07	2.03	2.43	0.00
16.00	8.40	6.30	0.00	0.49	5.44	3.06	0.00	4.58	4.18	0.49
17.00	8.41	6.30	1.26	0.00	0.00	0.00	0.53	1.44	1.81	0.77
18.00	8.40	6.30	0.00	0.21	0.00	0.00	4.33	1.28	3.34	0.00
19.00	8.40	6.30	0.49	0.49	0.00	0.80	2.92	0.00	0.00	2.92
20.00	8.40	6.30	0.00	0.55	0.00	2.81	0.00	2.25	2.10	1.73
21.00	8.41	6.30	0.00	0.78	0.99	2.79	1.39	4.20	0.00	3.23
22.00	8.40	6.30	0.00	0.40	0.00	3.17	4.05	1.08	2.30	2.80
23.00	8.40	6.30	0.11	0.00	0.32	4.84	4.50	4.27	0.00	3.14
24.00	8.41	6.30	0.00	2.70	0.00	0.88	2.57	2.28	1.98	2.57
25.00	8.40	6.30	0.00	1.00	0.00	0.29	3.79	0.18	0.00	3.21
26.00	8.40	6.30	0.00	0.67	0.00	2.34	1.10	3.12	0.00	3.30
27.00	8.41	6.30	0.00	0.00	0.00	5.10	4.39	3.33	0.00	3.30
28.00	8.40	6.30	0.00	0.49	0.00	3.33	2.86	3.29	0.00	0.57
29.00	8.40	6.30	0.59	1.06	2.74	3.21	3.20	1.18	2.61	1.52
30.00	8.41	6.30	1.57	3.32	0.49	2.27	3.83	3.01	0.00	1.97
31.00	8.40	6.30	0.31	3.71	0.00	2.94	0.51	2.38	0.19	2.87
32.00	8.40	6.30	0.00	2.68	0.00	2.43	2.63	2.27	0.00	1.50
33.00	8.41	6.30	0.00	0.49	0.00	2.14	0.99	4.02	0.00	2.31
34.00	8.40	6.30	0.00	0.00	0.00	1.35	4.44	3.56	0.00	2.98
35.00	8.40	6.30	0.00	4.53	0.00	4.47	2.43	3.52	0.00	3.30
36.00	8.41	6.30	0.00	4.51	1.41	2.97	2.53	3.34	0.49	3.30
