Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.272s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	8.09	0.00	0.00	1.00	0.00	0.00	0.00	0.00	0.49	0.09	0.00	0.00	0.05	0.37	0.00	0.00	0.05	0.00	0.12	0.00
3.00	8.10	0.00	0.00	0.99	0.00	0.00	0.00	0.00	1.20	0.00	0.00	0.00	0.00	0.53	0.28	0.00	0.05	0.00	0.07	0.00
4.00	8.10	0.00	0.00	1.05	0.00	0.00	0.00	0.00	0.80	0.00	0.00	0.00	0.00	0.78	0.00	0.00	0.21	0.00	0.00	0.00
5.00	8.10	0.00	0.00	0.35	0.00	0.05	0.00	0.00	0.40	0.00	0.00	0.00	0.00	0.64	0.00	0.00	0.26	0.00	0.00	0.49
6.00	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.59	0.00	0.00	0.05	0.00	0.00	0.52
7.00	8.10	0.00	0.00	0.89	0.00	0.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.99	0.04	0.00	0.00	0.00	0.00	0.49
8.00	8.09	0.00	0.00	0.99	0.00	0.00	0.00	0.00	0.20	0.02	0.00	0.00	0.00	0.94	0.11	0.01	0.00	0.00	0.00	0.42
9.00	8.10	0.05	0.00	1.95	0.00	0.00	0.00	0.00	0.48	0.12	0.00	0.00	0.00	0.72	0.33	0.00	0.12	0.00	0.00	0.79
10.00	8.10	0.04	0.00	0.00	0.00	0.12	0.00	0.00	0.00	0.49	0.02	0.00	0.49	0.94	0.15	0.00	0.98	0.00	0.00	0.66
11.00	8.10	0.00	0.00	1.41	0.00	0.00	0.00	0.00	0.35	0.16	0.00	0.00	0.00	1.02	0.09	0.00	1.93	0.00	0.00	0.73
12.00	8.10	0.00	0.00	1.52	0.00	0.00	0.00	0.00	0.51	0.00	0.00	0.00	0.00	0.82	0.06	0.00	0.15	0.00	0.00	0.99
13.00	8.10	0.00	0.00	0.49	0.00	0.00	0.00	0.00	1.01	0.11	0.00	0.00	1.25	0.05	0.00	0.00	0.32	0.00	0.00	0.89
14.00	8.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.87	0.14	0.00	0.00	0.71	2.13	0.00	0.00	0.00	0.00	0.00	1.60
15.00	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.45	0.00	0.00	0.00	0.12	1.37	0.00	0.00	0.16	0.33	0.00	1.51
16.00	8.10	0.00	0.00	1.51	0.00	0.00	0.00	0.00	0.60	0.00	0.00	0.00	0.00	0.27	0.06	0.00	0.00	0.00	0.77	1.81
17.00	8.10	0.31	0.00	0.00	0.00	0.00	0.00	0.00	1.48	0.00	0.00	0.00	0.00	0.00	0.08	0.00	0.37	0.00	1.10	0.04
18.00	8.10	0.00	0.00	0.86	0.00	0.00	0.00	0.00	1.60	0.00	0.00	0.00	0.00	0.00	0.24	0.00	0.00	0.00	0.92	0.49
19.00	8.10	0.00	0.00	0.49	0.02	0.00	0.00	0.00	1.67	0.00	0.00	0.00	0.06	0.49	0.13	0.01	1.65	0.00	0.38	0.00
20.00	8.09	0.00	0.00	0.49	0.00	0.11	0.00	0.00	0.47	0.00	0.00	0.00	1.59	2.53	0.05	0.00	1.61	0.00	0.54	0.62
21.00	8.10	0.00	0.00	0.02	0.00	0.21	0.00	0.00	0.69	0.02	0.00	0.00	0.08	1.04	0.20	0.00	0.21	0.00	0.15	0.00
22.00	8.10	0.00	0.00	0.14	0.00	0.26	0.00	0.00	1.32	0.00	0.00	0.00	0.00	0.49	0.32	0.00	0.89	0.18	0.00	0.95
23.00	8.10	0.00	0.00	0.48	0.00	0.00	0.00	0.00	1.39	0.54	0.00	0.00	0.00	0.14	0.13	0.00	1.27	0.00	0.00	0.26
24.00	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.32	0.33	0.00	0.00	0.00	0.00	0.35	0.00	0.00	0.00	0.61	0.49
25.00	8.10	0.00	0.00	0.00	0.01	0.00	0.00	0.00	1.34	0.09	0.00	0.00	0.00	2.37	0.16	0.00	1.41	0.00	0.65	0.98
26.00	8.09	0.00	0.00	0.00	0.00	0.21	0.00	0.00	0.54	0.05	0.00	0.00	0.00	1.79	0.26	0.00	0.24	0.04	0.35	2.39
27.00	8.10	0.00	0.00	0.25	0.00	0.38	0.00	0.00	1.08	0.09	0.00	0.00	0.14	0.00	0.47	0.00	0.00	0.02	0.35	0.06
28.00	8.10	0.00	0.00	1.48	0.00	0.09	0.00	0.00	1.12	0.24	0.00	0.00	0.00	2.23	0.27	0.00	0.69	0.00	0.78	0.00
29.00	8.10	0.00	0.00	0.24	0.00	0.00	0.00	0.00	0.82	0.40	0.00	0.00	0.01	0.26	0.46	0.04	0.00	0.00	0.47	0.73
30.00	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.01	0.00	0.00	0.00	0.00	0.08	0.54	0.00	0.26	0.00	0.59	0.77
31.00	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.15	0.14	0.00	0.00	0.00	1.40	0.00	0.00	0.04	0.00	0.51	1.28
32.00	8.10	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.84	0.24	0.00	0.00	0.00	0.55	0.09	0.00	0.00	0.00	0.52	1.47
33.00	8.09	0.00	0.00	1.78	0.00	0.13	0.00	0.00	0.38	0.02	0.00	0.00	0.71	0.00	0.47	0.00	0.61	0.00	0.86	0.59
34.00	8.10	0.00	0.00	0.49	0.01	0.00	0.00	0.00	0.94	0.26	0.00	0.00	1.40	0.00	0.15	0.00	1.27	0.00	0.55	0.49
35.00	8.10	0.00	0.00	1.07	0.00	0.54	0.00	0.00	1.51	0.00	0.00	0.00	0.24	0.00	0.35	0.00	0.59	0.00	0.05	0.11
36.00	8.10	0.00	0.00	0.19	0.00	0.14	0.00	0.00	1.55	0.00	0.00	0.00	0.47	1.27	0.09	0.00	0.00	0.00	0.09	0.99
37.00	8.10	0.00	0.00	0.49	0.00	0.00	0.00	0.00	1.32	0.05	0.02	0.00	0.53	1.78	0.00	0.00	0.00	0.00	0.40	0.00
38.00	8.10	0.00	0.00	2.76	0.00	0.12	0.00	0.00	0.98	0.00	0.00	0.00	0.07	0.00	0.19	0.00	0.00	0.00	0.75	0.00
39.00	8.09	0.00	0.00	1.41	0.00	0.33	0.00	0.00	1.05	0.00	0.00	0.00	1.00	0.22	0.34	0.00	0.12	0.00	0.26	0.00
40.00	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.92	0.13	0.00	0.00	0.00	2.36	0.15	0.00	0.00	0.00	0.00	1.66
41.00	8.10	0.00	0.00	0.00	0.00	0.05	0.00	0.00	0.47	0.40	0.00	0.00	0.00	0.66	0.00	0.00	0.00	0.01	0.19	0.75
42.00	8.10	0.00	0.00	1.81	0.00	0.00	0.00	0.00	0.40	0.07	0.00	0.00	0.01	0.57	0.00	0.00	0.02	0.00	0.00	1.61
43.00	8.10	0.00	0.00	1.54	0.00	0.00	0.01	0.00	0.26	0.00	0.00	0.00	0.19	1.17	0.00	0.00	0.00	0.00	0.52	0.18
44.00	8.10	0.00	0.00	0.06	0.00	0.11	0.00	0.00	1.11	0.26	0.00	0.00	0.35	0.01	0.00	0.00	0.75	0.00	1.83	1.88
45.00	8.09	0.00	0.00	0.01	0.00	0.00	0.00	0.00	1.01	0.00	0.07	0.00	0.27	0.00	0.24	0.00	0.00	0.00	0.62	0.00
46.00	8.10	0.00	0.00	0.51	0.00	0.05	0.00	0.00	0.61	0.00	0.01	0.06	0.45	4.12	0.00	0.00	0.00	0.18	0.00	0.11
47.00	8.10	0.08	0.99	2.16	0.00	0.00	0.00	0.00	1.77	0.31	0.25	0.00	1.40	1.37	0.06	0.00	0.00	0.24	0.02	1.00
48.00	8.10	0.04	0.00	0.75	0.00	0.00	0.00	0.00	1.70	0.06	0.00	0.00	0.15	0.01	0.01	0.00	2.28	0.00	0.39	0.20
49.00	8.10	0.00	0.00	2.13	0.00	0.00	0.00	0.00	0.89	0.07	0.00	0.00	0.00	0.92	0.12	0.00	0.28	0.00	0.00	0.33
50.00	8.10	0.00	0.00	4.18	0.00	0.00	0.00	0.00	0.68	0.00	0.00	0.00	0.15	0.49	0.00	0.00	0.62	0.00	0.00	0.33
51.00	8.09	0.00	0.00	1.08	0.00	0.01	0.00	0.00	1.61	0.00	0.00	0.00	0.24	0.00	0.00	0.00	0.35	0.00	0.00	0.02
52.00	8.10	0.00	0.00	3.92	0.00	0.00	0.00	0.00	1.63	0.00	0.01	0.00	0.61	2.07	0.07	0.00	0.00	0.00	0.00	1.18
53.00	8.10	0.00	0.00	0.25	0.00	0.00	0.00	0.00	1.06	0.00	0.00	0.00	0.00	0.42	0.28	0.00	0.00	0.00	0.00	0.00
54.00	8.10	0.00	0.00	0.49	0.00	0.00	0.00	0.00	1.25	0.35	0.47	0.00	1.79	2.36	0.32	0.00	0.00	0.37	0.13	1.13
55.00	8.10	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.92	0.00	0.00	0.00	0.00	0.09	0.33	0.00	0.00	0.00	0.04	0.92
56.00	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.18	0.00	0.00	0.00	0.00	3.89	0.45	0.00	0.00	0.00	0.00	1.30
57.00	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.74	0.07	0.00	0.00	0.00	0.85	0.19	0.00	0.00	0.00	0.00	0.06
58.00	8.09	0.00	0.00	0.00	0.15	0.00	0.00	0.00	1.11	0.07	0.00	0.00	0.16	0.00	0.00	0.00	0.02	0.54	2.10	0.09
59.00	8.10	0.00	0.00	1.05	0.00	0.00	0.00	0.00	1.94	0.39	0.00	0.00	1.00	0.72	0.00	0.00	0.00	0.00	0.02	0.01
