Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.187s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	7.80	6.58	0.00	1.00	1.42	0.00	0.00	0.00	0.68	0.00	0.00	0.00	0.99	0.00
3.00	7.80	6.59	0.42	0.94	1.14	0.00	0.29	0.00	0.66	1.50	1.22	0.00	0.51	1.26
4.00	7.81	6.61	1.73	1.77	0.00	0.00	1.74	0.00	0.99	0.00	0.00	0.00	0.09	0.49
5.00	7.80	6.59	1.33	0.00	0.99	0.00	0.35	0.00	0.00	1.33	0.00	0.77	0.33	0.99
6.00	7.80	6.61	1.85	1.50	0.00	0.00	0.25	0.00	0.00	0.99	0.00	0.00	1.18	0.75
7.00	7.81	6.59	1.41	0.72	0.00	0.00	0.47	0.00	0.99	1.67	0.00	0.00	1.05	1.41
8.00	7.80	6.61	1.25	1.31	0.49	0.00	0.11	0.37	0.00	0.27	0.01	0.11	0.33	1.15
9.00	7.80	6.59	1.44	0.00	1.40	0.00	0.00	0.16	0.00	0.00	0.49	0.00	0.21	0.11
10.00	7.81	6.61	1.84	1.04	0.75	0.02	0.00	0.49	0.05	0.00	0.53	0.61	0.45	2.41
11.00	7.80	6.59	2.24	0.16	2.84	0.00	0.00	0.00	0.00	1.33	0.00	2.71	0.45	1.66
12.00	7.81	6.61	1.98	0.00	0.00	0.00	0.87	0.29	0.00	0.00	0.99	2.60	0.45	0.00
13.00	7.80	6.59	1.97	0.41	2.28	0.00	0.64	0.42	0.29	2.03	0.00	0.65	1.01	2.52
14.00	7.80	6.61	1.50	0.38	2.96	0.00	0.00	0.01	0.49	1.00	0.00	0.05	0.86	0.21
15.00	7.81	6.59	1.46	0.34	0.07	0.00	0.00	0.00	0.07	0.99	0.00	0.04	1.12	1.35
16.00	7.80	6.59	1.39	2.37	0.07	0.00	2.05	0.00	0.12	0.28	0.16	0.49	0.92	1.54
17.00	7.80	6.61	0.38	0.00	0.37	0.00	0.00	0.00	0.00	0.85	0.47	0.00	0.49	1.46
18.00	7.81	6.59	2.19	1.35	0.00	0.00	0.28	0.99	0.00	0.74	0.00	0.00	0.07	0.00
19.00	7.80	6.61	0.61	3.76	0.00	0.00	0.22	0.00	0.00	0.00	0.00	1.53	0.38	0.99
20.00	7.80	6.59	0.79	0.71	0.00	0.00	0.09	0.49	0.00	0.00	0.07	0.09	0.00	2.17
21.00	7.81	6.61	0.14	1.80	0.51	0.00	0.66	0.00	1.48	1.61	0.00	0.07	0.00	1.31
22.00	7.80	6.59	0.00	0.49	0.49	0.00	0.95	1.50	0.00	0.49	0.00	0.54	2.57	0.69
23.00	7.81	6.61	0.00	0.52	0.00	0.00	1.58	0.07	0.09	2.57	0.99	0.44	3.26	0.72
24.00	7.80	6.59	0.00	1.70	0.00	0.00	0.49	0.02	0.00	2.52	0.88	2.47	0.08	1.83
25.00	7.80	6.61	1.30	0.00	1.31	0.00	0.00	0.00	0.39	2.93	0.00	0.81	0.49	0.00
26.00	7.81	6.59	2.43	1.37	1.20	0.00	0.31	0.00	0.00	1.48	0.75	1.41	3.01	0.53
27.00	7.80	6.61	0.99	0.00	3.29	0.00	0.00	0.88	2.58	0.00	0.82	0.29	1.47	0.18
28.00	7.80	6.59	1.25	0.54	0.00	0.00	0.31	0.00	0.00	0.82	0.00	1.17	0.00	1.22
