Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.107s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	9.60	7.16	1.83	0.00	0.06	0.14	0.35	0.00	0.00	0.00	0.00	0.15	0.00	0.00	0.00	0.00	0.00
3.00	9.60	7.20	1.32	0.00	0.00	0.00	0.00	1.20	0.00	0.00	0.00	0.45	0.00	0.00	0.00	0.00	0.02
4.00	9.60	7.21	0.71	0.00	0.49	0.02	0.00	0.00	0.00	0.00	0.00	1.06	0.25	0.00	0.00	0.00	0.00
5.00	9.60	7.20	1.25	0.00	0.00	0.24	2.41	0.49	0.19	0.33	0.00	0.38	0.12	0.00	0.00	0.92	0.00
6.00	9.61	7.21	0.34	0.00	0.00	0.31	1.79	0.00	0.02	0.19	0.00	1.06	0.05	0.00	0.00	1.37	0.00
7.00	9.60	7.20	0.73	0.00	0.15	0.07	0.00	0.00	0.00	0.00	0.00	0.82	0.00	0.00	0.00	0.00	0.00
8.00	9.60	7.20	0.72	0.00	0.00	0.00	0.49	0.61	0.05	0.00	0.69	1.15	1.48	0.00	0.00	0.00	0.00
9.00	9.60	7.21	1.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.21	0.69	0.00	0.00	0.00	1.41	0.00
10.00	9.60	7.20	1.51	0.00	1.54	0.00	0.00	1.45	0.21	0.00	1.86	0.20	0.00	0.21	0.00	0.11	0.00
11.00	9.61	7.21	1.05	0.00	0.26	0.00	1.39	0.00	0.59	0.00	0.00	0.21	0.00	0.00	0.00	1.53	0.00
12.00	9.60	7.20	1.08	0.00	0.33	0.00	0.00	0.01	0.21	0.00	0.00	0.52	0.00	0.00	0.00	0.00	0.00
13.00	9.60	7.20	1.08	0.00	0.07	0.00	0.38	0.08	0.19	0.80	1.47	0.89	0.00	0.00	0.00	1.13	0.01
14.00	9.60	7.21	1.18	0.00	0.00	0.00	0.49	0.53	0.00	0.00	0.02	1.01	0.00	0.00	0.00	1.33	0.00
15.00	9.61	7.20	1.20	0.00	1.21	0.00	1.87	0.00	0.00	0.16	0.00	0.26	1.66	0.05	0.00	0.02	0.00
16.00	9.60	7.21	1.48	0.00	0.71	0.00	0.34	0.51	0.00	0.02	0.84	0.00	0.01	0.00	0.00	0.00	0.01
17.00	9.60	7.20	0.97	0.00	0.00	0.00	1.02	0.04	0.00	0.00	0.00	0.87	0.00	0.00	0.00	2.16	0.01
18.00	9.60	7.21	0.92	0.00	0.66	0.00	0.00	0.99	0.39	0.00	0.00	0.66	0.88	0.00	0.02	0.00	0.00
19.00	9.60	7.20	1.55	0.00	0.00	0.00	0.00	0.00	0.16	0.00	0.00	0.75	3.38	0.00	0.00	0.49	0.00
20.00	9.61	7.20	1.52	0.00	0.00	0.00	0.00	0.49	0.05	0.00	1.54	1.15	0.00	0.00	0.00	2.01	0.00
21.00	9.60	7.21	1.28	0.13	0.00	0.00	1.50	2.26	0.11	0.00	0.00	1.01	0.00	0.00	0.00	1.70	0.00
22.00	9.60	7.20	1.34	0.00	0.00	0.00	1.30	0.07	0.02	0.00	0.00	0.78	0.24	0.00	0.00	1.38	0.00
23.00	9.60	7.21	0.62	0.05	0.00	0.00	0.02	0.77	0.00	1.37	1.20	1.20	0.00	0.00	0.00	1.22	0.00
24.00	9.61	7.20	1.46	0.16	0.00	0.00	0.00	1.97	0.00	0.67	0.00	0.97	0.00	0.00	0.00	2.07	0.42
25.00	9.60	7.20	1.84	0.00	1.22	0.00	0.00	0.00	0.18	0.00	0.22	1.13	0.00	0.00	0.00	0.00	0.00
26.00	9.60	7.21	1.11	0.00	0.00	0.00	0.00	0.99	0.26	0.00	0.00	1.25	0.00	0.00	0.00	0.00	0.02
27.00	9.60	7.20	0.00	0.00	0.49	0.00	2.01	0.01	0.19	0.00	0.00	1.34	0.00	0.00	0.00	0.00	0.00
28.00	9.60	7.21	0.78	0.00	0.15	0.00	0.41	0.95	0.05	1.95	0.00	1.01	0.00	0.00	0.00	2.39	0.00
29.00	9.61	7.20	1.34	0.09	0.16	0.00	0.99	1.31	0.14	0.00	0.00	1.34	1.50	0.00	0.00	1.59	0.00
30.00	9.60	7.20	1.18	0.00	0.00	0.00	0.00	0.00	0.27	0.00	0.07	0.66	0.07	0.00	0.00	0.78	0.00
31.00	9.60	7.21	0.29	0.00	0.46	0.00	1.63	0.49	0.19	1.70	0.00	1.51	2.33	0.00	0.04	0.00	0.00
32.00	9.60	7.20	2.19	0.00	0.09	0.00	0.00	0.04	0.00	0.66	0.00	0.38	0.91	0.00	0.00	2.07	0.00
33.00	9.60	7.21	1.32	0.05	0.00	0.00	1.73	1.01	0.00	0.05	0.07	0.41	0.81	0.00	0.00	1.60	0.00
34.00	9.61	7.20	1.59	0.05	0.00	0.00	0.00	1.63	0.00	0.00	0.49	1.60	1.44	0.00	0.00	0.00	0.57
35.00	9.60	7.21	2.36	0.05	0.00	0.00	0.00	0.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
36.00	9.60	7.20	2.56	0.02	0.80	0.00	0.00	1.37	0.12	0.49	0.00	2.41	2.77	1.01	0.00	0.72	0.00
37.00	9.60	7.20	1.52	0.00	0.02	0.00	0.00	0.00	1.59	0.00	0.00	0.26	0.13	0.00	0.00	0.00	0.00
38.00	9.61	7.21	0.77	0.00	0.71	0.00	0.00	0.54	0.31	0.00	0.00	0.01	0.16	0.09	0.00	0.00	0.00
39.00	9.60	7.20	1.14	0.00	0.01	0.00	0.00	0.26	0.00	0.00	0.00	0.49	1.22	0.00	0.00	0.00	0.00
40.00	9.60	7.21	0.25	0.00	0.00	0.00	1.27	0.00	0.00	0.08	0.00	2.48	2.17	0.00	0.00	0.25	0.00
41.00	9.60	7.20	2.07	0.00	1.67	0.00	0.00	0.49	0.22	0.99	0.00	2.97	0.25	0.22	0.26	0.05	0.00
42.00	9.60	7.20	1.38	0.00	0.00	0.00	2.32	1.26	0.00	0.49	3.37	3.74	0.68	0.00	0.00	2.40	0.00
43.00	9.61	7.21	0.28	0.00	1.11	0.47	0.00	1.24	0.77	0.32	0.49	0.29	0.64	0.00	0.19	2.77	0.00
44.00	9.60	7.20	1.95	0.00	0.00	0.69	0.00	0.00	0.37	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
45.00	9.60	7.21	1.44	0.00	0.11	0.99	1.86	0.00	0.62	0.00	0.00	0.05	0.89	0.00	0.00	1.60	0.00
46.00	9.60	7.20	0.00	0.00	0.14	0.55	3.36	0.00	0.25	0.00	2.48	1.98	1.19	0.00	0.00	2.34	0.00
47.00	9.61	7.21	0.01	0.00	0.00	0.16	1.32	0.00	0.19	0.00	0.00	0.20	0.00	0.00	0.00	1.33	0.00
48.00	9.60	7.20	1.30	0.00	0.49	0.09	2.48	1.04	0.00	0.62	0.99	1.48	0.49	0.00	0.00	2.34	0.00
49.00	9.60	7.20	0.49	0.00	0.73	0.02	3.98	0.00	0.21	0.00	0.00	1.41	0.00	0.00	0.05	0.00	0.00
50.00	9.60	7.21	0.00	0.00	0.04	0.53	0.09	0.93	0.00	0.00	0.00	1.32	0.11	0.00	0.00	1.77	0.82
51.00	9.60	7.20	0.75	0.00	0.26	0.45	1.90	2.03	0.97	0.08	0.14	0.99	0.35	0.00	0.00	1.17	0.00
52.00	9.61	7.21	1.32	0.00	0.22	0.47	0.53	0.88	0.74	2.05	0.00	0.00	0.00	0.00	0.00	0.41	0.00
53.00	9.60	7.20	0.00	0.00	1.01	0.66	0.49	0.12	0.16	1.32	0.28	1.87	1.42	0.00	0.00	1.64	0.00
54.00	9.60	7.20	0.00	0.00	0.22	0.00	1.83	0.00	1.07	0.00	0.00	0.07	0.00	0.00	0.00	1.18	0.00
55.00	9.60	7.21	0.32	0.00	0.00	0.00	2.21	0.00	1.00	0.00	0.29	0.00	0.00	0.00	0.00	0.22	0.00
56.00	9.60	7.20	2.12	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.92	0.45	0.00	0.00	1.86	0.00
57.00	9.61	7.21	3.67	0.00	0.69	0.00	0.00	0.49	0.19	1.80	0.20	1.94	0.05	0.12	0.00	0.00	0.00
58.00	9.60	7.20	5.99	0.00	0.00	0.00	0.49	1.05	0.16	0.00	0.15	1.13	0.44	0.00	0.00	0.35	0.00
59.00	9.60	7.20	0.99	0.14	0.00	0.00	0.00	1.45	0.01	0.49	0.00	1.17	0.37	0.00	0.00	1.79	0.00
60.00	9.60	7.21	0.49	0.00	0.00	0.09	0.00	0.00	0.18	0.08	0.85	0.00	0.35	0.00	0.00	0.49	0.00
61.00	9.61	7.20	2.24	0.00	0.09	1.18	0.00	3.56	1.25	0.00	1.77	2.10	0.73	0.00	0.00	0.71	1.46
62.00	9.60	7.21	0.00	0.00	0.02	0.47	0.00	0.27	0.31	0.58	0.61	2.57	0.04	0.00	0.00	0.45	0.00
63.00	9.60	7.20	4.30	0.00	0.00	0.34	2.86	0.11	0.00	0.15	0.58	1.26	0.21	0.00	0.00	2.51	0.00
64.00	9.60	7.21	0.25	0.00	0.00	0.61	2.78	0.06	0.54	0.00	1.87	0.37	0.00	0.00	0.00	1.90	0.04
65.00	9.60	7.20	0.00	0.00	0.00	0.86	0.00	0.00	0.78	1.34	0.00	2.38	0.00	0.00	0.00	0.37	0.00
66.00	9.61	7.20	0.32	0.00	0.16	0.51	4.97	0.54	0.12	0.00	1.38	3.24	0.00	0.28	0.00	0.00	0.52
67.00	9.60	7.21	3.10	0.00	1.30	0.38	0.09	1.24	0.54	0.00	0.06	3.23	0.00	0.00	0.00	0.00	0.51
68.00	9.60	7.20	1.58	0.00	0.31	1.40	2.63	0.49	0.82	0.00	0.00	0.88	2.05	0.00	0.00	0.00	0.00
69.00	9.60	7.21	1.88	0.09	0.98	0.00	0.99	1.38	1.06	0.00	0.89	0.99	1.27	0.00	0.00	1.93	0.00
70.00	9.61	7.20	0.97	0.00	0.00	1.10	0.00	0.95	0.42	0.00	0.00	1.58	0.97	0.00	0.00	0.00	0.33
71.00	9.60	7.20	0.49	0.00	0.00	0.16	0.00	1.37	0.47	0.99	0.00	3.20	0.19	0.00	0.00	0.99	1.00
72.00	9.60	7.21	1.58	0.00	0.00	0.00	3.00	1.30	0.20	0.00	0.95	1.51	0.14	0.00	0.00	2.00	0.00
73.00	9.60	7.20	1.35	0.00	0.53	0.19	0.84	3.13	0.08	0.00	2.12	0.80	0.80	0.01	0.04	2.20	0.47
74.00	9.60	7.21	3.53	0.00	1.32	1.14	3.87	1.64	0.32	0.49	1.73	2.12	0.26	0.00	0.00	0.49	0.00
75.00	9.61	7.20	4.24	0.00	0.94	0.16	2.25	0.87	0.39	0.49	0.82	4.38	1.54	0.77	0.24	0.62	0.66
76.00	9.60	7.20	4.33	0.79	0.92	0.15	1.33	1.68	0.38	3.32	0.20	2.61	0.18	0.80	0.00	2.58	0.06
77.00	9.60	7.21	2.33	0.00	1.54	0.67	1.68	0.31	0.00	1.22	0.00	0.00	0.00	0.42	0.00	1.65	0.04
78.00	9.60	7.20	1.95	0.00	2.21	0.69	0.00	0.00	0.60	1.04	0.00	1.48	0.32	0.51	1.10	0.00	0.00
79.00	9.60	7.21	1.07	0.00	0.00	0.67	0.24	2.04	0.00	0.14	2.86	0.00	0.02	0.00	0.00	2.38	0.60
80.00	9.61	7.20	0.33	0.97	0.44	0.48	2.87	2.56	1.54	0.00	0.00	1.50	2.68	0.00	0.00	0.00	0.08
81.00	9.60	7.21	2.08	0.00	1.48	0.89	2.83	2.14	1.31	0.00	1.35	1.60	0.69	0.00	0.00	1.34	0.00
82.00	9.60	7.20	1.63	0.49	0.48	0.20	0.67	0.48	0.01	0.00	0.42	1.15	0.67	0.00	0.00	0.00	0.00
83.00	9.60	7.20	1.54	0.00	0.00	0.15	0.00	0.99	1.61	0.00	1.86	2.00	0.00	0.00	0.00	1.14	0.00
84.00	9.61	7.21	3.33	0.00	0.87	2.67	0.00	0.86	0.00	0.60	0.28	2.54	0.04	0.00	0.12	1.32	0.00
85.00	9.60	7.20	0.00	0.00	0.00	0.06	0.16	0.84	0.00	0.02	0.37	1.81	0.00	0.00	0.00	0.00	0.00
86.00	9.60	7.21	0.00	0.00	0.80	0.54	0.00	0.00	1.35	1.18	0.47	0.49	1.44	0.00	0.12	0.00	0.00
87.00	9.60	7.20	0.62	0.00	0.00	0.00	2.50	0.00	0.00	0.02	0.00	0.54	0.37	0.00	0.00	0.00	0.00
88.00	9.60	7.20	2.07	0.26	0.00	0.00	1.84	0.73	0.00	0.49	0.64	1.38	0.49	0.00	0.00	0.59	0.00
89.00	9.61	7.21	4.45	0.60	0.74	0.45	1.33	2.23	0.00	2.89	0.37	1.01	0.49	0.00	0.00	0.05	0.00
90.00	9.60	7.20	0.14	0.00	0.00	0.05	0.98	0.00	0.13	0.49	1.48	3.96	2.20	0.00	0.00	3.42	0.00
91.00	9.60	7.21	0.69	0.58	1.05	0.35	3.00	2.81	0.24	0.00	1.31	1.33	0.67	0.04	0.06	2.27	0.49
92.00	9.60	7.20	1.91	0.00	0.00	0.19	0.99	2.38	0.49	0.00	0.00	0.39	0.04	0.00	0.00	0.00	0.00
93.00	9.61	7.21	0.00	0.00	0.00	0.52	0.99	0.00	0.00	0.00	0.00	3.54	0.45	0.00	0.00	0.19	0.00
94.00	9.60	7.20	0.00	1.14	1.19	0.00	2.68	2.66	0.20	1.26	2.52	0.24	0.52	0.00	0.00	0.38	0.26
