Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.101s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	7.43	0.00	0.69	0.38	0.00	0.00	0.05	0.00	0.81	0.00	0.82
3.00	7.50	0.00	0.08	0.16	0.00	0.00	0.57	0.46	0.44	0.00	0.00
4.00	7.50	0.00	0.98	0.00	0.00	0.71	0.33	0.14	0.01	1.17	0.00
5.00	7.50	0.00	1.12	0.00	0.00	0.34	0.59	0.00	0.20	0.00	0.52
6.00	7.50	0.02	1.65	0.00	0.02	0.19	0.39	0.00	0.52	1.01	0.14
7.00	7.50	0.44	1.87	0.12	0.00	0.02	0.88	0.00	0.84	0.88	0.45
8.00	7.50	0.04	1.17	0.31	0.11	0.00	0.19	0.55	1.46	0.14	0.14
9.00	7.50	0.00	0.00	0.97	0.00	0.00	0.00	0.00	0.64	0.00	2.00
10.00	7.49	0.00	0.00	0.51	0.00	0.00	0.00	0.00	0.19	0.00	2.47
11.00	7.50	0.00	0.25	1.44	0.00	0.00	0.00	0.48	2.31	2.61	1.65
12.00	7.50	0.00	0.80	1.86	0.00	0.00	0.00	2.67	3.05	1.05	1.81
13.00	7.50	0.41	1.54	1.45	0.00	0.77	0.00	0.37	2.20	0.79	1.37
14.00	7.50	0.49	1.06	0.98	0.00	1.31	0.00	0.14	1.14	0.51	1.06
15.00	7.50	0.02	0.41	0.95	0.07	0.16	0.01	1.66	1.97	0.53	0.67
16.00	7.50	0.05	0.62	0.00	0.00	0.00	0.00	0.42	0.45	0.02	0.32
17.00	7.50	0.00	4.65	0.20	0.00	1.46	0.02	1.58	0.00	0.34	0.78
18.00	7.50	0.00	1.80	0.04	0.00	1.53	0.00	0.80	0.00	0.84	0.00
19.00	7.49	0.00	0.00	0.07	0.00	0.46	0.00	1.38	0.71	1.40	0.80
20.00	7.50	0.00	1.37	0.29	0.01	0.78	0.85	0.69	2.72	0.09	0.26
21.00	7.50	0.00	0.06	0.27	0.00	1.27	0.20	1.83	0.00	0.15	0.39
22.00	7.50	0.00	5.94	0.24	0.00	2.21	0.05	0.00	0.00	0.00	1.52
23.00	7.50	0.00	0.12	1.08	0.00	1.98	0.00	0.00	0.00	0.00	1.26
24.00	7.50	0.00	0.00	1.32	0.00	1.79	0.00	0.00	0.00	0.00	1.72
25.00	7.50	0.00	0.00	2.04	0.00	1.37	0.00	0.45	0.00	0.00	1.63
26.00	7.50	0.00	0.28	0.64	0.00	1.58	0.88	3.94	0.00	0.00	0.78
27.00	7.50	0.00	0.51	0.98	0.00	1.13	0.74	3.60	0.72	0.00	0.00
28.00	7.49	0.00	1.66	0.59	0.00	1.21	0.28	1.21	1.35	2.11	0.91
29.00	7.50	0.00	1.75	0.89	0.00	1.64	0.37	0.75	1.42	3.10	0.81
30.00	7.50	0.00	4.76	0.59	0.00	1.51	0.00	2.17	1.21	1.38	0.68
31.00	7.50	0.00	0.55	0.80	0.00	1.86	1.66	1.11	0.88	0.91	0.00
32.00	7.50	0.00	1.04	1.11	0.00	1.15	0.44	0.44	0.37	0.33	1.25
33.00	7.50	0.00	0.59	0.79	0.00	1.21	0.16	1.60	0.04	1.48	0.71
34.00	7.50	0.00	0.00	1.40	0.00	0.44	1.44	0.12	0.40	0.49	0.54
35.00	7.50	0.00	4.71	5.70	0.00	0.00	0.00	4.95	0.05	0.00	3.00
36.00	7.50	0.00	5.99	5.70	0.00	0.00	0.00	5.10	0.00	1.77	3.00
37.00	7.49	0.00	6.01	5.70	0.00	0.00	0.00	5.10	0.00	3.30	2.99
38.00	7.50	0.00	5.99	5.70	0.00	0.00	0.00	5.11	0.00	3.30	3.00
39.00	7.50	0.00	6.01	5.70	0.00	0.00	0.00	5.10	3.19	3.30	3.00
40.00	7.50	0.00	5.99	5.70	0.00	0.00	0.00	5.10	4.80	3.30	3.00
41.00	7.50	0.00	5.99	5.70	0.00	0.00	2.51	5.09	4.79	3.30	2.99
42.00	7.50	0.00	6.01	5.70	0.00	0.00	5.10	5.11	4.80	3.31	3.00
43.00	7.50	0.00	6.01	5.70	0.00	0.00	5.10	5.10	4.80	3.30	3.00
44.00	7.50	0.00	5.99	5.70	0.00	3.36	4.97	5.10	4.80	3.30	3.00
45.00	7.50	0.00	6.01	5.70	0.00	5.10	5.10	5.10	4.79	3.31	2.99
46.00	7.49	0.00	5.99	5.70	0.00	5.10	5.10	5.10	4.80	3.30	3.00
47.00	7.50	0.00	6.01	5.70	0.00	5.10	5.10	5.10	4.79	3.30	3.00
48.00	7.50	0.00	5.99	5.70	0.00	5.10	5.10	5.10	4.80	3.30	3.00
49.00	7.50	0.00	6.01	5.70	0.00	5.10	5.10	5.10	4.79	3.31	3.00
50.00	7.50	0.00	5.99	5.70	0.00	5.10	5.10	5.11	4.80	3.30	2.99
51.00	7.50	0.00	6.01	5.70	0.00	5.10	5.10	5.10	4.80	3.30	3.00
52.00	7.50	0.00	6.01	5.70	0.00	5.11	5.10	5.10	4.79	3.30	3.00
53.00	7.50	0.00	5.99	5.70	0.00	5.09	5.10	5.10	4.80	3.30	3.00
54.00	7.50	0.00	6.01	5.70	0.00	5.11	5.10	5.10	4.80	3.31	2.99
55.00	7.49	0.00	5.99	5.70	0.00	5.10	5.11	5.10	4.79	3.30	3.00
56.00	7.50	0.00	6.01	5.70	0.00	5.10	5.10	5.10	4.80	3.30	3.00
57.00	7.50	0.00	5.99	5.70	0.00	5.10	5.10	5.10	4.80	3.30	3.00
58.00	7.50	0.00	5.99	5.70	0.00	5.10	5.09	5.10	4.79	3.31	3.00
59.00	7.50	0.00	6.01	5.70	0.00	5.10	5.11	5.10	4.80	3.30	2.99
60.00	7.50	0.00	5.99	5.70	0.00	5.10	5.10	5.10	4.79	3.30	3.00
61.00	7.50	0.00	6.01	5.71	0.00	5.10	5.10	5.10	4.80	3.30	3.00
62.00	7.50	0.00	5.99	5.70	0.00	5.10	5.10	5.10	4.79	3.30	2.99
63.00	7.50	0.00	6.01	5.70	0.00	5.10	5.10	5.11	4.80	3.31	3.00
64.00	7.49	0.00	6.01	5.69	0.00	5.11	5.10	5.10	4.80	3.30	3.00
65.00	7.50	0.00	5.99	5.70	0.00	5.10	5.11	5.10	4.79	3.30	3.00
66.00	7.50	0.00	5.99	5.71	0.00	5.10	5.09	5.09	4.80	3.30	3.00
67.00	7.50	0.00	6.01	5.69	0.00	5.10	5.10	5.11	4.80	3.31	2.99
68.00	7.50	0.00	6.01	5.71	0.00	5.10	5.11	5.10	4.79	3.30	3.00
69.00	7.50	0.00	5.99	5.70	0.00	5.10	5.09	5.10	4.80	3.30	3.00
70.00	7.50	0.00	5.99	5.70	0.00	5.10	5.11	5.10	4.79	3.30	3.00
71.00	7.50	0.00	6.01	5.70	0.00	5.10	5.10	5.10	4.80	3.31	2.99
72.00	7.50	0.00	6.01	5.70	0.00	5.10	5.10	5.10	4.80	3.30	3.00
73.00	7.49	0.00	5.99	5.70	0.00	5.10	5.10	5.11	4.79	3.30	3.00
