Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.025s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	7.80	7.49	7.16	0.26	1.61	0.00	1.01	0.00	1.81	0.00	0.00	0.19	0.00	0.16	0.00
3.00	7.80	7.50	7.20	0.08	0.00	0.00	1.50	0.00	0.88	0.26	0.02	0.40	0.00	0.87	0.00
4.00	7.81	7.50	7.21	0.39	0.14	0.00	0.84	0.00	1.35	0.22	0.00	0.28	0.00	0.68	0.01
5.00	7.80	7.50	7.20	0.35	0.01	0.00	0.92	0.07	0.78	0.00	0.15	0.12	0.00	0.78	0.00
6.00	7.80	7.50	7.21	0.00	1.44	0.00	0.78	0.16	1.01	0.26	0.07	0.09	0.14	0.28	0.00
7.00	7.81	7.50	7.20	0.26	0.00	0.00	0.68	0.48	0.00	0.79	0.35	0.00	0.32	0.00	0.00
8.00	7.80	7.50	7.20	0.49	0.00	0.00	1.41	0.00	0.00	1.67	0.07	0.00	0.00	0.00	0.00
9.00	7.80	7.50	7.21	0.42	0.12	0.00	1.01	0.35	1.35	1.25	0.27	0.27	0.00	0.00	0.00
10.00	7.81	7.49	7.20	0.14	0.08	0.00	1.06	0.31	1.08	0.71	0.07	0.24	0.49	0.00	0.00
11.00	7.80	7.50	7.21	0.00	0.04	0.00	0.88	0.02	1.63	0.05	0.16	0.16	0.00	0.00	0.47
12.00	7.81	7.50	7.20	0.24	2.05	0.00	0.94	0.00	1.39	0.00	0.09	0.11	0.00	0.00	0.12
13.00	7.80	7.50	7.20	0.55	0.00	0.00	1.65	0.00	3.34	0.00	0.16	0.26	0.00	0.00	0.07
14.00	7.80	7.50	7.21	0.97	1.55	0.00	1.37	0.00	0.61	0.00	0.26	0.00	0.00	0.00	0.16
15.00	7.81	7.50	7.20	0.73	0.00	0.00	1.20	0.00	0.00	0.00	0.24	0.02	0.00	0.00	0.02
16.00	7.80	7.50	7.21	0.99	0.00	0.00	1.13	0.00	0.00	0.00	0.16	0.05	0.00	0.00	0.12
17.00	7.80	7.50	7.20	0.99	0.00	0.00	1.53	0.15	3.29	0.77	0.09	0.05	0.00	0.00	0.35
18.00	7.81	7.50	7.21	0.05	0.00	0.00	1.08	1.04	2.76	1.08	0.12	0.42	0.00	0.00	0.42
19.00	7.80	7.49	7.20	0.15	0.08	0.00	2.18	0.40	0.42	1.44	0.00	0.27	0.00	0.00	0.26
20.00	7.80	7.50	7.20	0.35	0.00	0.00	0.94	0.00	1.60	0.66	0.00	0.42	0.29	0.00	0.42
21.00	7.81	7.50	7.21	0.01	0.66	0.00	1.86	0.00	1.58	1.06	0.01	0.28	0.34	0.00	0.59
22.00	7.80	7.50	7.20	1.22	0.19	0.00	1.01	0.27	0.00	0.92	0.07	0.21	1.08	0.00	0.05
23.00	7.81	7.50	7.21	0.71	0.00	0.00	0.64	0.16	0.77	1.01	0.15	0.16	0.00	0.00	0.00
24.00	7.80	7.50	7.20	0.68	0.00	0.00	1.46	0.00	2.38	1.04	0.26	0.00	0.00	0.00	0.21
