Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.087s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
28.00	8.40	6.30	3.38	0.24	1.51	4.27	1.10	3.14	0.49	1.94
29.00	8.40	6.30	5.57	0.45	1.90	0.49	4.10	3.27	0.00	3.30
30.00	8.41	6.30	3.43	1.88	3.44	0.64	2.63	3.79	0.00	1.51
31.00	8.40	6.30	4.20	0.00	3.69	0.00	0.78	3.76	0.49	3.30
32.00	8.40	6.30	2.81	0.00	3.62	0.00	2.41	1.86	0.00	2.51
33.00	8.41	6.30	3.24	2.00	0.39	1.48	4.92	0.49	0.57	3.56
34.00	8.40	6.30	1.18	0.00	0.88	0.49	2.74	0.41	3.32	1.33
35.00	8.40	6.30	0.00	2.26	2.30	0.00	2.44	2.67	0.00	1.88
36.00	8.41	6.30	5.09	0.00	0.91	0.00	0.53	0.81	0.00	1.88
37.00	8.40	6.30	4.64	0.00	0.00	0.00	3.23	0.00	0.00	0.46
38.00	8.40	6.30	2.86	0.00	1.92	0.00	0.93	3.63	0.00	3.36
39.00	8.40	6.30	3.73	0.00	2.87	0.15	2.05	2.92	0.49	2.68
40.00	8.41	6.30	1.46	0.65	0.66	1.34	3.86	2.83	0.93	2.04
41.00	8.40	6.30	2.85	1.30	2.39	0.00	0.77	2.45	0.00	2.80
42.00	8.40	6.30	2.84	0.00	1.12	0.00	2.10	0.00	0.00	0.27
43.00	8.41	6.30	3.00	0.00	3.36	0.00	3.01	2.03	0.48	1.93
44.00	8.40	6.30	1.33	0.52	2.06	1.44	1.67	0.00	0.00	3.07
45.00	8.40	6.30	2.96	0.68	3.71	0.00	1.52	2.11	0.00	2.52
46.00	8.41	6.30	1.47	0.32	4.13	0.06	1.10	0.54	0.00	2.23
47.00	8.40	6.30	1.47	0.00	4.47	0.00	0.69	1.86	0.00	2.61
48.00	8.40	6.30	2.57	0.00	3.86	0.00	4.16	4.13	0.00	2.52
49.00	8.41	6.30	1.91	0.73	4.04	0.99	3.87	3.62	3.84	2.05
50.00	8.40	6.30	5.99	0.00	1.85	0.00	1.02	0.54	0.00	1.05
51.00	8.40	6.30	4.64	2.57	0.57	0.00	2.54	0.44	1.63	0.73
52.00	8.41	6.30	3.16	0.00	1.88	0.00	1.68	0.00	0.00	2.73
53.00	8.40	6.30	4.53	1.81	1.27	0.00	1.61	0.14	0.00	1.37
54.00	8.40	6.30	3.17	0.00	0.41	0.00	2.41	2.72	1.21	1.37
55.00	8.41	6.30	2.68	0.49	5.75	1.05	3.87	2.31	0.49	2.83
56.00	8.40	6.30	1.48	0.00	0.92	3.97	4.15	0.00	0.00	3.20
57.00	8.40	6.30	3.94	2.48	1.39	2.73	0.98	0.00	2.17	2.34
58.00	8.40	6.30	4.33	0.07	4.55	0.16	0.79	0.00	0.21	0.67
59.00	8.41	6.30	1.81	0.00	0.07	0.00	2.38	0.00	1.87	3.30
60.00	8.40	6.30	4.25	0.00	0.41	0.00	3.50	2.36	0.19	1.75
61.00	8.40	6.30	3.04	1.87	3.21	0.02	0.99	2.11	0.49	3.59
62.00	8.41	6.30	3.70	0.65	3.99	0.00	1.48	2.83	2.05	2.14
63.00	8.40	6.30	3.66	1.15	1.46	1.81	0.48	0.60	1.13	1.40
64.00	8.40	6.30	4.78	0.00	0.95	0.00	3.44	2.44	1.60	2.70
65.00	8.41	6.30	3.97	0.00	1.74	0.00	2.79	0.00	1.45	3.30
66.00	8.40	6.30	1.47	0.00	0.94	0.00	0.62	1.78	0.33	2.94
67.00	8.40	6.30	5.06	1.47	4.80	0.00	3.83	2.99	0.00	3.20
68.00	8.41	6.30	4.12	0.00	0.46	0.00	2.71	0.08	0.00	2.79
69.00	8.40	6.30	1.10	2.14	1.22	1.91	3.50	0.00	0.99	1.18
70.00	8.40	6.30	1.77	0.00	0.28	0.00	3.25	0.07	0.00	3.50
71.00	8.41	6.30	2.07	0.00	0.00	0.00	3.26	1.22	0.00	1.94
72.00	8.40	6.30	3.72	0.00	4.53	0.00	3.06	2.18	0.00	0.99
73.00	8.40	6.30	2.28	0.00	0.97	0.00	2.08	1.86	0.49	2.39
74.00	8.41	6.30	0.98	1.63	3.00	0.00	0.11	0.22	2.64	3.26
75.00	8.40	6.29	0.99	0.00	0.00	0.99	2.17	0.08	0.00	0.81
76.00	8.40	6.30	0.49	0.00	1.22	0.00	4.03	0.14	0.00	3.00
77.00	8.40	6.30	2.20	0.00	1.51	0.00	2.31	0.57	0.00	2.33
78.00	8.41	6.30	1.44	0.00	2.44	0.00	1.10	0.71	0.00	0.87
79.00	8.40	6.30	5.39	0.00	1.10	0.00	3.79	0.82	0.00	1.17
80.00	8.40	6.30	1.28	0.00	1.51	0.00	0.79	0.21	1.38	0.64
81.00	8.41	6.30	3.97	1.42	2.97	0.00	1.17	0.32	0.00	3.50
82.00	8.40	6.30	4.59	0.00	1.26	0.00	2.67	2.39	0.00	2.89
83.00	8.40	6.30	5.77	0.00	1.20	3.44	3.57	4.37	0.00	3.30
84.00	8.41	6.30	4.85	0.00	1.19	2.54	4.15	3.44	0.00	2.56
85.00	8.40	6.30	2.43	0.00	2.21	1.15	3.09	2.60	1.86	2.10
86.00	8.40	6.30	1.66	0.00	0.00	3.30	0.74	4.06	0.00	2.60
87.00	8.41	6.30	3.13	0.00	4.82	0.86	0.46	1.17	0.00	3.11
88.00	8.40	6.30	0.00	0.00	0.31	0.00	2.31	0.34	0.00	0.54
89.00	8.40	6.30	0.49	0.00	4.86	0.00	3.39	0.00	4.38	0.00
90.00	8.41	6.30	0.00	0.00	3.54	0.00	0.61	2.34	0.26	1.40
91.00	8.40	6.30	1.77	1.12	1.42	0.00	2.36	0.31	0.75	2.59
92.00	8.40	6.30	2.81	3.85	4.99	0.02	1.97	0.81	0.00	3.24
93.00	8.41	6.30	3.54	3.44	2.24	0.28	0.80	0.13	0.00	0.68
94.00	8.40	6.30	4.50	4.70	3.44	1.44	2.87	0.00	0.88	0.74
95.00	8.40	6.30	2.41	0.46	1.80	0.39	0.92	2.77	0.19	1.83
96.00	8.40	6.30	3.10	0.00	2.19	0.49	1.64	0.85	0.51	2.54
97.00	8.41	6.30	0.66	0.00	1.30	0.00	4.25	0.87	0.00	3.27
98.00	8.40	6.30	3.13	0.00	2.84	0.00	2.21	0.00	0.00	2.16
99.00	8.40	6.30	4.36	0.00	0.49	0.00	4.16	3.46	1.25	1.91
100.00	8.41	6.30	3.04	0.00	1.05	0.00	4.04	4.05	0.00	3.26
101.00	8.40	6.30	3.04	0.71	2.36	0.00	1.33	2.13	2.18	2.13
102.00	8.40	6.30	4.96	0.49	3.20	0.00	3.86	2.74	3.57	2.04
103.00	8.41	6.30	3.69	0.00	1.31	0.99	3.53	0.00	0.00	1.38
104.00	8.40	6.30	3.94	1.41	2.41	0.00	0.59	1.68	4.29	0.93
105.00	8.40	6.30	1.66	0.00	4.12	0.00	1.91	3.45	4.15	2.90
106.00	8.41	6.30	3.19	0.57	3.74	0.00	0.49	2.76	3.06	1.81
107.00	8.40	6.30	3.29	0.00	1.15	0.49	0.02	0.29	0.00	1.32
108.00	8.40	6.30	0.99	0.78	1.98	0.00	0.00	0.00	0.00	2.32
109.00	8.41	6.30	3.49	0.00	2.36	0.00	3.79	0.02	3.46	0.71
110.00	8.40	6.30	1.93	1.31	0.00	0.00	0.85	0.00	0.28	2.74
111.00	8.40	6.30	5.77	3.44	2.92	0.00	0.00	0.00	0.00	3.30
112.00	8.41	6.30	5.55	2.26	2.90	0.00	1.98	0.00	2.24	3.30
113.00	8.40	6.30	1.52	0.21	2.27	0.00	1.72	0.52	4.20	2.28
114.00	8.40	6.30	2.34	0.25	2.89	0.00	0.00	2.40	0.80	2.86
115.00	8.40	6.30	4.07	0.00	0.98	0.15	1.22	1.33	0.77	2.99
116.00	8.41	6.30	4.43	1.25	0.66	0.99	0.20	0.97	0.05	3.03
117.00	8.40	6.30	4.45	0.00	0.57	0.00	0.05	3.89	4.39	2.31
118.00	8.40	6.30	1.86	1.31	2.48	1.51	2.76	1.19	0.66	1.87
119.00	8.41	6.30	3.82	0.68	4.46	0.00	0.42	0.00	1.84	3.19
10.2.1.2	8.56	8.06
10.2.1.3	6.42	8.48
10.1.1.3	3.03	53267.87
10.1.1.4	0.72	301962.87
10.1.1.5	2.09	62561.45
10.1.1.6	0.48	407280.12
10.1.1.7	1.92	52709.91
10.1.1.8	1.48	49763.09
10.1.1.9	0.98	290737.44
10.1.1.10	2.13	23410.82
