Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.136s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	6.85	1.26	0.74	0.00	0.00	0.00	0.00	0.00	0.00	0.73	1.14
3.00	6.90	1.33	0.47	0.37	0.00	0.00	0.00	0.00	0.16	0.45	0.14
4.00	6.90	1.21	1.60	0.07	0.00	0.00	0.00	0.00	0.00	0.02	0.00
5.00	6.90	0.45	0.57	1.34	0.00	0.00	0.00	0.00	0.00	0.79	0.08
6.00	6.90	1.13	0.97	2.76	0.00	0.00	0.00	0.00	0.00	0.28	0.49
7.00	6.90	1.77	1.10	0.21	0.00	0.00	0.00	0.00	0.02	0.37	0.02
8.00	6.90	1.15	1.47	0.28	0.00	0.00	0.00	0.00	0.24	0.39	0.00
9.00	6.90	0.91	1.17	1.73	0.00	0.00	0.00	0.00	0.38	0.26	0.00
10.00	6.90	1.19	0.85	0.00	0.00	0.00	0.00	0.00	0.51	0.38	0.45
11.00	6.90	1.51	0.80	0.00	0.00	0.00	0.00	0.00	0.14	0.18	0.62
12.00	6.90	0.12	1.32	0.00	0.48	0.00	0.00	0.00	0.21	0.19	0.18
13.00	6.90	2.08	2.17	0.00	1.32	0.00	0.00	0.00	0.27	0.06	0.59
14.00	6.90	1.19	1.73	2.12	0.00	0.00	0.00	0.00	0.80	0.11	0.01
15.00	6.90	2.26	1.28	0.49	0.02	0.00	0.00	0.00	0.51	0.00	0.00
16.00	6.90	1.14	2.16	0.53	0.00	0.00	0.00	0.00	0.02	0.00	0.00
17.00	6.89	0.66	1.33	1.70	0.49	0.00	0.00	0.00	0.00	0.00	0.49
18.00	6.90	1.79	0.00	3.11	0.00	0.00	0.00	0.00	0.12	0.07	1.92
19.00	6.90	1.20	0.53	0.00	0.71	0.00	0.00	0.00	0.27	0.00	1.07
20.00	6.90	3.32	0.04	0.00	0.42	0.00	0.00	0.00	0.78	0.00	0.00
21.00	6.90	1.54	3.12	0.47	1.86	0.00	0.00	0.00	0.45	0.22	1.01
22.00	6.90	0.80	1.84	0.24	0.00	0.05	0.00	0.00	0.59	1.12	1.07
23.00	6.90	1.19	3.92	0.99	0.00	0.00	0.00	0.00	0.81	0.12	0.13
24.00	6.90	3.20	2.53	0.52	1.57	0.00	0.00	0.00	0.16	0.00	2.50
25.00	6.90	1.87	2.11	3.36	1.40	0.00	0.00	0.00	0.00	0.00	1.78
26.00	6.90	2.30	2.03	1.61	0.29	0.00	0.00	0.00	0.25	0.00	0.47
27.00	6.90	5.28	0.86	5.66	0.15	0.00	0.00	0.00	2.93	3.39	0.75
28.00	6.90	6.90	3.79	6.30	0.00	0.00	0.00	0.00	5.70	5.10	0.00
29.00	6.90	1.02	1.13	2.96	0.25	0.00	0.00	0.00	0.07	0.49	0.29
30.00	6.90	0.14	0.07	0.33	0.72	0.00	0.00	0.00	1.32	1.25	1.31
31.00	6.90	0.12	0.55	0.42	0.16	0.00	0.00	0.00	0.79	0.00	0.99
32.00	6.90	0.88	1.32	1.17	0.00	0.00	0.00	0.00	0.00	1.42	0.57
33.00	6.90	2.57	2.68	1.42	0.00	0.00	0.00	0.00	0.07	0.37	2.77
34.00	6.89	0.95	1.93	1.32	2.57	0.00	0.00	0.00	0.79	1.45	0.75
35.00	6.90	4.49	0.00	1.22	0.53	0.00	0.00	0.00	1.48	0.49	0.26
36.00	6.90	3.74	0.16	0.00	0.49	0.00	0.00	0.00	0.00	0.31	1.41
37.00	6.90	3.25	1.72	1.98	0.40	0.00	0.00	0.00	0.22	1.28	0.02
38.00	6.90	4.19	0.06	1.00	0.74	0.00	0.00	0.00	1.12	2.41	0.07
39.00	6.90	3.31	3.52	3.34	2.28	0.00	0.00	0.00	0.00	0.00	2.21
40.00	6.90	6.90	6.90	6.30	5.99	0.00	0.00	0.00	0.00	0.00	3.90
41.00	6.90	6.89	6.90	6.30	5.99	0.00	0.00	0.00	0.00	0.00	3.91
42.00	6.90	6.91	6.90	6.30	6.01	0.00	0.00	0.00	0.00	0.00	3.90
43.00	6.90	6.90	6.90	6.30	5.99	0.00	0.00	0.00	0.00	0.00	3.90
44.00	6.90	6.89	6.90	6.30	6.01	0.00	0.00	0.00	5.53	0.00	3.90
45.00	6.90	6.91	6.90	6.30	6.01	0.00	0.00	0.00	5.70	0.00	3.90
46.00	6.90	6.89	6.90	6.30	5.99	0.00	0.00	0.00	5.70	0.00	3.91
47.00	6.90	6.90	6.89	6.30	5.99	0.00	0.00	0.00	5.70	0.00	3.90
48.00	6.90	6.90	6.90	6.30	6.01	0.00	0.00	0.00	5.70	0.00	3.90
49.00	6.90	6.90	6.90	6.30	6.01	0.00	0.00	0.00	5.70	0.00	3.90
50.00	6.89	6.90	6.90	6.30	5.99	0.00	0.00	0.00	5.70	0.00	3.90
51.00	6.90	6.90	6.90	6.30	6.01	0.00	0.00	0.00	5.70	0.00	3.91
52.00	6.90	6.90	6.90	6.30	5.99	0.00	0.00	0.00	5.70	0.00	3.90
53.00	6.90	6.90	6.90	6.30	6.01	0.00	0.00	0.00	5.70	0.00	3.90
54.00	6.90	6.90	6.90	6.30	5.99	0.00	0.00	0.00	5.70	0.00	3.90
55.00	6.90	6.90	6.90	6.30	6.01	0.00	0.00	0.00	5.70	0.00	3.90
56.00	6.90	6.90	6.90	6.30	1.59	0.00	0.00	0.00	5.70	0.00	3.90
57.00	6.90	6.90	6.90	6.30	0.00	0.00	0.00	0.00	5.70	0.00	3.90
58.00	6.90	6.90	6.90	6.29	0.00	0.00	0.00	0.00	5.70	0.00	3.91
59.00	6.90	6.88	6.90	6.29	0.00	0.00	0.00	0.00	5.69	0.00	3.90
60.00	6.90	6.91	6.89	6.32	0.00	0.00	0.00	0.00	5.72	0.00	3.90
61.00	6.90	6.90	6.90	6.29	0.00	0.00	0.00	0.00	5.70	0.00	3.90
62.00	6.90	6.90	6.90	6.30	0.00	0.00	0.00	0.00	5.70	0.00	3.90
63.00	6.90	6.91	6.90	6.31	1.81	0.00	0.00	0.00	5.69	0.00	3.91
64.00	6.90	6.89	6.90	6.30	5.99	0.00	0.00	0.00	5.71	0.00	3.90
65.00	6.90	6.90	6.90	6.30	6.01	0.00	0.00	0.00	5.70	0.00	3.90
66.00	6.89	6.90	6.90	6.30	6.01	0.00	0.00	0.00	5.70	0.00	3.90
67.00	6.90	6.90	6.90	6.30	5.99	0.00	0.00	0.00	5.70	0.00	3.90
68.00	6.90	6.90	6.90	6.29	6.01	0.00	0.00	0.00	5.70	0.00	3.90
69.00	6.90	6.90	6.90	6.31	5.99	0.00	0.00	0.00	5.70	0.00	3.91
70.00	6.90	6.90	6.90	6.29	5.99	0.00	0.00	0.00	5.70	0.00	3.90
71.00	6.90	6.90	6.90	6.31	6.01	0.00	0.00	0.00	5.70	0.00	3.90
72.00	6.90	6.90	6.90	6.29	6.01	0.00	0.00	0.00	5.70	0.00	3.90
73.00	6.90	6.90	6.90	6.30	5.99	0.00	0.00	0.00	5.70	0.00	3.90
74.00	6.90	6.90	6.90	6.30	5.99	0.00	0.00	0.00	5.70	0.00	3.91
75.00	6.90	6.89	6.90	6.30	6.01	0.00	0.00	0.00	5.70	0.00	3.90
76.00	6.90	6.91	6.90	6.30	5.99	0.00	0.00	0.00	5.70	0.00	3.90
77.00	6.90	6.89	6.89	6.30	6.01	0.00	0.00	0.00	5.70	0.00	3.90
78.00	6.90	6.90	6.90	6.30	6.01	0.00	0.00	0.00	5.70	0.00	3.90
79.00	6.90	6.90	6.90	6.30	5.99	0.00	0.00	0.00	5.70	0.00	3.91
80.00	6.90	6.90	6.90	6.30	6.01	0.00	0.00	0.00	5.70	0.00	3.89
81.00	6.90	6.90	6.90	6.30	5.99	0.00	0.00	0.00	5.70	0.00	3.91
82.00	6.89	6.90	6.90	6.30	6.01	0.00	0.00	0.00	5.70	0.00	3.90
83.00	6.90	6.90	6.90	6.30	5.99	0.00	0.00	0.00	5.70	0.00	3.90
84.00	6.90	6.90	6.90	6.30	5.99	0.00	0.00	0.00	5.70	0.00	3.91
85.00	6.90	6.90	6.90	6.30	6.01	0.00	0.00	0.00	5.70	0.00	3.90
86.00	6.90	6.90	6.90	6.30	5.03	0.00	0.00	0.00	5.70	1.87	3.90
87.00	6.90	6.90	6.90	6.30	0.00	0.00	0.00	0.00	5.70	5.10	3.90
88.00	6.90	6.90	6.89	6.30	3.83	0.00	0.00	0.00	5.70	5.10	3.90
89.00	6.90	6.90	6.91	6.30	5.99	0.00	0.00	0.00	5.71	5.10	3.90
90.00	6.90	6.89	6.90	6.30	5.99	0.00	0.00	0.00	5.70	5.10	3.91
91.00	6.90	6.91	6.89	6.30	6.01	0.00	0.00	0.00	5.70	5.10	3.90
92.00	6.90	1.45	1.67	2.47	3.42	0.00	0.00	0.00	2.60	0.91	1.66
93.00	6.90	0.99	1.35	3.00	0.00	0.00	0.00	0.00	1.57	0.47	0.46
94.00	6.90	0.00	1.06	0.77	0.24	0.00	0.00	0.00	0.49	0.61	1.92
95.00	6.90	0.22	2.04	0.53	0.00	0.00	0.00	0.00	1.46	0.06	1.55
96.00	6.90	3.21	3.54	0.11	0.65	0.01	0.00	0.00	0.79	1.25	0.65
97.00	6.90	6.90	6.90	6.30	5.86	0.00	0.00	0.00	5.70	5.10	3.80
98.00	6.89	1.83	2.43	1.00	1.41	0.00	0.00	0.00	0.79	0.75	1.40
99.00	6.90	2.68	2.05	0.98	0.04	0.00	0.00	0.00	0.29	0.40	0.95
100.00	6.90	3.24	0.02	0.06	0.47	0.00	0.00	0.00	1.30	0.71	1.12
101.00	6.90	2.79	0.09	1.18	0.73	0.00	0.00	0.00	2.57	0.85	0.72
102.00	6.90	6.17	4.37	1.75	1.61	0.00	0.00	0.00	0.00	4.51	3.00
103.00	6.90	6.79	3.52	6.30	3.04	0.00	0.00	0.00	0.00	5.11	3.90
104.00	6.90	4.19	3.67	4.64	0.02	0.00	0.00	0.00	0.00	2.97	2.00
105.00	6.90	4.22	4.38	1.88	0.11	0.00	0.00	0.00	2.16	3.23	1.74
106.00	6.90	2.85	4.57	2.71	1.41	0.00	0.00	0.00	1.39	1.97	1.22
107.00	6.90	1.05	2.68	4.30	0.62	1.74	0.45	2.96	0.00	2.96	0.47
108.00	6.90	0.99	1.70	5.64	0.00	0.00	0.00	1.61	0.49	2.56	1.57
109.00	6.90	2.24	5.32	1.93	4.31	0.00	0.00	1.38	0.24	1.54	0.94
110.00	6.90	1.34	0.79	1.88	1.07	0.00	0.86	1.98	1.19	0.61	1.28
111.00	6.90	0.74	0.80	0.39	1.05	0.00	0.00	3.23	0.99	0.54	0.33
112.00	6.90	2.23	0.00	0.69	1.84	0.00	0.01	2.70	1.93	0.57	0.22
113.00	6.90	2.11	1.04	0.00	1.48	0.00	0.00	0.55	2.37	0.97	0.00
114.00	6.89	1.65	1.12	1.85	0.09	0.00	0.00	3.97	2.10	0.00	0.54
