Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.122s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	10.47	0.00	0.46	0.00	2.16	0.00	0.71	0.00	0.00	0.00	0.00	0.00
3.00	10.50	0.11	0.95	3.19	1.61	0.00	0.78	0.16	0.00	0.00	0.00	0.02
4.00	10.49	0.00	0.00	0.00	1.40	0.00	0.45	0.25	0.00	0.00	0.00	0.00
5.00	10.50	0.00	2.58	0.00	1.60	0.00	0.87	0.00	0.00	0.00	0.00	0.00
6.00	10.50	0.00	0.00	0.00	2.17	0.00	0.61	0.00	0.00	0.00	0.00	0.00
7.00	10.49	0.00	0.00	0.00	0.33	0.00	0.34	0.00	0.00	0.00	0.00	0.00
8.00	10.50	0.00	0.07	0.59	0.00	0.00	0.60	0.00	0.00	0.00	0.12	0.00
9.00	10.50	0.04	1.20	0.41	0.14	0.00	0.92	0.09	0.00	0.18	0.19	0.00
10.00	10.49	0.00	0.84	0.00	1.19	0.00	0.14	0.51	0.00	0.02	0.00	0.00
11.00	10.50	0.00	0.49	0.00	1.06	0.00	1.30	0.46	0.00	0.00	0.00	0.00
12.00	10.50	0.00	0.00	0.12	1.13	0.00	0.12	0.05	0.00	0.00	0.05	0.00
13.00	10.49	0.00	0.00	0.00	1.42	0.00	0.47	0.28	0.00	0.00	0.00	0.00
14.00	10.50	0.01	1.51	0.72	0.99	0.00	0.26	0.33	0.02	0.15	0.02	0.00
15.00	10.50	0.00	0.05	0.00	1.44	0.00	0.00	0.05	0.00	0.00	0.00	0.00
16.00	10.49	0.20	1.11	0.95	1.45	0.00	0.16	0.62	0.00	0.00	0.00	0.00
17.00	10.50	0.21	1.79	1.07	1.52	0.00	0.14	0.31	0.00	0.00	0.00	0.00
18.00	10.49	0.00	0.00	0.34	1.32	0.00	0.57	0.20	0.00	0.42	0.00	0.00
19.00	10.50	0.00	0.49	2.07	1.97	0.00	0.49	0.49	0.00	0.00	0.00	0.00
20.00	10.50	0.00	2.13	0.00	1.67	0.00	0.24	0.80	0.00	0.00	0.00	0.00
21.00	10.49	0.00	1.42	2.45	1.81	0.00	0.05	0.24	0.00	0.00	0.09	0.00
22.00	10.50	0.00	0.49	1.38	1.57	0.00	0.47	0.00	0.00	0.00	0.12	0.00
23.00	10.50	0.00	2.31	0.00	1.70	0.00	0.37	0.00	0.00	0.00	0.00	0.00
24.00	10.49	0.00	0.97	0.19	1.81	0.00	0.16	0.19	0.00	0.00	0.00	0.00
25.00	10.50	0.00	0.49	0.19	1.47	0.00	0.47	0.54	0.00	0.00	0.00	0.00
26.00	10.50	0.00	0.00	0.09	0.02	0.00	0.00	0.87	0.00	0.00	0.00	0.00
27.00	10.49	0.08	0.26	0.89	1.38	0.00	0.27	0.07	0.00	0.15	0.00	0.00
28.00	10.50	0.00	0.00	0.00	1.17	0.00	0.75	0.00	0.00	0.00	0.00	0.00
29.00	10.50	0.00	0.00	0.18	2.58	0.00	0.42	0.00	0.00	0.00	0.00	0.00
30.00	10.49	0.00	0.00	0.00	1.74	0.00	0.15	0.00	0.00	0.00	0.00	0.00
