Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.078s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	8.05	0.11	0.00	0.00	0.00	0.00	0.87	0.00	0.00	0.00	0.00	0.00
3.00	8.10	0.46	0.00	0.00	0.45	0.00	0.12	0.00	0.00	0.00	0.00	0.00
4.00	8.10	0.05	1.20	0.00	0.97	0.00	0.34	0.00	0.00	0.00	0.00	0.52
5.00	8.10	0.49	1.02	0.00	1.37	0.00	0.00	0.00	0.00	0.00	0.00	0.61
6.00	8.10	0.65	1.47	0.00	1.51	0.00	0.00	0.00	0.00	0.00	0.00	0.52
7.00	8.10	0.89	0.97	0.00	0.82	0.00	0.00	0.04	0.26	0.00	0.00	0.28
8.00	8.09	2.45	0.58	0.00	0.67	0.00	0.00	0.19	0.02	0.00	0.00	0.00
9.00	8.10	0.15	0.47	0.00	1.40	0.00	0.31	0.00	0.00	0.00	0.00	0.00
10.00	8.10	0.02	1.53	0.00	0.24	0.00	0.12	0.00	0.00	0.00	0.00	0.74
11.00	8.10	0.99	1.33	0.00	0.51	0.00	0.00	0.99	0.35	0.00	0.00	1.32
12.00	8.10	0.00	1.12	0.00	1.20	0.00	0.33	0.00	1.40	0.00	0.00	0.87
13.00	8.10	1.78	1.39	0.00	1.39	0.00	0.12	1.70	0.27	0.00	0.00	3.11
14.00	8.09	0.00	0.51	0.00	1.17	0.01	0.22	0.00	0.08	0.00	0.00	1.18
15.00	8.10	0.62	0.92	0.00	1.22	0.00	0.02	1.64	1.72	0.00	0.00	1.13
16.00	8.10	0.05	1.25	0.00	0.95	0.21	0.20	0.00	0.00	0.00	0.00	0.00
17.00	8.10	0.97	0.44	0.00	1.46	0.00	0.12	0.00	0.00	0.00	0.00	1.44
18.00	8.10	0.47	0.09	0.00	1.06	0.00	0.38	0.22	0.00	0.00	0.00	0.00
19.00	8.10	0.15	1.40	0.00	1.99	0.00	0.21	0.16	0.00	0.00	0.00	3.06
20.00	8.09	1.54	1.19	0.00	0.00	0.00	0.07	0.00	0.00	0.00	0.00	0.00
21.00	8.10	0.18	0.75	0.00	3.27	0.00	0.13	0.51	0.80	0.00	0.00	0.00
22.00	8.10	0.38	0.40	0.00	1.97	1.72	0.39	1.48	0.00	0.00	0.00	0.51
23.00	8.10	1.25	1.51	0.00	2.31	0.00	0.00	0.00	0.00	0.00	0.00	0.79
24.00	8.10	0.57	3.83	0.00	0.72	0.00	0.20	0.00	0.60	0.00	0.00	0.14
25.00	8.10	1.73	1.71	0.00	1.74	0.00	0.35	1.24	0.55	0.00	0.00	0.00
26.00	8.09	5.86	1.17	0.00	0.04	0.00	0.44	0.55	0.06	0.00	0.00	0.82
27.00	8.10	1.00	0.31	0.00	2.59	0.00	0.40	1.02	1.38	0.00	0.00	0.00
28.00	8.10	0.08	1.54	0.00	1.64	0.00	0.75	0.34	0.00	0.00	0.00	0.24
29.00	8.10	3.38	0.94	0.00	2.60	0.00	0.59	0.00	0.00	0.00	0.00	0.29
30.00	8.10	1.70	2.41	0.00	1.18	0.00	0.97	0.42	0.00	0.00	0.00	0.26
31.00	8.10	0.51	1.57	0.00	1.92	0.52	0.12	1.83	0.46	0.00	0.00	0.49
32.00	8.10	0.00	1.51	0.00	0.93	0.00	0.69	0.35	0.52	0.00	0.00	0.00
33.00	8.09	1.50	2.87	0.00	4.23	0.00	0.52	1.50	1.00	0.00	0.00	0.02
34.00	8.10	0.00	0.13	0.00	0.49	0.00	0.19	0.31	0.00	0.00	0.00	0.20
35.00	8.10	0.00	0.71	0.00	0.00	0.00	1.35	0.00	0.00	0.00	0.00	0.02
36.00	8.10	3.21	1.25	0.00	0.06	0.00	0.61	0.58	0.21	0.00	0.00	1.22
37.00	8.10	0.00	4.00	0.00	0.89	0.00	0.45	0.00	1.33	0.00	0.00	0.75
38.00	8.10	0.99	2.18	0.00	0.18	0.00	0.59	0.00	0.00	0.00	0.00	0.00
39.00	8.09	0.05	0.37	0.00	0.69	0.00	0.59	0.21	0.00	0.00	0.00	0.04
40.00	8.10	1.19	0.54	0.00	0.12	0.00	0.54	0.00	0.00	0.00	0.00	0.44
41.00	8.10	1.30	0.00	0.00	1.97	0.00	0.16	0.13	0.21	0.00	0.00	1.15
42.00	8.10	1.18	3.79	0.00	0.85	0.00	0.12	1.52	0.37	0.00	0.00	1.18
43.00	8.10	0.05	0.00	0.00	3.18	0.00	0.00	0.00	2.67	0.00	0.00	0.65
44.00	8.10	0.26	1.60	0.00	0.41	0.00	0.00	0.16	0.19	0.00	0.00	0.77
45.00	8.09	5.94	0.40	0.00	0.84	0.67	0.46	0.00	0.38	0.00	0.00	0.92
46.00	8.10	2.40	2.52	0.00	0.49	0.00	0.31	0.00	1.51	0.00	0.00	1.32
47.00	8.10	0.01	1.48	0.00	1.35	0.00	0.29	0.00	1.93	0.00	0.00	2.07
48.00	8.10	3.05	4.02	0.00	4.15	0.00	0.59	1.11	0.07	0.00	0.00	0.40
49.00	8.10	0.00	1.95	0.00	0.34	0.00	0.21	1.48	0.19	0.00	0.00	2.27
50.00	8.10	1.32	2.76	0.00	2.61	0.00	0.52	2.18	1.06	0.00	0.00	0.14
51.00	8.09	0.49	0.31	0.00	1.92	0.00	0.57	0.38	1.46	0.00	0.00	3.17
52.00	8.10	0.07	1.34	0.00	1.51	0.00	0.49	0.00	0.58	0.00	0.00	1.04
53.00	8.10	0.25	3.12	0.00	2.40	0.00	0.26	0.00	0.94	0.00	0.01	1.98
54.00	8.10	0.27	3.64	0.00	2.45	0.00	0.85	0.04	0.21	0.00	0.00	0.75
55.00	8.10	2.44	0.01	0.00	2.16	0.00	0.82	0.00	0.00	0.00	0.00	1.64
56.00	8.10	2.45	3.33	0.00	3.34	0.69	0.09	1.94	0.00	0.00	0.00	0.67
57.00	8.10	3.66	0.42	0.00	0.88	0.00	1.07	1.31	1.35	0.00	0.00	0.62
58.00	8.09	0.00	1.88	0.00	2.89	0.00	0.07	3.01	0.21	0.00	0.00	0.86
59.00	8.10	0.67	0.81	0.00	3.30	0.00	0.02	2.13	0.87	0.00	0.00	3.18
60.00	8.10	0.00	1.14	0.00	0.89	0.00	0.16	0.02	1.33	0.00	0.00	0.24
61.00	8.10	0.33	0.88	0.00	0.53	0.00	0.00	1.35	0.00	0.00	0.00	0.09
62.00	8.10	0.80	2.38	0.00	1.83	0.00	0.00	2.14	0.00	0.00	0.00	2.08
