Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.096s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	7.44	7.20	7.18	0.00	0.00	0.00	0.00	0.00	0.00	0.71	1.78	0.00	0.00	0.27
3.00	7.50	7.20	7.20	0.00	0.00	0.00	0.00	0.00	0.55	0.71	1.34	0.00	0.00	0.48
4.00	7.50	7.21	7.21	0.00	0.73	0.00	0.00	0.00	0.00	0.29	1.13	0.00	0.00	0.71
5.00	7.50	7.20	7.20	0.00	0.58	0.00	0.00	0.00	0.00	0.00	1.95	0.31	0.00	0.16
6.00	7.50	7.21	7.21	0.04	0.21	0.00	0.07	0.00	0.00	0.92	1.47	0.55	0.00	0.14
7.00	7.50	7.20	7.20	0.09	0.14	0.00	0.01	0.00	0.00	0.67	1.04	0.78	0.00	0.14
8.00	7.50	7.20	7.20	0.01	0.12	0.00	0.00	0.00	0.00	0.22	1.32	0.13	0.00	0.32
9.00	7.50	7.21	7.21	0.04	0.21	0.00	0.05	0.00	0.00	0.27	0.84	0.51	0.00	0.00
10.00	7.49	7.20	7.20	0.07	0.12	0.00	0.00	0.00	0.00	0.94	0.12	0.21	0.00	0.02
11.00	7.50	7.21	7.21	0.07	0.00	0.00	0.01	0.00	0.00	1.31	0.15	0.64	0.00	0.68
12.00	7.50	7.20	7.20	0.05	0.46	0.00	0.02	0.00	0.00	1.67	0.68	0.71	0.00	0.19
