Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.071s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	8.36	6.89	0.00	0.38	0.00	1.22	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.35	0.35
3.00	8.40	6.90	0.00	0.59	0.00	0.35	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.06	0.04	0.12	0.09
4.00	8.40	6.90	0.00	0.28	0.00	0.28	0.00	0.85	0.00	0.00	0.00	0.00	0.07	0.00	0.08	0.02	0.29	0.00
5.00	8.41	6.90	0.14	0.00	0.00	0.26	0.00	0.33	0.00	0.02	0.00	0.00	0.00	0.00	0.02	0.00	0.31	0.00
6.00	8.40	6.90	1.00	0.33	0.00	0.08	0.00	1.70	0.05	0.00	0.00	0.00	0.02	0.00	0.06	0.00	0.07	0.00
7.00	8.40	6.90	0.48	0.14	0.00	0.00	0.00	1.22	0.00	0.00	0.99	0.00	0.26	0.00	0.00	0.00	0.24	0.00
8.00	8.41	6.90	1.01	0.00	0.00	0.67	0.00	1.18	0.35	0.00	0.37	0.00	0.07	0.00	0.00	0.00	0.09	0.00
9.00	8.40	6.90	0.45	0.18	0.00	0.09	0.00	1.57	0.00	0.18	1.94	0.00	0.09	0.00	0.00	0.00	0.00	0.00
10.00	8.40	6.90	0.66	0.02	0.00	0.00	0.00	2.07	0.26	0.04	1.88	0.00	0.05	0.00	0.00	0.00	0.00	0.00
11.00	8.41	6.90	0.06	0.09	0.00	0.00	0.00	0.95	1.28	0.59	0.32	0.00	0.21	0.00	0.41	0.00	0.21	0.09
12.00	8.40	6.90	0.49	0.26	0.00	0.00	0.00	1.77	0.00	0.26	0.00	0.00	0.37	0.00	0.42	0.00	0.47	0.02
13.00	8.40	6.90	0.00	0.71	0.00	0.00	0.00	1.04	0.99	0.14	0.49	0.00	0.58	0.00	0.11	0.01	0.26	0.00
14.00	8.41	6.90	0.00	1.53	0.00	0.00	0.00	2.38	0.00	0.14	0.00	0.00	0.00	0.00	0.00	0.00	0.19	0.00
15.00	8.40	6.90	0.00	0.71	0.00	0.00	0.00	1.20	0.00	0.38	4.97	0.00	0.07	0.00	0.05	0.00	0.12	0.16
16.00	8.40	6.90	0.00	0.35	0.00	0.00	0.00	0.45	1.57	0.02	2.19	0.00	0.49	0.00	0.68	0.02	0.47	0.21
17.00	8.41	6.89	0.00	0.91	0.00	0.00	0.00	2.94	1.21	0.00	0.49	0.00	0.21	0.00	0.35	0.00	0.12	0.09
18.00	8.40	6.90	0.09	0.33	0.00	0.00	0.00	0.71	0.00	0.00	1.37	0.01	0.00	0.00	0.12	0.00	0.38	0.18
19.00	8.40	6.90	0.00	1.06	0.00	0.00	0.00	0.00	0.00	0.04	1.61	0.00	0.78	0.00	0.24	0.02	0.31	0.14
20.00	8.40	6.90	0.00	0.91	0.00	0.00	0.00	0.00	0.00	0.02	2.44	0.00	0.33	0.00	0.26	0.00	0.57	0.12
21.00	8.41	6.90	0.01	1.44	0.00	0.20	0.00	0.00	0.01	0.00	2.79	0.00	0.75	0.00	0.05	0.00	1.12	0.14
22.00	8.40	6.90	1.72	0.71	0.00	0.75	0.00	1.64	0.00	0.00	1.02	0.00	0.02	0.00	0.00	0.00	0.08	0.52
23.00	8.40	6.90	0.44	0.64	0.00	1.12	0.00	1.11	1.06	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.19	0.35
24.00	8.41	6.90	0.09	1.04	0.00	0.64	0.00	2.07	0.00	0.00	2.38	0.00	0.00	0.00	0.00	0.00	0.64	0.02
25.00	8.40	6.90	0.31	0.42	0.00	0.73	0.00	0.97	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.24	0.09
26.00	8.40	6.90	0.12	0.49	0.00	0.12	0.00	1.51	0.42	0.25	3.38	0.00	0.01	0.00	0.27	0.00	0.28	0.09
27.00	8.41	6.90	0.00	0.61	0.00	0.00	0.00	1.30	0.00	0.12	1.58	0.00	0.46	0.00	0.14	0.00	0.26	0.21
28.00	8.40	6.90	3.21	0.61	0.00	0.00	0.00	1.65	0.00	0.21	0.00	0.00	0.00	0.00	0.12	0.00	0.14	0.00
29.00	8.40	6.90	0.00	0.87	0.00	0.22	0.00	1.88	1.28	0.12	0.00	0.00	0.01	0.00	0.00	0.00	0.84	0.21
30.00	8.41	6.90	0.00	1.05	0.00	0.57	0.00	1.27	0.00	0.32	0.00	0.00	0.00	0.00	0.16	0.00	0.16	0.31
31.00	8.40	6.90	0.00	0.07	0.00	0.89	0.00	1.44	0.49	0.25	0.01	0.00	0.00	0.00	0.24	0.00	0.00	0.54
32.00	8.40	6.90	0.00	0.46	0.00	0.82	0.00	1.70	0.00	0.45	0.00	0.00	0.00	0.00	0.35	0.00	0.38	0.26
33.00	8.41	6.90	0.01	0.58	0.00	0.68	0.00	1.37	0.00	0.07	0.00	0.00	0.00	0.00	0.12	0.00	0.35	0.00
34.00	8.40	6.89	0.82	3.40	0.00	0.97	0.00	1.13	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.53	0.49
35.00	8.40	6.90	3.36	0.05	0.00	0.77	0.00	2.17	0.00	0.00	0.00	0.00	0.09	0.00	0.26	0.00	0.35	0.24
36.00	8.41	6.90	0.00	0.32	0.00	0.68	0.00	1.01	0.01	0.09	0.00	0.00	0.41	0.00	0.37	0.04	0.00	0.05
37.00	8.40	6.90	0.67	2.71	0.00	1.48	0.00	1.24	0.00	0.32	0.00	0.02	0.01	0.00	0.00	0.00	0.62	0.28
38.00	8.40	6.90	0.00	0.00	0.00	0.73	0.00	1.18	0.00	0.13	0.00	0.00	0.00	0.00	0.00	0.00	0.51	0.38
39.00	8.40	6.90	0.00	0.00	0.00	0.42	0.00	1.84	1.67	0.12	0.00	0.00	0.00	0.00	0.24	0.00	0.68	0.24
40.00	8.41	6.90	0.00	0.00	0.00	0.00	0.00	1.32	0.74	0.38	0.20	0.00	0.02	0.00	0.00	0.00	0.24	0.24
41.00	8.40	6.90	0.01	2.86	0.00	0.00	0.00	1.53	0.24	0.44	0.78	0.00	0.19	0.00	0.28	0.00	0.38	0.38
42.00	8.40	6.90	0.00	3.12	0.00	0.00	0.00	2.00	0.00	0.32	0.14	0.00	0.40	0.00	0.05	0.00	0.77	0.33
43.00	8.41	6.90	0.00	1.59	0.00	0.00	0.00	1.22	0.00	0.02	0.00	0.00	0.47	0.00	0.00	0.00	0.51	0.38
44.00	8.40	6.90	2.07	0.00	0.00	0.00	0.00	2.00	0.00	0.27	0.00	0.00	0.32	0.00	0.00	0.00	0.75	0.21
45.00	8.40	6.90	0.14	0.00	0.00	0.00	0.00	1.39	0.00	0.00	0.20	0.00	0.00	0.00	0.00	0.00	0.47	0.21
46.00	8.41	6.90	0.49	0.00	0.00	1.45	0.00	1.53	0.00	0.04	0.00	0.00	0.04	0.00	0.00	0.00	0.33	0.49
47.00	8.40	6.90	3.51	0.04	0.00	0.93	0.00	1.60	0.00	0.00	0.00	0.00	0.09	0.00	0.00	0.00	0.69	0.40
48.00	8.40	6.90	0.00	0.49	0.00	1.24	0.00	1.39	0.00	0.02	0.00	0.04	0.55	0.00	0.00	0.00	0.25	0.32
49.00	8.41	6.90	0.99	1.64	0.00	0.62	0.00	1.72	0.00	0.21	0.00	0.00	0.72	0.00	0.00	0.00	0.11	0.05
50.00	8.40	6.89	0.00	0.01	0.00	1.60	0.00	1.53	0.80	0.07	0.00	0.00	0.24	0.00	0.00	0.00	0.33	0.35
51.00	8.40	6.90	0.00	2.24	0.00	1.50	0.00	1.59	1.32	0.00	0.00	0.01	0.57	0.00	0.00	0.00	0.28	0.42
52.00	8.41	6.90	0.00	1.92	0.00	0.00	0.00	1.17	0.00	0.00	0.64	0.00	0.73	0.00	0.00	0.00	0.28	0.25
53.00	8.40	6.90	1.68	0.00	0.00	2.33	0.00	1.55	0.32	0.00	0.01	0.00	0.52	0.00	0.00	0.00	0.33	0.00
54.00	8.40	6.90	0.00	0.49	0.00	3.89	0.00	1.19	0.84	0.00	0.04	0.00	0.87	0.00	0.00	0.00	0.40	0.38
55.00	8.41	6.90	2.61	0.99	0.00	0.47	0.00	3.54	0.00	0.00	1.40	0.00	0.09	0.00	0.00	0.00	0.71	0.00
56.00	8.40	6.90	0.00	1.00	0.00	2.68	0.00	0.00	0.05	0.11	0.25	0.00	0.52	0.00	0.00	0.00	1.20	0.00
57.00	8.40	6.90	0.00	0.61	0.00	0.01	0.00	1.31	0.99	0.35	0.97	0.00	0.01	0.00	0.00	0.00	0.75	0.00
58.00	8.40	6.90	0.00	2.73	0.00	0.00	0.00	0.00	0.95	0.09	0.55	0.00	0.73	0.00	0.00	0.00	0.71	0.00
59.00	8.41	6.90	1.99	0.49	0.00	2.01	0.00	3.52	1.53	0.14	0.79	0.00	0.28	0.00	0.00	0.00	0.24	0.01
60.00	8.40	6.90	0.49	0.00	0.00	0.00	0.00	0.82	0.41	0.00	0.52	0.21	0.00	0.00	0.00	0.00	0.66	0.52
61.00	8.40	6.90	0.99	0.62	0.00	2.60	0.00	1.42	0.60	0.00	2.51	0.00	0.00	0.00	0.33	0.14	1.10	0.37
62.00	8.41	6.90	0.49	0.33	0.00	1.14	0.00	0.75	0.26	0.00	0.95	0.00	0.00	0.00	0.14	0.02	1.05	0.53
63.00	8.40	6.90	2.67	0.00	0.00	0.09	0.00	0.22	0.00	0.06	0.42	0.00	0.05	0.00	0.66	0.00	0.79	0.00
64.00	8.40	6.90	2.94	1.86	0.00	2.60	0.00	0.00	0.99	0.65	0.00	0.00	0.55	0.00	0.38	0.02	0.62	0.00
65.00	8.41	6.90	2.39	1.73	0.00	1.70	0.00	1.61	0.00	0.58	0.00	0.00	0.12	0.00	1.28	0.07	0.19	0.00
66.00	8.40	6.89	0.00	2.51	0.00	0.00	0.00	0.00	1.70	0.04	2.12	0.00	0.86	0.00	0.28	0.00	1.04	0.34
67.00	8.40	6.90	0.40	1.46	0.00	1.67	0.00	0.49	0.00	0.00	1.92	0.00	0.49	0.00	0.00	0.00	0.66	0.00
