Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.120s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	7.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.72	0.00	0.00	0.00	0.00	1.00
3.00	7.50	1.70	0.06	0.00	0.00	0.04	0.00	0.00	0.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.53	0.00	0.00	0.00	0.00	0.00
4.00	7.50	0.05	0.00	0.00	1.48	0.00	0.00	1.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	7.50	0.00	0.00	0.00	0.00	0.00	0.00	1.46	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	7.50	0.00	0.00	0.00	0.49	0.00	0.05	1.79	0.00	0.00	0.00	0.00	0.11	0.00	0.59	0.00	1.31	0.00	0.00	0.00	0.00	0.00
7.00	7.50	0.99	0.00	0.00	1.99	0.00	0.00	1.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8.00	7.50	1.25	0.05	0.00	0.00	0.00	0.00	1.32	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9.00	7.50	0.99	0.00	0.00	0.00	0.00	0.00	2.46	0.00	0.00	0.00	0.00	0.00	0.24	0.00	0.00	0.26	0.00	0.00	0.00	0.00	0.00
10.00	7.49	1.71	0.24	0.00	0.00	0.00	0.04	1.14	1.27	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.27	0.00	0.00	0.00	0.00	1.46
11.00	7.50	0.94	0.00	0.00	0.00	0.00	0.07	0.00	0.27	0.00	0.00	0.00	0.00	0.02	0.00	0.00	0.33	0.05	0.00	0.00	0.00	2.46
12.00	7.50	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13.00	7.50	0.87	0.07	0.00	0.00	0.00	0.00	1.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.05	0.00	0.00	0.00	0.00
14.00	7.50	0.00	0.00	0.00	0.00	0.00	0.07	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.44	0.00	0.05	0.00	0.00	0.00
15.00	7.50	0.45	0.00	0.00	2.21	0.00	0.00	1.72	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.00	7.50	0.99	0.00	0.00	0.00	0.75	0.02	0.37	0.28	0.00	0.00	0.00	0.00	0.07	0.00	0.00	1.45	0.00	0.00	0.00	0.00	0.00
17.00	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.79	0.00	0.00	0.00	0.00	0.38
18.00	7.50	0.00	0.00	0.00	0.00	0.00	0.00	1.25	0.00	0.00	0.00	0.00	0.00	0.00	0.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.00	7.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.07
20.00	7.50	0.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.55	0.00	0.00	0.00	0.00	1.17
21.00	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
22.00	7.50	0.00	0.00	0.00	0.99	0.00	0.26	0.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.99
23.00	7.50	2.97	0.26	0.00	0.00	0.00	0.12	0.00	0.00	0.00	0.00	0.14	0.00	0.00	0.00	0.00	1.22	0.00	0.05	0.00	0.00	0.35
24.00	7.50	0.00	0.00	0.00	0.00	1.66	0.14	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
25.00	7.50	3.04	0.08	0.00	0.02	1.05	0.41	0.99	0.57	0.00	0.00	0.00	0.12	0.00	0.00	0.00	1.32	0.00	0.00	0.00	0.00	1.40
26.00	7.50	0.00	0.00	0.00	0.00	0.00	0.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.49
27.00	7.50	0.00	0.00	0.00	0.28	0.00	0.13	1.74	0.00	0.00	0.00	0.00	0.00	0.00	0.45	0.00	0.00	0.00	0.00	0.00	0.00	1.20
28.00	7.49	3.04	0.05	0.00	0.49	0.41	0.16	0.75	1.45	0.00	0.00	0.06	0.00	0.67	0.00	0.00	1.63	0.00	0.00	0.00	0.00	1.73
29.00	7.50	3.91	0.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.27
30.00	7.50	1.38	0.05	0.00	0.25	1.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.26	0.00	0.39	0.00	0.00	0.00	0.00	0.00
31.00	7.50	0.00	0.00	0.00	0.00	0.18	0.00	1.61	0.00	0.00	0.00	0.00	0.00	0.00	0.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00
32.00	7.50	0.00	0.00	0.00	0.00	1.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.21
33.00	7.50	2.05	0.00	0.00	0.00	1.54	0.00	0.39	0.00	0.00	0.06	0.07	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.53
34.00	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
35.00	7.50	1.73	0.00	0.00	0.00	0.00	0.00	1.48	0.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.06	0.07	0.00	0.00	0.00	0.09
36.00	7.50	0.01	0.00	0.00	0.31	0.00	0.00	0.99	0.54	0.00	0.00	0.00	0.00	1.21	0.00	0.00	1.14	0.00	0.00	0.00	0.00	1.34
37.00	7.49	1.24	0.00	0.00	1.57	2.01	0.00	1.28	0.38	0.00	0.00	0.00	0.00	0.00	1.27	0.01	1.51	0.00	0.00	0.00	0.00	0.72
38.00	7.50	0.47	0.00	0.00	0.00	0.09	0.00	0.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.95	0.00	0.04	0.00	0.00	0.04
39.00	7.50	0.01	0.00	0.00	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.22	0.00	0.00	0.00	0.29	0.00	0.12	0.00	0.00	0.13
40.00	7.50	1.98	0.00	0.00	0.00	0.00	0.51	1.32	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
41.00	7.50	0.02	0.00	0.00	0.62	0.00	0.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.05
42.00	7.50	4.39	0.00	0.00	1.58	0.00	0.00	0.26	0.00	0.00	0.00	0.00	0.35	0.00	0.49	0.00	0.04	0.00	0.00	0.00	0.00	0.00
43.00	7.50	1.44	0.00	0.00	0.61	0.05	0.19	2.63	0.00	0.00	0.00	0.53	0.12	0.00	0.00	0.00	0.02	0.07	0.00	0.00	0.00	2.14
44.00	7.50	0.49	0.00	0.00	0.89	0.19	0.49	3.56	0.00	0.00	0.00	0.00	0.11	0.00	0.01	0.00	0.33	0.00	0.06	0.00	0.00	0.00
45.00	7.50	1.39	0.00	0.00	0.47	0.49	0.00	1.70	0.00	0.00	0.00	0.02	0.00	0.00	0.00	0.00	1.97	0.05	0.06	0.00	0.00	0.98
46.00	7.49	0.00	0.00	0.00	0.00	0.00	0.00	0.68	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.32
47.00	7.50	1.41	0.47	0.00	0.00	0.49	0.19	0.75	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.25	0.02	0.00	0.00	0.00	0.99
48.00	7.50	2.99	0.00	0.00	0.00	0.00	0.07	1.39	0.00	0.00	0.00	0.00	0.00	0.00	0.49	0.00	0.00	0.09	0.00	0.00	0.00	0.40
49.00	7.50	1.32	0.00	0.00	1.17	0.00	0.24	0.00	0.00	0.00	0.00	0.91	0.00	0.00	0.00	0.00	2.11	0.26	0.00	0.00	0.00	1.30
50.00	7.50	0.00	0.00	0.00	0.00	0.49	0.02	4.82	0.00	0.00	0.00	0.00	0.00	0.00	1.06	0.00	1.21	0.00	0.00	0.00	0.00	0.37
51.00	7.50	0.00	0.00	0.00	0.00	0.21	0.09	0.92	0.00	0.00	0.00	0.00	0.00	0.00	0.40	0.00	1.86	0.00	0.60	0.00	0.00	1.10
52.00	7.50	0.00	0.00	0.00	1.97	0.99	0.01	0.72	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.11	0.00	0.00	0.00	0.00	0.49
53.00	7.50	0.13	0.00	0.00	0.25	1.39	3.57	1.39	0.21	0.00	0.00	0.00	0.00	0.00	0.99	0.00	1.08	0.00	0.40	0.00	0.00	0.11
