Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.016s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	7.49	7.49	0.71	1.45	0.06	0.00	0.00	0.00	0.00	1.18	0.00	0.46	0.00	0.00	0.00	0.27	0.00
3.00	7.50	7.50	0.51	0.53	0.61	0.38	0.34	0.00	0.00	0.14	0.07	0.49	0.00	1.53	0.00	1.66	0.00
4.00	7.50	7.50	0.12	0.13	0.45	0.25	0.00	0.00	0.00	1.33	0.00	0.77	0.00	0.00	0.00	1.54	0.00
5.00	7.50	7.50	1.30	0.59	0.00	0.00	3.24	0.00	0.00	0.32	0.00	0.00	0.00	0.74	0.49	0.01	0.00
6.00	7.50	7.50	1.38	0.20	0.31	0.00	0.00	0.00	0.00	0.00	0.35	0.00	0.16	0.00	0.00	0.28	0.86
7.00	7.50	7.50	2.45	1.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.77	0.99	0.35
8.00	7.50	7.50	0.00	0.35	0.00	0.00	0.49	0.00	0.00	1.00	0.00	0.00	0.00	0.00	0.34	0.00	0.00
9.00	7.50	7.50	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.02	0.24	0.00	1.41	0.00	0.00	0.00	1.32
10.00	7.49	7.49	0.04	0.64	0.49	0.00	0.27	0.00	0.00	1.51	0.20	1.71	0.99	0.00	0.00	0.40	0.19
11.00	7.50	7.50	0.00	0.84	0.49	0.00	0.07	0.00	0.00	0.00	0.00	0.99	0.00	0.00	0.00	0.09	0.44
12.00	7.50	7.50	1.48	1.06	0.62	0.08	0.13	0.32	0.00	0.00	0.53	0.49	0.99	0.00	0.00	0.91	0.00
13.00	7.50	7.50	0.00	1.24	0.00	0.12	0.09	0.00	0.00	0.00	0.99	0.05	0.00	1.50	0.74	0.20	0.73
14.00	7.50	7.50	0.05	0.71	0.01	0.27	1.47	0.33	0.00	2.03	0.00	0.49	0.16	0.00	0.00	1.42	0.15
15.00	7.50	7.50	2.01	0.87	0.18	0.05	0.00	0.24	0.00	0.00	0.00	0.49	0.00	0.61	0.00	0.71	0.00
16.00	7.50	7.50	0.21	0.45	0.31	0.12	2.45	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.99	0.00
17.00	7.50	7.50	0.00	0.00	0.00	0.00	2.01	0.00	0.00	1.19	0.00	0.00	0.11	0.00	0.00	0.34	0.00
18.00	7.50	7.50	0.00	1.34	0.57	0.05	0.00	0.00	0.00	0.00	0.00	0.00	0.27	0.28	0.00	0.24	0.00
19.00	7.49	7.49	0.01	0.00	0.00	0.21	1.81	0.00	0.00	3.33	0.00	0.00	0.53	0.15	0.00	1.98	0.00
